BUILD_IDENTIFIER,START,END,LAMBDA,PERIOD,TEST_NAME,MICRO_SCORE_NAME,SCORE_NAME,VERDICT_SET_NAME,FLAKINESS_SCORE,CONFIDENCE,STANDARD_DEVIATION,MARGIN_OF_ERROR_SD,SCORE_CREATION_TIME,LAST_INCLUDED_RUN_INSTANT,VERSIONS
BUILD_1754573623599,2026-04-15T14:57:55Z,2029-01-09T14:37:44Z,0.1,6047,tc992,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.26639892904953144,0.9634851628329889,0.025943738259974047,0.05356711577031957,2025-08-07T13:33:44.491498Z,2028-05-04T01:35:53Z,{v1~v2~v3}
BUILD_1754573623599,2026-04-15T14:57:55Z,2029-01-09T14:37:44Z,0.1,6047,tc992,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.2660642570281124,0.9683772233983162,0.023418075354395752,0.03181849054983817,2025-08-07T13:33:44.491629Z,2029-01-09T11:05:15Z,{v1~v2~v3~v4}
BUILD_1754573623599,2026-04-15T14:57:55Z,2029-01-09T14:37:44Z,0.1,6047,tc1000,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.17670682730923695,0.9367544467966324,0.0,0.0,2025-08-07T13:33:44.491820Z,2026-12-21T06:31:24Z,{v1}
BUILD_1754573623599,2026-04-15T14:57:55Z,2029-01-09T14:37:44Z,0.1,6047,tc1000,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.1706827309236948,0.9552786404500042,0.004259679404738232,0.026894557293696254,2025-08-07T13:33:44.491926Z,2027-08-28T04:47:09Z,{v1~v2}
BUILD_1754573623599,2026-04-15T14:57:55Z,2029-01-09T14:37:44Z,0.1,6047,tc1000,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.15796519410977242,0.9634851628329889,0.009567952540112263,0.01975534968265709,2025-08-07T13:33:44.492039Z,2028-05-04T07:13:19Z,{v1~v2~v3}
BUILD_1754573623599,2026-04-15T14:57:55Z,2029-01-09T14:37:44Z,0.1,6047,tc1000,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.1636546184738956,0.9683772233983162,0.008172098692821142,0.011103553178253223,2025-08-07T13:33:44.492149Z,2029-01-08T14:26:36Z,{v1~v2~v3~v4}
BUILD_1754573623599,2026-04-15T14:57:55Z,2029-01-09T14:37:44Z,0.1,6047,tc981,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.3132530120481928,0.9367544467966324,0.0,0.0,2025-08-07T13:33:44.492331Z,2026-12-20T15:23:04Z,{v1}
BUILD_1754573623599,2026-04-15T14:57:55Z,2029-01-09T14:37:44Z,0.1,6047,tc981,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.3012048192771084,0.9552786404500042,0.008519358809476504,0.05378911458739276,2025-08-07T13:33:44.492443Z,2027-08-27T22:55:23Z,{v1~v2}
BUILD_1754573623599,2026-04-15T14:57:55Z,2029-01-09T14:37:44Z,0.1,6047,tc981,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.2931726907630522,0.9634851628329889,0.010106873407323642,0.020868082018902213,2025-08-07T13:33:44.492550Z,2028-05-04T09:10:20Z,{v1~v2~v3}
BUILD_1754573623599,2026-04-15T14:57:55Z,2029-01-09T14:37:44Z,0.1,6047,tc981,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.2991967871485944,0.9683772233983162,0.008420177794785235,0.011440621978400164,2025-08-07T13:33:44.492656Z,2029-01-09T02:18:42Z,{v1~v2~v3~v4}
BUILD_1754573623599,2026-04-15T14:57:55Z,2029-01-09T14:37:44Z,0.1,6047,tc946,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.27309236947791166,0.9367544467966324,0.0,0.0,2025-08-07T13:33:44.492771Z,2026-12-20T22:05:16Z,{v1}
BUILD_1754573623599,2026-04-15T14:57:55Z,2029-01-09T14:37:44Z,0.1,6047,tc946,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.27108433734939763,0.9552786404500042,0.0014198931349127244,0.00896485243123196,2025-08-07T13:33:44.492872Z,2027-08-28T05:50:06Z,{v1~v2}
BUILD_1754573623599,2026-04-15T14:57:55Z,2029-01-09T14:37:44Z,0.1,6047,tc946,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.2543507362784471,0.9634851628329889,0.01028991749897387,0.02124602077045168,2025-08-07T13:33:44.492960Z,2028-05-04T14:02:14Z,{v1~v2~v3}
BUILD_1754573623599,2026-04-15T14:57:55Z,2029-01-09T14:37:44Z,0.1,6047,tc946,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.2580321285140562,0.9683772233983162,0.00933638971523651,0.012685492869425621,2025-08-07T13:33:44.493113Z,2029-01-08T16:25:31Z,{v1~v2~v3~v4}
BUILD_1754573623599,2026-04-15T14:57:55Z,2029-01-09T14:37:44Z,0.1,6047,tc942,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.24497991967871485,0.9367544467966324,0.0,0.0,2025-08-07T13:33:44.493247Z,2026-12-21T13:17:51Z,{v1}
BUILD_1754573623599,2026-04-15T14:57:55Z,2029-01-09T14:37:44Z,0.1,6047,tc942,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.23493975903614456,0.9552786404500042,0.00709946567456374,0.044824262156160546,2025-08-07T13:33:44.493336Z,2027-08-28T02:29:48Z,{v1~v2}
BUILD_1754573623599,2026-04-15T14:57:55Z,2029-01-09T14:37:44Z,0.1,6047,tc942,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.2597054886211512,0.9634851628329889,0.012456514816785223,0.02571948439346083,2025-08-07T13:33:44.493497Z,2028-05-04T11:08:00Z,{v1~v2~v3}
BUILD_1754573623599,2026-04-15T14:57:55Z,2029-01-09T14:37:44Z,0.1,6047,tc942,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.28012048192771083,0.9683772233983162,0.019629733730940912,0.026671213913253677,2025-08-07T13:33:44.493639Z,2029-01-08T17:19:02Z,{v1~v2~v3~v4}
BUILD_1754573623599,2026-04-15T14:57:55Z,2029-01-09T14:37:44Z,0.1,6047,tc972,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9367544467966324,0.0,0.0,2025-08-07T13:33:44.493772Z,2026-12-21T00:18:28Z,{v1}
BUILD_1754573623599,2026-04-15T14:57:55Z,2029-01-09T14:37:44Z,0.1,6047,tc972,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9552786404500042,0.0,0.0,2025-08-07T13:33:44.493849Z,2027-08-28T04:24:28Z,{v1~v2}
BUILD_1754573623599,2026-04-15T14:57:55Z,2029-01-09T14:37:44Z,0.1,6047,tc972,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9634851628329889,0.0,0.0,2025-08-07T13:33:44.493930Z,2028-05-04T06:02:18Z,{v1~v2~v3}
BUILD_1754573623599,2026-04-15T14:57:55Z,2029-01-09T14:37:44Z,0.1,6047,tc972,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9683772233983162,0.0,0.0,2025-08-07T13:33:44.494023Z,2029-01-09T09:22:48Z,{v1~v2~v3~v4}
BUILD_1754573623599,2026-04-15T14:57:55Z,2029-01-09T14:37:44Z,0.1,6047,tc969,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.3373493975903614,0.9367544467966324,0.0,0.0,2025-08-07T13:33:44.494280Z,2026-12-20T16:05:53Z,{v1}
BUILD_1754573623599,2026-04-15T14:57:55Z,2029-01-09T14:37:44Z,0.1,6047,tc969,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.3433734939759036,0.9552786404500042,0.004259679404738252,0.02689455729369638,2025-08-07T13:33:44.494350Z,2027-08-27T14:51:39Z,{v1~v2}
BUILD_1754573623599,2026-04-15T14:57:55Z,2029-01-09T14:37:44Z,0.1,6047,tc969,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.3360107095046854,0.9634851628329889,0.003921998177431265,0.008097912811029612,2025-08-07T13:33:44.494493Z,2028-05-04T06:21:12Z,{v1~v2~v3}
BUILD_1754573623599,2026-04-15T14:57:55Z,2029-01-09T14:37:44Z,0.1,6047,tc969,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.31927710843373497,0.9683772233983162,0.010326136961540488,0.014030277311642397,2025-08-07T13:33:44.494661Z,2029-01-08T14:06:20Z,{v1~v2~v3~v4}
BUILD_1754573623599,2026-04-15T14:57:55Z,2029-01-09T14:37:44Z,0.1,6047,tc941,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9367544467966324,0.0,0.0,2025-08-07T13:33:44.494780Z,2026-12-21T04:08:27Z,{v1}
BUILD_1754573623599,2026-04-15T14:57:55Z,2029-01-09T14:37:44Z,0.1,6047,tc941,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9552786404500042,0.0,0.0,2025-08-07T13:33:44.494836Z,2027-08-27T16:53:53Z,{v1~v2}
BUILD_1754573623599,2026-04-15T14:57:55Z,2029-01-09T14:37:44Z,0.1,6047,tc941,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9634851628329889,0.0,0.0,2025-08-07T13:33:44.494943Z,2028-05-04T12:27:09Z,{v1~v2~v3}
BUILD_1754573623599,2026-04-15T14:57:55Z,2029-01-09T14:37:44Z,0.1,6047,tc941,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9683772233983162,0.0,0.0,2025-08-07T13:33:44.495052Z,2029-01-08T21:37:39Z,{v1~v2~v3~v4}
BUILD_1754573623599,2026-04-15T14:57:55Z,2029-01-09T14:37:44Z,0.1,6047,tc922,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9367544467966324,0.0,0.0,2025-08-07T13:33:44.495175Z,2026-12-21T00:08:00Z,{v1}
BUILD_1754573623599,2026-04-15T14:57:55Z,2029-01-09T14:37:44Z,0.1,6047,tc922,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9552786404500042,0.0,0.0,2025-08-07T13:33:44.495251Z,2027-08-28T05:20:52Z,{v1~v2}
BUILD_1754573623599,2026-04-15T14:57:55Z,2029-01-09T14:37:44Z,0.1,6047,tc922,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9634851628329889,0.0,0.0,2025-08-07T13:33:44.495316Z,2028-05-04T13:24:21Z,{v1~v2~v3}
BUILD_1754573623599,2026-04-15T14:57:55Z,2029-01-09T14:37:44Z,0.1,6047,tc922,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9683772233983162,0.0,0.0,2025-08-07T13:33:44.495440Z,2029-01-09T01:46:47Z,{v1~v2~v3~v4}
BUILD_1754573623599,2026-04-15T14:57:55Z,2029-01-09T14:37:44Z,0.1,6047,tc974,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.3253012048192771,0.9367544467966324,0.0,0.0,2025-08-07T13:33:44.495519Z,2026-12-20T19:55:51Z,{v1}
BUILD_1754573623599,2026-04-15T14:57:55Z,2029-01-09T14:37:44Z,0.1,6047,tc974,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.3293172690763052,0.9552786404500042,0.0028397862698254883,0.01792970486246417,2025-08-07T13:33:44.495571Z,2027-08-28T10:29:29Z,{v1~v2}
BUILD_1754573623599,2026-04-15T14:57:55Z,2029-01-09T14:37:44Z,0.1,6047,tc974,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.3333333333333333,0.9634851628329889,0.004016064257028107,0.008292134959176937,2025-08-07T13:33:44.495631Z,2028-05-03T16:45:16Z,{v1~v2~v3}
BUILD_1754573623599,2026-04-15T14:57:55Z,2029-01-09T14:37:44Z,0.1,6047,tc974,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.3393574297188755,0.9683772233983162,0.005996142191154259,0.00814704841270892,2025-08-07T13:33:44.495703Z,2029-01-09T01:32:34Z,{v1~v2~v3~v4}
BUILD_1754573623599,2026-04-15T14:57:55Z,2029-01-09T14:37:44Z,0.1,6047,tc975,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9367544467966324,0.0,0.0,2025-08-07T13:33:44.495808Z,2026-12-20T21:15:26Z,{v1}
BUILD_1754573623599,2026-04-15T14:57:55Z,2029-01-09T14:37:44Z,0.1,6047,tc975,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9552786404500042,0.0,0.0,2025-08-07T13:33:44.495866Z,2027-08-27T22:28:49Z,{v1~v2}
BUILD_1754573623599,2026-04-15T14:57:55Z,2029-01-09T14:37:44Z,0.1,6047,tc975,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9634851628329889,0.0,0.0,2025-08-07T13:33:44.495924Z,2028-05-04T12:19:35Z,{v1~v2~v3}
BUILD_1754573623599,2026-04-15T14:57:55Z,2029-01-09T14:37:44Z,0.1,6047,tc975,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9683772233983162,0.0,0.0,2025-08-07T13:33:44.495996Z,2029-01-09T10:46:29Z,{v1~v2~v3~v4}
BUILD_1754573623599,2026-04-15T14:57:55Z,2029-01-09T14:37:44Z,0.1,6047,tc905,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.1285140562248996,0.9367544467966324,0.0,0.0,2025-08-07T13:33:44.496094Z,2026-12-21T06:28:11Z,{v1}
BUILD_1754573623599,2026-04-15T14:57:55Z,2029-01-09T14:37:44Z,0.1,6047,tc905,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.17670682730923692,0.9552786404500042,0.0340774352379059,0.21515645834957028,2025-08-07T13:33:44.496156Z,2027-08-28T07:00:47Z,{v1~v2}
BUILD_1754573623599,2026-04-15T14:57:55Z,2029-01-09T14:37:44Z,0.1,6047,tc905,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.17402945113788484,0.9634851628329889,0.027084321116454285,0.05592212464785594,2025-08-07T13:33:44.496217Z,2028-05-04T09:37:45Z,{v1~v2~v3}
BUILD_1754573623599,2026-04-15T14:57:55Z,2029-01-09T14:37:44Z,0.1,6047,tc905,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.16666666666666666,0.9683772233983162,0.022383028925309186,0.030412157427916916,2025-08-07T13:33:44.496339Z,2029-01-08T17:44:09Z,{v1~v2~v3~v4}
BUILD_1754573623599,2026-04-15T14:57:55Z,2029-01-09T14:37:44Z,0.1,6047,tc955,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9367544467966324,0.0,0.0,2025-08-07T13:33:44.496433Z,2026-12-21T12:47:58Z,{v1}
BUILD_1754573623599,2026-04-15T14:57:55Z,2029-01-09T14:37:44Z,0.1,6047,tc955,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9552786404500042,0.0,0.0,2025-08-07T13:33:44.496500Z,2027-08-27T14:51:59Z,{v1~v2}
BUILD_1754573623599,2026-04-15T14:57:55Z,2029-01-09T14:37:44Z,0.1,6047,tc955,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9634851628329889,0.0,0.0,2025-08-07T13:33:44.496575Z,2028-05-03T20:02:56Z,{v1~v2~v3}
BUILD_1754573623599,2026-04-15T14:57:55Z,2029-01-09T14:37:44Z,0.1,6047,tc955,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9683772233983162,0.0,0.0,2025-08-07T13:33:44.496648Z,2029-01-09T13:13:54Z,{v1~v2~v3~v4}
BUILD_1754573623599,2026-04-15T14:57:55Z,2029-01-09T14:37:44Z,0.1,6047,tc952,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.22088353413654618,0.9367544467966324,0.0,0.0,2025-08-07T13:33:44.496764Z,2026-12-20T20:49:34Z,{v1}
BUILD_1754573623599,2026-04-15T14:57:55Z,2029-01-09T14:37:44Z,0.1,6047,tc952,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.19477911646586343,0.9552786404500042,0.018458610753865713,0.11654308160601735,2025-08-07T13:33:44.496818Z,2027-08-28T00:10:57Z,{v1~v2}
BUILD_1754573623599,2026-04-15T14:57:55Z,2029-01-09T14:37:44Z,0.1,6047,tc952,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.2074966532797858,0.9634851628329889,0.013053638979303958,0.026952391495065554,2025-08-07T13:33:44.496892Z,2028-05-04T08:30:36Z,{v1~v2~v3}
BUILD_1754573623599,2026-04-15T14:57:55Z,2029-01-09T14:37:44Z,0.1,6047,tc952,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.2259036144578313,0.9683772233983162,0.014009332440395646,0.01903469030304399,2025-08-07T13:33:44.497010Z,2029-01-09T09:54:29Z,{v1~v2~v3~v4}
BUILD_1754573623599,2026-04-15T14:57:55Z,2029-01-09T14:37:44Z,0.1,6047,tc909,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.17269076305220885,0.9367544467966324,0.0,0.0,2025-08-07T13:33:44.497106Z,2026-12-20T17:58:55Z,{v1}
BUILD_1754573623599,2026-04-15T14:57:55Z,2029-01-09T14:37:44Z,0.1,6047,tc909,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.20080321285140562,0.9552786404500042,0.019878503888778435,0.1255079340372493,2025-08-07T13:33:44.497160Z,2027-08-27T18:40:14Z,{v1~v2}
BUILD_1754573623599,2026-04-15T14:57:55Z,2029-01-09T14:37:44Z,0.1,6047,tc909,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.22623828647925034,0.9634851628329889,0.026784915124424664,0.055303928639375464,2025-08-07T13:33:44.497225Z,2028-05-03T18:01:43Z,{v1~v2~v3}
BUILD_1754573623599,2026-04-15T14:57:55Z,2029-01-09T14:37:44Z,0.1,6047,tc909,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.2389558232931727,0.9683772233983162,0.029315817266749065,0.039831841026497804,2025-08-07T13:33:44.497294Z,2029-01-08T21:39:01Z,{v1~v2~v3~v4}
BUILD_1754573623599,2026-04-15T14:57:55Z,2029-01-09T14:37:44Z,0.1,6047,tc918,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.14056224899598393,0.9367544467966324,0.0,0.0,2025-08-07T13:33:44.497382Z,2026-12-21T12:56:26Z,{v1}
BUILD_1754573623599,2026-04-15T14:57:55Z,2029-01-09T14:37:44Z,0.1,6047,tc918,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.178714859437751,0.9552786404500042,0.026977969563342176,0.17033219619340986,2025-08-07T13:33:44.497449Z,2027-08-27T16:27:52Z,{v1~v2}
BUILD_1754573623599,2026-04-15T14:57:55Z,2029-01-09T14:37:44Z,0.1,6047,tc918,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.19410977242302543,0.9634851628329889,0.027567983527136943,0.05692076254988724,2025-08-07T13:33:44.497517Z,2028-05-03T18:25:01Z,{v1~v2~v3}
BUILD_1754573623599,2026-04-15T14:57:55Z,2029-01-09T14:37:44Z,0.1,6047,tc918,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.19377510040160645,0.9683772233983162,0.02519671392675894,0.03423515348006881,2025-08-07T13:33:44.497581Z,2029-01-08T16:37:35Z,{v1~v2~v3~v4}
BUILD_1754573623599,2026-04-15T14:57:55Z,2029-01-09T14:37:44Z,0.1,6047,tc984,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.18072289156626506,0.9367544467966324,0.0,0.0,2025-08-07T13:33:44.497656Z,2026-12-20T22:34:48Z,{v1}
BUILD_1754573623599,2026-04-15T14:57:55Z,2029-01-09T14:37:44Z,0.1,6047,tc984,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.21485943775100402,0.9552786404500042,0.024138183293516687,0.1524024913309457,2025-08-07T13:33:44.497710Z,2027-08-28T10:15:02Z,{v1~v2}
BUILD_1754573623599,2026-04-15T14:57:55Z,2029-01-09T14:37:44Z,0.1,6047,tc984,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.23293172690763053,0.9634851628329889,0.026513122249448948,0.05474274658251537,2025-08-07T13:33:44.497766Z,2028-05-03T23:01:21Z,{v1~v2~v3}
BUILD_1754573623599,2026-04-15T14:57:55Z,2029-01-09T14:37:44Z,0.1,6047,tc984,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.23293172690763053,0.9683772233983162,0.0246137563697415,0.033443080295649984,2025-08-07T13:33:44.497827Z,2029-01-09T12:00:35Z,{v1~v2~v3~v4}
BUILD_1754573623599,2026-04-15T14:57:55Z,2029-01-09T14:37:44Z,0.1,6047,tc932,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.3815261044176707,0.9367544467966324,0.0,0.0,2025-08-07T13:33:44.497899Z,2026-12-20T19:11:52Z,{v1}
BUILD_1754573623599,2026-04-15T14:57:55Z,2029-01-09T14:37:44Z,0.1,6047,tc932,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.3273092369477912,0.9552786404500042,0.03833711464264415,0.24205101564326667,2025-08-07T13:33:44.497970Z,2027-08-28T04:34:37Z,{v1~v2}
BUILD_1754573623599,2026-04-15T14:57:55Z,2029-01-09T14:37:44Z,0.1,6047,tc932,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.321285140562249,0.9634851628329889,0.03317813582702472,0.06850427741292663,2025-08-07T13:33:44.498035Z,2028-05-04T01:19:15Z,{v1~v2~v3}
BUILD_1754573623599,2026-04-15T14:57:55Z,2029-01-09T14:37:44Z,0.1,6047,tc932,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.33232931726907633,0.9683772233983162,0.02764692733537022,0.03756429522238328,2025-08-07T13:33:44.498097Z,2029-01-08T21:25:56Z,{v1~v2~v3~v4}
BUILD_1754573623599,2026-04-15T14:57:55Z,2029-01-09T14:37:44Z,0.1,6047,tc961,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9367544467966324,0.0,0.0,2025-08-07T13:33:44.498174Z,2026-12-21T03:00:45Z,{v1}
