BUILD_IDENTIFIER,START,END,LAMBDA,PERIOD,TEST_NAME,MICRO_SCORE_NAME,SCORE_NAME,VERDICT_SET_NAME,FLAKINESS_SCORE,CONFIDENCE,STANDARD_DEVIATION,MARGIN_OF_ERROR_SD,SCORE_CREATION_TIME,LAST_INCLUDED_RUN_INSTANT,VERSIONS
BUILD_1754573607936,2026-04-15T14:42:38Z,2029-01-09T14:19:08Z,0.1,6047,tc1398,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.14457831325301204,0.9634851628329889,0.010040160642570281,0.02073033739794237,2025-08-07T13:33:29.087815Z,2028-05-04T03:10:00Z,{v1~v2~v3}
BUILD_1754573607936,2026-04-15T14:42:38Z,2029-01-09T14:19:08Z,0.1,6047,tc1398,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.16566265060240964,0.9683772233983162,0.01758939484363844,0.023898974836317116,2025-08-07T13:33:29.087955Z,2029-01-08T17:46:52Z,{v1~v2~v3~v4}
BUILD_1754573607936,2026-04-15T14:42:38Z,2029-01-09T14:19:08Z,0.1,6047,tc1303,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9367544467966324,0.0,0.0,2025-08-07T13:33:29.088311Z,2026-12-20T18:24:33Z,{v1}
BUILD_1754573607936,2026-04-15T14:42:38Z,2029-01-09T14:19:08Z,0.1,6047,tc1303,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9552786404500042,0.0,0.0,2025-08-07T13:33:29.088422Z,2027-08-27T22:57:45Z,{v1~v2}
BUILD_1754573607936,2026-04-15T14:42:38Z,2029-01-09T14:19:08Z,0.1,6047,tc1303,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9634851628329889,0.0,0.0,2025-08-07T13:33:29.088605Z,2028-05-04T01:29:44Z,{v1~v2~v3}
BUILD_1754573607936,2026-04-15T14:42:38Z,2029-01-09T14:19:08Z,0.1,6047,tc1303,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9683772233983162,0.0,0.0,2025-08-07T13:33:29.088725Z,2029-01-09T09:44:03Z,{v1~v2~v3~v4}
BUILD_1754573607936,2026-04-15T14:42:38Z,2029-01-09T14:19:08Z,0.1,6047,tc1345,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9367544467966324,0.0,0.0,2025-08-07T13:33:29.088968Z,2026-12-20T17:21:30Z,{v1}
BUILD_1754573607936,2026-04-15T14:42:38Z,2029-01-09T14:19:08Z,0.1,6047,tc1345,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9552786404500042,0.0,0.0,2025-08-07T13:33:29.089077Z,2027-08-28T13:45:55Z,{v1~v2}
BUILD_1754573607936,2026-04-15T14:42:38Z,2029-01-09T14:19:08Z,0.1,6047,tc1345,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9634851628329889,0.0,0.0,2025-08-07T13:33:29.089187Z,2028-05-03T19:47:15Z,{v1~v2~v3}
BUILD_1754573607936,2026-04-15T14:42:38Z,2029-01-09T14:19:08Z,0.1,6047,tc1345,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9683772233983162,0.0,0.0,2025-08-07T13:33:29.089592Z,2029-01-08T21:40:05Z,{v1~v2~v3~v4}
BUILD_1754573607936,2026-04-15T14:42:38Z,2029-01-09T14:19:08Z,0.1,6047,tc1346,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.19678714859437751,0.9367544467966324,0.0,0.0,2025-08-07T13:33:29.089793Z,2026-12-20T23:04:27Z,{v1}
BUILD_1754573607936,2026-04-15T14:42:38Z,2029-01-09T14:19:08Z,0.1,6047,tc1346,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.21485943775100402,0.9552786404500042,0.012779038214214715,0.08068367188108888,2025-08-07T13:33:29.089877Z,2027-08-28T10:23:24Z,{v1~v2}
BUILD_1754573607936,2026-04-15T14:42:38Z,2029-01-09T14:19:08Z,0.1,6047,tc1346,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.21552878179384205,0.9634851628329889,0.01063253240289501,0.021953432017014225,2025-08-07T13:33:29.090095Z,2028-05-03T15:56:25Z,{v1~v2~v3}
BUILD_1754573607936,2026-04-15T14:42:38Z,2029-01-09T14:19:08Z,0.1,6047,tc1346,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.22590361445783133,0.9683772233983162,0.012095743218541634,0.01643466789939223,2025-08-07T13:33:29.090231Z,2029-01-08T16:15:58Z,{v1~v2~v3~v4}
BUILD_1754573607936,2026-04-15T14:42:38Z,2029-01-09T14:19:08Z,0.1,6047,tc1399,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9367544467966324,0.0,0.0,2025-08-07T13:33:29.090337Z,2026-12-21T10:40:11Z,{v1}
BUILD_1754573607936,2026-04-15T14:42:38Z,2029-01-09T14:19:08Z,0.1,6047,tc1399,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9552786404500042,0.0,0.0,2025-08-07T13:33:29.090420Z,2027-08-28T06:15:02Z,{v1~v2}
BUILD_1754573607936,2026-04-15T14:42:38Z,2029-01-09T14:19:08Z,0.1,6047,tc1399,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9634851628329889,0.0,0.0,2025-08-07T13:33:29.090562Z,2028-05-04T13:10:03Z,{v1~v2~v3}
BUILD_1754573607936,2026-04-15T14:42:38Z,2029-01-09T14:19:08Z,0.1,6047,tc1399,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9683772233983162,0.0,0.0,2025-08-07T13:33:29.090657Z,2029-01-09T12:39:28Z,{v1~v2~v3~v4}
BUILD_1754573607936,2026-04-15T14:42:38Z,2029-01-09T14:19:08Z,0.1,6047,tc1305,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9367544467966324,0.0,0.0,2025-08-07T13:33:29.091036Z,2026-12-21T13:45:41Z,{v1}
BUILD_1754573607936,2026-04-15T14:42:38Z,2029-01-09T14:19:08Z,0.1,6047,tc1305,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9552786404500042,0.0,0.0,2025-08-07T13:33:29.091195Z,2027-08-28T05:12:59Z,{v1~v2}
BUILD_1754573607936,2026-04-15T14:42:38Z,2029-01-09T14:19:08Z,0.1,6047,tc1305,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9634851628329889,0.0,0.0,2025-08-07T13:33:29.091310Z,2028-05-04T10:53:07Z,{v1~v2~v3}
BUILD_1754573607936,2026-04-15T14:42:38Z,2029-01-09T14:19:08Z,0.1,6047,tc1305,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9683772233983162,0.0,0.0,2025-08-07T13:33:29.091396Z,2029-01-09T11:40:33Z,{v1~v2~v3~v4}
BUILD_1754573607936,2026-04-15T14:42:38Z,2029-01-09T14:19:08Z,0.1,6047,tc1354,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9367544467966324,0.0,0.0,2025-08-07T13:33:29.091507Z,2026-12-21T10:38:28Z,{v1}
BUILD_1754573607936,2026-04-15T14:42:38Z,2029-01-09T14:19:08Z,0.1,6047,tc1354,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9552786404500042,0.0,0.0,2025-08-07T13:33:29.091574Z,2027-08-28T08:42:01Z,{v1~v2}
BUILD_1754573607936,2026-04-15T14:42:38Z,2029-01-09T14:19:08Z,0.1,6047,tc1354,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9634851628329889,0.0,0.0,2025-08-07T13:33:29.091651Z,2028-05-03T19:16:11Z,{v1~v2~v3}
BUILD_1754573607936,2026-04-15T14:42:38Z,2029-01-09T14:19:08Z,0.1,6047,tc1354,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9683772233983162,0.0,0.0,2025-08-07T13:33:29.091815Z,2029-01-09T06:16:08Z,{v1~v2~v3~v4}
BUILD_1754573607936,2026-04-15T14:42:38Z,2029-01-09T14:19:08Z,0.1,6047,tc1388,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.21686746987951808,0.9367544467966324,0.0,0.0,2025-08-07T13:33:29.091920Z,2026-12-21T00:10:02Z,{v1}
BUILD_1754573607936,2026-04-15T14:42:38Z,2029-01-09T14:19:08Z,0.1,6047,tc1388,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.21887550200803213,0.9552786404500042,0.0014198931349127442,0.008964852431232085,2025-08-07T13:33:29.091986Z,2027-08-27T18:21:22Z,{v1~v2}
BUILD_1754573607936,2026-04-15T14:42:38Z,2029-01-09T14:19:08Z,0.1,6047,tc1388,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.22623828647925034,0.9634851628329889,0.004933811777665328,0.01018704644777083,2025-08-07T13:33:29.092077Z,2028-05-04T12:25:49Z,{v1~v2~v3}
BUILD_1754573607936,2026-04-15T14:42:38Z,2029-01-09T14:19:08Z,0.1,6047,tc1388,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.23293172690763053,0.9683772233983162,0.007339930454973668,0.009972873700494383,2025-08-07T13:33:29.092224Z,2029-01-08T15:19:52Z,{v1~v2~v3~v4}
BUILD_1754573607936,2026-04-15T14:42:38Z,2029-01-09T14:19:08Z,0.1,6047,tc1327,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.23293172690763053,0.9367544467966324,0.0,0.0,2025-08-07T13:33:29.092336Z,2026-12-21T03:28:09Z,{v1}
BUILD_1754573607936,2026-04-15T14:42:38Z,2029-01-09T14:19:08Z,0.1,6047,tc1327,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.2429718875502008,0.9552786404500042,0.00709946567456372,0.04482426215616042,2025-08-07T13:33:29.092395Z,2027-08-28T08:24:22Z,{v1~v2}
BUILD_1754573607936,2026-04-15T14:42:38Z,2029-01-09T14:19:08Z,0.1,6047,tc1327,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.25301204819277107,0.9634851628329889,0.010040160642570267,0.020730337397942344,2025-08-07T13:33:29.092457Z,2028-05-04T12:25:07Z,{v1~v2~v3}
BUILD_1754573607936,2026-04-15T14:42:38Z,2029-01-09T14:19:08Z,0.1,6047,tc1327,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.24899598393574296,0.9683772233983162,0.008733593273560825,0.011866464294588723,2025-08-07T13:33:29.092530Z,2029-01-08T22:29:54Z,{v1~v2~v3~v4}
BUILD_1754573607936,2026-04-15T14:42:38Z,2029-01-09T14:19:08Z,0.1,6047,tc1375,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9367544467966324,0.0,0.0,2025-08-07T13:33:29.092644Z,2026-12-21T04:56:24Z,{v1}
BUILD_1754573607936,2026-04-15T14:42:38Z,2029-01-09T14:19:08Z,0.1,6047,tc1375,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9552786404500042,0.0,0.0,2025-08-07T13:33:29.092703Z,2027-08-28T03:48:43Z,{v1~v2}
BUILD_1754573607936,2026-04-15T14:42:38Z,2029-01-09T14:19:08Z,0.1,6047,tc1375,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9634851628329889,0.0,0.0,2025-08-07T13:33:29.092770Z,2028-05-03T20:56:13Z,{v1~v2~v3}
BUILD_1754573607936,2026-04-15T14:42:38Z,2029-01-09T14:19:08Z,0.1,6047,tc1375,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9683772233983162,0.0,0.0,2025-08-07T13:33:29.092850Z,2029-01-09T11:16:13Z,{v1~v2~v3~v4}
BUILD_1754573607936,2026-04-15T14:42:38Z,2029-01-09T14:19:08Z,0.1,6047,tc1330,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.08835341365461848,0.9367544467966324,0.0,0.0,2025-08-07T13:33:29.092966Z,2026-12-20T22:56:26Z,{v1}
BUILD_1754573607936,2026-04-15T14:42:38Z,2029-01-09T14:19:08Z,0.1,6047,tc1330,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.14056224899598393,0.9552786404500042,0.03691722150773139,0.2330861632120345,2025-08-07T13:33:29.093025Z,2027-08-28T13:14:06Z,{v1~v2}
BUILD_1754573607936,2026-04-15T14:42:38Z,2029-01-09T14:19:08Z,0.1,6047,tc1330,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.1499330655957162,0.9634851628329889,0.03318038633649496,0.06850892413346192,2025-08-07T13:33:29.093085Z,2028-05-04T12:26:49Z,{v1~v2~v3}
BUILD_1754573607936,2026-04-15T14:42:38Z,2029-01-09T14:19:08Z,0.1,6047,tc1330,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.16164658634538154,0.9683772233983162,0.03235129213999603,0.043956186307099625,2025-08-07T13:33:29.093201Z,2029-01-09T07:13:03Z,{v1~v2~v3~v4}
BUILD_1754573607936,2026-04-15T14:42:38Z,2029-01-09T14:19:08Z,0.1,6047,tc1368,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.24096385542168675,0.9367544467966324,0.0,0.0,2025-08-07T13:33:29.093367Z,2026-12-20T19:43:49Z,{v1}
BUILD_1754573607936,2026-04-15T14:42:38Z,2029-01-09T14:19:08Z,0.1,6047,tc1368,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.2429718875502008,0.9552786404500042,0.0014198931349127442,0.008964852431232085,2025-08-07T13:33:29.093428Z,2027-08-28T05:05:39Z,{v1~v2}
BUILD_1754573607936,2026-04-15T14:42:38Z,2029-01-09T14:19:08Z,0.1,6047,tc1368,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.23962516733601072,0.9634851628329889,0.001684478901220598,0.0034780136698170164,2025-08-07T13:33:29.093494Z,2028-05-03T21:33:27Z,{v1~v2~v3}
BUILD_1754573607936,2026-04-15T14:42:38Z,2029-01-09T14:19:08Z,0.1,6047,tc1368,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.2520080321285141,0.9683772233983162,0.005582606197326743,0.007585170849651676,2025-08-07T13:33:29.093569Z,2029-01-09T06:42:05Z,{v1~v2~v3~v4}
BUILD_1754573607936,2026-04-15T14:42:38Z,2029-01-09T14:19:08Z,0.1,6047,tc1313,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9367544467966324,0.0,0.0,2025-08-07T13:33:29.093650Z,2026-12-21T07:49:19Z,{v1}
BUILD_1754573607936,2026-04-15T14:42:38Z,2029-01-09T14:19:08Z,0.1,6047,tc1313,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9552786404500042,0.0,0.0,2025-08-07T13:33:29.093708Z,2027-08-27T20:41:14Z,{v1~v2}
BUILD_1754573607936,2026-04-15T14:42:38Z,2029-01-09T14:19:08Z,0.1,6047,tc1313,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9634851628329889,0.0,0.0,2025-08-07T13:33:29.093771Z,2028-05-03T16:31:19Z,{v1~v2~v3}
BUILD_1754573607936,2026-04-15T14:42:38Z,2029-01-09T14:19:08Z,0.1,6047,tc1313,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9683772233983162,0.0,0.0,2025-08-07T13:33:29.093842Z,2029-01-09T06:06:27Z,{v1~v2~v3~v4}
BUILD_1754573607936,2026-04-15T14:42:38Z,2029-01-09T14:19:08Z,0.1,6047,tc1377,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.15261044176706828,0.9367544467966324,0.0,0.0,2025-08-07T13:33:29.093937Z,2026-12-21T07:14:53Z,{v1}
BUILD_1754573607936,2026-04-15T14:42:38Z,2029-01-09T14:19:08Z,0.1,6047,tc1377,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.18072289156626506,0.9552786404500042,0.019878503888778435,0.1255079340372493,2025-08-07T13:33:29.093991Z,2027-08-28T00:50:57Z,{v1~v2}
BUILD_1754573607936,2026-04-15T14:42:38Z,2029-01-09T14:19:08Z,0.1,6047,tc1377,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.17670682730923692,0.9634851628329889,0.01520457388433807,0.03139351628278143,2025-08-07T13:33:29.094059Z,2028-05-03T19:14:12Z,{v1~v2~v3}
BUILD_1754573607936,2026-04-15T14:42:38Z,2029-01-09T14:19:08Z,0.1,6047,tc1377,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.19076305220883533,0.9683772233983162,0.01617889151977485,0.02198250279488418,2025-08-07T13:33:29.094124Z,2029-01-09T08:12:36Z,{v1~v2~v3~v4}
BUILD_1754573607936,2026-04-15T14:42:38Z,2029-01-09T14:19:08Z,0.1,6047,tc1378,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9367544467966324,0.0,0.0,2025-08-07T13:33:29.094222Z,2026-12-21T01:25:48Z,{v1}
BUILD_1754573607936,2026-04-15T14:42:38Z,2029-01-09T14:19:08Z,0.1,6047,tc1378,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9552786404500042,0.0,0.0,2025-08-07T13:33:29.094293Z,2027-08-27T15:25:11Z,{v1~v2}
BUILD_1754573607936,2026-04-15T14:42:38Z,2029-01-09T14:19:08Z,0.1,6047,tc1378,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9634851628329889,0.0,0.0,2025-08-07T13:33:29.094349Z,2028-05-03T19:30:42Z,{v1~v2~v3}
BUILD_1754573607936,2026-04-15T14:42:38Z,2029-01-09T14:19:08Z,0.1,6047,tc1378,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9683772233983162,0.0,0.0,2025-08-07T13:33:29.094427Z,2029-01-09T01:03:12Z,{v1~v2~v3~v4}
BUILD_1754573607936,2026-04-15T14:42:38Z,2029-01-09T14:19:08Z,0.1,6047,tc1304,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.05220883534136546,0.9367544467966324,0.0,0.0,2025-08-07T13:33:29.094523Z,2026-12-20T19:34:50Z,{v1}
BUILD_1754573607936,2026-04-15T14:42:38Z,2029-01-09T14:19:08Z,0.1,6047,tc1304,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.09036144578313252,0.9552786404500042,0.026977969563342166,0.17033219619340978,2025-08-07T13:33:29.094575Z,2027-08-28T11:25:22Z,{v1~v2}
BUILD_1754573607936,2026-04-15T14:42:38Z,2029-01-09T14:19:08Z,0.1,6047,tc1304,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.10977242302543506,0.9634851628329889,0.029285873580061284,0.06046776161469243,2025-08-07T13:33:29.094635Z,2028-05-03T22:55:41Z,{v1~v2~v3}
BUILD_1754573607936,2026-04-15T14:42:38Z,2029-01-09T14:19:08Z,0.1,6047,tc1304,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.13353413654618473,0.9683772233983162,0.03438541263057985,0.04671997635506036,2025-08-07T13:33:29.094700Z,2029-01-09T02:19:45Z,{v1~v2~v3~v4}
BUILD_1754573607936,2026-04-15T14:42:38Z,2029-01-09T14:19:08Z,0.1,6047,tc1396,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.1285140562248996,0.9367544467966324,0.0,0.0,2025-08-07T13:33:29.094769Z,2026-12-21T12:01:00Z,{v1}
BUILD_1754573607936,2026-04-15T14:42:38Z,2029-01-09T14:19:08Z,0.1,6047,tc1396,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.12449799196787148,0.9552786404500042,0.0028397862698254883,0.01792970486246417,2025-08-07T13:33:29.094818Z,2027-08-27T17:45:52Z,{v1~v2}
BUILD_1754573607936,2026-04-15T14:42:38Z,2029-01-09T14:19:08Z,0.1,6047,tc1396,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.12048192771084337,0.9634851628329889,0.004016064257028107,0.008292134959176937,2025-08-07T13:33:29.094873Z,2028-05-04T05:01:44Z,{v1~v2~v3}
BUILD_1754573607936,2026-04-15T14:42:38Z,2029-01-09T14:19:08Z,0.1,6047,tc1396,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.11546184738955823,0.9683772233983162,0.00558260619732673,0.0075851708496516585,2025-08-07T13:33:29.094928Z,2029-01-09T09:10:40Z,{v1~v2~v3~v4}
BUILD_1754573607936,2026-04-15T14:42:38Z,2029-01-09T14:19:08Z,0.1,6047,tc1400,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9367544467966324,0.0,0.0,2025-08-07T13:33:29.095011Z,2026-12-21T02:48:23Z,{v1}
BUILD_1754573607936,2026-04-15T14:42:38Z,2029-01-09T14:19:08Z,0.1,6047,tc1400,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9552786404500042,0.0,0.0,2025-08-07T13:33:29.095063Z,2027-08-28T11:20:41Z,{v1~v2}
BUILD_1754573607936,2026-04-15T14:42:38Z,2029-01-09T14:19:08Z,0.1,6047,tc1400,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9634851628329889,0.0,0.0,2025-08-07T13:33:29.095117Z,2028-05-03T22:02:13Z,{v1~v2~v3}
BUILD_1754573607936,2026-04-15T14:42:38Z,2029-01-09T14:19:08Z,0.1,6047,tc1400,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9683772233983162,0.0,0.0,2025-08-07T13:33:29.095181Z,2029-01-09T05:26:05Z,{v1~v2~v3~v4}
BUILD_1754573607936,2026-04-15T14:42:38Z,2029-01-09T14:19:08Z,0.1,6047,tc1384,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9367544467966324,0.0,0.0,2025-08-07T13:33:29.095266Z,2026-12-21T01:51:05Z,{v1}
