BUILD_IDENTIFIER,START,END,LAMBDA,PERIOD,TEST_NAME,MICRO_SCORE_NAME,SCORE_NAME,VERDICT_SET_NAME,FLAKINESS_SCORE,CONFIDENCE,STANDARD_DEVIATION,MARGIN_OF_ERROR_SD,SCORE_CREATION_TIME,LAST_INCLUDED_RUN_INSTANT,VERSIONS
BUILD_1754573563000,2026-04-15T14:26:23Z,2029-01-09T14:35:34Z,0.1,6047,tc2063,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.25903614457831325,0.9552786404500042,0.015618824484040204,0.09861337674355306,2025-08-07T13:32:43.893172Z,2027-08-28T02:25:00Z,{v1~v2}
BUILD_1754573563000,2026-04-15T14:26:23Z,2029-01-09T14:35:34Z,0.1,6047,tc2063,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.24230254350736277,0.9634851628329889,0.011522312658344809,0.02379059832960219,2025-08-07T13:32:43.893289Z,2028-05-03T19:18:07Z,{v1~v2~v3}
BUILD_1754573563000,2026-04-15T14:26:23Z,2029-01-09T14:35:34Z,0.1,6047,tc2063,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.23092369477911645,0.9683772233983162,0.012085321342214054,0.016420507539566653,2025-08-07T13:32:43.893399Z,2029-01-09T05:59:54Z,{v1~v2~v3~v4}
BUILD_1754573563000,2026-04-15T14:26:23Z,2029-01-09T14:35:34Z,0.1,6047,tc2055,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9367544467966324,0.0,0.0,2025-08-07T13:32:43.893539Z,2026-12-20T18:16:40Z,{v1}
BUILD_1754573563000,2026-04-15T14:26:23Z,2029-01-09T14:35:34Z,0.1,6047,tc2055,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9552786404500042,0.0,0.0,2025-08-07T13:32:43.893652Z,2027-08-28T09:18:43Z,{v1~v2}
BUILD_1754573563000,2026-04-15T14:26:23Z,2029-01-09T14:35:34Z,0.1,6047,tc2055,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9634851628329889,0.0,0.0,2025-08-07T13:32:43.893752Z,2028-05-04T11:43:52Z,{v1~v2~v3}
BUILD_1754573563000,2026-04-15T14:26:23Z,2029-01-09T14:35:34Z,0.1,6047,tc2055,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9683772233983162,0.0,0.0,2025-08-07T13:32:43.893843Z,2029-01-08T22:38:52Z,{v1~v2~v3~v4}
BUILD_1754573563000,2026-04-15T14:26:23Z,2029-01-09T14:35:34Z,0.1,6047,tc2014,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.17670682730923695,0.9367544467966324,0.0,0.0,2025-08-07T13:32:43.893966Z,2026-12-21T11:14:36Z,{v1}
BUILD_1754573563000,2026-04-15T14:26:23Z,2029-01-09T14:35:34Z,0.1,6047,tc2014,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.15461847389558234,0.9552786404500042,0.015618824484040204,0.09861337674355306,2025-08-07T13:32:43.894044Z,2027-08-28T03:24:43Z,{v1~v2}
BUILD_1754573563000,2026-04-15T14:26:23Z,2029-01-09T14:35:34Z,0.1,6047,tc2014,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.16465863453815263,0.9634851628329889,0.011059378609008236,0.022834759137642203,2025-08-07T13:32:43.894121Z,2028-05-04T02:29:08Z,{v1~v2~v3}
BUILD_1754573563000,2026-04-15T14:26:23Z,2029-01-09T14:35:34Z,0.1,6047,tc2014,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.13955823293172692,0.9683772233983162,0.015734034803101076,0.021378069295490753,2025-08-07T13:32:43.894206Z,2029-01-08T22:50:13Z,{v1~v2~v3~v4}
BUILD_1754573563000,2026-04-15T14:26:23Z,2029-01-09T14:35:34Z,0.1,6047,tc2065,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9367544467966324,0.0,0.0,2025-08-07T13:32:43.894314Z,2026-12-21T03:25:39Z,{v1}
BUILD_1754573563000,2026-04-15T14:26:23Z,2029-01-09T14:35:34Z,0.1,6047,tc2065,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9552786404500042,0.0,0.0,2025-08-07T13:32:43.894387Z,2027-08-27T22:52:43Z,{v1~v2}
BUILD_1754573563000,2026-04-15T14:26:23Z,2029-01-09T14:35:34Z,0.1,6047,tc2065,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9634851628329889,0.0,0.0,2025-08-07T13:32:43.894461Z,2028-05-04T04:32:11Z,{v1~v2~v3}
BUILD_1754573563000,2026-04-15T14:26:23Z,2029-01-09T14:35:34Z,0.1,6047,tc2065,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9683772233983162,0.0,0.0,2025-08-07T13:32:43.894542Z,2029-01-09T07:26:18Z,{v1~v2~v3~v4}
BUILD_1754573563000,2026-04-15T14:26:23Z,2029-01-09T14:35:34Z,0.1,6047,tc2002,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9367544467966324,0.0,0.0,2025-08-07T13:32:43.894634Z,2026-12-20T20:56:35Z,{v1}
BUILD_1754573563000,2026-04-15T14:26:23Z,2029-01-09T14:35:34Z,0.1,6047,tc2002,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9552786404500042,0.0,0.0,2025-08-07T13:32:43.894695Z,2027-08-27T16:30:20Z,{v1~v2}
BUILD_1754573563000,2026-04-15T14:26:23Z,2029-01-09T14:35:34Z,0.1,6047,tc2002,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9634851628329889,0.0,0.0,2025-08-07T13:32:43.894770Z,2028-05-04T00:09:47Z,{v1~v2~v3}
BUILD_1754573563000,2026-04-15T14:26:23Z,2029-01-09T14:35:34Z,0.1,6047,tc2002,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9683772233983162,0.0,0.0,2025-08-07T13:32:43.894851Z,2029-01-09T03:15:36Z,{v1~v2~v3~v4}
BUILD_1754573563000,2026-04-15T14:26:23Z,2029-01-09T14:35:34Z,0.1,6047,tc2058,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9367544467966324,0.0,0.0,2025-08-07T13:32:43.894935Z,2026-12-21T11:02:31Z,{v1}
BUILD_1754573563000,2026-04-15T14:26:23Z,2029-01-09T14:35:34Z,0.1,6047,tc2058,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9552786404500042,0.0,0.0,2025-08-07T13:32:43.895011Z,2027-08-27T15:09:59Z,{v1~v2}
BUILD_1754573563000,2026-04-15T14:26:23Z,2029-01-09T14:35:34Z,0.1,6047,tc2058,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9634851628329889,0.0,0.0,2025-08-07T13:32:43.895083Z,2028-05-04T02:27:49Z,{v1~v2~v3}
BUILD_1754573563000,2026-04-15T14:26:23Z,2029-01-09T14:35:34Z,0.1,6047,tc2058,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9683772233983162,0.0,0.0,2025-08-07T13:32:43.895162Z,2029-01-09T12:26:54Z,{v1~v2~v3~v4}
BUILD_1754573563000,2026-04-15T14:26:23Z,2029-01-09T14:35:34Z,0.1,6047,tc2089,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.08032128514056225,0.9367544467966324,0.0,0.0,2025-08-07T13:32:43.895240Z,2026-12-21T02:51:34Z,{v1}
BUILD_1754573563000,2026-04-15T14:26:23Z,2029-01-09T14:35:34Z,0.1,6047,tc2089,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.06827309236947791,0.9552786404500042,0.008519358809476475,0.05378911458739257,2025-08-07T13:32:43.895302Z,2027-08-27T21:45:34Z,{v1~v2}
BUILD_1754573563000,2026-04-15T14:26:23Z,2029-01-09T14:35:34Z,0.1,6047,tc2089,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.061579651941097734,0.9634851628329889,0.00949745499946129,0.01960979047743647,2025-08-07T13:32:43.895366Z,2028-05-04T04:40:42Z,{v1~v2~v3}
BUILD_1754573563000,2026-04-15T14:26:23Z,2029-01-09T14:35:34Z,0.1,6047,tc2089,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.054216867469879526,0.9683772233983162,0.011084668782917797,0.015060905884870345,2025-08-07T13:32:43.895512Z,2029-01-08T17:42:57Z,{v1~v2~v3~v4}
BUILD_1754573563000,2026-04-15T14:26:23Z,2029-01-09T14:35:34Z,0.1,6047,tc2039,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.13253012048192772,0.9367544467966324,0.0,0.0,2025-08-07T13:32:43.895586Z,2026-12-20T19:14:22Z,{v1}
BUILD_1754573563000,2026-04-15T14:26:23Z,2029-01-09T14:35:34Z,0.1,6047,tc2039,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.12650602409638556,0.9552786404500042,0.004259679404738232,0.026894557293696254,2025-08-07T13:32:43.895640Z,2027-08-27T17:15:44Z,{v1~v2}
BUILD_1754573563000,2026-04-15T14:26:23Z,2029-01-09T14:35:34Z,0.1,6047,tc2039,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.12717536813922356,0.9634851628329889,0.003301795757909135,0.006817355072022901,2025-08-07T13:32:43.895703Z,2028-05-03T16:40:16Z,{v1~v2~v3}
BUILD_1754573563000,2026-04-15T14:26:23Z,2029-01-09T14:35:34Z,0.1,6047,tc2039,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.12048192771084337,0.9683772233983162,0.004930026727796602,0.006698501327497046,2025-08-07T13:32:43.895849Z,2029-01-08T23:26:53Z,{v1~v2~v3~v4}
BUILD_1754573563000,2026-04-15T14:26:23Z,2029-01-09T14:35:34Z,0.1,6047,tc2048,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9367544467966324,0.0,0.0,2025-08-07T13:32:43.895958Z,2026-12-21T00:02:41Z,{v1}
BUILD_1754573563000,2026-04-15T14:26:23Z,2029-01-09T14:35:34Z,0.1,6047,tc2048,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9552786404500042,0.0,0.0,2025-08-07T13:32:43.896036Z,2027-08-28T02:50:32Z,{v1~v2}
BUILD_1754573563000,2026-04-15T14:26:23Z,2029-01-09T14:35:34Z,0.1,6047,tc2048,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9634851628329889,0.0,0.0,2025-08-07T13:32:43.896099Z,2028-05-03T16:16:07Z,{v1~v2~v3}
BUILD_1754573563000,2026-04-15T14:26:23Z,2029-01-09T14:35:34Z,0.1,6047,tc2048,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9683772233983162,0.0,0.0,2025-08-07T13:32:43.896195Z,2029-01-09T13:44:22Z,{v1~v2~v3~v4}
BUILD_1754573563000,2026-04-15T14:26:23Z,2029-01-09T14:35:34Z,0.1,6047,tc2003,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.10040160642570281,0.9367544467966324,0.0,0.0,2025-08-07T13:32:43.896277Z,2026-12-20T21:40:58Z,{v1}
BUILD_1754573563000,2026-04-15T14:26:23Z,2029-01-09T14:35:34Z,0.1,6047,tc2003,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.07429718875502009,0.9552786404500042,0.018458610753865692,0.11654308160601723,2025-08-07T13:32:43.896332Z,2027-08-28T12:36:41Z,{v1~v2}
BUILD_1754573563000,2026-04-15T14:26:23Z,2029-01-09T14:35:34Z,0.1,6047,tc2003,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.06559571619812583,0.9634851628329889,0.018113559566974382,0.037399820049590145,2025-08-07T13:32:43.896397Z,2028-05-04T09:24:21Z,{v1~v2~v3}
BUILD_1754573563000,2026-04-15T14:26:23Z,2029-01-09T14:35:34Z,0.1,6047,tc2003,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.05120481927710843,0.9683772233983162,0.020674633308231067,0.028090934655560368,2025-08-07T13:32:43.896461Z,2029-01-08T23:33:04Z,{v1~v2~v3~v4}
BUILD_1754573563000,2026-04-15T14:26:23Z,2029-01-09T14:35:34Z,0.1,6047,tc2023,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9367544467966324,0.0,0.0,2025-08-07T13:32:43.896538Z,2026-12-20T19:14:57Z,{v1}
BUILD_1754573563000,2026-04-15T14:26:23Z,2029-01-09T14:35:34Z,0.1,6047,tc2023,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9552786404500042,0.0,0.0,2025-08-07T13:32:43.896595Z,2027-08-28T09:00:05Z,{v1~v2}
BUILD_1754573563000,2026-04-15T14:26:23Z,2029-01-09T14:35:34Z,0.1,6047,tc2023,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9634851628329889,0.0,0.0,2025-08-07T13:32:43.896657Z,2028-05-04T01:26:16Z,{v1~v2~v3}
BUILD_1754573563000,2026-04-15T14:26:23Z,2029-01-09T14:35:34Z,0.1,6047,tc2023,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9683772233983162,0.0,0.0,2025-08-07T13:32:43.896727Z,2029-01-09T11:34:29Z,{v1~v2~v3~v4}
BUILD_1754573563000,2026-04-15T14:26:23Z,2029-01-09T14:35:34Z,0.1,6047,tc2037,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.1566265060240964,0.9367544467966324,0.0,0.0,2025-08-07T13:32:43.896825Z,2026-12-21T10:14:43Z,{v1}
BUILD_1754573563000,2026-04-15T14:26:23Z,2029-01-09T14:35:34Z,0.1,6047,tc2037,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.10441767068273092,0.9552786404500042,0.036917221507731406,0.23308616321203457,2025-08-07T13:32:43.896923Z,2027-08-28T04:06:32Z,{v1~v2}
BUILD_1754573563000,2026-04-15T14:26:23Z,2029-01-09T14:35:34Z,0.1,6047,tc2037,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.09370816599732262,0.9634851628329889,0.03366297048200321,0.06950533569652657,2025-08-07T13:32:43.896989Z,2028-05-04T05:01:10Z,{v1~v2~v3}
BUILD_1754573563000,2026-04-15T14:26:23Z,2029-01-09T14:35:34Z,0.1,6047,tc2037,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.08734939759036145,0.9683772233983162,0.03153074045671126,0.04284129041641963,2025-08-07T13:32:43.897058Z,2029-01-09T04:33:27Z,{v1~v2~v3~v4}
BUILD_1754573563000,2026-04-15T14:26:23Z,2029-01-09T14:35:34Z,0.1,6047,tc2044,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9367544467966324,0.0,0.0,2025-08-07T13:32:43.897161Z,2026-12-21T02:02:11Z,{v1}
BUILD_1754573563000,2026-04-15T14:26:23Z,2029-01-09T14:35:34Z,0.1,6047,tc2044,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9552786404500042,0.0,0.0,2025-08-07T13:32:43.897216Z,2027-08-28T00:47:21Z,{v1~v2}
BUILD_1754573563000,2026-04-15T14:26:23Z,2029-01-09T14:35:34Z,0.1,6047,tc2044,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9634851628329889,0.0,0.0,2025-08-07T13:32:43.897274Z,2028-05-04T00:05:50Z,{v1~v2~v3}
BUILD_1754573563000,2026-04-15T14:26:23Z,2029-01-09T14:35:34Z,0.1,6047,tc2044,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9683772233983162,0.0,0.0,2025-08-07T13:32:43.897345Z,2029-01-08T14:31:08Z,{v1~v2~v3~v4}
BUILD_1754573563000,2026-04-15T14:26:23Z,2029-01-09T14:35:34Z,0.1,6047,tc2028,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9367544467966324,0.0,0.0,2025-08-07T13:32:43.897425Z,2026-12-20T17:58:43Z,{v1}
BUILD_1754573563000,2026-04-15T14:26:23Z,2029-01-09T14:35:34Z,0.1,6047,tc2028,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9552786404500042,0.0,0.0,2025-08-07T13:32:43.897476Z,2027-08-28T00:27:09Z,{v1~v2}
BUILD_1754573563000,2026-04-15T14:26:23Z,2029-01-09T14:35:34Z,0.1,6047,tc2028,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9634851628329889,0.0,0.0,2025-08-07T13:32:43.897535Z,2028-05-04T00:22:49Z,{v1~v2~v3}
BUILD_1754573563000,2026-04-15T14:26:23Z,2029-01-09T14:35:34Z,0.1,6047,tc2028,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9683772233983162,0.0,0.0,2025-08-07T13:32:43.897603Z,2029-01-09T01:43:52Z,{v1~v2~v3~v4}
BUILD_1754573563000,2026-04-15T14:26:23Z,2029-01-09T14:35:34Z,0.1,6047,tc2095,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9367544467966324,0.0,0.0,2025-08-07T13:32:43.897705Z,2026-12-21T05:34:57Z,{v1}
BUILD_1754573563000,2026-04-15T14:26:23Z,2029-01-09T14:35:34Z,0.1,6047,tc2095,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9552786404500042,0.0,0.0,2025-08-07T13:32:43.897765Z,2027-08-27T18:21:22Z,{v1~v2}
BUILD_1754573563000,2026-04-15T14:26:23Z,2029-01-09T14:35:34Z,0.1,6047,tc2095,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9634851628329889,0.0,0.0,2025-08-07T13:32:43.897823Z,2028-05-03T15:49:33Z,{v1~v2~v3}
BUILD_1754573563000,2026-04-15T14:26:23Z,2029-01-09T14:35:34Z,0.1,6047,tc2095,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9683772233983162,0.0,0.0,2025-08-07T13:32:43.897882Z,2029-01-08T18:06:08Z,{v1~v2~v3~v4}
BUILD_1754573563000,2026-04-15T14:26:23Z,2029-01-09T14:35:34Z,0.1,6047,tc2090,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.13253012048192772,0.9367544467966324,0.0,0.0,2025-08-07T13:32:43.897965Z,2026-12-20T14:56:10Z,{v1}
BUILD_1754573563000,2026-04-15T14:26:23Z,2029-01-09T14:35:34Z,0.1,6047,tc2090,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.09839357429718876,0.9552786404500042,0.024138183293516687,0.1524024913309457,2025-08-07T13:32:43.898022Z,2027-08-28T00:30:13Z,{v1~v2}
BUILD_1754573563000,2026-04-15T14:26:23Z,2029-01-09T14:35:34Z,0.1,6047,tc2090,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.07898259705488621,0.9634851628329889,0.027109122351752012,0.055973332790226454,2025-08-07T13:32:43.898078Z,2028-05-04T10:05:58Z,{v1~v2~v3}
BUILD_1754573563000,2026-04-15T14:26:23Z,2029-01-09T14:35:34Z,0.1,6047,tc2090,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.05923694779116466,0.9683772233983162,0.03123092526560513,0.04243392701526302,2025-08-07T13:32:43.898140Z,2029-01-08T20:50:36Z,{v1~v2~v3~v4}
BUILD_1754573563000,2026-04-15T14:26:23Z,2029-01-09T14:35:34Z,0.1,6047,tc2020,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.18072289156626506,0.9367544467966324,0.0,0.0,2025-08-07T13:32:43.898254Z,2026-12-21T05:02:35Z,{v1}
BUILD_1754573563000,2026-04-15T14:26:23Z,2029-01-09T14:35:34Z,0.1,6047,tc2020,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.18072289156626506,0.9552786404500042,0.0,0.0,2025-08-07T13:32:43.898303Z,2027-08-27T15:11:32Z,{v1~v2}
