BUILD_IDENTIFIER,START,END,LAMBDA,PERIOD,TEST_NAME,MICRO_SCORE_NAME,SCORE_NAME,VERDICT_SET_NAME,FLAKINESS_SCORE,CONFIDENCE,STANDARD_DEVIATION,MARGIN_OF_ERROR_SD,SCORE_CREATION_TIME,LAST_INCLUDED_RUN_INSTANT,VERSIONS
BUILD_1754573528222,2026-04-15T14:29:09Z,2029-01-09T13:58:09Z,0.1,6047,tc3035,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9634851628329889,0.0,0.0,2025-08-07T13:32:09.329519Z,2028-05-03T23:11:52Z,{v1~v2~v3}
BUILD_1754573528222,2026-04-15T14:29:09Z,2029-01-09T13:58:09Z,0.1,6047,tc3035,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9683772233983162,0.0,0.0,2025-08-07T13:32:09.329663Z,2029-01-08T23:37:35Z,{v1~v2~v3~v4}
BUILD_1754573528222,2026-04-15T14:29:09Z,2029-01-09T13:58:09Z,0.1,6047,tc3082,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.24899598393574296,0.9367544467966324,0.0,0.0,2025-08-07T13:32:09.329866Z,2026-12-21T00:01:14Z,{v1}
BUILD_1754573528222,2026-04-15T14:29:09Z,2029-01-09T13:58:09Z,0.1,6047,tc3082,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.25100401606425704,0.9552786404500042,0.0014198931349127637,0.008964852431232209,2025-08-07T13:32:09.329977Z,2027-08-28T01:23:08Z,{v1~v2}
BUILD_1754573528222,2026-04-15T14:29:09Z,2029-01-09T13:58:09Z,0.1,6047,tc3082,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.22623828647925034,0.9634851628329889,0.013755522214902586,0.028401599013342292,2025-08-07T13:32:09.330084Z,2028-05-03T15:57:20Z,{v1~v2~v3}
BUILD_1754573528222,2026-04-15T14:29:09Z,2029-01-09T13:58:09Z,0.1,6047,tc3082,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.21285140562248997,0.9683772233983162,0.018431284890246803,0.025042863481588844,2025-08-07T13:32:09.330197Z,2029-01-09T06:27:54Z,{v1~v2~v3~v4}
BUILD_1754573528222,2026-04-15T14:29:09Z,2029-01-09T13:58:09Z,0.1,6047,tc3039,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.23694779116465864,0.9367544467966324,0.0,0.0,2025-08-07T13:32:09.330368Z,2026-12-21T00:47:26Z,{v1}
BUILD_1754573528222,2026-04-15T14:29:09Z,2029-01-09T13:58:09Z,0.1,6047,tc3039,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.2389558232931727,0.9552786404500042,0.0014198931349127442,0.008964852431232085,2025-08-07T13:32:09.330474Z,2027-08-28T00:00:33Z,{v1~v2}
BUILD_1754573528222,2026-04-15T14:29:09Z,2029-01-09T13:58:09Z,0.1,6047,tc3039,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.22088353413654618,0.9634851628329889,0.009905387273727405,0.020452065216068707,2025-08-07T13:32:09.330576Z,2028-05-03T22:11:05Z,{v1~v2~v3}
BUILD_1754573528222,2026-04-15T14:29:09Z,2029-01-09T13:58:09Z,0.1,6047,tc3039,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.21285140562248997,0.9683772233983162,0.012633591759154532,0.017165450786019307,2025-08-07T13:32:09.330842Z,2029-01-09T08:01:21Z,{v1~v2~v3~v4}
BUILD_1754573528222,2026-04-15T14:29:09Z,2029-01-09T13:58:09Z,0.1,6047,tc3059,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.08835341365461848,0.9367544467966324,0.0,0.0,2025-08-07T13:32:09.330999Z,2026-12-21T12:58:02Z,{v1}
BUILD_1754573528222,2026-04-15T14:29:09Z,2029-01-09T13:58:09Z,0.1,6047,tc3059,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.11646586345381527,0.9552786404500042,0.019878503888778445,0.12550793403724936,2025-08-07T13:32:09.331134Z,2027-08-28T11:37:24Z,{v1~v2}
BUILD_1754573528222,2026-04-15T14:29:09Z,2029-01-09T13:58:09Z,0.1,6047,tc3059,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.10441767068273093,0.9634851628329889,0.014103954153751994,0.029121020933938008,2025-08-07T13:32:09.331220Z,2028-05-03T23:31:02Z,{v1~v2~v3}
BUILD_1754573528222,2026-04-15T14:29:09Z,2029-01-09T13:58:09Z,0.1,6047,tc3059,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0823293172690763,0.9683772233983162,0.015500048429597608,0.02106014849707153,2025-08-07T13:32:09.331334Z,2029-01-08T15:29:37Z,{v1~v2~v3~v4}
BUILD_1754573528222,2026-04-15T14:29:09Z,2029-01-09T13:58:09Z,0.1,6047,tc3029,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.20883534136546184,0.9367544467966324,0.0,0.0,2025-08-07T13:32:09.331446Z,2026-12-20T14:23:55Z,{v1}
BUILD_1754573528222,2026-04-15T14:29:09Z,2029-01-09T13:58:09Z,0.1,6047,tc3029,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.20080321285140562,0.9552786404500042,0.005679572539650977,0.03585940972492834,2025-08-07T13:32:09.331528Z,2027-08-27T18:28:08Z,{v1~v2}
BUILD_1754573528222,2026-04-15T14:29:09Z,2029-01-09T13:58:09Z,0.1,6047,tc3029,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.19009370816599733,0.9634851628329889,0.00940263610250132,0.019414013955958657,2025-08-07T13:32:09.331617Z,2028-05-03T17:08:37Z,{v1~v2~v3}
BUILD_1754573528222,2026-04-15T14:29:09Z,2029-01-09T13:58:09Z,0.1,6047,tc3029,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.17369477911646586,0.9683772233983162,0.015190755310289643,0.0206399072925789,2025-08-07T13:32:09.331696Z,2029-01-08T15:09:37Z,{v1~v2~v3~v4}
BUILD_1754573528222,2026-04-15T14:29:09Z,2029-01-09T13:58:09Z,0.1,6047,tc3042,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9367544467966324,0.0,0.0,2025-08-07T13:32:09.331816Z,2026-12-20T14:40:55Z,{v1}
BUILD_1754573528222,2026-04-15T14:29:09Z,2029-01-09T13:58:09Z,0.1,6047,tc3042,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9552786404500042,0.0,0.0,2025-08-07T13:32:09.331885Z,2027-08-27T23:08:35Z,{v1~v2}
BUILD_1754573528222,2026-04-15T14:29:09Z,2029-01-09T13:58:09Z,0.1,6047,tc3042,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9634851628329889,0.0,0.0,2025-08-07T13:32:09.331957Z,2028-05-03T22:58:45Z,{v1~v2~v3}
BUILD_1754573528222,2026-04-15T14:29:09Z,2029-01-09T13:58:09Z,0.1,6047,tc3042,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9683772233983162,0.0,0.0,2025-08-07T13:32:09.332036Z,2029-01-08T18:35:03Z,{v1~v2~v3~v4}
BUILD_1754573528222,2026-04-15T14:29:09Z,2029-01-09T13:58:09Z,0.1,6047,tc3050,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.14859437751004015,0.9367544467966324,0.0,0.0,2025-08-07T13:32:09.332125Z,2026-12-21T08:40:49Z,{v1}
BUILD_1754573528222,2026-04-15T14:29:09Z,2029-01-09T13:58:09Z,0.1,6047,tc3050,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.14457831325301204,0.9552786404500042,0.0028397862698254883,0.01792970486246417,2025-08-07T13:32:09.332189Z,2027-08-28T04:53:04Z,{v1~v2}
BUILD_1754573528222,2026-04-15T14:29:09Z,2029-01-09T13:58:09Z,0.1,6047,tc3050,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.1258366800535475,0.9634851628329889,0.012146950101576263,0.02508031324657997,2025-08-07T13:32:09.332263Z,2028-05-04T07:46:09Z,{v1~v2~v3}
BUILD_1754573528222,2026-04-15T14:29:09Z,2029-01-09T13:58:09Z,0.1,6047,tc3050,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.10642570281124497,0.9683772233983162,0.019356082651835683,0.026299400083863625,2025-08-07T13:32:09.332448Z,2029-01-08T23:58:15Z,{v1~v2~v3~v4}
BUILD_1754573528222,2026-04-15T14:29:09Z,2029-01-09T13:58:09Z,0.1,6047,tc3022,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.24096385542168675,0.9367544467966324,0.0,0.0,2025-08-07T13:32:09.332551Z,2026-12-21T01:41:05Z,{v1}
BUILD_1754573528222,2026-04-15T14:29:09Z,2029-01-09T13:58:09Z,0.1,6047,tc3022,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.2248995983935743,0.9552786404500042,0.011359145079301972,0.07171881944985681,2025-08-07T13:32:09.332616Z,2027-08-28T04:10:26Z,{v1~v2}
BUILD_1754573528222,2026-04-15T14:29:09Z,2029-01-09T13:58:09Z,0.1,6047,tc3022,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.19678714859437751,0.9634851628329889,0.022360499449116552,0.04616865351748239,2025-08-07T13:32:09.332691Z,2028-05-04T12:04:15Z,{v1~v2~v3}
BUILD_1754573528222,2026-04-15T14:29:09Z,2029-01-09T13:58:09Z,0.1,6047,tc3022,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.17369477911646586,0.9683772233983162,0.029833246674846672,0.040534880131232416,2025-08-07T13:32:09.332768Z,2029-01-08T14:32:15Z,{v1~v2~v3~v4}
BUILD_1754573528222,2026-04-15T14:29:09Z,2029-01-09T13:58:09Z,0.1,6047,tc3063,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9367544467966324,0.0,0.0,2025-08-07T13:32:09.332857Z,2026-12-21T03:06:39Z,{v1}
BUILD_1754573528222,2026-04-15T14:29:09Z,2029-01-09T13:58:09Z,0.1,6047,tc3063,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9552786404500042,0.0,0.0,2025-08-07T13:32:09.332917Z,2027-08-28T08:03:10Z,{v1~v2}
BUILD_1754573528222,2026-04-15T14:29:09Z,2029-01-09T13:58:09Z,0.1,6047,tc3063,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9634851628329889,0.0,0.0,2025-08-07T13:32:09.332982Z,2028-05-03T16:36:48Z,{v1~v2~v3}
BUILD_1754573528222,2026-04-15T14:29:09Z,2029-01-09T13:58:09Z,0.1,6047,tc3063,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9683772233983162,0.0,0.0,2025-08-07T13:32:09.333067Z,2029-01-09T00:37:42Z,{v1~v2~v3~v4}
BUILD_1754573528222,2026-04-15T14:29:09Z,2029-01-09T13:58:09Z,0.1,6047,tc3077,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9367544467966324,0.0,0.0,2025-08-07T13:32:09.333189Z,2026-12-20T22:44:06Z,{v1}
BUILD_1754573528222,2026-04-15T14:29:09Z,2029-01-09T13:58:09Z,0.1,6047,tc3077,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9552786404500042,0.0,0.0,2025-08-07T13:32:09.333250Z,2027-08-28T11:07:28Z,{v1~v2}
BUILD_1754573528222,2026-04-15T14:29:09Z,2029-01-09T13:58:09Z,0.1,6047,tc3077,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9634851628329889,0.0,0.0,2025-08-07T13:32:09.333316Z,2028-05-04T08:06:55Z,{v1~v2~v3}
BUILD_1754573528222,2026-04-15T14:29:09Z,2029-01-09T13:58:09Z,0.1,6047,tc3077,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9683772233983162,0.0,0.0,2025-08-07T13:32:09.333444Z,2029-01-09T06:06:46Z,{v1~v2~v3~v4}
BUILD_1754573528222,2026-04-15T14:29:09Z,2029-01-09T13:58:09Z,0.1,6047,tc3078,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.3172690763052209,0.9367544467966324,0.0,0.0,2025-08-07T13:32:09.333533Z,2026-12-21T05:17:07Z,{v1}
BUILD_1754573528222,2026-04-15T14:29:09Z,2029-01-09T13:58:09Z,0.1,6047,tc3078,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.2991967871485944,0.9552786404500042,0.012779038214214715,0.08068367188108888,2025-08-07T13:32:09.333593Z,2027-08-27T21:11:17Z,{v1~v2}
BUILD_1754573528222,2026-04-15T14:29:09Z,2029-01-09T13:58:09Z,0.1,6047,tc3078,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.29451137884872824,0.9634851628329889,0.012017164667108643,0.024812339860333085,2025-08-07T13:32:09.333658Z,2028-05-04T10:58:26Z,{v1~v2~v3}
BUILD_1754573528222,2026-04-15T14:29:09Z,2029-01-09T13:58:09Z,0.1,6047,tc3078,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.2881526104417671,0.9683772233983162,0.0125054982540384,0.01699140821760353,2025-08-07T13:32:09.333735Z,2029-01-09T08:31:02Z,{v1~v2~v3~v4}
BUILD_1754573528222,2026-04-15T14:29:09Z,2029-01-09T13:58:09Z,0.1,6047,tc3016,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.20883534136546184,0.9367544467966324,0.0,0.0,2025-08-07T13:32:09.333814Z,2026-12-21T06:27:13Z,{v1}
BUILD_1754573528222,2026-04-15T14:29:09Z,2029-01-09T13:58:09Z,0.1,6047,tc3016,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.21084337349397592,0.9552786404500042,0.0014198931349127637,0.008964852431232209,2025-08-07T13:32:09.333870Z,2027-08-28T06:01:09Z,{v1~v2}
BUILD_1754573528222,2026-04-15T14:29:09Z,2029-01-09T13:58:09Z,0.1,6047,tc3016,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.1887550200803213,0.9634851628329889,0.012214382590960273,0.025219543912928737,2025-08-07T13:32:09.333945Z,2028-05-04T13:39:15Z,{v1~v2~v3}
BUILD_1754573528222,2026-04-15T14:29:09Z,2029-01-09T13:58:09Z,0.1,6047,tc3016,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.18373493975903615,0.9683772233983162,0.013799895528794627,0.01875012522706248,2025-08-07T13:32:09.334013Z,2029-01-09T00:44:35Z,{v1~v2~v3~v4}
BUILD_1754573528222,2026-04-15T14:29:09Z,2029-01-09T13:58:09Z,0.1,6047,tc3089,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.1566265060240964,0.9367544467966324,0.0,0.0,2025-08-07T13:32:09.334089Z,2026-12-21T09:37:35Z,{v1}
BUILD_1754573528222,2026-04-15T14:29:09Z,2029-01-09T13:58:09Z,0.1,6047,tc3089,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.16666666666666669,0.9552786404500042,0.00709946567456374,0.044824262156160546,2025-08-07T13:32:09.334145Z,2027-08-27T19:21:07Z,{v1~v2}
BUILD_1754573528222,2026-04-15T14:29:09Z,2029-01-09T13:58:09Z,0.1,6047,tc3089,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.18607764390896922,0.9634851628329889,0.014971975965914876,0.030913261683415034,2025-08-07T13:32:09.334221Z,2028-05-04T13:53:38Z,{v1~v2~v3}
BUILD_1754573528222,2026-04-15T14:29:09Z,2029-01-09T13:58:09Z,0.1,6047,tc3089,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.17570281124497994,0.9683772233983162,0.012576946067010411,0.017088485433704885,2025-08-07T13:32:09.334296Z,2029-01-08T21:42:40Z,{v1~v2~v3~v4}
BUILD_1754573528222,2026-04-15T14:29:09Z,2029-01-09T13:58:09Z,0.1,6047,tc3025,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9367544467966324,0.0,0.0,2025-08-07T13:32:09.334374Z,2026-12-21T04:04:30Z,{v1}
BUILD_1754573528222,2026-04-15T14:29:09Z,2029-01-09T13:58:09Z,0.1,6047,tc3025,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9552786404500042,0.0,0.0,2025-08-07T13:32:09.334428Z,2027-08-28T04:21:38Z,{v1~v2}
BUILD_1754573528222,2026-04-15T14:29:09Z,2029-01-09T13:58:09Z,0.1,6047,tc3025,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9634851628329889,0.0,0.0,2025-08-07T13:32:09.334484Z,2028-05-03T21:56:07Z,{v1~v2~v3}
BUILD_1754573528222,2026-04-15T14:29:09Z,2029-01-09T13:58:09Z,0.1,6047,tc3025,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9683772233983162,0.0,0.0,2025-08-07T13:32:09.334551Z,2029-01-09T06:01:21Z,{v1~v2~v3~v4}
BUILD_1754573528222,2026-04-15T14:29:09Z,2029-01-09T13:58:09Z,0.1,6047,tc3024,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.12048192771084337,0.9367544467966324,0.0,0.0,2025-08-07T13:32:09.334670Z,2026-12-21T13:05:57Z,{v1}
BUILD_1754573528222,2026-04-15T14:29:09Z,2029-01-09T13:58:09Z,0.1,6047,tc3024,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.11445783132530121,0.9552786404500042,0.004259679404738232,0.026894557293696254,2025-08-07T13:32:09.334741Z,2027-08-28T07:02:14Z,{v1~v2}
BUILD_1754573528222,2026-04-15T14:29:09Z,2029-01-09T13:58:09Z,0.1,6047,tc3024,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.09504685408299866,0.9634851628329889,0.013291718883182936,0.027443964977879612,2025-08-07T13:32:09.334800Z,2028-05-04T09:50:32Z,{v1~v2~v3}
BUILD_1754573528222,2026-04-15T14:29:09Z,2029-01-09T13:58:09Z,0.1,6047,tc3024,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.08333333333333333,0.9683772233983162,0.017190059513778583,0.02335639192858139,2025-08-07T13:32:09.334875Z,2029-01-09T08:49:01Z,{v1~v2~v3~v4}
BUILD_1754573528222,2026-04-15T14:29:09Z,2029-01-09T13:58:09Z,0.1,6047,tc3017,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9367544467966324,0.0,0.0,2025-08-07T13:32:09.334989Z,2026-12-20T20:16:04Z,{v1}
BUILD_1754573528222,2026-04-15T14:29:09Z,2029-01-09T13:58:09Z,0.1,6047,tc3017,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9552786404500042,0.0,0.0,2025-08-07T13:32:09.335051Z,2027-08-28T01:56:53Z,{v1~v2}
BUILD_1754573528222,2026-04-15T14:29:09Z,2029-01-09T13:58:09Z,0.1,6047,tc3017,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9634851628329889,0.0,0.0,2025-08-07T13:32:09.335149Z,2028-05-04T11:28:35Z,{v1~v2~v3}
BUILD_1754573528222,2026-04-15T14:29:09Z,2029-01-09T13:58:09Z,0.1,6047,tc3017,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9683772233983162,0.0,0.0,2025-08-07T13:32:09.335271Z,2029-01-08T15:50:01Z,{v1~v2~v3~v4}
BUILD_1754573528222,2026-04-15T14:29:09Z,2029-01-09T13:58:09Z,0.1,6047,tc3026,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.17670682730923695,0.9367544467966324,0.0,0.0,2025-08-07T13:32:09.335358Z,2026-12-20T21:29:19Z,{v1}
BUILD_1754573528222,2026-04-15T14:29:09Z,2029-01-09T13:58:09Z,0.1,6047,tc3026,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.1646586345381526,0.9552786404500042,0.008519358809476485,0.05378911458739264,2025-08-07T13:32:09.335412Z,2027-08-28T07:23:01Z,{v1~v2}
BUILD_1754573528222,2026-04-15T14:29:09Z,2029-01-09T13:58:09Z,0.1,6047,tc3026,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.1499330655957162,0.9634851628329889,0.013409173762888638,0.027686478954698873,2025-08-07T13:32:09.335463Z,2028-05-04T05:46:23Z,{v1~v2~v3}
BUILD_1754573528222,2026-04-15T14:29:09Z,2029-01-09T13:58:09Z,0.1,6047,tc3026,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.14457831325301204,0.9683772233983162,0.014557271198749363,0.019779182919995756,2025-08-07T13:32:09.335523Z,2029-01-09T10:02:43Z,{v1~v2~v3~v4}
BUILD_1754573528222,2026-04-15T14:29:09Z,2029-01-09T13:58:09Z,0.1,6047,tc3034,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9367544467966324,0.0,0.0,2025-08-07T13:32:09.335598Z,2026-12-20T21:21:54Z,{v1}
BUILD_1754573528222,2026-04-15T14:29:09Z,2029-01-09T13:58:09Z,0.1,6047,tc3034,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9552786404500042,0.0,0.0,2025-08-07T13:32:09.335653Z,2027-08-28T13:44:29Z,{v1~v2}
BUILD_1754573528222,2026-04-15T14:29:09Z,2029-01-09T13:58:09Z,0.1,6047,tc3034,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9634851628329889,0.0,0.0,2025-08-07T13:32:09.335711Z,2028-05-03T22:29:27Z,{v1~v2~v3}
BUILD_1754573528222,2026-04-15T14:29:09Z,2029-01-09T13:58:09Z,0.1,6047,tc3034,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9683772233983162,0.0,0.0,2025-08-07T13:32:09.335776Z,2029-01-09T06:28:50Z,{v1~v2~v3~v4}
BUILD_1754573528222,2026-04-15T14:29:09Z,2029-01-09T13:58:09Z,0.1,6047,tc3096,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.2289156626506024,0.9367544467966324,0.0,0.0,2025-08-07T13:32:09.335889Z,2026-12-20T16:37:56Z,{v1}
