BUILD_IDENTIFIER,START,END,LAMBDA,PERIOD,TEST_NAME,MICRO_SCORE_NAME,SCORE_NAME,VERDICT_SET_NAME,FLAKINESS_SCORE,CONFIDENCE,STANDARD_DEVIATION,MARGIN_OF_ERROR_SD,SCORE_CREATION_TIME,LAST_INCLUDED_RUN_INSTANT,VERSIONS
BUILD_1754573545839,2026-04-15T14:15:14Z,2029-01-09T13:54:24Z,0.1,6047,tc660,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.2038152610441767,0.9683772233983162,0.009735735078841273,0.013228089410161185,2025-08-07T13:32:26.786321Z,2029-01-09T06:04:10Z,{v1~v2~v3~v4}
BUILD_1754573545839,2026-04-15T14:15:14Z,2029-01-09T13:54:24Z,0.1,6047,tc675,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9367544467966324,0.0,0.0,2025-08-07T13:32:26.786413Z,2026-12-20T17:35:40Z,{v1}
BUILD_1754573545839,2026-04-15T14:15:14Z,2029-01-09T13:54:24Z,0.1,6047,tc675,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9552786404500042,0.0,0.0,2025-08-07T13:32:26.786482Z,2027-08-28T10:35:16Z,{v1~v2}
BUILD_1754573545839,2026-04-15T14:15:14Z,2029-01-09T13:54:24Z,0.1,6047,tc675,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9634851628329889,0.0,0.0,2025-08-07T13:32:26.786559Z,2028-05-03T22:42:52Z,{v1~v2~v3}
BUILD_1754573545839,2026-04-15T14:15:14Z,2029-01-09T13:54:24Z,0.1,6047,tc675,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9683772233983162,0.0,0.0,2025-08-07T13:32:26.786659Z,2029-01-09T07:55:52Z,{v1~v2~v3~v4}
BUILD_1754573545839,2026-04-15T14:15:14Z,2029-01-09T13:54:24Z,0.1,6047,tc699,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.23694779116465864,0.9367544467966324,0.0,0.0,2025-08-07T13:32:26.786745Z,2026-12-21T00:38:30Z,{v1}
BUILD_1754573545839,2026-04-15T14:15:14Z,2029-01-09T13:54:24Z,0.1,6047,tc699,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.21686746987951808,0.9552786404500042,0.014198931349127461,0.08964852431232097,2025-08-07T13:32:26.786819Z,2027-08-28T11:16:05Z,{v1~v2}
BUILD_1754573545839,2026-04-15T14:15:14Z,2029-01-09T13:54:24Z,0.1,6047,tc699,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.22356091030789826,0.9634851628329889,0.01022439914090995,0.021110742290676623,2025-08-07T13:32:26.786891Z,2028-05-03T21:30:40Z,{v1~v2~v3}
BUILD_1754573545839,2026-04-15T14:15:14Z,2029-01-09T13:54:24Z,0.1,6047,tc699,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.22389558232931728,0.9683772233983162,0.00840186761086559,0.01141574365662537,2025-08-07T13:32:26.787117Z,2029-01-09T05:23:12Z,{v1~v2~v3~v4}
BUILD_1754573545839,2026-04-15T14:15:14Z,2029-01-09T13:54:24Z,0.1,6047,tc685,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.11244979919678715,0.9367544467966324,0.0,0.0,2025-08-07T13:32:26.787209Z,2026-12-20T18:57:10Z,{v1}
BUILD_1754573545839,2026-04-15T14:15:14Z,2029-01-09T13:54:24Z,0.1,6047,tc685,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.11445783132530121,0.9552786404500042,0.001419893134912754,0.008964852431232146,2025-08-07T13:32:26.787274Z,2027-08-27T20:22:59Z,{v1~v2}
BUILD_1754573545839,2026-04-15T14:15:14Z,2029-01-09T13:54:24Z,0.1,6047,tc685,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.12048192771084339,0.9634851628329889,0.004180052207763327,0.008630727703751588,2025-08-07T13:32:26.787344Z,2028-05-04T03:54:17Z,{v1~v2~v3}
BUILD_1754573545839,2026-04-15T14:15:14Z,2029-01-09T13:54:24Z,0.1,6047,tc685,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.12449799196787151,0.9683772233983162,0.0055296893045041285,0.007513271872954297,2025-08-07T13:32:26.787419Z,2029-01-09T12:54:12Z,{v1~v2~v3~v4}
BUILD_1754573545839,2026-04-15T14:15:14Z,2029-01-09T13:54:24Z,0.1,6047,tc694,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.26104417670682734,0.9367544467966324,0.0,0.0,2025-08-07T13:32:26.787492Z,2026-12-21T00:57:59Z,{v1}
BUILD_1754573545839,2026-04-15T14:15:14Z,2029-01-09T13:54:24Z,0.1,6047,tc694,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.26104417670682734,0.9552786404500042,0.0,0.0,2025-08-07T13:32:26.787552Z,2027-08-27T20:59:27Z,{v1~v2}
BUILD_1754573545839,2026-04-15T14:15:14Z,2029-01-09T13:54:24Z,0.1,6047,tc694,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.26104417670682734,0.9634851628329889,0.0,0.0,2025-08-07T13:32:26.787617Z,2028-05-04T09:57:52Z,{v1~v2~v3}
BUILD_1754573545839,2026-04-15T14:15:14Z,2029-01-09T13:54:24Z,0.1,6047,tc694,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.24497991967871488,0.9683772233983162,0.008032128514056228,0.010913373595051283,2025-08-07T13:32:26.787693Z,2029-01-09T07:09:06Z,{v1~v2~v3~v4}
BUILD_1754573545839,2026-04-15T14:15:14Z,2029-01-09T13:54:24Z,0.1,6047,tc603,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.2931726907630522,0.9367544467966324,0.0,0.0,2025-08-07T13:32:26.787769Z,2026-12-20T16:11:25Z,{v1}
BUILD_1754573545839,2026-04-15T14:15:14Z,2029-01-09T13:54:24Z,0.1,6047,tc603,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.2751004016064257,0.9552786404500042,0.012779038214214715,0.08068367188108888,2025-08-07T13:32:26.787824Z,2027-08-28T03:56:19Z,{v1~v2}
BUILD_1754573545839,2026-04-15T14:15:14Z,2029-01-09T13:54:24Z,0.1,6047,tc603,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.27844712182061576,0.9634851628329889,0.00961466373334014,0.01985179622672617,2025-08-07T13:32:26.787887Z,2028-05-04T10:57:22Z,{v1~v2~v3}
BUILD_1754573545839,2026-04-15T14:15:14Z,2029-01-09T13:54:24Z,0.1,6047,tc603,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.2710843373493976,0.9683772233983162,0.009630183781752448,0.013084675278208896,2025-08-07T13:32:26.787971Z,2029-01-09T02:09:24Z,{v1~v2~v3~v4}
BUILD_1754573545839,2026-04-15T14:15:14Z,2029-01-09T13:54:24Z,0.1,6047,tc642,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9367544467966324,0.0,0.0,2025-08-07T13:32:26.788066Z,2026-12-21T02:15:10Z,{v1}
BUILD_1754573545839,2026-04-15T14:15:14Z,2029-01-09T13:54:24Z,0.1,6047,tc642,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9552786404500042,0.0,0.0,2025-08-07T13:32:26.788129Z,2027-08-28T08:36:55Z,{v1~v2}
BUILD_1754573545839,2026-04-15T14:15:14Z,2029-01-09T13:54:24Z,0.1,6047,tc642,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9634851628329889,0.0,0.0,2025-08-07T13:32:26.788202Z,2028-05-03T22:59:17Z,{v1~v2~v3}
BUILD_1754573545839,2026-04-15T14:15:14Z,2029-01-09T13:54:24Z,0.1,6047,tc642,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9683772233983162,0.0,0.0,2025-08-07T13:32:26.788333Z,2029-01-08T19:54:49Z,{v1~v2~v3~v4}
BUILD_1754573545839,2026-04-15T14:15:14Z,2029-01-09T13:54:24Z,0.1,6047,tc667,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9367544467966324,0.0,0.0,2025-08-07T13:32:26.788458Z,2026-12-20T20:13:54Z,{v1}
BUILD_1754573545839,2026-04-15T14:15:14Z,2029-01-09T13:54:24Z,0.1,6047,tc667,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9552786404500042,0.0,0.0,2025-08-07T13:32:26.788522Z,2027-08-28T13:31:36Z,{v1~v2}
BUILD_1754573545839,2026-04-15T14:15:14Z,2029-01-09T13:54:24Z,0.1,6047,tc667,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9634851628329889,0.0,0.0,2025-08-07T13:32:26.788599Z,2028-05-03T22:26:13Z,{v1~v2~v3}
BUILD_1754573545839,2026-04-15T14:15:14Z,2029-01-09T13:54:24Z,0.1,6047,tc667,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9683772233983162,0.0,0.0,2025-08-07T13:32:26.788672Z,2029-01-09T08:57:07Z,{v1~v2~v3~v4}
BUILD_1754573545839,2026-04-15T14:15:14Z,2029-01-09T13:54:24Z,0.1,6047,tc625,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9367544467966324,0.0,0.0,2025-08-07T13:32:26.788786Z,2026-12-21T05:50:20Z,{v1}
BUILD_1754573545839,2026-04-15T14:15:14Z,2029-01-09T13:54:24Z,0.1,6047,tc625,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9552786404500042,0.0,0.0,2025-08-07T13:32:26.788862Z,2027-08-28T12:26:08Z,{v1~v2}
BUILD_1754573545839,2026-04-15T14:15:14Z,2029-01-09T13:54:24Z,0.1,6047,tc625,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9634851628329889,0.0,0.0,2025-08-07T13:32:26.788928Z,2028-05-04T09:54:20Z,{v1~v2~v3}
BUILD_1754573545839,2026-04-15T14:15:14Z,2029-01-09T13:54:24Z,0.1,6047,tc625,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9683772233983162,0.0,0.0,2025-08-07T13:32:26.789052Z,2029-01-08T19:34:17Z,{v1~v2~v3~v4}
BUILD_1754573545839,2026-04-15T14:15:14Z,2029-01-09T13:54:24Z,0.1,6047,tc627,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.12449799196787148,0.9367544467966324,0.0,0.0,2025-08-07T13:32:26.789146Z,2026-12-21T13:51:06Z,{v1}
BUILD_1754573545839,2026-04-15T14:15:14Z,2029-01-09T13:54:24Z,0.1,6047,tc627,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.12650602409638553,0.9552786404500042,0.0014198931349127442,0.008964852431232085,2025-08-07T13:32:26.789202Z,2027-08-27T19:52:03Z,{v1~v2}
BUILD_1754573545839,2026-04-15T14:15:14Z,2029-01-09T13:54:24Z,0.1,6047,tc627,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.11378848728246317,0.9634851628329889,0.006836927017422834,0.014116487662093804,2025-08-07T13:32:26.789261Z,2028-05-04T04:57:57Z,{v1~v2~v3}
BUILD_1754573545839,2026-04-15T14:15:14Z,2029-01-09T13:54:24Z,0.1,6047,tc627,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.11144578313253012,0.9683772233983162,0.007544980132259367,0.010251477775347942,2025-08-07T13:32:26.789329Z,2029-01-08T18:37:59Z,{v1~v2~v3~v4}
BUILD_1754573545839,2026-04-15T14:15:14Z,2029-01-09T13:54:24Z,0.1,6047,tc639,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.23293172690763053,0.9367544467966324,0.0,0.0,2025-08-07T13:32:26.789436Z,2026-12-21T12:03:44Z,{v1}
BUILD_1754573545839,2026-04-15T14:15:14Z,2029-01-09T13:54:24Z,0.1,6047,tc639,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.24497991967871485,0.9552786404500042,0.008519358809476464,0.05378911458739251,2025-08-07T13:32:26.789490Z,2027-08-28T03:26:05Z,{v1~v2}
BUILD_1754573545839,2026-04-15T14:15:14Z,2029-01-09T13:54:24Z,0.1,6047,tc639,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.2369477911646586,0.9634851628329889,0.006134639484545965,0.012666445374405963,2025-08-07T13:32:26.789548Z,2028-05-04T02:37:12Z,{v1~v2~v3}
BUILD_1754573545839,2026-04-15T14:15:14Z,2029-01-09T13:54:24Z,0.1,6047,tc639,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.2319277108433735,0.9683772233983162,0.00593276368849927,0.008060935089676497,2025-08-07T13:32:26.789608Z,2029-01-09T02:51:17Z,{v1~v2~v3~v4}
BUILD_1754573545839,2026-04-15T14:15:14Z,2029-01-09T13:54:24Z,0.1,6047,tc659,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.26104417670682734,0.9367544467966324,0.0,0.0,2025-08-07T13:32:26.789727Z,2026-12-21T06:20:02Z,{v1}
BUILD_1754573545839,2026-04-15T14:15:14Z,2029-01-09T13:54:24Z,0.1,6047,tc659,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.248995983935743,0.9552786404500042,0.008519358809476485,0.05378911458739264,2025-08-07T13:32:26.789789Z,2027-08-27T15:37:00Z,{v1~v2}
BUILD_1754573545839,2026-04-15T14:15:14Z,2029-01-09T13:54:24Z,0.1,6047,tc659,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.24765729585006693,0.9634851628329889,0.00737291907267217,0.015223172758428162,2025-08-07T13:32:26.789848Z,2028-05-04T07:27:51Z,{v1~v2~v3}
BUILD_1754573545839,2026-04-15T14:15:14Z,2029-01-09T13:54:24Z,0.1,6047,tc659,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.2459839357429719,0.9683772233983162,0.006860776439089703,0.009321839945772983,2025-08-07T13:32:26.789924Z,2029-01-08T17:18:20Z,{v1~v2~v3~v4}
BUILD_1754573545839,2026-04-15T14:15:14Z,2029-01-09T13:54:24Z,0.1,6047,tc664,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9367544467966324,0.0,0.0,2025-08-07T13:32:26.790017Z,2026-12-20T20:32:12Z,{v1}
BUILD_1754573545839,2026-04-15T14:15:14Z,2029-01-09T13:54:24Z,0.1,6047,tc664,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9552786404500042,0.0,0.0,2025-08-07T13:32:26.790075Z,2027-08-28T08:34:31Z,{v1~v2}
BUILD_1754573545839,2026-04-15T14:15:14Z,2029-01-09T13:54:24Z,0.1,6047,tc664,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9634851628329889,0.0,0.0,2025-08-07T13:32:26.790142Z,2028-05-03T14:06:12Z,{v1~v2~v3}
BUILD_1754573545839,2026-04-15T14:15:14Z,2029-01-09T13:54:24Z,0.1,6047,tc664,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9683772233983162,0.0,0.0,2025-08-07T13:32:26.790202Z,2029-01-09T08:39:25Z,{v1~v2~v3~v4}
BUILD_1754573545839,2026-04-15T14:15:14Z,2029-01-09T13:54:24Z,0.1,6047,tc689,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9367544467966324,0.0,0.0,2025-08-07T13:32:26.790304Z,2026-12-20T18:32:11Z,{v1}
BUILD_1754573545839,2026-04-15T14:15:14Z,2029-01-09T13:54:24Z,0.1,6047,tc689,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9552786404500042,0.0,0.0,2025-08-07T13:32:26.790358Z,2027-08-28T00:07:37Z,{v1~v2}
BUILD_1754573545839,2026-04-15T14:15:14Z,2029-01-09T13:54:24Z,0.1,6047,tc689,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9634851628329889,0.0,0.0,2025-08-07T13:32:26.790419Z,2028-05-03T15:58:30Z,{v1~v2~v3}
BUILD_1754573545839,2026-04-15T14:15:14Z,2029-01-09T13:54:24Z,0.1,6047,tc689,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9683772233983162,0.0,0.0,2025-08-07T13:32:26.790490Z,2029-01-09T04:53:41Z,{v1~v2~v3~v4}
BUILD_1754573545839,2026-04-15T14:15:14Z,2029-01-09T13:54:24Z,0.1,6047,tc700,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.27710843373493976,0.9367544467966324,0.0,0.0,2025-08-07T13:32:26.790573Z,2026-12-20T14:59:16Z,{v1}
BUILD_1754573545839,2026-04-15T14:15:14Z,2029-01-09T13:54:24Z,0.1,6047,tc700,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.26907630522088355,0.9552786404500042,0.005679572539650977,0.03585940972492834,2025-08-07T13:32:26.790626Z,2027-08-28T04:27:06Z,{v1~v2}
