BUILD_IDENTIFIER,START,END,LAMBDA,PERIOD,TEST_NAME,MICRO_SCORE_NAME,SCORE_NAME,VERDICT_SET_NAME,FLAKINESS_SCORE,CONFIDENCE,STANDARD_DEVIATION,MARGIN_OF_ERROR_SD,SCORE_CREATION_TIME,LAST_INCLUDED_RUN_INSTANT,VERSIONS
BUILD_1754573619355,2026-04-15T14:39:41Z,2029-01-09T14:37:20Z,0.1,6047,tc4553,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.16331994645247658,0.9634851628329889,0.012863485323872896,0.02655977333138557,2025-08-07T13:33:40.293070Z,2028-05-04T10:07:53Z,{v1~v2~v3}
BUILD_1754573619355,2026-04-15T14:39:41Z,2029-01-09T14:37:20Z,0.1,6047,tc4553,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.14658634538152612,0.9683772233983162,0.017636294680395445,0.02396269834860659,2025-08-07T13:33:40.293163Z,2029-01-08T15:07:05Z,{v1~v2~v3~v4}
BUILD_1754573619355,2026-04-15T14:39:41Z,2029-01-09T14:37:20Z,0.1,6047,tc4501,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.2570281124497992,0.9367544467966324,0.0,0.0,2025-08-07T13:33:40.293282Z,2026-12-20T16:27:05Z,{v1}
BUILD_1754573619355,2026-04-15T14:39:41Z,2029-01-09T14:37:20Z,0.1,6047,tc4501,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.23493975903614456,0.9552786404500042,0.015618824484040204,0.09861337674355306,2025-08-07T13:33:40.293361Z,2027-08-27T16:41:29Z,{v1~v2}
BUILD_1754573619355,2026-04-15T14:39:41Z,2029-01-09T14:37:20Z,0.1,6047,tc4501,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.21954484605087013,0.9634851628329889,0.018840974684110525,0.03890174430592711,2025-08-07T13:33:40.293446Z,2028-05-03T17:08:20Z,{v1~v2~v3}
BUILD_1754573619355,2026-04-15T14:39:41Z,2029-01-09T14:37:20Z,0.1,6047,tc4501,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.19879518072289157,0.9683772233983162,0.024593270509871257,0.0334152458502986,2025-08-07T13:33:40.293530Z,2029-01-09T01:08:12Z,{v1~v2~v3~v4}
BUILD_1754573619355,2026-04-15T14:39:41Z,2029-01-09T14:37:20Z,0.1,6047,tc4543,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.2248995983935743,0.9367544467966324,0.0,0.0,2025-08-07T13:33:40.293652Z,2026-12-21T11:59:33Z,{v1}
BUILD_1754573619355,2026-04-15T14:39:41Z,2029-01-09T14:37:20Z,0.1,6047,tc4543,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.21686746987951805,0.9552786404500042,0.005679572539650996,0.03585940972492846,2025-08-07T13:33:40.293723Z,2027-08-27T21:21:59Z,{v1~v2}
BUILD_1754573619355,2026-04-15T14:39:41Z,2029-01-09T14:37:20Z,0.1,6047,tc4543,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.16599732262382863,0.9634851628329889,0.03194204403065289,0.06595206725356241,2025-08-07T13:33:40.293798Z,2028-05-03T20:12:45Z,{v1~v2~v3}
BUILD_1754573619355,2026-04-15T14:39:41Z,2029-01-09T14:37:20Z,0.1,6047,tc4543,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.1506024096385542,0.9683772233983162,0.03682152775279568,0.05002996254399763,2025-08-07T13:33:40.293949Z,2029-01-09T02:12:31Z,{v1~v2~v3~v4}
BUILD_1754573619355,2026-04-15T14:39:41Z,2029-01-09T14:37:20Z,0.1,6047,tc4530,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.20883534136546184,0.9367544467966324,0.0,0.0,2025-08-07T13:33:40.294067Z,2026-12-21T11:35:38Z,{v1}
BUILD_1754573619355,2026-04-15T14:39:41Z,2029-01-09T14:37:20Z,0.1,6047,tc4530,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.17269076305220882,0.9552786404500042,0.02555807642842943,0.16136734376217776,2025-08-07T13:33:40.294134Z,2027-08-28T10:27:50Z,{v1~v2}
BUILD_1754573619355,2026-04-15T14:39:41Z,2029-01-09T14:37:20Z,0.1,6047,tc4530,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.13119143239625167,0.9634851628329889,0.03885271673545781,0.08022082070457116,2025-08-07T13:33:40.294287Z,2028-05-04T11:04:17Z,{v1~v2~v3}
BUILD_1754573619355,2026-04-15T14:39:41Z,2029-01-09T14:37:20Z,0.1,6047,tc4530,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.11646586345381525,0.9683772233983162,0.041800522077633184,0.056794996880724306,2025-08-07T13:33:40.294373Z,2029-01-09T05:01:56Z,{v1~v2~v3~v4}
BUILD_1754573619355,2026-04-15T14:39:41Z,2029-01-09T14:37:20Z,0.1,6047,tc4568,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9367544467966324,0.0,0.0,2025-08-07T13:33:40.294478Z,2026-12-20T14:19:11Z,{v1}
BUILD_1754573619355,2026-04-15T14:39:41Z,2029-01-09T14:37:20Z,0.1,6047,tc4568,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9552786404500042,0.0,0.0,2025-08-07T13:33:40.294538Z,2027-08-27T18:01:55Z,{v1~v2}
BUILD_1754573619355,2026-04-15T14:39:41Z,2029-01-09T14:37:20Z,0.1,6047,tc4568,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9634851628329889,0.0,0.0,2025-08-07T13:33:40.294604Z,2028-05-04T04:28:57Z,{v1~v2~v3}
BUILD_1754573619355,2026-04-15T14:39:41Z,2029-01-09T14:37:20Z,0.1,6047,tc4568,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9683772233983162,0.0,0.0,2025-08-07T13:33:40.294679Z,2029-01-09T11:48:57Z,{v1~v2~v3~v4}
BUILD_1754573619355,2026-04-15T14:39:41Z,2029-01-09T14:37:20Z,0.1,6047,tc4529,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.1566265060240964,0.9367544467966324,0.0,0.0,2025-08-07T13:33:40.294750Z,2026-12-20T23:15:02Z,{v1}
BUILD_1754573619355,2026-04-15T14:39:41Z,2029-01-09T14:37:20Z,0.1,6047,tc4529,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.17670682730923695,0.9552786404500042,0.014198931349127461,0.08964852431232097,2025-08-07T13:33:40.294803Z,2027-08-28T11:15:49Z,{v1~v2}
BUILD_1754573619355,2026-04-15T14:39:41Z,2029-01-09T14:37:20Z,0.1,6047,tc4529,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.14725568942436412,0.9634851628329889,0.015046600000077971,0.031067341031472212,2025-08-07T13:33:40.294865Z,2028-05-03T15:55:53Z,{v1~v2~v3}
BUILD_1754573619355,2026-04-15T14:39:41Z,2029-01-09T14:37:20Z,0.1,6047,tc4529,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.13052208835341367,0.9683772233983162,0.01926327500824385,0.026173300945232864,2025-08-07T13:33:40.294941Z,2029-01-08T20:43:49Z,{v1~v2~v3~v4}
BUILD_1754573619355,2026-04-15T14:39:41Z,2029-01-09T14:37:20Z,0.1,6047,tc4514,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.24497991967871485,0.9367544467966324,0.0,0.0,2025-08-07T13:33:40.295029Z,2026-12-20T21:06:14Z,{v1}
BUILD_1754573619355,2026-04-15T14:39:41Z,2029-01-09T14:37:20Z,0.1,6047,tc4514,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.23293172690763053,0.9552786404500042,0.008519358809476464,0.05378911458739251,2025-08-07T13:33:40.295085Z,2027-08-28T07:36:21Z,{v1~v2}
BUILD_1754573619355,2026-04-15T14:39:41Z,2029-01-09T14:37:20Z,0.1,6047,tc4514,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.20214190093708165,0.9634851628329889,0.0220917336804758,0.04561372165301436,2025-08-07T13:33:40.295149Z,2028-05-03T14:21:20Z,{v1~v2~v3}
BUILD_1754573619355,2026-04-15T14:39:41Z,2029-01-09T14:37:20Z,0.1,6047,tc4514,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.17771084337349397,0.9683772233983162,0.030413291174772657,0.04132299530124857,2025-08-07T13:33:40.295307Z,2029-01-08T15:17:37Z,{v1~v2~v3~v4}
BUILD_1754573619355,2026-04-15T14:39:41Z,2029-01-09T14:37:20Z,0.1,6047,tc4513,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9367544467966324,0.0,0.0,2025-08-07T13:33:40.295474Z,2026-12-21T01:55:02Z,{v1}
BUILD_1754573619355,2026-04-15T14:39:41Z,2029-01-09T14:37:20Z,0.1,6047,tc4513,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9552786404500042,0.0,0.0,2025-08-07T13:33:40.295527Z,2027-08-27T22:19:21Z,{v1~v2}
BUILD_1754573619355,2026-04-15T14:39:41Z,2029-01-09T14:37:20Z,0.1,6047,tc4513,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9634851628329889,0.0,0.0,2025-08-07T13:33:40.295582Z,2028-05-04T08:12:32Z,{v1~v2~v3}
BUILD_1754573619355,2026-04-15T14:39:41Z,2029-01-09T14:37:20Z,0.1,6047,tc4513,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9683772233983162,0.0,0.0,2025-08-07T13:33:40.295654Z,2029-01-09T09:09:16Z,{v1~v2~v3~v4}
BUILD_1754573619355,2026-04-15T14:39:41Z,2029-01-09T14:37:20Z,0.1,6047,tc4537,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.17269076305220885,0.9367544467966324,0.0,0.0,2025-08-07T13:33:40.295738Z,2026-12-20T19:35:00Z,{v1}
BUILD_1754573619355,2026-04-15T14:39:41Z,2029-01-09T14:37:20Z,0.1,6047,tc4537,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.1566265060240964,0.9552786404500042,0.011359145079301972,0.07171881944985681,2025-08-07T13:33:40.295800Z,2027-08-27T15:31:02Z,{v1~v2}
BUILD_1754573619355,2026-04-15T14:39:41Z,2029-01-09T14:37:20Z,0.1,6047,tc4537,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.12583668005354753,0.9634851628329889,0.02380958781250174,0.049160646550446135,2025-08-07T13:33:40.295860Z,2028-05-04T03:01:17Z,{v1~v2~v3}
BUILD_1754573619355,2026-04-15T14:39:41Z,2029-01-09T14:37:20Z,0.1,6047,tc4537,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.11746987951807229,0.9683772233983162,0.025906835583861452,0.03520000643633493,2025-08-07T13:33:40.295981Z,2029-01-09T10:00:11Z,{v1~v2~v3~v4}
BUILD_1754573619355,2026-04-15T14:39:41Z,2029-01-09T14:37:20Z,0.1,6047,tc4549,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.1927710843373494,0.9367544467966324,0.0,0.0,2025-08-07T13:33:40.296056Z,2026-12-21T02:31:23Z,{v1}
BUILD_1754573619355,2026-04-15T14:39:41Z,2029-01-09T14:37:20Z,0.1,6047,tc4549,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.19477911646586346,0.9552786404500042,0.0014198931349127442,0.008964852431232085,2025-08-07T13:33:40.296110Z,2027-08-28T03:58:43Z,{v1~v2}
BUILD_1754573619355,2026-04-15T14:39:41Z,2029-01-09T14:37:20Z,0.1,6047,tc4549,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.1834002677376171,0.9634851628329889,0.006073475050788147,0.012540156623290017,2025-08-07T13:33:40.296167Z,2028-05-04T09:53:55Z,{v1~v2~v3}
BUILD_1754573619355,2026-04-15T14:39:41Z,2029-01-09T14:37:20Z,0.1,6047,tc4549,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.18373493975903613,0.9683772233983162,0.0059516128660571585,0.00808654575019926,2025-08-07T13:33:40.296247Z,2029-01-08T16:55:26Z,{v1~v2~v3~v4}
BUILD_1754573619355,2026-04-15T14:39:41Z,2029-01-09T14:37:20Z,0.1,6047,tc4544,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.2248995983935743,0.9367544467966324,0.0,0.0,2025-08-07T13:33:40.296346Z,2026-12-21T02:48:53Z,{v1}
BUILD_1754573619355,2026-04-15T14:39:41Z,2029-01-09T14:37:20Z,0.1,6047,tc4544,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.25100401606425704,0.9552786404500042,0.018458610753865713,0.11654308160601735,2025-08-07T13:33:40.296398Z,2027-08-28T00:18:00Z,{v1~v2}
BUILD_1754573619355,2026-04-15T14:39:41Z,2029-01-09T14:37:20Z,0.1,6047,tc4544,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.23427041499330659,0.9634851628329889,0.013224133433946855,0.027304418488960404,2025-08-07T13:33:40.296455Z,2028-05-04T08:01:05Z,{v1~v2~v3}
BUILD_1754573619355,2026-04-15T14:39:41Z,2029-01-09T14:37:20Z,0.1,6047,tc4544,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.21787148594377512,0.9683772233983162,0.014333381844596834,0.019474981093351006,2025-08-07T13:33:40.296524Z,2029-01-08T18:47:52Z,{v1~v2~v3~v4}
BUILD_1754573619355,2026-04-15T14:39:41Z,2029-01-09T14:37:20Z,0.1,6047,tc4528,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9367544467966324,0.0,0.0,2025-08-07T13:33:40.296626Z,2026-12-21T08:49:13Z,{v1}
BUILD_1754573619355,2026-04-15T14:39:41Z,2029-01-09T14:37:20Z,0.1,6047,tc4528,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9552786404500042,0.0,0.0,2025-08-07T13:33:40.296740Z,2027-08-27T23:59:48Z,{v1~v2}
BUILD_1754573619355,2026-04-15T14:39:41Z,2029-01-09T14:37:20Z,0.1,6047,tc4528,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9634851628329889,0.0,0.0,2025-08-07T13:33:40.296849Z,2028-05-04T07:30:48Z,{v1~v2~v3}
BUILD_1754573619355,2026-04-15T14:39:41Z,2029-01-09T14:37:20Z,0.1,6047,tc4528,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9683772233983162,0.0,0.0,2025-08-07T13:33:40.296915Z,2029-01-09T13:04:01Z,{v1~v2~v3~v4}
BUILD_1754573619355,2026-04-15T14:39:41Z,2029-01-09T14:37:20Z,0.1,6047,tc4562,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.27309236947791166,0.9367544467966324,0.0,0.0,2025-08-07T13:33:40.297015Z,2026-12-21T12:04:47Z,{v1}
BUILD_1754573619355,2026-04-15T14:39:41Z,2029-01-09T14:37:20Z,0.1,6047,tc4562,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.25100401606425704,0.9552786404500042,0.015618824484040204,0.09861337674355306,2025-08-07T13:33:40.297112Z,2027-08-28T05:05:20Z,{v1~v2}
BUILD_1754573619355,2026-04-15T14:39:41Z,2029-01-09T14:37:20Z,0.1,6047,tc4562,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.23025435073627845,0.9634851628329889,0.021422495254047564,0.044231917230413635,2025-08-07T13:33:40.297173Z,2028-05-04T06:45:58Z,{v1~v2~v3}
BUILD_1754573619355,2026-04-15T14:39:41Z,2029-01-09T14:37:20Z,0.1,6047,tc4562,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.21485943775100402,0.9683772233983162,0.02531147309396123,0.034391078483378176,2025-08-07T13:33:40.297288Z,2029-01-08T18:40:54Z,{v1~v2~v3~v4}
BUILD_1754573619355,2026-04-15T14:39:41Z,2029-01-09T14:37:20Z,0.1,6047,tc4531,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.24899598393574296,0.9367544467966324,0.0,0.0,2025-08-07T13:33:40.297358Z,2026-12-20T23:24:20Z,{v1}
BUILD_1754573619355,2026-04-15T14:39:41Z,2029-01-09T14:37:20Z,0.1,6047,tc4531,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.2730923694779116,0.9552786404500042,0.01703871761895293,0.10757822917478502,2025-08-07T13:33:40.297409Z,2027-08-28T06:23:10Z,{v1~v2}
BUILD_1754573619355,2026-04-15T14:39:41Z,2029-01-09T14:37:20Z,0.1,6047,tc4531,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.2396251673360107,0.9634851628329889,0.01726509783324684,0.0356479658078524,2025-08-07T13:33:40.297466Z,2028-05-03T16:34:10Z,{v1~v2~v3}
BUILD_1754573619355,2026-04-15T14:39:41Z,2029-01-09T14:37:20Z,0.1,6047,tc4531,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.2178714859437751,0.9683772233983162,0.02287612406492682,0.031082133196747543,2025-08-07T13:33:40.297571Z,2029-01-08T19:01:00Z,{v1~v2~v3~v4}
BUILD_1754573619355,2026-04-15T14:39:41Z,2029-01-09T14:37:20Z,0.1,6047,tc4503,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.19678714859437751,0.9367544467966324,0.0,0.0,2025-08-07T13:33:40.297642Z,2026-12-21T11:35:28Z,{v1}
BUILD_1754573619355,2026-04-15T14:39:41Z,2029-01-09T14:37:20Z,0.1,6047,tc4503,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.20883534136546184,0.9552786404500042,0.008519358809476464,0.05378911458739251,2025-08-07T13:33:40.297698Z,2027-08-28T11:57:51Z,{v1~v2}
BUILD_1754573619355,2026-04-15T14:39:41Z,2029-01-09T14:37:20Z,0.1,6047,tc4503,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.1713520749665328,0.9634851628329889,0.019135905080224513,0.03951069936531414,2025-08-07T13:33:40.297754Z,2028-05-04T02:50:08Z,{v1~v2~v3}
BUILD_1754573619355,2026-04-15T14:39:41Z,2029-01-09T14:37:20Z,0.1,6047,tc4503,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.1465863453815261,0.9683772233983162,0.027697016514324744,0.0376323521417968,2025-08-07T13:33:40.297813Z,2029-01-09T10:46:00Z,{v1~v2~v3~v4}
