BUILD_IDENTIFIER,START,END,LAMBDA,PERIOD,TEST_NAME,MICRO_SCORE_NAME,SCORE_NAME,VERDICT_SET_NAME,FLAKINESS_SCORE,CONFIDENCE,STANDARD_DEVIATION,MARGIN_OF_ERROR_SD,SCORE_CREATION_TIME,LAST_INCLUDED_RUN_INSTANT,VERSIONS
BUILD_1754573564890,2026-04-15T13:55:08Z,2029-01-09T14:10:31Z,0.1,6047,tc1668,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9634851628329889,0.0,0.0,2025-08-07T13:32:45.836404Z,2028-05-04T02:22:43Z,{v1~v2~v3}
BUILD_1754573564890,2026-04-15T13:55:08Z,2029-01-09T14:10:31Z,0.1,6047,tc1668,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9683772233983162,0.0,0.0,2025-08-07T13:32:45.836555Z,2029-01-08T19:09:56Z,{v1~v2~v3~v4}
BUILD_1754573564890,2026-04-15T13:55:08Z,2029-01-09T14:10:31Z,0.1,6047,tc1632,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9367544467966324,0.0,0.0,2025-08-07T13:32:45.836913Z,2026-12-20T16:53:16Z,{v1}
BUILD_1754573564890,2026-04-15T13:55:08Z,2029-01-09T14:10:31Z,0.1,6047,tc1632,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9552786404500042,0.0,0.0,2025-08-07T13:32:45.837022Z,2027-08-27T18:12:33Z,{v1~v2}
BUILD_1754573564890,2026-04-15T13:55:08Z,2029-01-09T14:10:31Z,0.1,6047,tc1632,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9634851628329889,0.0,0.0,2025-08-07T13:32:45.837136Z,2028-05-04T12:17:47Z,{v1~v2~v3}
BUILD_1754573564890,2026-04-15T13:55:08Z,2029-01-09T14:10:31Z,0.1,6047,tc1632,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9683772233983162,0.0,0.0,2025-08-07T13:32:45.837344Z,2029-01-08T14:16:51Z,{v1~v2~v3~v4}
BUILD_1754573564890,2026-04-15T13:55:08Z,2029-01-09T14:10:31Z,0.1,6047,tc1661,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.3092369477911647,0.9367544467966324,0.0,0.0,2025-08-07T13:32:45.837791Z,2026-12-21T05:43:52Z,{v1}
BUILD_1754573564890,2026-04-15T13:55:08Z,2029-01-09T14:10:31Z,0.1,6047,tc1661,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.27108433734939763,0.9552786404500042,0.02697796956334216,0.17033219619340975,2025-08-07T13:32:45.838129Z,2027-08-28T00:30:06Z,{v1~v2}
BUILD_1754573564890,2026-04-15T13:55:08Z,2029-01-09T14:10:31Z,0.1,6047,tc1661,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.2663989290495315,0.9634851628329889,0.023497058625021564,0.048515354534330514,2025-08-07T13:32:45.838390Z,2028-05-04T01:28:48Z,{v1~v2~v3}
BUILD_1754573564890,2026-04-15T13:55:08Z,2029-01-09T14:10:31Z,0.1,6047,tc1661,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.2459839357429719,0.9683772233983162,0.026395100918298196,0.03586341987635843,2025-08-07T13:32:45.839069Z,2029-01-08T20:03:17Z,{v1~v2~v3~v4}
BUILD_1754573564890,2026-04-15T13:55:08Z,2029-01-09T14:10:31Z,0.1,6047,tc1650,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.17670682730923695,0.9367544467966324,0.0,0.0,2025-08-07T13:32:45.839209Z,2026-12-21T10:24:30Z,{v1}
BUILD_1754573564890,2026-04-15T13:55:08Z,2029-01-09T14:10:31Z,0.1,6047,tc1650,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.16666666666666669,0.9552786404500042,0.00709946567456372,0.04482426215616042,2025-08-07T13:32:45.839295Z,2027-08-28T11:56:11Z,{v1~v2}
BUILD_1754573564890,2026-04-15T13:55:08Z,2029-01-09T14:10:31Z,0.1,6047,tc1650,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.15127175368139226,0.9634851628329889,0.012811135403797932,0.026451684273397003,2025-08-07T13:32:45.839492Z,2028-05-04T07:50:09Z,{v1~v2~v3}
BUILD_1754573564890,2026-04-15T13:55:08Z,2029-01-09T14:10:31Z,0.1,6047,tc1650,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.15562248995983935,0.9683772233983162,0.011438980027250736,0.015542313891672785,2025-08-07T13:32:45.839683Z,2029-01-09T03:49:57Z,{v1~v2~v3~v4}
BUILD_1754573564890,2026-04-15T13:55:08Z,2029-01-09T14:10:31Z,0.1,6047,tc1683,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9367544467966324,0.0,0.0,2025-08-07T13:32:45.839864Z,2026-12-21T01:10:06Z,{v1}
BUILD_1754573564890,2026-04-15T13:55:08Z,2029-01-09T14:10:31Z,0.1,6047,tc1683,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9552786404500042,0.0,0.0,2025-08-07T13:32:45.839946Z,2027-08-28T10:56:35Z,{v1~v2}
BUILD_1754573564890,2026-04-15T13:55:08Z,2029-01-09T14:10:31Z,0.1,6047,tc1683,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9634851628329889,0.0,0.0,2025-08-07T13:32:45.840056Z,2028-05-04T11:58:24Z,{v1~v2~v3}
BUILD_1754573564890,2026-04-15T13:55:08Z,2029-01-09T14:10:31Z,0.1,6047,tc1683,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9683772233983162,0.0,0.0,2025-08-07T13:32:45.840160Z,2029-01-09T12:17:51Z,{v1~v2~v3~v4}
BUILD_1754573564890,2026-04-15T13:55:08Z,2029-01-09T14:10:31Z,0.1,6047,tc1658,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9367544467966324,0.0,0.0,2025-08-07T13:32:45.840318Z,2026-12-21T10:09:19Z,{v1}
BUILD_1754573564890,2026-04-15T13:55:08Z,2029-01-09T14:10:31Z,0.1,6047,tc1658,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9552786404500042,0.0,0.0,2025-08-07T13:32:45.840385Z,2027-08-28T06:50:02Z,{v1~v2}
BUILD_1754573564890,2026-04-15T13:55:08Z,2029-01-09T14:10:31Z,0.1,6047,tc1658,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9634851628329889,0.0,0.0,2025-08-07T13:32:45.840459Z,2028-05-03T16:13:26Z,{v1~v2~v3}
BUILD_1754573564890,2026-04-15T13:55:08Z,2029-01-09T14:10:31Z,0.1,6047,tc1658,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9683772233983162,0.0,0.0,2025-08-07T13:32:45.840586Z,2029-01-09T13:55:20Z,{v1~v2~v3~v4}
BUILD_1754573564890,2026-04-15T13:55:08Z,2029-01-09T14:10:31Z,0.1,6047,tc1645,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9367544467966324,0.0,0.0,2025-08-07T13:32:45.840724Z,2026-12-21T11:42:34Z,{v1}
BUILD_1754573564890,2026-04-15T13:55:08Z,2029-01-09T14:10:31Z,0.1,6047,tc1645,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9552786404500042,0.0,0.0,2025-08-07T13:32:45.840804Z,2027-08-28T05:03:08Z,{v1~v2}
BUILD_1754573564890,2026-04-15T13:55:08Z,2029-01-09T14:10:31Z,0.1,6047,tc1645,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9634851628329889,0.0,0.0,2025-08-07T13:32:45.840882Z,2028-05-04T05:35:58Z,{v1~v2~v3}
BUILD_1754573564890,2026-04-15T13:55:08Z,2029-01-09T14:10:31Z,0.1,6047,tc1645,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9683772233983162,0.0,0.0,2025-08-07T13:32:45.841163Z,2029-01-09T07:41:19Z,{v1~v2~v3~v4}
BUILD_1754573564890,2026-04-15T13:55:08Z,2029-01-09T14:10:31Z,0.1,6047,tc1698,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9367544467966324,0.0,0.0,2025-08-07T13:32:45.841293Z,2026-12-20T15:03:05Z,{v1}
BUILD_1754573564890,2026-04-15T13:55:08Z,2029-01-09T14:10:31Z,0.1,6047,tc1698,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9552786404500042,0.0,0.0,2025-08-07T13:32:45.841354Z,2027-08-28T06:12:17Z,{v1~v2}
BUILD_1754573564890,2026-04-15T13:55:08Z,2029-01-09T14:10:31Z,0.1,6047,tc1698,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9634851628329889,0.0,0.0,2025-08-07T13:32:45.841422Z,2028-05-03T23:52:10Z,{v1~v2~v3}
BUILD_1754573564890,2026-04-15T13:55:08Z,2029-01-09T14:10:31Z,0.1,6047,tc1698,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9683772233983162,0.0,0.0,2025-08-07T13:32:45.841836Z,2029-01-09T08:21:17Z,{v1~v2~v3~v4}
BUILD_1754573564890,2026-04-15T13:55:08Z,2029-01-09T14:10:31Z,0.1,6047,tc1659,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9367544467966324,0.0,0.0,2025-08-07T13:32:45.842040Z,2026-12-21T03:44:45Z,{v1}
BUILD_1754573564890,2026-04-15T13:55:08Z,2029-01-09T14:10:31Z,0.1,6047,tc1659,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9552786404500042,0.0,0.0,2025-08-07T13:32:45.842120Z,2027-08-28T07:17:07Z,{v1~v2}
BUILD_1754573564890,2026-04-15T13:55:08Z,2029-01-09T14:10:31Z,0.1,6047,tc1659,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9634851628329889,0.0,0.0,2025-08-07T13:32:45.842213Z,2028-05-04T11:10:41Z,{v1~v2~v3}
BUILD_1754573564890,2026-04-15T13:55:08Z,2029-01-09T14:10:31Z,0.1,6047,tc1659,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9683772233983162,0.0,0.0,2025-08-07T13:32:45.842412Z,2029-01-08T16:48:04Z,{v1~v2~v3~v4}
BUILD_1754573564890,2026-04-15T13:55:08Z,2029-01-09T14:10:31Z,0.1,6047,tc1610,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9367544467966324,0.0,0.0,2025-08-07T13:32:45.842534Z,2026-12-20T17:16:40Z,{v1}
BUILD_1754573564890,2026-04-15T13:55:08Z,2029-01-09T14:10:31Z,0.1,6047,tc1610,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9552786404500042,0.0,0.0,2025-08-07T13:32:45.842621Z,2027-08-27T13:59:26Z,{v1~v2}
BUILD_1754573564890,2026-04-15T13:55:08Z,2029-01-09T14:10:31Z,0.1,6047,tc1610,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9634851628329889,0.0,0.0,2025-08-07T13:32:45.842691Z,2028-05-03T16:04:47Z,{v1~v2~v3}
BUILD_1754573564890,2026-04-15T13:55:08Z,2029-01-09T14:10:31Z,0.1,6047,tc1610,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9683772233983162,0.0,0.0,2025-08-07T13:32:45.842769Z,2029-01-08T14:42:25Z,{v1~v2~v3~v4}
BUILD_1754573564890,2026-04-15T13:55:08Z,2029-01-09T14:10:31Z,0.1,6047,tc1646,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9367544467966324,0.0,0.0,2025-08-07T13:32:45.842969Z,2026-12-21T06:43:13Z,{v1}
BUILD_1754573564890,2026-04-15T13:55:08Z,2029-01-09T14:10:31Z,0.1,6047,tc1646,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9552786404500042,0.0,0.0,2025-08-07T13:32:45.843093Z,2027-08-28T09:08:09Z,{v1~v2}
BUILD_1754573564890,2026-04-15T13:55:08Z,2029-01-09T14:10:31Z,0.1,6047,tc1646,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9634851628329889,0.0,0.0,2025-08-07T13:32:45.843155Z,2028-05-04T01:29:57Z,{v1~v2~v3}
BUILD_1754573564890,2026-04-15T13:55:08Z,2029-01-09T14:10:31Z,0.1,6047,tc1646,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9683772233983162,0.0,0.0,2025-08-07T13:32:45.843234Z,2029-01-08T18:30:39Z,{v1~v2~v3~v4}
BUILD_1754573564890,2026-04-15T13:55:08Z,2029-01-09T14:10:31Z,0.1,6047,tc1690,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9367544467966324,0.0,0.0,2025-08-07T13:32:45.843381Z,2026-12-21T05:24:50Z,{v1}
BUILD_1754573564890,2026-04-15T13:55:08Z,2029-01-09T14:10:31Z,0.1,6047,tc1690,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9552786404500042,0.0,0.0,2025-08-07T13:32:45.843439Z,2027-08-28T12:15:32Z,{v1~v2}
BUILD_1754573564890,2026-04-15T13:55:08Z,2029-01-09T14:10:31Z,0.1,6047,tc1690,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9634851628329889,0.0,0.0,2025-08-07T13:32:45.843543Z,2028-05-03T21:26:35Z,{v1~v2~v3}
BUILD_1754573564890,2026-04-15T13:55:08Z,2029-01-09T14:10:31Z,0.1,6047,tc1690,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9683772233983162,0.0,0.0,2025-08-07T13:32:45.843614Z,2029-01-08T20:50:55Z,{v1~v2~v3~v4}
BUILD_1754573564890,2026-04-15T13:55:08Z,2029-01-09T14:10:31Z,0.1,6047,tc1603,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.2931726907630522,0.9367544467966324,0.0,0.0,2025-08-07T13:32:45.843745Z,2026-12-20T22:12:44Z,{v1}
BUILD_1754573564890,2026-04-15T13:55:08Z,2029-01-09T14:10:31Z,0.1,6047,tc1603,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.27710843373493976,0.9552786404500042,0.011359145079301953,0.07171881944985668,2025-08-07T13:32:45.843804Z,2027-08-27T18:40:50Z,{v1~v2}
BUILD_1754573564890,2026-04-15T13:55:08Z,2029-01-09T14:10:31Z,0.1,6047,tc1603,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.2824631860776439,0.9634851628329889,0.008179519312727947,0.016888593832541272,2025-08-07T13:32:45.843865Z,2028-05-04T10:30:41Z,{v1~v2~v3}
BUILD_1754573564890,2026-04-15T13:55:08Z,2029-01-09T14:10:31Z,0.1,6047,tc1603,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.2761044176706827,0.9683772233983162,0.007821951735287973,0.010627803250442333,2025-08-07T13:32:45.844093Z,2029-01-09T13:38:02Z,{v1~v2~v3~v4}
BUILD_1754573564890,2026-04-15T13:55:08Z,2029-01-09T14:10:31Z,0.1,6047,tc1678,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.285140562248996,0.9367544467966324,0.0,0.0,2025-08-07T13:32:45.844200Z,2026-12-20T16:11:59Z,{v1}
BUILD_1754573564890,2026-04-15T13:55:08Z,2029-01-09T14:10:31Z,0.1,6047,tc1678,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.2570281124497992,0.9552786404500042,0.019878503888778456,0.12550793403724944,2025-08-07T13:32:45.844267Z,2027-08-27T23:02:26Z,{v1~v2}
BUILD_1754573564890,2026-04-15T13:55:08Z,2029-01-09T14:10:31Z,0.1,6047,tc1678,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.2610441767068273,0.9634851628329889,0.015204573884338093,0.03139351628278148,2025-08-07T13:32:45.844329Z,2028-05-04T13:18:00Z,{v1~v2~v3}
BUILD_1754573564890,2026-04-15T13:55:08Z,2029-01-09T14:10:31Z,0.1,6047,tc1678,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.2600401606425703,0.9683772233983162,0.012997387703568536,0.017659745797211746,2025-08-07T13:32:45.844417Z,2029-01-08T16:08:56Z,{v1~v2~v3~v4}
BUILD_1754573564890,2026-04-15T13:55:08Z,2029-01-09T14:10:31Z,0.1,6047,tc1654,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.3253012048192771,0.9367544467966324,0.0,0.0,2025-08-07T13:32:45.844643Z,2026-12-21T00:20:11Z,{v1}
BUILD_1754573564890,2026-04-15T13:55:08Z,2029-01-09T14:10:31Z,0.1,6047,tc1654,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.2650602409638554,0.9552786404500042,0.0425967940473824,0.26894557293696303,2025-08-07T13:32:45.844840Z,2027-08-28T03:39:14Z,{v1~v2}
BUILD_1754573564890,2026-04-15T13:55:08Z,2029-01-09T14:10:31Z,0.1,6047,tc1654,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.2369477911646586,0.9634851628329889,0.04513980000023392,0.09320202309441664,2025-08-07T13:32:45.845037Z,2028-05-03T21:38:49Z,{v1~v2~v3}
BUILD_1754573564890,2026-04-15T13:55:08Z,2029-01-09T14:10:31Z,0.1,6047,tc1654,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.22289156626506024,0.9683772233983162,0.04535886344609043,0.06162976871794545,2025-08-07T13:32:45.845205Z,2029-01-08T20:18:00Z,{v1~v2~v3~v4}
BUILD_1754573564890,2026-04-15T13:55:08Z,2029-01-09T14:10:31Z,0.1,6047,tc1664,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.21285140562248997,0.9367544467966324,0.0,0.0,2025-08-07T13:32:45.845369Z,2026-12-20T15:20:51Z,{v1}
BUILD_1754573564890,2026-04-15T13:55:08Z,2029-01-09T14:10:31Z,0.1,6047,tc1664,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.178714859437751,0.9552786404500042,0.024138183293516687,0.1524024913309457,2025-08-07T13:32:45.845443Z,2027-08-28T08:03:53Z,{v1~v2}
BUILD_1754573564890,2026-04-15T13:55:08Z,2029-01-09T14:10:31Z,0.1,6047,tc1664,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.1753681392235609,0.9634851628329889,0.02074246683155104,0.04282783425401471,2025-08-07T13:32:45.845543Z,2028-05-03T22:27:45Z,{v1~v2~v3}
BUILD_1754573564890,2026-04-15T13:55:08Z,2029-01-09T14:10:31Z,0.1,6047,tc1664,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.1676706827309237,0.9683772233983162,0.020008377366618507,0.02718568270546817,2025-08-07T13:32:45.845678Z,2029-01-09T04:06:37Z,{v1~v2~v3~v4}
BUILD_1754573564890,2026-04-15T13:55:08Z,2029-01-09T14:10:31Z,0.1,6047,tc1608,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.17670682730923695,0.9367544467966324,0.0,0.0,2025-08-07T13:32:45.845852Z,2026-12-21T11:46:54Z,{v1}
BUILD_1754573564890,2026-04-15T13:55:08Z,2029-01-09T14:10:31Z,0.1,6047,tc1608,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.21686746987951805,0.9552786404500042,0.0283978626982549,0.17929704862464182,2025-08-07T13:32:45.845987Z,2027-08-27T21:47:04Z,{v1~v2}
BUILD_1754573564890,2026-04-15T13:55:08Z,2029-01-09T14:10:31Z,0.1,6047,tc1608,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.21954484605087013,0.9634851628329889,0.023997018580542158,0.049547642655245375,2025-08-07T13:32:45.846074Z,2028-05-04T06:54:52Z,{v1~v2~v3}
BUILD_1754573564890,2026-04-15T13:55:08Z,2029-01-09T14:10:31Z,0.1,6047,tc1608,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.19678714859437751,0.9683772233983162,0.019957230944947207,0.027116189294503427,2025-08-07T13:32:45.846135Z,2029-01-08T16:03:09Z,{v1~v2~v3~v4}
BUILD_1754573564890,2026-04-15T13:55:08Z,2029-01-09T14:10:31Z,0.1,6047,tc1653,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9367544467966324,0.0,0.0,2025-08-07T13:32:45.846251Z,2026-12-21T02:43:41Z,{v1}
BUILD_1754573564890,2026-04-15T13:55:08Z,2029-01-09T14:10:31Z,0.1,6047,tc1653,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9552786404500042,0.0,0.0,2025-08-07T13:32:45.846316Z,2027-08-28T11:09:48Z,{v1~v2}
BUILD_1754573564890,2026-04-15T13:55:08Z,2029-01-09T14:10:31Z,0.1,6047,tc1653,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9634851628329889,0.0,0.0,2025-08-07T13:32:45.846373Z,2028-05-04T07:05:46Z,{v1~v2~v3}
BUILD_1754573564890,2026-04-15T13:55:08Z,2029-01-09T14:10:31Z,0.1,6047,tc1653,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9683772233983162,0.0,0.0,2025-08-07T13:32:45.846441Z,2029-01-08T22:01:08Z,{v1~v2~v3~v4}
BUILD_1754573564890,2026-04-15T13:55:08Z,2029-01-09T14:10:31Z,0.1,6047,tc1644,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9367544467966324,0.0,0.0,2025-08-07T13:32:45.846625Z,2026-12-20T19:43:28Z,{v1}
BUILD_1754573564890,2026-04-15T13:55:08Z,2029-01-09T14:10:31Z,0.1,6047,tc1644,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9552786404500042,0.0,0.0,2025-08-07T13:32:45.846675Z,2027-08-28T00:47:11Z,{v1~v2}
