BUILD_IDENTIFIER,START,END,LAMBDA,PERIOD,TEST_NAME,MICRO_SCORE_NAME,SCORE_NAME,VERDICT_SET_NAME,FLAKINESS_SCORE,CONFIDENCE,STANDARD_DEVIATION,MARGIN_OF_ERROR_SD,SCORE_CREATION_TIME,LAST_INCLUDED_RUN_INSTANT,VERSIONS
BUILD_1754573568651,2026-04-15T14:22:50Z,2029-01-09T13:49:18Z,0.1,6047,tc1909,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9367544467966324,0.0,0.0,2025-08-07T13:32:49.750999Z,2026-12-20T23:12:37Z,{v1}
BUILD_1754573568651,2026-04-15T14:22:50Z,2029-01-09T13:49:18Z,0.1,6047,tc1909,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9552786404500042,0.0,0.0,2025-08-07T13:32:49.751070Z,2027-08-28T03:51:33Z,{v1~v2}
BUILD_1754573568651,2026-04-15T14:22:50Z,2029-01-09T13:49:18Z,0.1,6047,tc1909,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9634851628329889,0.0,0.0,2025-08-07T13:32:49.751230Z,2028-05-04T07:04:44Z,{v1~v2~v3}
BUILD_1754573568651,2026-04-15T14:22:50Z,2029-01-09T13:49:18Z,0.1,6047,tc1909,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9683772233983162,0.0,0.0,2025-08-07T13:32:49.751330Z,2029-01-09T10:41:27Z,{v1~v2~v3~v4}
BUILD_1754573568651,2026-04-15T14:22:50Z,2029-01-09T13:49:18Z,0.1,6047,tc1928,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9367544467966324,0.0,0.0,2025-08-07T13:32:49.751432Z,2026-12-20T20:57:05Z,{v1}
BUILD_1754573568651,2026-04-15T14:22:50Z,2029-01-09T13:49:18Z,0.1,6047,tc1928,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9552786404500042,0.0,0.0,2025-08-07T13:32:49.751511Z,2027-08-28T01:46:57Z,{v1~v2}
BUILD_1754573568651,2026-04-15T14:22:50Z,2029-01-09T13:49:18Z,0.1,6047,tc1928,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9634851628329889,0.0,0.0,2025-08-07T13:32:49.751594Z,2028-05-04T14:10:24Z,{v1~v2~v3}
BUILD_1754573568651,2026-04-15T14:22:50Z,2029-01-09T13:49:18Z,0.1,6047,tc1928,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9683772233983162,0.0,0.0,2025-08-07T13:32:49.751697Z,2029-01-09T02:19:53Z,{v1~v2~v3~v4}
BUILD_1754573568651,2026-04-15T14:22:50Z,2029-01-09T13:49:18Z,0.1,6047,tc1935,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.1686746987951807,0.9367544467966324,0.0,0.0,2025-08-07T13:32:49.751783Z,2026-12-20T18:37:07Z,{v1}
BUILD_1754573568651,2026-04-15T14:22:50Z,2029-01-09T13:49:18Z,0.1,6047,tc1935,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.17670682730923692,0.9552786404500042,0.005679572539650977,0.03585940972492834,2025-08-07T13:32:49.751850Z,2027-08-27T18:39:47Z,{v1~v2}
BUILD_1754573568651,2026-04-15T14:22:50Z,2029-01-09T13:49:18Z,0.1,6047,tc1935,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.18473895582329317,0.9634851628329889,0.008032128514056228,0.016584269918353906,2025-08-07T13:32:49.751915Z,2028-05-03T19:24:09Z,{v1~v2~v3}
BUILD_1754573568651,2026-04-15T14:22:50Z,2029-01-09T13:49:18Z,0.1,6047,tc1935,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.17670682730923695,0.9683772233983162,0.006558205469299007,0.008910732226746298,2025-08-07T13:32:49.752011Z,2029-01-08T20:58:44Z,{v1~v2~v3~v4}
BUILD_1754573568651,2026-04-15T14:22:50Z,2029-01-09T13:49:18Z,0.1,6047,tc1983,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9367544467966324,0.0,0.0,2025-08-07T13:32:49.752096Z,2026-12-21T01:57:29Z,{v1}
BUILD_1754573568651,2026-04-15T14:22:50Z,2029-01-09T13:49:18Z,0.1,6047,tc1983,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9552786404500042,0.0,0.0,2025-08-07T13:32:49.752154Z,2027-08-28T08:11:21Z,{v1~v2}
BUILD_1754573568651,2026-04-15T14:22:50Z,2029-01-09T13:49:18Z,0.1,6047,tc1983,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9634851628329889,0.0,0.0,2025-08-07T13:32:49.752252Z,2028-05-03T16:23:47Z,{v1~v2~v3}
BUILD_1754573568651,2026-04-15T14:22:50Z,2029-01-09T13:49:18Z,0.1,6047,tc1983,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9683772233983162,0.0,0.0,2025-08-07T13:32:49.752319Z,2029-01-08T22:06:55Z,{v1~v2~v3~v4}
BUILD_1754573568651,2026-04-15T14:22:50Z,2029-01-09T13:49:18Z,0.1,6047,tc1908,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9367544467966324,0.0,0.0,2025-08-07T13:32:49.752389Z,2026-12-21T01:24:37Z,{v1}
BUILD_1754573568651,2026-04-15T14:22:50Z,2029-01-09T13:49:18Z,0.1,6047,tc1908,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9552786404500042,0.0,0.0,2025-08-07T13:32:49.752455Z,2027-08-27T21:34:41Z,{v1~v2}
BUILD_1754573568651,2026-04-15T14:22:50Z,2029-01-09T13:49:18Z,0.1,6047,tc1908,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9634851628329889,0.0,0.0,2025-08-07T13:32:49.752515Z,2028-05-03T21:39:07Z,{v1~v2~v3}
BUILD_1754573568651,2026-04-15T14:22:50Z,2029-01-09T13:49:18Z,0.1,6047,tc1908,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9683772233983162,0.0,0.0,2025-08-07T13:32:49.752580Z,2029-01-09T04:08:18Z,{v1~v2~v3~v4}
BUILD_1754573568651,2026-04-15T14:22:50Z,2029-01-09T13:49:18Z,0.1,6047,tc1987,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.25301204819277107,0.9367544467966324,0.0,0.0,2025-08-07T13:32:49.752643Z,2026-12-21T13:31:39Z,{v1}
BUILD_1754573568651,2026-04-15T14:22:50Z,2029-01-09T13:49:18Z,0.1,6047,tc1987,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.2469879518072289,0.9552786404500042,0.004259679404738232,0.026894557293696254,2025-08-07T13:32:49.752691Z,2027-08-27T20:37:16Z,{v1~v2}
BUILD_1754573568651,2026-04-15T14:22:50Z,2029-01-09T13:49:18Z,0.1,6047,tc1987,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.23427041499330656,0.9634851628329889,0.009567952540112248,0.019755349682657054,2025-08-07T13:32:49.752757Z,2028-05-04T00:05:24Z,{v1~v2~v3}
BUILD_1754573568651,2026-04-15T14:22:50Z,2029-01-09T13:49:18Z,0.1,6047,tc1987,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.23092369477911645,0.9683772233983162,0.010434041009451065,0.014176888161457069,2025-08-07T13:32:49.752823Z,2029-01-09T01:41:46Z,{v1~v2~v3~v4}
BUILD_1754573568651,2026-04-15T14:22:50Z,2029-01-09T13:49:18Z,0.1,6047,tc1994,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9367544467966324,0.0,0.0,2025-08-07T13:32:49.752888Z,2026-12-20T20:54:52Z,{v1}
BUILD_1754573568651,2026-04-15T14:22:50Z,2029-01-09T13:49:18Z,0.1,6047,tc1994,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9552786404500042,0.0,0.0,2025-08-07T13:32:49.752935Z,2027-08-27T19:21:04Z,{v1~v2}
BUILD_1754573568651,2026-04-15T14:22:50Z,2029-01-09T13:49:18Z,0.1,6047,tc1994,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9634851628329889,0.0,0.0,2025-08-07T13:32:49.752989Z,2028-05-03T15:20:12Z,{v1~v2~v3}
BUILD_1754573568651,2026-04-15T14:22:50Z,2029-01-09T13:49:18Z,0.1,6047,tc1994,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9683772233983162,0.0,0.0,2025-08-07T13:32:49.753058Z,2029-01-09T13:01:03Z,{v1~v2~v3~v4}
BUILD_1754573568651,2026-04-15T14:22:50Z,2029-01-09T13:49:18Z,0.1,6047,tc1901,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.08433734939759036,0.9367544467966324,0.0,0.0,2025-08-07T13:32:49.753119Z,2026-12-21T10:29:43Z,{v1}
BUILD_1754573568651,2026-04-15T14:22:50Z,2029-01-09T13:49:18Z,0.1,6047,tc1901,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0963855421686747,0.9552786404500042,0.008519358809476484,0.05378911458739263,2025-08-07T13:32:49.753172Z,2027-08-28T11:56:02Z,{v1~v2}
BUILD_1754573568651,2026-04-15T14:22:50Z,2029-01-09T13:49:18Z,0.1,6047,tc1901,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0856760374832664,0.9634851628329889,0.006603591515818276,0.013634710144045815,2025-08-07T13:32:49.753236Z,2028-05-03T18:06:19Z,{v1~v2~v3}
BUILD_1754573568651,2026-04-15T14:22:50Z,2029-01-09T13:49:18Z,0.1,6047,tc1901,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.08433734939759036,0.9683772233983162,0.005835206082383772,0.007928382105655624,2025-08-07T13:32:49.753339Z,2029-01-08T17:27:29Z,{v1~v2~v3~v4}
BUILD_1754573568651,2026-04-15T14:22:50Z,2029-01-09T13:49:18Z,0.1,6047,tc1951,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.2248995983935743,0.9367544467966324,0.0,0.0,2025-08-07T13:32:49.753424Z,2026-12-20T23:38:58Z,{v1}
BUILD_1754573568651,2026-04-15T14:22:50Z,2029-01-09T13:49:18Z,0.1,6047,tc1951,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.20481927710843373,0.9552786404500042,0.014198931349127461,0.08964852431232097,2025-08-07T13:32:49.753479Z,2027-08-28T04:15:01Z,{v1~v2}
BUILD_1754573568651,2026-04-15T14:22:50Z,2029-01-09T13:49:18Z,0.1,6047,tc1951,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.21686746987951808,0.9634851628329889,0.010106873407323629,0.020868082018902185,2025-08-07T13:32:49.753533Z,2028-05-04T02:26:46Z,{v1~v2~v3}
BUILD_1754573568651,2026-04-15T14:22:50Z,2029-01-09T13:49:18Z,0.1,6047,tc1951,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.20883534136546184,0.9683772233983162,0.008905043303647974,0.012099416024376091,2025-08-07T13:32:49.753606Z,2029-01-09T02:20:04Z,{v1~v2~v3~v4}
BUILD_1754573568651,2026-04-15T14:22:50Z,2029-01-09T13:49:18Z,0.1,6047,tc1953,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.08835341365461848,0.9367544467966324,0.0,0.0,2025-08-07T13:32:49.753676Z,2026-12-20T14:49:02Z,{v1}
BUILD_1754573568651,2026-04-15T14:22:50Z,2029-01-09T13:49:18Z,0.1,6047,tc1953,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.10040160642570281,0.9552786404500042,0.008519358809476475,0.05378911458739257,2025-08-07T13:32:49.753728Z,2027-08-27T19:42:10Z,{v1~v2}
BUILD_1754573568651,2026-04-15T14:22:50Z,2029-01-09T13:49:18Z,0.1,6047,tc1953,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.08835341365461846,0.9634851628329889,0.006956027339634048,0.014362399052512562,2025-08-07T13:32:49.753783Z,2028-05-04T08:09:41Z,{v1~v2~v3}
BUILD_1754573568651,2026-04-15T14:22:50Z,2029-01-09T13:49:18Z,0.1,6047,tc1953,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.07228915662650602,0.9683772233983162,0.011535266358510099,0.015673139575461507,2025-08-07T13:32:49.753899Z,2029-01-08T22:54:29Z,{v1~v2~v3~v4}
BUILD_1754573568651,2026-04-15T14:22:50Z,2029-01-09T13:49:18Z,0.1,6047,tc1988,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.10843373493975904,0.9367544467966324,0.0,0.0,2025-08-07T13:32:49.753970Z,2026-12-21T06:28:13Z,{v1}
BUILD_1754573568651,2026-04-15T14:22:50Z,2029-01-09T13:49:18Z,0.1,6047,tc1988,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.11044176706827309,0.9552786404500042,0.0014198931349127442,0.008964852431232085,2025-08-07T13:32:49.754068Z,2027-08-28T05:58:18Z,{v1~v2}
BUILD_1754573568651,2026-04-15T14:22:50Z,2029-01-09T13:49:18Z,0.1,6047,tc1988,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.08969210174029452,0.9634851628329889,0.011444282555316519,0.02362948632945011,2025-08-07T13:32:49.754166Z,2028-05-04T07:04:05Z,{v1~v2~v3}
BUILD_1754573568651,2026-04-15T14:22:50Z,2029-01-09T13:49:18Z,0.1,6047,tc1988,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0853413654618474,0.9683772233983162,0.012806398837782782,0.017400246358032275,2025-08-07T13:32:49.754246Z,2029-01-09T04:31:55Z,{v1~v2~v3~v4}
BUILD_1754573568651,2026-04-15T14:22:50Z,2029-01-09T13:49:18Z,0.1,6047,tc1944,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.26907630522088355,0.9367544467966324,0.0,0.0,2025-08-07T13:32:49.754327Z,2026-12-20T21:13:53Z,{v1}
BUILD_1754573568651,2026-04-15T14:22:50Z,2029-01-09T13:49:18Z,0.1,6047,tc1944,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.25903614457831325,0.9552786404500042,0.00709946567456374,0.044824262156160546,2025-08-07T13:32:49.754377Z,2027-08-27T16:19:50Z,{v1~v2}
BUILD_1754573568651,2026-04-15T14:22:50Z,2029-01-09T13:49:18Z,0.1,6047,tc1944,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.23293172690763053,0.9634851628329889,0.018657777596742108,0.038523489657752936,2025-08-07T13:32:49.754458Z,2028-05-04T07:48:52Z,{v1~v2~v3}
BUILD_1754573568651,2026-04-15T14:22:50Z,2029-01-09T13:49:18Z,0.1,6047,tc1944,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.23493975903614459,0.9683772233983162,0.017885393863303064,0.02430115314804555,2025-08-07T13:32:49.754529Z,2029-01-08T21:49:37Z,{v1~v2~v3~v4}
BUILD_1754573568651,2026-04-15T14:22:50Z,2029-01-09T13:49:18Z,0.1,6047,tc1963,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9367544467966324,0.0,0.0,2025-08-07T13:32:49.754603Z,2026-12-21T04:27:02Z,{v1}
BUILD_1754573568651,2026-04-15T14:22:50Z,2029-01-09T13:49:18Z,0.1,6047,tc1963,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9552786404500042,0.0,0.0,2025-08-07T13:32:49.754655Z,2027-08-27T16:45:02Z,{v1~v2}
BUILD_1754573568651,2026-04-15T14:22:50Z,2029-01-09T13:49:18Z,0.1,6047,tc1963,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9634851628329889,0.0,0.0,2025-08-07T13:32:49.754713Z,2028-05-03T15:56:49Z,{v1~v2~v3}
BUILD_1754573568651,2026-04-15T14:22:50Z,2029-01-09T13:49:18Z,0.1,6047,tc1963,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9683772233983162,0.0,0.0,2025-08-07T13:32:49.754784Z,2029-01-09T00:25:35Z,{v1~v2~v3~v4}
BUILD_1754573568651,2026-04-15T14:22:50Z,2029-01-09T13:49:18Z,0.1,6047,tc1923,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.1927710843373494,0.9367544467966324,0.0,0.0,2025-08-07T13:32:49.754881Z,2026-12-21T02:19:36Z,{v1}
BUILD_1754573568651,2026-04-15T14:22:50Z,2029-01-09T13:49:18Z,0.1,6047,tc1923,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.1606425702811245,0.9552786404500042,0.022718290158603945,0.14343763889971362,2025-08-07T13:32:49.754944Z,2027-08-28T00:39:09Z,{v1~v2}
BUILD_1754573568651,2026-04-15T14:22:50Z,2029-01-09T13:49:18Z,0.1,6047,tc1923,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.15930388219544847,0.9634851628329889,0.018947678487784156,0.03912206008876621,2025-08-07T13:32:49.755003Z,2028-05-03T20:22:14Z,{v1~v2~v3}
BUILD_1754573568651,2026-04-15T14:22:50Z,2029-01-09T13:49:18Z,0.1,6047,tc1923,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.1506024096385542,0.9683772233983162,0.018504064185781915,0.025141749803037676,2025-08-07T13:32:49.755065Z,2029-01-08T22:12:43Z,{v1~v2~v3~v4}
BUILD_1754573568651,2026-04-15T14:22:50Z,2029-01-09T13:49:18Z,0.1,6047,tc1914,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.21285140562248997,0.9367544467966324,0.0,0.0,2025-08-07T13:32:49.755164Z,2026-12-21T10:45:55Z,{v1}
