BUILD_IDENTIFIER,START,END,LAMBDA,PERIOD,TEST_NAME,MICRO_SCORE_NAME,SCORE_NAME,VERDICT_SET_NAME,FLAKINESS_SCORE,CONFIDENCE,STANDARD_DEVIATION,MARGIN_OF_ERROR_SD,SCORE_CREATION_TIME,LAST_INCLUDED_RUN_INSTANT,VERSIONS
BUILD_1754573555318,2026-04-15T14:55:07Z,2029-01-09T14:21:43Z,0.1,6047,tc4658,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.08165997322623829,0.9634851628329889,0.018383620754229824,0.03795742661876761,2025-08-07T13:32:36.288588Z,2028-05-04T11:23:05Z,{v1~v2~v3}
BUILD_1754573555318,2026-04-15T14:55:07Z,2029-01-09T14:21:43Z,0.1,6047,tc4658,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.06726907630522089,0.9683772233983162,0.023278959218847355,0.03162947136797591,2025-08-07T13:32:36.288695Z,2029-01-09T06:38:48Z,{v1~v2~v3~v4}
BUILD_1754573555318,2026-04-15T14:55:07Z,2029-01-09T14:21:43Z,0.1,6047,tc4671,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9367544467966324,0.0,0.0,2025-08-07T13:32:36.288833Z,2026-12-21T06:37:13Z,{v1}
BUILD_1754573555318,2026-04-15T14:55:07Z,2029-01-09T14:21:43Z,0.1,6047,tc4671,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9552786404500042,0.0,0.0,2025-08-07T13:32:36.288907Z,2027-08-28T10:20:20Z,{v1~v2}
BUILD_1754573555318,2026-04-15T14:55:07Z,2029-01-09T14:21:43Z,0.1,6047,tc4671,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9634851628329889,0.0,0.0,2025-08-07T13:32:36.289006Z,2028-05-04T09:56:27Z,{v1~v2~v3}
BUILD_1754573555318,2026-04-15T14:55:07Z,2029-01-09T14:21:43Z,0.1,6047,tc4671,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9683772233983162,0.0,0.0,2025-08-07T13:32:36.289134Z,2029-01-08T19:01:33Z,{v1~v2~v3~v4}
BUILD_1754573555318,2026-04-15T14:55:07Z,2029-01-09T14:21:43Z,0.1,6047,tc4614,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.2289156626506024,0.9367544467966324,0.0,0.0,2025-08-07T13:32:36.289307Z,2026-12-21T07:55:06Z,{v1}
BUILD_1754573555318,2026-04-15T14:55:07Z,2029-01-09T14:21:43Z,0.1,6047,tc4614,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.22690763052208834,0.9552786404500042,0.0014198931349127442,0.008964852431232085,2025-08-07T13:32:36.289381Z,2027-08-27T16:33:52Z,{v1~v2}
BUILD_1754573555318,2026-04-15T14:55:07Z,2029-01-09T14:21:43Z,0.1,6047,tc4614,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.19544846050870146,0.9634851628329889,0.01876950181441152,0.038754171298242615,2025-08-07T13:32:36.289456Z,2028-05-04T07:26:00Z,{v1~v2~v3}
BUILD_1754573555318,2026-04-15T14:55:07Z,2029-01-09T14:21:43Z,0.1,6047,tc4614,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.19377510040160642,0.9683772233983162,0.01925527847884705,0.026162435940692865,2025-08-07T13:32:36.289575Z,2029-01-09T01:49:11Z,{v1~v2~v3~v4}
BUILD_1754573555318,2026-04-15T14:55:07Z,2029-01-09T14:21:43Z,0.1,6047,tc4691,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9367544467966324,0.0,0.0,2025-08-07T13:32:36.289689Z,2026-12-20T21:07:48Z,{v1}
BUILD_1754573555318,2026-04-15T14:55:07Z,2029-01-09T14:21:43Z,0.1,6047,tc4691,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9552786404500042,0.0,0.0,2025-08-07T13:32:36.289858Z,2027-08-28T11:50:21Z,{v1~v2}
BUILD_1754573555318,2026-04-15T14:55:07Z,2029-01-09T14:21:43Z,0.1,6047,tc4691,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9634851628329889,0.0,0.0,2025-08-07T13:32:36.289951Z,2028-05-03T20:16:32Z,{v1~v2~v3}
BUILD_1754573555318,2026-04-15T14:55:07Z,2029-01-09T14:21:43Z,0.1,6047,tc4691,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9683772233983162,0.0,0.0,2025-08-07T13:32:36.290055Z,2029-01-09T05:03:32Z,{v1~v2~v3~v4}
BUILD_1754573555318,2026-04-15T14:55:07Z,2029-01-09T14:21:43Z,0.1,6047,tc4670,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.17269076305220885,0.9367544467966324,0.0,0.0,2025-08-07T13:32:36.290229Z,2026-12-20T22:55:10Z,{v1}
BUILD_1754573555318,2026-04-15T14:55:07Z,2029-01-09T14:21:43Z,0.1,6047,tc4670,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.1606425702811245,0.9552786404500042,0.008519358809476485,0.05378911458739264,2025-08-07T13:32:36.290384Z,2027-08-27T18:34:47Z,{v1~v2}
BUILD_1754573555318,2026-04-15T14:55:07Z,2029-01-09T14:21:43Z,0.1,6047,tc4670,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.12717536813922356,0.9634851628329889,0.023582704617088467,0.04869219137743843,2025-08-07T13:32:36.290491Z,2028-05-03T17:38:46Z,{v1~v2~v3}
BUILD_1754573555318,2026-04-15T14:55:07Z,2029-01-09T14:21:43Z,0.1,6047,tc4670,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.10542168674698794,0.9683772233983162,0.030801191808251346,0.04185004171534686,2025-08-07T13:32:36.290655Z,2029-01-08T14:24:10Z,{v1~v2~v3~v4}
BUILD_1754573555318,2026-04-15T14:55:07Z,2029-01-09T14:21:43Z,0.1,6047,tc4685,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9367544467966324,0.0,0.0,2025-08-07T13:32:36.290775Z,2026-12-21T06:22:33Z,{v1}
BUILD_1754573555318,2026-04-15T14:55:07Z,2029-01-09T14:21:43Z,0.1,6047,tc4685,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9552786404500042,0.0,0.0,2025-08-07T13:32:36.290839Z,2027-08-28T10:20:42Z,{v1~v2}
BUILD_1754573555318,2026-04-15T14:55:07Z,2029-01-09T14:21:43Z,0.1,6047,tc4685,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9634851628329889,0.0,0.0,2025-08-07T13:32:36.290908Z,2028-05-04T13:33:24Z,{v1~v2~v3}
BUILD_1754573555318,2026-04-15T14:55:07Z,2029-01-09T14:21:43Z,0.1,6047,tc4685,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9683772233983162,0.0,0.0,2025-08-07T13:32:36.291084Z,2029-01-09T06:03:41Z,{v1~v2~v3~v4}
BUILD_1754573555318,2026-04-15T14:55:07Z,2029-01-09T14:21:43Z,0.1,6047,tc4601,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.2248995983935743,0.9367544467966324,0.0,0.0,2025-08-07T13:32:36.291190Z,2026-12-21T02:36:40Z,{v1}
BUILD_1754573555318,2026-04-15T14:55:07Z,2029-01-09T14:21:43Z,0.1,6047,tc4601,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.20481927710843373,0.9552786404500042,0.014198931349127461,0.08964852431232097,2025-08-07T13:32:36.291248Z,2027-08-28T00:19:18Z,{v1~v2}
BUILD_1754573555318,2026-04-15T14:55:07Z,2029-01-09T14:21:43Z,0.1,6047,tc4601,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.1606425702811245,0.9634851628329889,0.03287290269828293,0.06787404987283947,2025-08-07T13:32:36.291311Z,2028-05-03T18:25:22Z,{v1~v2~v3}
BUILD_1754573555318,2026-04-15T14:55:07Z,2029-01-09T14:21:43Z,0.1,6047,tc4601,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.142570281124498,0.9683772233983162,0.03814820660837769,0.05183254102195452,2025-08-07T13:32:36.291461Z,2029-01-08T22:40:06Z,{v1~v2~v3~v4}
BUILD_1754573555318,2026-04-15T14:55:07Z,2029-01-09T14:21:43Z,0.1,6047,tc4639,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9367544467966324,0.0,0.0,2025-08-07T13:32:36.291569Z,2026-12-21T10:38:52Z,{v1}
BUILD_1754573555318,2026-04-15T14:55:07Z,2029-01-09T14:21:43Z,0.1,6047,tc4639,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9552786404500042,0.0,0.0,2025-08-07T13:32:36.291638Z,2027-08-27T22:10:33Z,{v1~v2}
BUILD_1754573555318,2026-04-15T14:55:07Z,2029-01-09T14:21:43Z,0.1,6047,tc4639,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9634851628329889,0.0,0.0,2025-08-07T13:32:36.291761Z,2028-05-03T17:14:10Z,{v1~v2~v3}
BUILD_1754573555318,2026-04-15T14:55:07Z,2029-01-09T14:21:43Z,0.1,6047,tc4639,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9683772233983162,0.0,0.0,2025-08-07T13:32:36.292162Z,2029-01-09T11:55:13Z,{v1~v2~v3~v4}
BUILD_1754573555318,2026-04-15T14:55:07Z,2029-01-09T14:21:43Z,0.1,6047,tc4627,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.13654618473895583,0.9367544467966324,0.0,0.0,2025-08-07T13:32:36.292380Z,2026-12-21T13:34:27Z,{v1}
BUILD_1754573555318,2026-04-15T14:55:07Z,2029-01-09T14:21:43Z,0.1,6047,tc4627,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.1506024096385542,0.9552786404500042,0.009939251944389209,0.0627539670186246,2025-08-07T13:32:36.292496Z,2027-08-27T17:48:16Z,{v1~v2}
BUILD_1754573555318,2026-04-15T14:55:07Z,2029-01-09T14:21:43Z,0.1,6047,tc4627,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.11646586345381525,0.9634851628329889,0.01715663402674203,0.03542401607394314,2025-08-07T13:32:36.292668Z,2028-05-04T13:27:39Z,{v1~v2~v3}
BUILD_1754573555318,2026-04-15T14:55:07Z,2029-01-09T14:21:43Z,0.1,6047,tc4627,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.09939759036144577,0.9683772233983162,0.022471051886347737,0.030531755546532084,2025-08-07T13:32:36.292745Z,2029-01-09T08:12:39Z,{v1~v2~v3~v4}
BUILD_1754573555318,2026-04-15T14:55:07Z,2029-01-09T14:21:43Z,0.1,6047,tc4678,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.1927710843373494,0.9367544467966324,0.0,0.0,2025-08-07T13:32:36.292969Z,2026-12-20T17:12:07Z,{v1}
BUILD_1754573555318,2026-04-15T14:55:07Z,2029-01-09T14:21:43Z,0.1,6047,tc4678,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.178714859437751,0.9552786404500042,0.009939251944389228,0.06275396701862472,2025-08-07T13:32:36.293031Z,2027-08-28T01:59:58Z,{v1~v2}
BUILD_1754573555318,2026-04-15T14:55:07Z,2029-01-09T14:21:43Z,0.1,6047,tc4678,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.1539491298527443,0.9634851628329889,0.01965563095871221,0.040583799009737145,2025-08-07T13:32:36.293094Z,2028-05-04T07:19:39Z,{v1~v2~v3}
BUILD_1754573555318,2026-04-15T14:55:07Z,2029-01-09T14:21:43Z,0.1,6047,tc4678,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.14759036144578314,0.9683772233983162,0.02115129823088171,0.02873858644193793,2025-08-07T13:32:36.293163Z,2029-01-08T15:48:36Z,{v1~v2~v3~v4}
BUILD_1754573555318,2026-04-15T14:55:07Z,2029-01-09T14:21:43Z,0.1,6047,tc4664,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.19678714859437751,0.9367544467966324,0.0,0.0,2025-08-07T13:32:36.293268Z,2026-12-20T20:22:15Z,{v1}
BUILD_1754573555318,2026-04-15T14:55:07Z,2029-01-09T14:21:43Z,0.1,6047,tc4664,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.1887550200803213,0.9552786404500042,0.005679572539650977,0.03585940972492834,2025-08-07T13:32:36.293328Z,2027-08-28T03:02:55Z,{v1~v2}
BUILD_1754573555318,2026-04-15T14:55:07Z,2029-01-09T14:21:43Z,0.1,6047,tc4664,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.16867469879518074,0.9634851628329889,0.014480125604273045,0.029897717778379976,2025-08-07T13:32:36.293386Z,2028-05-03T16:32:29Z,{v1~v2~v3}
BUILD_1754573555318,2026-04-15T14:55:07Z,2029-01-09T14:21:43Z,0.1,6047,tc4664,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.15261044176706828,0.9683772233983162,0.019946003247324415,0.027100934053186587,2025-08-07T13:32:36.293459Z,2029-01-09T11:33:51Z,{v1~v2~v3~v4}
BUILD_1754573555318,2026-04-15T14:55:07Z,2029-01-09T14:21:43Z,0.1,6047,tc4633,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.20883534136546184,0.9367544467966324,0.0,0.0,2025-08-07T13:32:36.293571Z,2026-12-21T10:56:35Z,{v1}
BUILD_1754573555318,2026-04-15T14:55:07Z,2029-01-09T14:21:43Z,0.1,6047,tc4633,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.19076305220883533,0.9552786404500042,0.012779038214214715,0.08068367188108888,2025-08-07T13:32:36.293626Z,2027-08-28T07:26:45Z,{v1~v2}
BUILD_1754573555318,2026-04-15T14:55:07Z,2029-01-09T14:21:43Z,0.1,6047,tc4633,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.13922356091030788,0.9634851628329889,0.036121846521664835,0.074582279356748,2025-08-07T13:32:36.293683Z,2028-05-03T18:18:13Z,{v1~v2~v3}
BUILD_1754573555318,2026-04-15T14:55:07Z,2029-01-09T14:21:43Z,0.1,6047,tc4633,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.1184738955823293,0.9683772233983162,0.04247566797377539,0.057712327745497116,2025-08-07T13:32:36.293859Z,2029-01-08T19:03:00Z,{v1~v2~v3~v4}
BUILD_1754573555318,2026-04-15T14:55:07Z,2029-01-09T14:21:43Z,0.1,6047,tc4640,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9367544467966324,0.0,0.0,2025-08-07T13:32:36.294072Z,2026-12-21T10:08:11Z,{v1}
BUILD_1754573555318,2026-04-15T14:55:07Z,2029-01-09T14:21:43Z,0.1,6047,tc4640,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9552786404500042,0.0,0.0,2025-08-07T13:32:36.294161Z,2027-08-28T14:24:05Z,{v1~v2}
BUILD_1754573555318,2026-04-15T14:55:07Z,2029-01-09T14:21:43Z,0.1,6047,tc4640,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9634851628329889,0.0,0.0,2025-08-07T13:32:36.294229Z,2028-05-04T09:27:02Z,{v1~v2~v3}
BUILD_1754573555318,2026-04-15T14:55:07Z,2029-01-09T14:21:43Z,0.1,6047,tc4640,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9683772233983162,0.0,0.0,2025-08-07T13:32:36.294379Z,2029-01-09T14:06:58Z,{v1~v2~v3~v4}
BUILD_1754573555318,2026-04-15T14:55:07Z,2029-01-09T14:21:43Z,0.1,6047,tc4606,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.2971887550200803,0.9367544467966324,0.0,0.0,2025-08-07T13:32:36.294521Z,2026-12-21T07:11:59Z,{v1}
BUILD_1754573555318,2026-04-15T14:55:07Z,2029-01-09T14:21:43Z,0.1,6047,tc4606,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.29518072289156627,0.9552786404500042,0.0014198931349127244,0.00896485243123196,2025-08-07T13:32:36.294579Z,2027-08-28T05:06:24Z,{v1~v2}
BUILD_1754573555318,2026-04-15T14:55:07Z,2029-01-09T14:21:43Z,0.1,6047,tc4606,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.25702811244979923,0.9634851628329889,0.022629372830491233,0.04672380757443938,2025-08-07T13:32:36.294637Z,2028-05-03T15:52:56Z,{v1~v2~v3}
BUILD_1754573555318,2026-04-15T14:55:07Z,2029-01-09T14:21:43Z,0.1,6047,tc4606,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.22289156626506024,0.9683772233983162,0.03533604073310712,0.04801160902934829,2025-08-07T13:32:36.294760Z,2029-01-08T23:05:36Z,{v1~v2~v3~v4}
BUILD_1754573555318,2026-04-15T14:55:07Z,2029-01-09T14:21:43Z,0.1,6047,tc4682,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9367544467966324,0.0,0.0,2025-08-07T13:32:36.294902Z,2026-12-20T16:26:16Z,{v1}
BUILD_1754573555318,2026-04-15T14:55:07Z,2029-01-09T14:21:43Z,0.1,6047,tc4682,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9552786404500042,0.0,0.0,2025-08-07T13:32:36.294955Z,2027-08-27T22:11:30Z,{v1~v2}
BUILD_1754573555318,2026-04-15T14:55:07Z,2029-01-09T14:21:43Z,0.1,6047,tc4682,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9634851628329889,0.0,0.0,2025-08-07T13:32:36.295011Z,2028-05-04T11:41:15Z,{v1~v2~v3}
BUILD_1754573555318,2026-04-15T14:55:07Z,2029-01-09T14:21:43Z,0.1,6047,tc4682,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9683772233983162,0.0,0.0,2025-08-07T13:32:36.295082Z,2029-01-09T02:25:40Z,{v1~v2~v3~v4}
BUILD_1754573555318,2026-04-15T14:55:07Z,2029-01-09T14:21:43Z,0.1,6047,tc4602,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.13654618473895583,0.9367544467966324,0.0,0.0,2025-08-07T13:32:36.295227Z,2026-12-21T00:27:11Z,{v1}
