BUILD_IDENTIFIER,START,END,LAMBDA,PERIOD,TEST_NAME,MICRO_SCORE_NAME,SCORE_NAME,VERDICT_SET_NAME,FLAKINESS_SCORE,CONFIDENCE,STANDARD_DEVIATION,MARGIN_OF_ERROR_SD,SCORE_CREATION_TIME,LAST_INCLUDED_RUN_INSTANT,VERSIONS
BUILD_1754573612910,2026-04-15T14:05:59Z,2029-01-09T14:42:55Z,0.1,6047,tc3757,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9634851628329889,0.0,0.0,2025-08-07T13:33:33.950291Z,2028-05-03T23:14:00Z,{v1~v2~v3}
BUILD_1754573612910,2026-04-15T14:05:59Z,2029-01-09T14:42:55Z,0.1,6047,tc3757,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9683772233983162,0.0,0.0,2025-08-07T13:33:33.950427Z,2029-01-09T02:15:50Z,{v1~v2~v3~v4}
BUILD_1754573612910,2026-04-15T14:05:59Z,2029-01-09T14:42:55Z,0.1,6047,tc3737,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.13654618473895583,0.9367544467966324,0.0,0.0,2025-08-07T13:33:33.950615Z,2026-12-20T21:30:54Z,{v1}
BUILD_1754573612910,2026-04-15T14:05:59Z,2029-01-09T14:42:55Z,0.1,6047,tc3737,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.14859437751004018,0.9552786404500042,0.008519358809476485,0.05378911458739264,2025-08-07T13:33:33.950724Z,2027-08-28T02:38:52Z,{v1~v2}
BUILD_1754573612910,2026-04-15T14:05:59Z,2029-01-09T14:42:55Z,0.1,6047,tc3737,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.1887550200803213,0.9634851628329889,0.02733678427933352,0.05644339584394094,2025-08-07T13:33:33.950832Z,2028-05-04T11:32:44Z,{v1~v2~v3}
BUILD_1754573612910,2026-04-15T14:05:59Z,2029-01-09T14:42:55Z,0.1,6047,tc3737,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.21887550200803213,0.9683772233983162,0.03775865797255525,0.051303255442331,2025-08-07T13:33:33.950944Z,2029-01-08T17:37:30Z,{v1~v2~v3~v4}
BUILD_1754573612910,2026-04-15T14:05:59Z,2029-01-09T14:42:55Z,0.1,6047,tc3740,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.19678714859437751,0.9367544467966324,0.0,0.0,2025-08-07T13:33:33.951119Z,2026-12-21T09:05:12Z,{v1}
BUILD_1754573612910,2026-04-15T14:05:59Z,2029-01-09T14:42:55Z,0.1,6047,tc3740,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.20481927710843373,0.9552786404500042,0.005679572539650977,0.03585940972492834,2025-08-07T13:33:33.951224Z,2027-08-28T09:01:26Z,{v1~v2}
BUILD_1754573612910,2026-04-15T14:05:59Z,2029-01-09T14:42:55Z,0.1,6047,tc3740,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.23828647925033467,0.9634851628329889,0.02201046399846233,0.04544592075934943,2025-08-07T13:33:33.951327Z,2028-05-03T14:53:11Z,{v1~v2~v3}
BUILD_1754573612910,2026-04-15T14:05:59Z,2029-01-09T14:42:55Z,0.1,6047,tc3740,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.2459839357429719,0.9683772233983162,0.024291402757738247,0.033005093603660524,2025-08-07T13:33:33.951565Z,2029-01-08T19:18:46Z,{v1~v2~v3~v4}
BUILD_1754573612910,2026-04-15T14:05:59Z,2029-01-09T14:42:55Z,0.1,6047,tc3716,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.23293172690763053,0.9367544467966324,0.0,0.0,2025-08-07T13:33:33.951783Z,2026-12-21T13:13:47Z,{v1}
BUILD_1754573612910,2026-04-15T14:05:59Z,2029-01-09T14:42:55Z,0.1,6047,tc3716,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.21686746987951808,0.9552786404500042,0.011359145079301972,0.07171881944985681,2025-08-07T13:33:33.951909Z,2027-08-28T07:41:09Z,{v1~v2}
BUILD_1754573612910,2026-04-15T14:05:59Z,2029-01-09T14:42:55Z,0.1,6047,tc3716,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.26238286479250333,0.9634851628329889,0.023083475513391443,0.04766141227669067,2025-08-07T13:33:33.952002Z,2028-05-03T19:28:27Z,{v1~v2~v3}
BUILD_1754573612910,2026-04-15T14:05:59Z,2029-01-09T14:42:55Z,0.1,6047,tc3716,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.286144578313253,0.9683772233983162,0.030812099068064373,0.04186486157300097,2025-08-07T13:33:33.952095Z,2029-01-08T20:09:06Z,{v1~v2~v3~v4}
BUILD_1754573612910,2026-04-15T14:05:59Z,2029-01-09T14:42:55Z,0.1,6047,tc3718,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9367544467966324,0.0,0.0,2025-08-07T13:33:33.952237Z,2026-12-21T03:07:38Z,{v1}
BUILD_1754573612910,2026-04-15T14:05:59Z,2029-01-09T14:42:55Z,0.1,6047,tc3718,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9552786404500042,0.0,0.0,2025-08-07T13:33:33.952316Z,2027-08-28T05:19:14Z,{v1~v2}
BUILD_1754573612910,2026-04-15T14:05:59Z,2029-01-09T14:42:55Z,0.1,6047,tc3718,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9634851628329889,0.0,0.0,2025-08-07T13:33:33.952406Z,2028-05-04T08:07:19Z,{v1~v2~v3}
BUILD_1754573612910,2026-04-15T14:05:59Z,2029-01-09T14:42:55Z,0.1,6047,tc3718,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9683772233983162,0.0,0.0,2025-08-07T13:33:33.952641Z,2029-01-09T06:00:36Z,{v1~v2~v3~v4}
BUILD_1754573612910,2026-04-15T14:05:59Z,2029-01-09T14:42:55Z,0.1,6047,tc3785,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9367544467966324,0.0,0.0,2025-08-07T13:33:33.952750Z,2026-12-21T11:45:56Z,{v1}
BUILD_1754573612910,2026-04-15T14:05:59Z,2029-01-09T14:42:55Z,0.1,6047,tc3785,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9552786404500042,0.0,0.0,2025-08-07T13:33:33.952963Z,2027-08-28T14:02:15Z,{v1~v2}
BUILD_1754573612910,2026-04-15T14:05:59Z,2029-01-09T14:42:55Z,0.1,6047,tc3785,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9634851628329889,0.0,0.0,2025-08-07T13:33:33.953106Z,2028-05-04T05:09:18Z,{v1~v2~v3}
BUILD_1754573612910,2026-04-15T14:05:59Z,2029-01-09T14:42:55Z,0.1,6047,tc3785,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9683772233983162,0.0,0.0,2025-08-07T13:33:33.953193Z,2029-01-08T16:15:20Z,{v1~v2~v3~v4}
BUILD_1754573612910,2026-04-15T14:05:59Z,2029-01-09T14:42:55Z,0.1,6047,tc3776,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.2248995983935743,0.9367544467966324,0.0,0.0,2025-08-07T13:33:33.953369Z,2026-12-21T02:45:43Z,{v1}
BUILD_1754573612910,2026-04-15T14:05:59Z,2029-01-09T14:42:55Z,0.1,6047,tc3776,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.22289156626506024,0.9552786404500042,0.0014198931349127442,0.008964852431232085,2025-08-07T13:33:33.953525Z,2027-08-27T22:06:23Z,{v1~v2}
BUILD_1754573612910,2026-04-15T14:05:59Z,2029-01-09T14:42:55Z,0.1,6047,tc3776,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.2637215528781794,0.9634851628329889,0.023015444632758324,0.0475209460870339,2025-08-07T13:33:33.953609Z,2028-05-04T07:55:15Z,{v1~v2~v3}
BUILD_1754573612910,2026-04-15T14:05:59Z,2029-01-09T14:42:55Z,0.1,6047,tc3776,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.2680722891566265,0.9683772233983162,0.024328262036762603,0.033055174859423934,2025-08-07T13:33:33.953693Z,2029-01-09T13:58:26Z,{v1~v2~v3~v4}
BUILD_1754573612910,2026-04-15T14:05:59Z,2029-01-09T14:42:55Z,0.1,6047,tc3742,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.19678714859437751,0.9367544467966324,0.0,0.0,2025-08-07T13:33:33.953955Z,2026-12-21T01:38:58Z,{v1}
BUILD_1754573612910,2026-04-15T14:05:59Z,2029-01-09T14:42:55Z,0.1,6047,tc3742,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.1706827309236948,0.9552786404500042,0.018458610753865692,0.11654308160601723,2025-08-07T13:33:33.954011Z,2027-08-27T17:19:12Z,{v1~v2}
BUILD_1754573612910,2026-04-15T14:05:59Z,2029-01-09T14:42:55Z,0.1,6047,tc3742,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.21954484605087013,0.9634851628329889,0.024450152385851097,0.05048324687562397,2025-08-07T13:33:33.954078Z,2028-05-04T10:14:17Z,{v1~v2~v3}
BUILD_1754573612910,2026-04-15T14:05:59Z,2029-01-09T14:42:55Z,0.1,6047,tc3742,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.2520080321285141,0.9683772233983162,0.03452519461060892,0.046909900229814554,2025-08-07T13:33:33.954199Z,2029-01-08T16:59:34Z,{v1~v2~v3~v4}
BUILD_1754573612910,2026-04-15T14:05:59Z,2029-01-09T14:42:55Z,0.1,6047,tc3760,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9367544467966324,0.0,0.0,2025-08-07T13:33:33.954309Z,2026-12-21T00:02:33Z,{v1}
BUILD_1754573612910,2026-04-15T14:05:59Z,2029-01-09T14:42:55Z,0.1,6047,tc3760,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9552786404500042,0.0,0.0,2025-08-07T13:33:33.954363Z,2027-08-27T17:36:10Z,{v1~v2}
BUILD_1754573612910,2026-04-15T14:05:59Z,2029-01-09T14:42:55Z,0.1,6047,tc3760,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9634851628329889,0.0,0.0,2025-08-07T13:33:33.954473Z,2028-05-04T01:24:02Z,{v1~v2~v3}
BUILD_1754573612910,2026-04-15T14:05:59Z,2029-01-09T14:42:55Z,0.1,6047,tc3760,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9683772233983162,0.0,0.0,2025-08-07T13:33:33.954563Z,2029-01-09T09:13:53Z,{v1~v2~v3~v4}
BUILD_1754573612910,2026-04-15T14:05:59Z,2029-01-09T14:42:55Z,0.1,6047,tc3790,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.11244979919678715,0.9367544467966324,0.0,0.0,2025-08-07T13:33:33.954663Z,2026-12-21T02:21:30Z,{v1}
BUILD_1754573612910,2026-04-15T14:05:59Z,2029-01-09T14:42:55Z,0.1,6047,tc3790,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.1285140562248996,0.9552786404500042,0.011359145079301962,0.07171881944985674,2025-08-07T13:33:33.954717Z,2027-08-27T14:29:11Z,{v1~v2}
BUILD_1754573612910,2026-04-15T14:05:59Z,2029-01-09T14:42:55Z,0.1,6047,tc3790,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.18072289156626506,0.9634851628329889,0.03569555990889795,0.07370210765178399,2025-08-07T13:33:33.954780Z,2028-05-03T17:12:12Z,{v1~v2~v3}
BUILD_1754573612910,2026-04-15T14:05:59Z,2029-01-09T14:42:55Z,0.1,6047,tc3790,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.20481927710843373,0.9683772233983162,0.04337845179657202,0.05893895367864877,2025-08-07T13:33:33.954886Z,2029-01-09T12:11:27Z,{v1~v2~v3~v4}
BUILD_1754573612910,2026-04-15T14:05:59Z,2029-01-09T14:42:55Z,0.1,6047,tc3739,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.05622489959839357,0.9367544467966324,0.0,0.0,2025-08-07T13:33:33.955014Z,2026-12-20T20:06:15Z,{v1}
BUILD_1754573612910,2026-04-15T14:05:59Z,2029-01-09T14:42:55Z,0.1,6047,tc3739,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.07228915662650602,0.9552786404500042,0.011359145079301967,0.07171881944985677,2025-08-07T13:33:33.955075Z,2027-08-28T05:27:47Z,{v1~v2}
BUILD_1754573612910,2026-04-15T14:05:59Z,2029-01-09T14:42:55Z,0.1,6047,tc3739,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.11512717536813921,0.9634851628329889,0.030448410725983,0.0628681004270432,2025-08-07T13:33:33.955130Z,2028-05-04T07:28:45Z,{v1~v2~v3}
BUILD_1754573612910,2026-04-15T14:05:59Z,2029-01-09T14:42:55Z,0.1,6047,tc3739,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.12148594377510039,0.9683772233983162,0.031992702270544564,0.04346896486811542,2025-08-07T13:33:33.955206Z,2029-01-09T14:23:19Z,{v1~v2~v3~v4}
BUILD_1754573612910,2026-04-15T14:05:59Z,2029-01-09T14:42:55Z,0.1,6047,tc3731,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0963855421686747,0.9367544467966324,0.0,0.0,2025-08-07T13:33:33.955284Z,2026-12-20T23:37:42Z,{v1}
BUILD_1754573612910,2026-04-15T14:05:59Z,2029-01-09T14:42:55Z,0.1,6047,tc3731,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.11847389558232932,0.9552786404500042,0.015618824484040204,0.09861337674355306,2025-08-07T13:33:33.955347Z,2027-08-27T15:00:49Z,{v1~v2}
BUILD_1754573612910,2026-04-15T14:05:59Z,2029-01-09T14:42:55Z,0.1,6047,tc3731,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.1539491298527443,0.9634851628329889,0.02904007067865855,0.05996024213757704,2025-08-07T13:33:33.955435Z,2028-05-03T23:01:53Z,{v1~v2~v3}
BUILD_1754573612910,2026-04-15T14:05:59Z,2029-01-09T14:42:55Z,0.1,6047,tc3731,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.17369477911646586,0.9683772233983162,0.03473220046622826,0.04719116219353732,2025-08-07T13:33:33.955515Z,2029-01-09T04:57:22Z,{v1~v2~v3~v4}
BUILD_1754573612910,2026-04-15T14:05:59Z,2029-01-09T14:42:55Z,0.1,6047,tc3779,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9367544467966324,0.0,0.0,2025-08-07T13:33:33.955599Z,2026-12-21T08:43:21Z,{v1}
BUILD_1754573612910,2026-04-15T14:05:59Z,2029-01-09T14:42:55Z,0.1,6047,tc3779,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9552786404500042,0.0,0.0,2025-08-07T13:33:33.955657Z,2027-08-27T22:10:12Z,{v1~v2}
BUILD_1754573612910,2026-04-15T14:05:59Z,2029-01-09T14:42:55Z,0.1,6047,tc3779,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9634851628329889,0.0,0.0,2025-08-07T13:33:33.955744Z,2028-05-04T09:28:35Z,{v1~v2~v3}
BUILD_1754573612910,2026-04-15T14:05:59Z,2029-01-09T14:42:55Z,0.1,6047,tc3779,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9683772233983162,0.0,0.0,2025-08-07T13:33:33.955825Z,2029-01-09T03:40:15Z,{v1~v2~v3~v4}
BUILD_1754573612910,2026-04-15T14:05:59Z,2029-01-09T14:42:55Z,0.1,6047,tc3751,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.18072289156626506,0.9367544467966324,0.0,0.0,2025-08-07T13:33:33.955919Z,2026-12-20T15:39:54Z,{v1}
BUILD_1754573612910,2026-04-15T14:05:59Z,2029-01-09T14:42:55Z,0.1,6047,tc3751,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.17670682730923695,0.9552786404500042,0.0028397862698254883,0.01792970486246417,2025-08-07T13:33:33.955980Z,2027-08-28T05:44:28Z,{v1~v2}
BUILD_1754573612910,2026-04-15T14:05:59Z,2029-01-09T14:42:55Z,0.1,6047,tc3751,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.21285140562248994,0.9634851628329889,0.019810774547454797,0.040904130432137385,2025-08-07T13:33:33.956036Z,2028-05-03T15:10:26Z,{v1~v2~v3}
BUILD_1754573612910,2026-04-15T14:05:59Z,2029-01-09T14:42:55Z,0.1,6047,tc3751,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.23895582329317266,0.9683772233983162,0.029300530696935445,0.03981107093460113,2025-08-07T13:33:33.956174Z,2029-01-09T01:23:28Z,{v1~v2~v3~v4}
BUILD_1754573612910,2026-04-15T14:05:59Z,2029-01-09T14:42:55Z,0.1,6047,tc3713,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.008032128514056224,0.9367544467966324,0.0,0.0,2025-08-07T13:33:33.956274Z,2026-12-21T04:57:53Z,{v1}
BUILD_1754573612910,2026-04-15T14:05:59Z,2029-01-09T14:42:55Z,0.1,6047,tc3713,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.008032128514056224,0.9552786404500042,0.0,0.0,2025-08-07T13:33:33.956334Z,2027-08-28T00:27:23Z,{v1~v2}
BUILD_1754573612910,2026-04-15T14:05:59Z,2029-01-09T14:42:55Z,0.1,6047,tc3713,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.06425702811244981,0.9634851628329889,0.03246146091829222,0.06702452891172526,2025-08-07T13:33:33.956392Z,2028-05-04T10:24:51Z,{v1~v2~v3}
BUILD_1754573612910,2026-04-15T14:05:59Z,2029-01-09T14:42:55Z,0.1,6047,tc3713,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0823293172690763,0.9683772233983162,0.03839404339527353,0.05216656315495528,2025-08-07T13:33:33.956464Z,2029-01-08T18:33:25Z,{v1~v2~v3~v4}
BUILD_1754573612910,2026-04-15T14:05:59Z,2029-01-09T14:42:55Z,0.1,6047,tc3722,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.18072289156626506,0.9367544467966324,0.0,0.0,2025-08-07T13:33:33.956620Z,2026-12-20T21:48:40Z,{v1}
BUILD_1754573612910,2026-04-15T14:05:59Z,2029-01-09T14:42:55Z,0.1,6047,tc3722,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.21285140562248994,0.9552786404500042,0.022718290158603924,0.14343763889971348,2025-08-07T13:33:33.956717Z,2027-08-27T14:10:53Z,{v1~v2}
BUILD_1754573612910,2026-04-15T14:05:59Z,2029-01-09T14:42:55Z,0.1,6047,tc3722,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.23159303882195448,0.9634851628329889,0.025726970647745775,0.0531195466627711,2025-08-07T13:33:33.956789Z,2028-05-03T18:48:44Z,{v1~v2~v3}
BUILD_1754573612910,2026-04-15T14:05:59Z,2029-01-09T14:42:55Z,0.1,6047,tc3722,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.23694779116465864,0.9683772233983162,0.025399820563601443,0.03451111751670213,2025-08-07T13:33:33.956854Z,2029-01-08T16:04:09Z,{v1~v2~v3~v4}
BUILD_1754573612910,2026-04-15T14:05:59Z,2029-01-09T14:42:55Z,0.1,6047,tc3702,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9367544467966324,0.0,0.0,2025-08-07T13:33:33.956943Z,2026-12-20T21:48:31Z,{v1}
BUILD_1754573612910,2026-04-15T14:05:59Z,2029-01-09T14:42:55Z,0.1,6047,tc3702,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9552786404500042,0.0,0.0,2025-08-07T13:33:33.956996Z,2027-08-28T11:33:56Z,{v1~v2}
BUILD_1754573612910,2026-04-15T14:05:59Z,2029-01-09T14:42:55Z,0.1,6047,tc3702,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9634851628329889,0.0,0.0,2025-08-07T13:33:33.957053Z,2028-05-03T23:35:48Z,{v1~v2~v3}
BUILD_1754573612910,2026-04-15T14:05:59Z,2029-01-09T14:42:55Z,0.1,6047,tc3702,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9683772233983162,0.0,0.0,2025-08-07T13:33:33.957114Z,2029-01-09T02:08:28Z,{v1~v2~v3~v4}
BUILD_1754573612910,2026-04-15T14:05:59Z,2029-01-09T14:42:55Z,0.1,6047,tc3764,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9367544467966324,0.0,0.0,2025-08-07T13:33:33.957186Z,2026-12-21T02:05:58Z,{v1}
BUILD_1754573612910,2026-04-15T14:05:59Z,2029-01-09T14:42:55Z,0.1,6047,tc3764,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9552786404500042,0.0,0.0,2025-08-07T13:33:33.957236Z,2027-08-28T12:45:15Z,{v1~v2}
BUILD_1754573612910,2026-04-15T14:05:59Z,2029-01-09T14:42:55Z,0.1,6047,tc3764,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9634851628329889,0.0,0.0,2025-08-07T13:33:33.957298Z,2028-05-03T23:06:02Z,{v1~v2~v3}
BUILD_1754573612910,2026-04-15T14:05:59Z,2029-01-09T14:42:55Z,0.1,6047,tc3764,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9683772233983162,0.0,0.0,2025-08-07T13:33:33.957433Z,2029-01-08T21:45:28Z,{v1~v2~v3~v4}
BUILD_1754573612910,2026-04-15T14:05:59Z,2029-01-09T14:42:55Z,0.1,6047,tc3797,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.26907630522088355,0.9367544467966324,0.0,0.0,2025-08-07T13:33:33.957508Z,2026-12-20T16:49:06Z,{v1}
