BUILD_IDENTIFIER,START,END,LAMBDA,PERIOD,TEST_NAME,MICRO_SCORE_NAME,SCORE_NAME,VERDICT_SET_NAME,FLAKINESS_SCORE,CONFIDENCE,STANDARD_DEVIATION,MARGIN_OF_ERROR_SD,SCORE_CREATION_TIME,LAST_INCLUDED_RUN_INSTANT,VERSIONS
BUILD_1754573601583,2026-04-15T14:30:11Z,2029-01-09T14:16:08Z,0.1,6047,tc1209,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9367544467966324,0.0,0.0,2025-08-07T13:33:22.576084Z,2026-12-21T05:15:18Z,{v1}
BUILD_1754573601583,2026-04-15T14:30:11Z,2029-01-09T14:16:08Z,0.1,6047,tc1209,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9552786404500042,0.0,0.0,2025-08-07T13:33:22.576169Z,2027-08-28T06:52:44Z,{v1~v2}
BUILD_1754573601583,2026-04-15T14:30:11Z,2029-01-09T14:16:08Z,0.1,6047,tc1209,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9634851628329889,0.0,0.0,2025-08-07T13:33:22.576249Z,2028-05-04T13:04:12Z,{v1~v2~v3}
BUILD_1754573601583,2026-04-15T14:30:11Z,2029-01-09T14:16:08Z,0.1,6047,tc1209,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9683772233983162,0.0,0.0,2025-08-07T13:33:22.576335Z,2029-01-09T10:11:56Z,{v1~v2~v3~v4}
BUILD_1754573601583,2026-04-15T14:30:11Z,2029-01-09T14:16:08Z,0.1,6047,tc1230,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.20481927710843373,0.9367544467966324,0.0,0.0,2025-08-07T13:33:22.576435Z,2026-12-21T05:59:57Z,{v1}
BUILD_1754573601583,2026-04-15T14:30:11Z,2029-01-09T14:16:08Z,0.1,6047,tc1230,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.22289156626506024,0.9552786404500042,0.012779038214214715,0.08068367188108888,2025-08-07T13:33:22.576505Z,2027-08-27T14:35:13Z,{v1~v2}
BUILD_1754573601583,2026-04-15T14:30:11Z,2029-01-09T14:16:08Z,0.1,6047,tc1230,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.24497991967871488,0.9634851628329889,0.020113760644332974,0.04152971843204834,2025-08-07T13:33:22.576577Z,2028-05-04T05:51:26Z,{v1~v2~v3}
BUILD_1754573601583,2026-04-15T14:30:11Z,2029-01-09T14:16:08Z,0.1,6047,tc1230,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.2419678714859438,0.9683772233983162,0.018664529914086066,0.025359776997089734,2025-08-07T13:33:22.576662Z,2029-01-08T15:22:38Z,{v1~v2~v3~v4}
BUILD_1754573601583,2026-04-15T14:30:11Z,2029-01-09T14:16:08Z,0.1,6047,tc1217,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9367544467966324,0.0,0.0,2025-08-07T13:33:22.576749Z,2026-12-21T04:14:15Z,{v1}
BUILD_1754573601583,2026-04-15T14:30:11Z,2029-01-09T14:16:08Z,0.1,6047,tc1217,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9552786404500042,0.0,0.0,2025-08-07T13:33:22.576812Z,2027-08-27T18:55:31Z,{v1~v2}
BUILD_1754573601583,2026-04-15T14:30:11Z,2029-01-09T14:16:08Z,0.1,6047,tc1217,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9634851628329889,0.0,0.0,2025-08-07T13:33:22.576878Z,2028-05-04T01:49:59Z,{v1~v2~v3}
BUILD_1754573601583,2026-04-15T14:30:11Z,2029-01-09T14:16:08Z,0.1,6047,tc1217,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9683772233983162,0.0,0.0,2025-08-07T13:33:22.576951Z,2029-01-08T20:46:24Z,{v1~v2~v3~v4}
BUILD_1754573601583,2026-04-15T14:30:11Z,2029-01-09T14:16:08Z,0.1,6047,tc1286,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9367544467966324,0.0,0.0,2025-08-07T13:33:22.577031Z,2026-12-21T10:02:15Z,{v1}
BUILD_1754573601583,2026-04-15T14:30:11Z,2029-01-09T14:16:08Z,0.1,6047,tc1286,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9552786404500042,0.0,0.0,2025-08-07T13:33:22.577092Z,2027-08-28T08:23:26Z,{v1~v2}
BUILD_1754573601583,2026-04-15T14:30:11Z,2029-01-09T14:16:08Z,0.1,6047,tc1286,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9634851628329889,0.0,0.0,2025-08-07T13:33:22.577157Z,2028-05-04T01:41:41Z,{v1~v2~v3}
BUILD_1754573601583,2026-04-15T14:30:11Z,2029-01-09T14:16:08Z,0.1,6047,tc1286,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9683772233983162,0.0,0.0,2025-08-07T13:33:22.577228Z,2029-01-09T06:31:56Z,{v1~v2~v3~v4}
BUILD_1754573601583,2026-04-15T14:30:11Z,2029-01-09T14:16:08Z,0.1,6047,tc1249,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.22088353413654618,0.9367544467966324,0.0,0.0,2025-08-07T13:33:22.577326Z,2026-12-21T08:45:37Z,{v1}
BUILD_1754573601583,2026-04-15T14:30:11Z,2029-01-09T14:16:08Z,0.1,6047,tc1249,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.20481927710843373,0.9552786404500042,0.011359145079301972,0.07171881944985681,2025-08-07T13:33:22.577387Z,2027-08-27T15:52:53Z,{v1~v2}
BUILD_1754573601583,2026-04-15T14:30:11Z,2029-01-09T14:16:08Z,0.1,6047,tc1249,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.2369477911646586,0.9634851628329889,0.01606425702811244,0.033168539836707776,2025-08-07T13:33:22.577452Z,2028-05-03T21:57:16Z,{v1~v2~v3}
BUILD_1754573601583,2026-04-15T14:30:11Z,2029-01-09T14:16:08Z,0.1,6047,tc1249,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.23393574297188754,0.9683772233983162,0.014650265348467724,0.019905535467300572,2025-08-07T13:33:22.577582Z,2029-01-09T13:19:53Z,{v1~v2~v3~v4}
BUILD_1754573601583,2026-04-15T14:30:11Z,2029-01-09T14:16:08Z,0.1,6047,tc1294,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.2248995983935743,0.9367544467966324,0.0,0.0,2025-08-07T13:33:22.577680Z,2026-12-21T08:39:47Z,{v1}
BUILD_1754573601583,2026-04-15T14:30:11Z,2029-01-09T14:16:08Z,0.1,6047,tc1294,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.26305220883534136,0.9552786404500042,0.026977969563342176,0.17033219619340986,2025-08-07T13:33:22.577746Z,2027-08-27T19:45:18Z,{v1~v2}
BUILD_1754573601583,2026-04-15T14:30:11Z,2029-01-09T14:16:08Z,0.1,6047,tc1294,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.2556894243641232,0.9634851628329889,0.020239588525080954,0.04178952049247692,2025-08-07T13:33:22.577811Z,2028-05-04T09:08:49Z,{v1~v2~v3}
BUILD_1754573601583,2026-04-15T14:30:11Z,2029-01-09T14:16:08Z,0.1,6047,tc1294,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.25301204819277107,0.9683772233983162,0.01672355789645112,0.022722549177723903,2025-08-07T13:33:22.577905Z,2029-01-08T15:37:14Z,{v1~v2~v3~v4}
BUILD_1754573601583,2026-04-15T14:30:11Z,2029-01-09T14:16:08Z,0.1,6047,tc1204,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.2289156626506024,0.9367544467966324,0.0,0.0,2025-08-07T13:33:22.578026Z,2026-12-21T05:25:26Z,{v1}
BUILD_1754573601583,2026-04-15T14:30:11Z,2029-01-09T14:16:08Z,0.1,6047,tc1204,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.24497991967871485,0.9552786404500042,0.011359145079301972,0.07171881944985681,2025-08-07T13:33:22.578100Z,2027-08-27T15:35:37Z,{v1~v2}
BUILD_1754573601583,2026-04-15T14:30:11Z,2029-01-09T14:16:08Z,0.1,6047,tc1204,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.24631860776439088,0.9634851628329889,0.009684308083092683,0.019995593813201932,2025-08-07T13:33:22.578170Z,2028-05-04T06:56:54Z,{v1~v2~v3}
BUILD_1754573601583,2026-04-15T14:30:11Z,2029-01-09T14:16:08Z,0.1,6047,tc1204,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.25903614457831325,0.9683772233983162,0.012346631021216014,0.016775552923360092,2025-08-07T13:33:22.578251Z,2029-01-08T21:53:47Z,{v1~v2~v3~v4}
BUILD_1754573601583,2026-04-15T14:30:11Z,2029-01-09T14:16:08Z,0.1,6047,tc1285,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.20481927710843373,0.9367544467966324,0.0,0.0,2025-08-07T13:33:22.578328Z,2026-12-20T20:33:23Z,{v1}
BUILD_1754573601583,2026-04-15T14:30:11Z,2029-01-09T14:16:08Z,0.1,6047,tc1285,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.21084337349397592,0.9552786404500042,0.004259679404738252,0.02689455729369638,2025-08-07T13:33:22.578389Z,2027-08-27T20:32:10Z,{v1~v2}
BUILD_1754573601583,2026-04-15T14:30:11Z,2029-01-09T14:16:08Z,0.1,6047,tc1285,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.214190093708166,0.9634851628329889,0.004748727499730652,0.009804895238718251,2025-08-07T13:33:22.578529Z,2028-05-04T11:34:56Z,{v1~v2~v3}
BUILD_1754573601583,2026-04-15T14:30:11Z,2029-01-09T14:16:08Z,0.1,6047,tc1285,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.21586345381526104,0.9683772233983162,0.004875770510151762,0.006624782590056983,2025-08-07T13:33:22.578647Z,2029-01-09T09:15:55Z,{v1~v2~v3~v4}
BUILD_1754573601583,2026-04-15T14:30:11Z,2029-01-09T14:16:08Z,0.1,6047,tc1264,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.24899598393574296,0.9367544467966324,0.0,0.0,2025-08-07T13:33:22.578739Z,2026-12-21T08:46:33Z,{v1}
BUILD_1754573601583,2026-04-15T14:30:11Z,2029-01-09T14:16:08Z,0.1,6047,tc1264,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.26104417670682734,0.9552786404500042,0.008519358809476504,0.05378911458739276,2025-08-07T13:33:22.578799Z,2027-08-28T09:45:39Z,{v1~v2}
BUILD_1754573601583,2026-04-15T14:30:11Z,2029-01-09T14:16:08Z,0.1,6047,tc1264,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.2704149933065596,0.9634851628329889,0.010737357800549746,0.022169869376795336,2025-08-07T13:33:22.578859Z,2028-05-04T05:03:05Z,{v1~v2~v3}
BUILD_1754573601583,2026-04-15T14:30:11Z,2029-01-09T14:16:08Z,0.1,6047,tc1264,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.2761044176706827,0.9683772233983162,0.011852540874809097,0.016104225223867244,2025-08-07T13:33:22.578932Z,2029-01-09T04:55:01Z,{v1~v2~v3~v4}
BUILD_1754573601583,2026-04-15T14:30:11Z,2029-01-09T14:16:08Z,0.1,6047,tc1282,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9367544467966324,0.0,0.0,2025-08-07T13:33:22.579011Z,2026-12-20T19:57:11Z,{v1}
BUILD_1754573601583,2026-04-15T14:30:11Z,2029-01-09T14:16:08Z,0.1,6047,tc1282,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9552786404500042,0.0,0.0,2025-08-07T13:33:22.579077Z,2027-08-27T22:46:09Z,{v1~v2}
BUILD_1754573601583,2026-04-15T14:30:11Z,2029-01-09T14:16:08Z,0.1,6047,tc1282,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9634851628329889,0.0,0.0,2025-08-07T13:33:22.579134Z,2028-05-04T05:06:25Z,{v1~v2~v3}
BUILD_1754573601583,2026-04-15T14:30:11Z,2029-01-09T14:16:08Z,0.1,6047,tc1282,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9683772233983162,0.0,0.0,2025-08-07T13:33:22.579211Z,2029-01-08T16:01:21Z,{v1~v2~v3~v4}
BUILD_1754573601583,2026-04-15T14:30:11Z,2029-01-09T14:16:08Z,0.1,6047,tc1219,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9367544467966324,0.0,0.0,2025-08-07T13:33:22.579296Z,2026-12-20T22:08:58Z,{v1}
BUILD_1754573601583,2026-04-15T14:30:11Z,2029-01-09T14:16:08Z,0.1,6047,tc1219,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9552786404500042,0.0,0.0,2025-08-07T13:33:22.579356Z,2027-08-28T06:36:59Z,{v1~v2}
BUILD_1754573601583,2026-04-15T14:30:11Z,2029-01-09T14:16:08Z,0.1,6047,tc1219,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9634851628329889,0.0,0.0,2025-08-07T13:33:22.579410Z,2028-05-03T22:52:13Z,{v1~v2~v3}
BUILD_1754573601583,2026-04-15T14:30:11Z,2029-01-09T14:16:08Z,0.1,6047,tc1219,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9683772233983162,0.0,0.0,2025-08-07T13:33:22.579472Z,2029-01-08T18:54:14Z,{v1~v2~v3~v4}
BUILD_1754573601583,2026-04-15T14:30:11Z,2029-01-09T14:16:08Z,0.1,6047,tc1242,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9367544467966324,0.0,0.0,2025-08-07T13:33:22.579660Z,2026-12-21T03:47:36Z,{v1}
BUILD_1754573601583,2026-04-15T14:30:11Z,2029-01-09T14:16:08Z,0.1,6047,tc1242,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9552786404500042,0.0,0.0,2025-08-07T13:33:22.579736Z,2027-08-28T05:58:11Z,{v1~v2}
BUILD_1754573601583,2026-04-15T14:30:11Z,2029-01-09T14:16:08Z,0.1,6047,tc1242,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9634851628329889,0.0,0.0,2025-08-07T13:33:22.579798Z,2028-05-04T11:59:13Z,{v1~v2~v3}
BUILD_1754573601583,2026-04-15T14:30:11Z,2029-01-09T14:16:08Z,0.1,6047,tc1242,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9683772233983162,0.0,0.0,2025-08-07T13:33:22.579886Z,2029-01-09T05:58:45Z,{v1~v2~v3~v4}
BUILD_1754573601583,2026-04-15T14:30:11Z,2029-01-09T14:16:08Z,0.1,6047,tc1271,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9367544467966324,0.0,0.0,2025-08-07T13:33:22.579985Z,2026-12-21T04:52:33Z,{v1}
BUILD_1754573601583,2026-04-15T14:30:11Z,2029-01-09T14:16:08Z,0.1,6047,tc1271,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9552786404500042,0.0,0.0,2025-08-07T13:33:22.580034Z,2027-08-27T19:48:51Z,{v1~v2}
BUILD_1754573601583,2026-04-15T14:30:11Z,2029-01-09T14:16:08Z,0.1,6047,tc1271,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9634851628329889,0.0,0.0,2025-08-07T13:33:22.580114Z,2028-05-03T14:53:43Z,{v1~v2~v3}
BUILD_1754573601583,2026-04-15T14:30:11Z,2029-01-09T14:16:08Z,0.1,6047,tc1271,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9683772233983162,0.0,0.0,2025-08-07T13:33:22.580186Z,2029-01-09T00:58:16Z,{v1~v2~v3~v4}
BUILD_1754573601583,2026-04-15T14:30:11Z,2029-01-09T14:16:08Z,0.1,6047,tc1258,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.2570281124497992,0.9367544467966324,0.0,0.0,2025-08-07T13:33:22.580269Z,2026-12-21T13:57:28Z,{v1}
BUILD_1754573601583,2026-04-15T14:30:11Z,2029-01-09T14:16:08Z,0.1,6047,tc1258,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.25100401606425704,0.9552786404500042,0.004259679404738212,0.02689455729369613,2025-08-07T13:33:22.580320Z,2027-08-27T18:35:22Z,{v1~v2}
BUILD_1754573601583,2026-04-15T14:30:11Z,2029-01-09T14:16:08Z,0.1,6047,tc1258,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.24364123159303883,0.9634851628329889,0.006704586881444307,0.013843239477349412,2025-08-07T13:33:22.580383Z,2028-05-04T13:32:24Z,{v1~v2~v3}
BUILD_1754573601583,2026-04-15T14:30:11Z,2029-01-09T14:16:08Z,0.1,6047,tc1258,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.25602409638554213,0.9683772233983162,0.006118643004947179,0.008313492107463101,2025-08-07T13:33:22.580457Z,2029-01-09T08:32:02Z,{v1~v2~v3~v4}
BUILD_1754573601583,2026-04-15T14:30:11Z,2029-01-09T14:16:08Z,0.1,6047,tc1248,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.22088353413654618,0.9367544467966324,0.0,0.0,2025-08-07T13:33:22.580533Z,2026-12-20T19:41:33Z,{v1}
