BUILD_IDENTIFIER,START,END,LAMBDA,PERIOD,TEST_NAME,MICRO_SCORE_NAME,SCORE_NAME,VERDICT_SET_NAME,FLAKINESS_SCORE,CONFIDENCE,STANDARD_DEVIATION,MARGIN_OF_ERROR_SD,SCORE_CREATION_TIME,LAST_INCLUDED_RUN_INSTANT,VERSIONS
BUILD_1754573583565,2026-04-15T14:05:01Z,2029-01-09T14:21:50Z,0.1,6047,tc4017,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.24230254350736277,0.9634851628329889,0.011146805887368846,0.023015273876670853,2025-08-07T13:33:04.468020Z,2028-05-04T11:23:15Z,{v1~v2~v3}
BUILD_1754573583565,2026-04-15T14:05:01Z,2029-01-09T14:21:50Z,0.1,6047,tc4017,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.2540160642570281,0.9683772233983162,0.013759253722002485,0.018694904594035465,2025-08-07T13:33:04.468170Z,2029-01-08T21:40:03Z,{v1~v2~v3~v4}
BUILD_1754573583565,2026-04-15T14:05:01Z,2029-01-09T14:21:50Z,0.1,6047,tc4015,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9367544467966324,0.0,0.0,2025-08-07T13:33:04.468848Z,2026-12-21T10:14:09Z,{v1}
BUILD_1754573583565,2026-04-15T14:05:01Z,2029-01-09T14:21:50Z,0.1,6047,tc4015,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9552786404500042,0.0,0.0,2025-08-07T13:33:04.469149Z,2027-08-28T09:12:39Z,{v1~v2}
BUILD_1754573583565,2026-04-15T14:05:01Z,2029-01-09T14:21:50Z,0.1,6047,tc4015,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9634851628329889,0.0,0.0,2025-08-07T13:33:04.469296Z,2028-05-03T14:08:37Z,{v1~v2~v3}
BUILD_1754573583565,2026-04-15T14:05:01Z,2029-01-09T14:21:50Z,0.1,6047,tc4015,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9683772233983162,0.0,0.0,2025-08-07T13:33:04.469479Z,2029-01-09T11:49:38Z,{v1~v2~v3~v4}
BUILD_1754573583565,2026-04-15T14:05:01Z,2029-01-09T14:21:50Z,0.1,6047,tc4068,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.05622489959839357,0.9367544467966324,0.0,0.0,2025-08-07T13:33:04.470204Z,2026-12-21T14:03:01Z,{v1}
BUILD_1754573583565,2026-04-15T14:05:01Z,2029-01-09T14:21:50Z,0.1,6047,tc4068,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.04417670682730923,0.9552786404500042,0.008519358809476478,0.0537891145873926,2025-08-07T13:33:04.470313Z,2027-08-28T12:23:53Z,{v1~v2}
BUILD_1754573583565,2026-04-15T14:05:01Z,2029-01-09T14:21:50Z,0.1,6047,tc4068,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.1111111111111111,0.9634851628329889,0.03567882107566385,0.07366754628638915,2025-08-07T13:33:04.470559Z,2028-05-04T06:36:38Z,{v1~v2~v3}
BUILD_1754573583565,2026-04-15T14:05:01Z,2029-01-09T14:21:50Z,0.1,6047,tc4068,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.13353413654618473,0.9683772233983162,0.04291671204512571,0.05831158094645192,2025-08-07T13:33:04.470820Z,2029-01-08T21:29:38Z,{v1~v2~v3~v4}
BUILD_1754573583565,2026-04-15T14:05:01Z,2029-01-09T14:21:50Z,0.1,6047,tc4011,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9367544467966324,0.0,0.0,2025-08-07T13:33:04.470993Z,2026-12-20T22:15:14Z,{v1}
BUILD_1754573583565,2026-04-15T14:05:01Z,2029-01-09T14:21:50Z,0.1,6047,tc4011,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9552786404500042,0.0,0.0,2025-08-07T13:33:04.471183Z,2027-08-28T08:53:10Z,{v1~v2}
BUILD_1754573583565,2026-04-15T14:05:01Z,2029-01-09T14:21:50Z,0.1,6047,tc4011,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9634851628329889,0.0,0.0,2025-08-07T13:33:04.471296Z,2028-05-04T02:01:56Z,{v1~v2~v3}
BUILD_1754573583565,2026-04-15T14:05:01Z,2029-01-09T14:21:50Z,0.1,6047,tc4011,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9683772233983162,0.0,0.0,2025-08-07T13:33:04.471397Z,2029-01-09T08:57:13Z,{v1~v2~v3~v4}
BUILD_1754573583565,2026-04-15T14:05:01Z,2029-01-09T14:21:50Z,0.1,6047,tc4016,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9367544467966324,0.0,0.0,2025-08-07T13:33:04.471685Z,2026-12-21T01:03:49Z,{v1}
BUILD_1754573583565,2026-04-15T14:05:01Z,2029-01-09T14:21:50Z,0.1,6047,tc4016,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9552786404500042,0.0,0.0,2025-08-07T13:33:04.471773Z,2027-08-28T05:23:50Z,{v1~v2}
BUILD_1754573583565,2026-04-15T14:05:01Z,2029-01-09T14:21:50Z,0.1,6047,tc4016,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9634851628329889,0.0,0.0,2025-08-07T13:33:04.471923Z,2028-05-04T11:57:43Z,{v1~v2~v3}
BUILD_1754573583565,2026-04-15T14:05:01Z,2029-01-09T14:21:50Z,0.1,6047,tc4016,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9683772233983162,0.0,0.0,2025-08-07T13:33:04.472016Z,2029-01-09T13:46:38Z,{v1~v2~v3~v4}
BUILD_1754573583565,2026-04-15T14:05:01Z,2029-01-09T14:21:50Z,0.1,6047,tc4100,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.040160642570281124,0.9367544467966324,0.0,0.0,2025-08-07T13:33:04.472186Z,2026-12-20T22:40:53Z,{v1}
BUILD_1754573583565,2026-04-15T14:05:01Z,2029-01-09T14:21:50Z,0.1,6047,tc4100,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.040160642570281124,0.9552786404500042,0.0,0.0,2025-08-07T13:33:04.472260Z,2027-08-28T07:03:22Z,{v1~v2}
BUILD_1754573583565,2026-04-15T14:05:01Z,2029-01-09T14:21:50Z,0.1,6047,tc4100,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.08165997322623829,0.9634851628329889,0.023959649725406155,0.04947048562532102,2025-08-07T13:33:04.472333Z,2028-05-04T12:30:19Z,{v1~v2~v3}
BUILD_1754573583565,2026-04-15T14:05:01Z,2029-01-09T14:21:50Z,0.1,6047,tc4100,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.10843373493975902,0.9683772233983162,0.033520706895713286,0.04554508769162977,2025-08-07T13:33:04.472414Z,2029-01-09T03:57:48Z,{v1~v2~v3~v4}
BUILD_1754573583565,2026-04-15T14:05:01Z,2029-01-09T14:21:50Z,0.1,6047,tc4032,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0963855421686747,0.9367544467966324,0.0,0.0,2025-08-07T13:33:04.472561Z,2026-12-21T07:36:06Z,{v1}
BUILD_1754573583565,2026-04-15T14:05:01Z,2029-01-09T14:21:50Z,0.1,6047,tc4032,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.06827309236947791,0.9552786404500042,0.019878503888778445,0.12550793403724936,2025-08-07T13:33:04.472627Z,2027-08-28T02:02:49Z,{v1~v2}
BUILD_1754573583565,2026-04-15T14:05:01Z,2029-01-09T14:21:50Z,0.1,6047,tc4032,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.1137884872824632,0.9634851628329889,0.02296672776877782,0.04742035835111626,2025-08-07T13:33:04.472722Z,2028-05-03T19:37:03Z,{v1~v2~v3}
BUILD_1754573583565,2026-04-15T14:05:01Z,2029-01-09T14:21:50Z,0.1,6047,tc4032,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.13052208835341367,0.9683772233983162,0.02659116112179553,0.03612980981822051,2025-08-07T13:33:04.472863Z,2029-01-08T21:02:31Z,{v1~v2~v3~v4}
BUILD_1754573583565,2026-04-15T14:05:01Z,2029-01-09T14:21:50Z,0.1,6047,tc4098,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.18072289156626506,0.9367544467966324,0.0,0.0,2025-08-07T13:33:04.473245Z,2026-12-20T15:57:20Z,{v1}
BUILD_1754573583565,2026-04-15T14:05:01Z,2029-01-09T14:21:50Z,0.1,6047,tc4098,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.18674698795180722,0.9552786404500042,0.004259679404738232,0.026894557293696254,2025-08-07T13:33:04.473414Z,2027-08-27T21:44:25Z,{v1~v2}
BUILD_1754573583565,2026-04-15T14:05:01Z,2029-01-09T14:21:50Z,0.1,6047,tc4098,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.21017402945113786,0.9634851628329889,0.0155589499077297,0.03212521120203413,2025-08-07T13:33:04.473540Z,2028-05-04T07:43:30Z,{v1~v2~v3}
BUILD_1754573583565,2026-04-15T14:05:01Z,2029-01-09T14:21:50Z,0.1,6047,tc4098,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.20983935742971888,0.9683772233983162,0.015366694643588317,0.02087895870603581,2025-08-07T13:33:04.473655Z,2029-01-08T19:55:22Z,{v1~v2~v3~v4}
BUILD_1754573583565,2026-04-15T14:05:01Z,2029-01-09T14:21:50Z,0.1,6047,tc4057,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9367544467966324,0.0,0.0,2025-08-07T13:33:04.474186Z,2026-12-21T02:30:55Z,{v1}
BUILD_1754573583565,2026-04-15T14:05:01Z,2029-01-09T14:21:50Z,0.1,6047,tc4057,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9552786404500042,0.0,0.0,2025-08-07T13:33:04.474258Z,2027-08-28T10:23:58Z,{v1~v2}
BUILD_1754573583565,2026-04-15T14:05:01Z,2029-01-09T14:21:50Z,0.1,6047,tc4057,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9634851628329889,0.0,0.0,2025-08-07T13:33:04.474345Z,2028-05-03T19:04:42Z,{v1~v2~v3}
BUILD_1754573583565,2026-04-15T14:05:01Z,2029-01-09T14:21:50Z,0.1,6047,tc4057,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9683772233983162,0.0,0.0,2025-08-07T13:33:04.474421Z,2029-01-09T00:30:39Z,{v1~v2~v3~v4}
BUILD_1754573583565,2026-04-15T14:05:01Z,2029-01-09T14:21:50Z,0.1,6047,tc4072,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.05622489959839357,0.9367544467966324,0.0,0.0,2025-08-07T13:33:04.474532Z,2026-12-21T07:39:32Z,{v1}
BUILD_1754573583565,2026-04-15T14:05:01Z,2029-01-09T14:21:50Z,0.1,6047,tc4072,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0642570281124498,0.9552786404500042,0.005679572539650981,0.03585940972492837,2025-08-07T13:33:04.474596Z,2027-08-27T19:50:01Z,{v1~v2}
BUILD_1754573583565,2026-04-15T14:05:01Z,2029-01-09T14:21:50Z,0.1,6047,tc4072,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.10977242302543506,0.9634851628329889,0.028877625501764273,0.05962483482233863,2025-08-07T13:33:04.474658Z,2028-05-03T23:58:04Z,{v1~v2~v3}
BUILD_1754573583565,2026-04-15T14:05:01Z,2029-01-09T14:21:50Z,0.1,6047,tc4072,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.13152610441767068,0.9683772233983162,0.0361387675680242,0.04910228603095407,2025-08-07T13:33:04.474859Z,2029-01-09T01:16:44Z,{v1~v2~v3~v4}
BUILD_1754573583565,2026-04-15T14:05:01Z,2029-01-09T14:21:50Z,0.1,6047,tc4027,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.1606425702811245,0.9367544467966324,0.0,0.0,2025-08-07T13:33:04.474986Z,2026-12-20T19:39:26Z,{v1}
BUILD_1754573583565,2026-04-15T14:05:01Z,2029-01-09T14:21:50Z,0.1,6047,tc4027,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.1706827309236948,0.9552786404500042,0.00709946567456374,0.044824262156160546,2025-08-07T13:33:04.475065Z,2027-08-27T14:29:50Z,{v1~v2}
BUILD_1754573583565,2026-04-15T14:05:01Z,2029-01-09T14:21:50Z,0.1,6047,tc4027,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.21820615796519413,0.9634851628329889,0.0307485706186995,0.0634878530456378,2025-08-07T13:33:04.475144Z,2028-05-03T17:32:17Z,{v1~v2~v3}
BUILD_1754573583565,2026-04-15T14:05:01Z,2029-01-09T14:21:50Z,0.1,6047,tc4027,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.23493975903614459,0.9683772233983162,0.03605770709814091,0.04899214795359655,2025-08-07T13:33:04.475234Z,2029-01-08T15:28:12Z,{v1~v2~v3~v4}
BUILD_1754573583565,2026-04-15T14:05:01Z,2029-01-09T14:21:50Z,0.1,6047,tc4059,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.1285140562248996,0.9367544467966324,0.0,0.0,2025-08-07T13:33:04.475378Z,2026-12-21T04:14:04Z,{v1}
BUILD_1754573583565,2026-04-15T14:05:01Z,2029-01-09T14:21:50Z,0.1,6047,tc4059,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.1465863453815261,0.9552786404500042,0.012779038214214715,0.08068367188108888,2025-08-07T13:33:04.475445Z,2027-08-27T22:37:32Z,{v1~v2}
BUILD_1754573583565,2026-04-15T14:05:01Z,2029-01-09T14:21:50Z,0.1,6047,tc4059,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.18741633199464525,0.9634851628329889,0.030174971784144154,0.06230351966744647,2025-08-07T13:33:04.475513Z,2028-05-03T15:49:46Z,{v1~v2~v3}
BUILD_1754573583565,2026-04-15T14:05:01Z,2029-01-09T14:21:50Z,0.1,6047,tc4059,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.20180722891566266,0.9683772233983162,0.03426794735196363,0.046560374517547146,2025-08-07T13:33:04.475576Z,2029-01-08T23:50:49Z,{v1~v2~v3~v4}
BUILD_1754573583565,2026-04-15T14:05:01Z,2029-01-09T14:21:50Z,0.1,6047,tc4083,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9367544467966324,0.0,0.0,2025-08-07T13:33:04.475670Z,2026-12-21T06:42:00Z,{v1}
BUILD_1754573583565,2026-04-15T14:05:01Z,2029-01-09T14:21:50Z,0.1,6047,tc4083,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9552786404500042,0.0,0.0,2025-08-07T13:33:04.475767Z,2027-08-28T03:25:49Z,{v1~v2}
BUILD_1754573583565,2026-04-15T14:05:01Z,2029-01-09T14:21:50Z,0.1,6047,tc4083,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9634851628329889,0.0,0.0,2025-08-07T13:33:04.475853Z,2028-05-04T08:20:13Z,{v1~v2~v3}
BUILD_1754573583565,2026-04-15T14:05:01Z,2029-01-09T14:21:50Z,0.1,6047,tc4083,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9683772233983162,0.0,0.0,2025-08-07T13:33:04.475936Z,2029-01-08T16:51:06Z,{v1~v2~v3~v4}
BUILD_1754573583565,2026-04-15T14:05:01Z,2029-01-09T14:21:50Z,0.1,6047,tc4058,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9367544467966324,0.0,0.0,2025-08-07T13:33:04.476104Z,2026-12-21T08:09:14Z,{v1}
BUILD_1754573583565,2026-04-15T14:05:01Z,2029-01-09T14:21:50Z,0.1,6047,tc4058,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9552786404500042,0.0,0.0,2025-08-07T13:33:04.476168Z,2027-08-27T21:35:47Z,{v1~v2}
BUILD_1754573583565,2026-04-15T14:05:01Z,2029-01-09T14:21:50Z,0.1,6047,tc4058,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9634851628329889,0.0,0.0,2025-08-07T13:33:04.476233Z,2028-05-03T16:05:19Z,{v1~v2~v3}
BUILD_1754573583565,2026-04-15T14:05:01Z,2029-01-09T14:21:50Z,0.1,6047,tc4058,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9683772233983162,0.0,0.0,2025-08-07T13:33:04.476336Z,2029-01-08T19:09:23Z,{v1~v2~v3~v4}
BUILD_1754573583565,2026-04-15T14:05:01Z,2029-01-09T14:21:50Z,0.1,6047,tc4008,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.024096385542168676,0.9367544467966324,0.0,0.0,2025-08-07T13:33:04.476754Z,2026-12-21T03:40:08Z,{v1}
BUILD_1754573583565,2026-04-15T14:05:01Z,2029-01-09T14:21:50Z,0.1,6047,tc4008,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.028112449799196786,0.9552786404500042,0.0028397862698254905,0.017929704862464185,2025-08-07T13:33:04.476822Z,2027-08-27T20:31:21Z,{v1~v2}
BUILD_1754573583565,2026-04-15T14:05:01Z,2029-01-09T14:21:50Z,0.1,6047,tc4008,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.07764390896921018,0.9634851628329889,0.029824015727812493,0.061578886096469644,2025-08-07T13:33:04.476891Z,2028-05-04T06:40:54Z,{v1~v2~v3}
BUILD_1754573583565,2026-04-15T14:05:01Z,2029-01-09T14:21:50Z,0.1,6047,tc4008,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.10140562248995985,0.9683772233983162,0.03791444073477233,0.05151491982005712,2025-08-07T13:33:04.477037Z,2029-01-08T21:16:53Z,{v1~v2~v3~v4}
BUILD_1754573583565,2026-04-15T14:05:01Z,2029-01-09T14:21:50Z,0.1,6047,tc4051,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9367544467966324,0.0,0.0,2025-08-07T13:33:04.477165Z,2026-12-20T19:15:26Z,{v1}
BUILD_1754573583565,2026-04-15T14:05:01Z,2029-01-09T14:21:50Z,0.1,6047,tc4051,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9552786404500042,0.0,0.0,2025-08-07T13:33:04.477223Z,2027-08-28T12:22:46Z,{v1~v2}
BUILD_1754573583565,2026-04-15T14:05:01Z,2029-01-09T14:21:50Z,0.1,6047,tc4051,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9634851628329889,0.0,0.0,2025-08-07T13:33:04.477304Z,2028-05-03T22:29:23Z,{v1~v2~v3}
BUILD_1754573583565,2026-04-15T14:05:01Z,2029-01-09T14:21:50Z,0.1,6047,tc4051,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9683772233983162,0.0,0.0,2025-08-07T13:33:04.477369Z,2029-01-08T18:36:33Z,{v1~v2~v3~v4}
BUILD_1754573583565,2026-04-15T14:05:01Z,2029-01-09T14:21:50Z,0.1,6047,tc4093,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9367544467966324,0.0,0.0,2025-08-07T13:33:04.477447Z,2026-12-21T08:07:36Z,{v1}
BUILD_1754573583565,2026-04-15T14:05:01Z,2029-01-09T14:21:50Z,0.1,6047,tc4093,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9552786404500042,0.0,0.0,2025-08-07T13:33:04.477501Z,2027-08-27T17:35:19Z,{v1~v2}
BUILD_1754573583565,2026-04-15T14:05:01Z,2029-01-09T14:21:50Z,0.1,6047,tc4093,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9634851628329889,0.0,0.0,2025-08-07T13:33:04.477593Z,2028-05-04T09:37:51Z,{v1~v2~v3}
BUILD_1754573583565,2026-04-15T14:05:01Z,2029-01-09T14:21:50Z,0.1,6047,tc4093,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9683772233983162,0.0,0.0,2025-08-07T13:33:04.477675Z,2029-01-09T10:00:07Z,{v1~v2~v3~v4}
BUILD_1754573583565,2026-04-15T14:05:01Z,2029-01-09T14:21:50Z,0.1,6047,tc4033,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.22088353413654618,0.9367544467966324,0.0,0.0,2025-08-07T13:33:04.477803Z,2026-12-20T18:33:05Z,{v1}
BUILD_1754573583565,2026-04-15T14:05:01Z,2029-01-09T14:21:50Z,0.1,6047,tc4033,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.25100401606425704,0.9552786404500042,0.0212983970236912,0.13447278646848151,2025-08-07T13:33:04.477873Z,2027-08-27T14:45:03Z,{v1~v2}
BUILD_1754573583565,2026-04-15T14:05:01Z,2029-01-09T14:21:50Z,0.1,6047,tc4033,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.26238286479250333,0.9634851628329889,0.021443398653316494,0.044275077348566665,2025-08-07T13:33:04.477961Z,2028-05-03T19:44:55Z,{v1~v2~v3}
BUILD_1754573583565,2026-04-15T14:05:01Z,2029-01-09T14:21:50Z,0.1,6047,tc4033,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.2700803212851406,0.9683772233983162,0.021607090267453857,0.02935787792464469,2025-08-07T13:33:04.478069Z,2029-01-08T22:38:59Z,{v1~v2~v3~v4}
BUILD_1754573583565,2026-04-15T14:05:01Z,2029-01-09T14:21:50Z,0.1,6047,tc4002,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9367544467966324,0.0,0.0,2025-08-07T13:33:04.478179Z,2026-12-21T14:24:01Z,{v1}
