BUILD_IDENTIFIER,START,END,LAMBDA,PERIOD,TEST_NAME,MICRO_SCORE_NAME,SCORE_NAME,VERDICT_SET_NAME,FLAKINESS_SCORE,CONFIDENCE,STANDARD_DEVIATION,MARGIN_OF_ERROR_SD,SCORE_CREATION_TIME,LAST_INCLUDED_RUN_INSTANT,VERSIONS
BUILD_1754573530353,2026-04-15T14:07:52Z,2029-01-09T14:37:34Z,0.1,6047,tc3351,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9683772233983162,0.0,0.0,2025-08-07T13:32:11.469351Z,2029-01-09T08:14:13Z,{v1~v2~v3~v4}
BUILD_1754573530353,2026-04-15T14:07:52Z,2029-01-09T14:37:34Z,0.1,6047,tc3354,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9367544467966324,0.0,0.0,2025-08-07T13:32:11.469498Z,2026-12-20T16:54:17Z,{v1}
BUILD_1754573530353,2026-04-15T14:07:52Z,2029-01-09T14:37:34Z,0.1,6047,tc3354,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9552786404500042,0.0,0.0,2025-08-07T13:32:11.469594Z,2027-08-28T06:38:30Z,{v1~v2}
BUILD_1754573530353,2026-04-15T14:07:52Z,2029-01-09T14:37:34Z,0.1,6047,tc3354,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9634851628329889,0.0,0.0,2025-08-07T13:32:11.469690Z,2028-05-04T09:50:19Z,{v1~v2~v3}
BUILD_1754573530353,2026-04-15T14:07:52Z,2029-01-09T14:37:34Z,0.1,6047,tc3354,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9683772233983162,0.0,0.0,2025-08-07T13:32:11.469807Z,2029-01-09T14:06:50Z,{v1~v2~v3~v4}
BUILD_1754573530353,2026-04-15T14:07:52Z,2029-01-09T14:37:34Z,0.1,6047,tc3363,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0642570281124498,0.9367544467966324,0.0,0.0,2025-08-07T13:32:11.469988Z,2026-12-21T07:56:03Z,{v1}
BUILD_1754573530353,2026-04-15T14:07:52Z,2029-01-09T14:37:34Z,0.1,6047,tc3363,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.07630522088353414,0.9552786404500042,0.008519358809476484,0.05378911458739263,2025-08-07T13:32:11.470079Z,2027-08-28T09:07:21Z,{v1~v2}
BUILD_1754573530353,2026-04-15T14:07:52Z,2029-01-09T14:37:34Z,0.1,6047,tc3363,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.07764390896921018,0.9634851628329889,0.0073729190726721655,0.015223172758428152,2025-08-07T13:32:11.470175Z,2028-05-03T14:48:51Z,{v1~v2~v3}
BUILD_1754573530353,2026-04-15T14:07:52Z,2029-01-09T14:37:34Z,0.1,6047,tc3363,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.06224899598393575,0.9683772233983162,0.007983172986530502,0.010846856984853116,2025-08-07T13:32:11.470263Z,2029-01-09T07:55:34Z,{v1~v2~v3~v4}
BUILD_1754573530353,2026-04-15T14:07:52Z,2029-01-09T14:37:34Z,0.1,6047,tc3400,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.21686746987951808,0.9367544467966324,0.0,0.0,2025-08-07T13:32:11.470451Z,2026-12-20T17:42:52Z,{v1}
BUILD_1754573530353,2026-04-15T14:07:52Z,2029-01-09T14:37:34Z,0.1,6047,tc3400,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.23694779116465864,0.9552786404500042,0.014198931349127461,0.08964852431232097,2025-08-07T13:32:11.470525Z,2027-08-28T03:30:31Z,{v1~v2}
BUILD_1754573530353,2026-04-15T14:07:52Z,2029-01-09T14:37:34Z,0.1,6047,tc3400,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.21686746987951808,0.9634851628329889,0.011593378899390076,0.023937331754187594,2025-08-07T13:32:11.470613Z,2028-05-04T13:48:36Z,{v1~v2~v3}
BUILD_1754573530353,2026-04-15T14:07:52Z,2029-01-09T14:37:34Z,0.1,6047,tc3400,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.20783132530120482,0.9683772233983162,0.012306878184870747,0.01672154014782499,2025-08-07T13:32:11.470702Z,2029-01-08T21:44:58Z,{v1~v2~v3~v4}
BUILD_1754573530353,2026-04-15T14:07:52Z,2029-01-09T14:37:34Z,0.1,6047,tc3365,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.2570281124497992,0.9367544467966324,0.0,0.0,2025-08-07T13:32:11.470832Z,2026-12-20T18:11:39Z,{v1}
BUILD_1754573530353,2026-04-15T14:07:52Z,2029-01-09T14:37:34Z,0.1,6047,tc3365,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.2570281124497992,0.9552786404500042,0.0,0.0,2025-08-07T13:32:11.470901Z,2027-08-28T09:54:58Z,{v1~v2}
BUILD_1754573530353,2026-04-15T14:07:52Z,2029-01-09T14:37:34Z,0.1,6047,tc3365,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.2543507362784471,0.9634851628329889,0.001545783853251997,0.0031916442338916517,2025-08-07T13:32:11.470973Z,2028-05-04T08:13:05Z,{v1~v2~v3}
BUILD_1754573530353,2026-04-15T14:07:52Z,2029-01-09T14:37:34Z,0.1,6047,tc3365,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.24196787148594376,0.9683772233983162,0.007195448460508699,0.009776563845566768,2025-08-07T13:32:11.471071Z,2029-01-09T05:48:35Z,{v1~v2~v3~v4}
BUILD_1754573530353,2026-04-15T14:07:52Z,2029-01-09T14:37:34Z,0.1,6047,tc3316,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.18875502008032127,0.9367544467966324,0.0,0.0,2025-08-07T13:32:11.471175Z,2026-12-21T12:54:11Z,{v1}
BUILD_1754573530353,2026-04-15T14:07:52Z,2029-01-09T14:37:34Z,0.1,6047,tc3316,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.15863453815261042,0.9552786404500042,0.0212983970236912,0.13447278646848151,2025-08-07T13:32:11.471237Z,2027-08-27T16:28:49Z,{v1~v2}
BUILD_1754573530353,2026-04-15T14:07:52Z,2029-01-09T14:37:34Z,0.1,6047,tc3316,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.15127175368139223,0.9634851628329889,0.019859713352497695,0.041005176419000366,2025-08-07T13:32:11.471308Z,2028-05-03T22:27:34Z,{v1~v2~v3}
BUILD_1754573530353,2026-04-15T14:07:52Z,2029-01-09T14:37:34Z,0.1,6047,tc3316,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.14457831325301204,0.9683772233983162,0.019494465701754615,0.02648742321127562,2025-08-07T13:32:11.471387Z,2029-01-09T08:08:41Z,{v1~v2~v3~v4}
BUILD_1754573530353,2026-04-15T14:07:52Z,2029-01-09T14:37:34Z,0.1,6047,tc3357,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.10441767068273092,0.9367544467966324,0.0,0.0,2025-08-07T13:32:11.471496Z,2026-12-21T14:29:00Z,{v1}
BUILD_1754573530353,2026-04-15T14:07:52Z,2029-01-09T14:37:34Z,0.1,6047,tc3357,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.10441767068273092,0.9552786404500042,0.0,0.0,2025-08-07T13:32:11.471557Z,2027-08-28T14:01:34Z,{v1~v2}
BUILD_1754573530353,2026-04-15T14:07:52Z,2029-01-09T14:37:34Z,0.1,6047,tc3357,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.10575635876840696,0.9634851628329889,7.728919266260067E-4,0.0015958221169458428,2025-08-07T13:32:11.471621Z,2028-05-04T02:57:37Z,{v1~v2~v3}
BUILD_1754573530353,2026-04-15T14:07:52Z,2029-01-09T14:37:34Z,0.1,6047,tc3357,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.09939759036144578,0.9683772233983162,0.002805062686452509,0.003811280783321905,2025-08-07T13:32:11.471689Z,2029-01-09T03:03:41Z,{v1~v2~v3~v4}
BUILD_1754573530353,2026-04-15T14:07:52Z,2029-01-09T14:37:34Z,0.1,6047,tc3315,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9367544467966324,0.0,0.0,2025-08-07T13:32:11.471774Z,2026-12-21T05:21:11Z,{v1}
BUILD_1754573530353,2026-04-15T14:07:52Z,2029-01-09T14:37:34Z,0.1,6047,tc3315,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9552786404500042,0.0,0.0,2025-08-07T13:32:11.471832Z,2027-08-27T16:45:23Z,{v1~v2}
BUILD_1754573530353,2026-04-15T14:07:52Z,2029-01-09T14:37:34Z,0.1,6047,tc3315,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9634851628329889,0.0,0.0,2025-08-07T13:32:11.471891Z,2028-05-04T10:29:01Z,{v1~v2~v3}
BUILD_1754573530353,2026-04-15T14:07:52Z,2029-01-09T14:37:34Z,0.1,6047,tc3315,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9683772233983162,0.0,0.0,2025-08-07T13:32:11.471993Z,2029-01-08T14:28:37Z,{v1~v2~v3~v4}
BUILD_1754573530353,2026-04-15T14:07:52Z,2029-01-09T14:37:34Z,0.1,6047,tc3345,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.11244979919678715,0.9367544467966324,0.0,0.0,2025-08-07T13:32:11.472137Z,2026-12-21T01:27:08Z,{v1}
BUILD_1754573530353,2026-04-15T14:07:52Z,2029-01-09T14:37:34Z,0.1,6047,tc3345,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0963855421686747,0.9552786404500042,0.011359145079301962,0.07171881944985674,2025-08-07T13:32:11.472195Z,2027-08-28T00:15:40Z,{v1~v2}
BUILD_1754573530353,2026-04-15T14:07:52Z,2029-01-09T14:37:34Z,0.1,6047,tc3345,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.08835341365461848,0.9634851628329889,0.012269278969091938,0.025332890748811947,2025-08-07T13:32:11.472251Z,2028-05-03T23:38:38Z,{v1~v2~v3}
BUILD_1754573530353,2026-04-15T14:07:52Z,2029-01-09T14:37:34Z,0.1,6047,tc3345,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.06626506024096386,0.9683772233983162,0.019216703105696908,0.02611002300207774,2025-08-07T13:32:11.472325Z,2029-01-08T21:33:58Z,{v1~v2~v3~v4}
BUILD_1754573530353,2026-04-15T14:07:52Z,2029-01-09T14:37:34Z,0.1,6047,tc3391,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9367544467966324,0.0,0.0,2025-08-07T13:32:11.472406Z,2026-12-21T06:10:30Z,{v1}
BUILD_1754573530353,2026-04-15T14:07:52Z,2029-01-09T14:37:34Z,0.1,6047,tc3391,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9552786404500042,0.0,0.0,2025-08-07T13:32:11.472464Z,2027-08-27T17:51:24Z,{v1~v2}
BUILD_1754573530353,2026-04-15T14:07:52Z,2029-01-09T14:37:34Z,0.1,6047,tc3391,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9634851628329889,0.0,0.0,2025-08-07T13:32:11.472532Z,2028-05-04T00:38:50Z,{v1~v2~v3}
BUILD_1754573530353,2026-04-15T14:07:52Z,2029-01-09T14:37:34Z,0.1,6047,tc3391,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9683772233983162,0.0,0.0,2025-08-07T13:32:11.472596Z,2029-01-09T04:27:48Z,{v1~v2~v3~v4}
BUILD_1754573530353,2026-04-15T14:07:52Z,2029-01-09T14:37:34Z,0.1,6047,tc3336,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.08032128514056225,0.9367544467966324,0.0,0.0,2025-08-07T13:32:11.472679Z,2026-12-21T03:27:44Z,{v1}
BUILD_1754573530353,2026-04-15T14:07:52Z,2029-01-09T14:37:34Z,0.1,6047,tc3336,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.08032128514056225,0.9552786404500042,0.0,0.0,2025-08-07T13:32:11.472742Z,2027-08-28T02:38:52Z,{v1~v2}
BUILD_1754573530353,2026-04-15T14:07:52Z,2029-01-09T14:37:34Z,0.1,6047,tc3336,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.06693440428380187,0.9634851628329889,0.00772891926626005,0.015958221169458393,2025-08-07T13:32:11.472802Z,2028-05-04T08:09:22Z,{v1~v2~v3}
BUILD_1754573530353,2026-04-15T14:07:52Z,2029-01-09T14:37:34Z,0.1,6047,tc3336,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.050200803212851405,0.9683772233983162,0.014297195022285025,0.019425813514618247,2025-08-07T13:32:11.472869Z,2029-01-09T00:08:09Z,{v1~v2~v3~v4}
BUILD_1754573530353,2026-04-15T14:07:52Z,2029-01-09T14:37:34Z,0.1,6047,tc3372,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9367544467966324,0.0,0.0,2025-08-07T13:32:11.472949Z,2026-12-21T06:46:46Z,{v1}
BUILD_1754573530353,2026-04-15T14:07:52Z,2029-01-09T14:37:34Z,0.1,6047,tc3372,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9552786404500042,0.0,0.0,2025-08-07T13:32:11.473001Z,2027-08-28T08:24:28Z,{v1~v2}
BUILD_1754573530353,2026-04-15T14:07:52Z,2029-01-09T14:37:34Z,0.1,6047,tc3372,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9634851628329889,0.0,0.0,2025-08-07T13:32:11.473061Z,2028-05-03T15:54:20Z,{v1~v2~v3}
BUILD_1754573530353,2026-04-15T14:07:52Z,2029-01-09T14:37:34Z,0.1,6047,tc3372,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9683772233983162,0.0,0.0,2025-08-07T13:32:11.473128Z,2029-01-08T23:30:49Z,{v1~v2~v3~v4}
BUILD_1754573530353,2026-04-15T14:07:52Z,2029-01-09T14:37:34Z,0.1,6047,tc3395,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.14457831325301204,0.9367544467966324,0.0,0.0,2025-08-07T13:32:11.473224Z,2026-12-20T18:53:13Z,{v1}
BUILD_1754573530353,2026-04-15T14:07:52Z,2029-01-09T14:37:34Z,0.1,6047,tc3395,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.1546184738955823,0.9552786404500042,0.00709946567456372,0.04482426215616042,2025-08-07T13:32:11.473281Z,2027-08-27T17:14:52Z,{v1~v2}
BUILD_1754573530353,2026-04-15T14:07:52Z,2029-01-09T14:37:34Z,0.1,6047,tc3395,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.143239625167336,0.9634851628329889,0.006219259198914033,0.012841163219250972,2025-08-07T13:32:11.473339Z,2028-05-04T10:57:29Z,{v1~v2~v3}
BUILD_1754573530353,2026-04-15T14:07:52Z,2029-01-09T14:37:34Z,0.1,6047,tc3395,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.143574297188755,0.9683772233983162,0.005440350805558518,0.007391886313235187,2025-08-07T13:32:11.473413Z,2029-01-09T13:15:46Z,{v1~v2~v3~v4}
BUILD_1754573530353,2026-04-15T14:07:52Z,2029-01-09T14:37:34Z,0.1,6047,tc3397,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.19678714859437751,0.9367544467966324,0.0,0.0,2025-08-07T13:32:11.473491Z,2026-12-20T21:50:30Z,{v1}
BUILD_1754573530353,2026-04-15T14:07:52Z,2029-01-09T14:37:34Z,0.1,6047,tc3397,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.19678714859437751,0.9552786404500042,0.0,0.0,2025-08-07T13:32:11.473541Z,2027-08-28T01:46:08Z,{v1~v2}
BUILD_1754573530353,2026-04-15T14:07:52Z,2029-01-09T14:37:34Z,0.1,6047,tc3397,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.18741633199464525,0.9634851628329889,0.005410243486382039,0.011170754818620883,2025-08-07T13:32:11.473597Z,2028-05-03T17:10:20Z,{v1~v2~v3}
BUILD_1754573530353,2026-04-15T14:07:52Z,2029-01-09T14:37:34Z,0.1,6047,tc3397,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.18172690763052207,0.9683772233983162,0.007425270325412924,0.010088826263632163,2025-08-07T13:32:11.473658Z,2029-01-09T09:13:00Z,{v1~v2~v3~v4}
BUILD_1754573530353,2026-04-15T14:07:52Z,2029-01-09T14:37:34Z,0.1,6047,tc3323,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.20080321285140562,0.9367544467966324,0.0,0.0,2025-08-07T13:32:11.473732Z,2026-12-21T06:43:40Z,{v1}
BUILD_1754573530353,2026-04-15T14:07:52Z,2029-01-09T14:37:34Z,0.1,6047,tc3323,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.2068273092369478,0.9552786404500042,0.004259679404738252,0.02689455729369638,2025-08-07T13:32:11.473784Z,2027-08-28T08:25:41Z,{v1~v2}
BUILD_1754573530353,2026-04-15T14:07:52Z,2029-01-09T14:37:34Z,0.1,6047,tc3323,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.22222222222222224,0.9634851628329889,0.011045866840237903,0.022806860826507187,2025-08-07T13:32:11.473839Z,2028-05-04T09:12:22Z,{v1~v2~v3}
BUILD_1754573530353,2026-04-15T14:07:52Z,2029-01-09T14:37:34Z,0.1,6047,tc3323,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.21887550200803213,0.9683772233983162,0.01006244737508227,0.01367199831185958,2025-08-07T13:32:11.473900Z,2029-01-09T14:09:50Z,{v1~v2~v3~v4}
BUILD_1754573530353,2026-04-15T14:07:52Z,2029-01-09T14:37:34Z,0.1,6047,tc3319,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.11646586345381527,0.9367544467966324,0.0,0.0,2025-08-07T13:32:11.473967Z,2026-12-20T20:49:36Z,{v1}
BUILD_1754573530353,2026-04-15T14:07:52Z,2029-01-09T14:37:34Z,0.1,6047,tc3319,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.09839357429718876,0.9552786404500042,0.012779038214214715,0.08068367188108888,2025-08-07T13:32:11.474017Z,2027-08-27T15:25:16Z,{v1~v2}
BUILD_1754573530353,2026-04-15T14:07:52Z,2029-01-09T14:37:34Z,0.1,6047,tc3319,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.1004016064257028,0.9634851628329889,0.00990538727372741,0.020452065216068717,2025-08-07T13:32:11.474072Z,2028-05-04T11:16:49Z,{v1~v2~v3}
BUILD_1754573530353,2026-04-15T14:07:52Z,2029-01-09T14:37:34Z,0.1,6047,tc3319,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.08534136546184738,0.9683772233983162,0.012762593685186313,0.017340727639570924,2025-08-07T13:32:11.474194Z,2029-01-08T15:13:44Z,{v1~v2~v3~v4}
BUILD_1754573530353,2026-04-15T14:07:52Z,2029-01-09T14:37:34Z,0.1,6047,tc3329,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9367544467966324,0.0,0.0,2025-08-07T13:32:11.474293Z,2026-12-21T12:43:40Z,{v1}
