BUILD_IDENTIFIER,START,END,LAMBDA,PERIOD,TEST_NAME,MICRO_SCORE_NAME,SCORE_NAME,VERDICT_SET_NAME,FLAKINESS_SCORE,CONFIDENCE,STANDARD_DEVIATION,MARGIN_OF_ERROR_SD,SCORE_CREATION_TIME,LAST_INCLUDED_RUN_INSTANT,VERSIONS
BUILD_1754573572814,2026-04-15T14:58:17Z,2029-01-09T14:25:20Z,0.1,6047,tc1521,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.19009370816599733,0.9634851628329889,0.017826849045460218,0.0368078369072759,2025-08-07T13:32:53.931555Z,2028-05-03T14:37:06Z,{v1~v2~v3}
BUILD_1754573572814,2026-04-15T14:58:17Z,2029-01-09T14:25:20Z,0.1,6047,tc1521,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.17670682730923695,0.9683772233983162,0.020390289440064005,0.02770459237314561,2025-08-07T13:32:53.931695Z,2029-01-09T02:05:44Z,{v1~v2~v3~v4}
BUILD_1754573572814,2026-04-15T14:58:17Z,2029-01-09T14:25:20Z,0.1,6047,tc1525,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.18473895582329317,0.9367544467966324,0.0,0.0,2025-08-07T13:32:53.931940Z,2026-12-20T18:50:36Z,{v1}
BUILD_1754573572814,2026-04-15T14:58:17Z,2029-01-09T14:25:20Z,0.1,6047,tc1525,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.17670682730923692,0.9552786404500042,0.005679572539650996,0.03585940972492846,2025-08-07T13:32:53.932050Z,2027-08-27T19:30:36Z,{v1~v2}
BUILD_1754573572814,2026-04-15T14:58:17Z,2029-01-09T14:25:20Z,0.1,6047,tc1525,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.1941097724230254,0.9634851628329889,0.008710049663517683,0.017984001920444578,2025-08-07T13:32:53.932164Z,2028-05-04T06:52:11Z,{v1~v2~v3}
BUILD_1754573572814,2026-04-15T14:58:17Z,2029-01-09T14:25:20Z,0.1,6047,tc1525,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.19277108433734938,0.9683772233983162,0.008059969597585204,0.010951201693208705,2025-08-07T13:32:53.932286Z,2029-01-08T18:58:40Z,{v1~v2~v3~v4}
BUILD_1754573572814,2026-04-15T14:58:17Z,2029-01-09T14:25:20Z,0.1,6047,tc1589,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9367544467966324,0.0,0.0,2025-08-07T13:32:53.932501Z,2026-12-20T21:24:30Z,{v1}
BUILD_1754573572814,2026-04-15T14:58:17Z,2029-01-09T14:25:20Z,0.1,6047,tc1589,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9552786404500042,0.0,0.0,2025-08-07T13:32:53.932614Z,2027-08-28T04:52:19Z,{v1~v2}
BUILD_1754573572814,2026-04-15T14:58:17Z,2029-01-09T14:25:20Z,0.1,6047,tc1589,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9634851628329889,0.0,0.0,2025-08-07T13:32:53.932718Z,2028-05-04T02:11:52Z,{v1~v2~v3}
BUILD_1754573572814,2026-04-15T14:58:17Z,2029-01-09T14:25:20Z,0.1,6047,tc1589,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9683772233983162,0.0,0.0,2025-08-07T13:32:53.932882Z,2029-01-09T05:32:01Z,{v1~v2~v3~v4}
BUILD_1754573572814,2026-04-15T14:58:17Z,2029-01-09T14:25:20Z,0.1,6047,tc1585,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9367544467966324,0.0,0.0,2025-08-07T13:32:53.933070Z,2026-12-21T08:49:43Z,{v1}
BUILD_1754573572814,2026-04-15T14:58:17Z,2029-01-09T14:25:20Z,0.1,6047,tc1585,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9552786404500042,0.0,0.0,2025-08-07T13:32:53.933180Z,2027-08-28T02:14:36Z,{v1~v2}
BUILD_1754573572814,2026-04-15T14:58:17Z,2029-01-09T14:25:20Z,0.1,6047,tc1585,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9634851628329889,0.0,0.0,2025-08-07T13:32:53.933295Z,2028-05-03T19:59:05Z,{v1~v2~v3}
BUILD_1754573572814,2026-04-15T14:58:17Z,2029-01-09T14:25:20Z,0.1,6047,tc1585,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9683772233983162,0.0,0.0,2025-08-07T13:32:53.933462Z,2029-01-08T21:09:50Z,{v1~v2~v3~v4}
BUILD_1754573572814,2026-04-15T14:58:17Z,2029-01-09T14:25:20Z,0.1,6047,tc1519,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.2891566265060241,0.9367544467966324,0.0,0.0,2025-08-07T13:32:53.933611Z,2026-12-20T19:03:29Z,{v1}
BUILD_1754573572814,2026-04-15T14:58:17Z,2029-01-09T14:25:20Z,0.1,6047,tc1519,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.2570281124497992,0.9552786404500042,0.022718290158603945,0.14343763889971362,2025-08-07T13:32:53.933687Z,2027-08-28T11:19:43Z,{v1~v2}
BUILD_1754573572814,2026-04-15T14:58:17Z,2029-01-09T14:25:20Z,0.1,6047,tc1519,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.251673360107095,0.9634851628329889,0.02027276517911745,0.041858021710375296,2025-08-07T13:32:53.933830Z,2028-05-04T01:14:35Z,{v1~v2~v3}
BUILD_1754573572814,2026-04-15T14:58:17Z,2029-01-09T14:25:20Z,0.1,6047,tc1519,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.2600401606425703,0.9683772233983162,0.01681456317685034,0.02284619941842673,2025-08-07T13:32:53.933931Z,2029-01-08T20:02:50Z,{v1~v2~v3~v4}
BUILD_1754573572814,2026-04-15T14:58:17Z,2029-01-09T14:25:20Z,0.1,6047,tc1546,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9367544467966324,0.0,0.0,2025-08-07T13:32:53.934043Z,2026-12-20T18:55:51Z,{v1}
BUILD_1754573572814,2026-04-15T14:58:17Z,2029-01-09T14:25:20Z,0.1,6047,tc1546,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9552786404500042,0.0,0.0,2025-08-07T13:32:53.934121Z,2027-08-28T08:56:07Z,{v1~v2}
BUILD_1754573572814,2026-04-15T14:58:17Z,2029-01-09T14:25:20Z,0.1,6047,tc1546,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9634851628329889,0.0,0.0,2025-08-07T13:32:53.934200Z,2028-05-04T13:03:11Z,{v1~v2~v3}
BUILD_1754573572814,2026-04-15T14:58:17Z,2029-01-09T14:25:20Z,0.1,6047,tc1546,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9683772233983162,0.0,0.0,2025-08-07T13:32:53.934341Z,2029-01-09T12:31:44Z,{v1~v2~v3~v4}
BUILD_1754573572814,2026-04-15T14:58:17Z,2029-01-09T14:25:20Z,0.1,6047,tc1554,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.08032128514056225,0.9367544467966324,0.0,0.0,2025-08-07T13:32:53.934445Z,2026-12-21T06:59:32Z,{v1}
BUILD_1754573572814,2026-04-15T14:58:17Z,2029-01-09T14:25:20Z,0.1,6047,tc1554,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.08032128514056225,0.9552786404500042,0.0,0.0,2025-08-07T13:32:53.934507Z,2027-08-28T05:35:41Z,{v1~v2}
BUILD_1754573572814,2026-04-15T14:58:17Z,2029-01-09T14:25:20Z,0.1,6047,tc1554,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.06157965194109772,0.9634851628329889,0.010820486972764073,0.022341509637241755,2025-08-07T13:32:53.934578Z,2028-05-04T06:33:09Z,{v1~v2~v3}
BUILD_1754573572814,2026-04-15T14:58:17Z,2029-01-09T14:25:20Z,0.1,6047,tc1554,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0572289156626506,0.9683772233983162,0.012206356241524021,0.016584959474305685,2025-08-07T13:32:53.934726Z,2029-01-09T10:58:44Z,{v1~v2~v3~v4}
BUILD_1754573572814,2026-04-15T14:58:17Z,2029-01-09T14:25:20Z,0.1,6047,tc1577,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.2891566265060241,0.9367544467966324,0.0,0.0,2025-08-07T13:32:53.934850Z,2026-12-20T21:10:52Z,{v1}
BUILD_1754573572814,2026-04-15T14:58:17Z,2029-01-09T14:25:20Z,0.1,6047,tc1577,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.29518072289156627,0.9552786404500042,0.004259679404738252,0.02689455729369638,2025-08-07T13:32:53.934919Z,2027-08-27T15:10:38Z,{v1~v2}
BUILD_1754573572814,2026-04-15T14:58:17Z,2029-01-09T14:25:20Z,0.1,6047,tc1577,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.28647925033467203,0.9634851628329889,0.004456712261365057,0.009201959226818978,2025-08-07T13:32:53.934996Z,2028-05-04T12:24:49Z,{v1~v2~v3}
BUILD_1754573572814,2026-04-15T14:58:17Z,2029-01-09T14:25:20Z,0.1,6047,tc1577,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.28112449799196787,0.9683772233983162,0.005844795581182391,0.007941411501636464,2025-08-07T13:32:53.935094Z,2029-01-08T15:58:53Z,{v1~v2~v3~v4}
BUILD_1754573572814,2026-04-15T14:58:17Z,2029-01-09T14:25:20Z,0.1,6047,tc1512,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.13654618473895583,0.9367544467966324,0.0,0.0,2025-08-07T13:32:53.935188Z,2026-12-21T05:14:41Z,{v1}
BUILD_1754573572814,2026-04-15T14:58:17Z,2029-01-09T14:25:20Z,0.1,6047,tc1512,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.1465863453815261,0.9552786404500042,0.00709946567456372,0.04482426215616042,2025-08-07T13:32:53.935251Z,2027-08-27T22:16:29Z,{v1~v2}
BUILD_1754573572814,2026-04-15T14:58:17Z,2029-01-09T14:25:20Z,0.1,6047,tc1512,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.12717536813922356,0.9634851628329889,0.009707411833024133,0.020043297086913103,2025-08-07T13:32:53.935323Z,2028-05-03T19:29:29Z,{v1~v2~v3}
BUILD_1754573572814,2026-04-15T14:58:17Z,2029-01-09T14:25:20Z,0.1,6047,tc1512,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.11947791164658633,0.9683772233983162,0.011729048801121193,0.015936434689412374,2025-08-07T13:32:53.935401Z,2029-01-08T17:00:14Z,{v1~v2~v3~v4}
BUILD_1754573572814,2026-04-15T14:58:17Z,2029-01-09T14:25:20Z,0.1,6047,tc1586,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9367544467966324,0.0,0.0,2025-08-07T13:32:53.935527Z,2026-12-20T16:06:15Z,{v1}
BUILD_1754573572814,2026-04-15T14:58:17Z,2029-01-09T14:25:20Z,0.1,6047,tc1586,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9552786404500042,0.0,0.0,2025-08-07T13:32:53.935583Z,2027-08-27T22:25:49Z,{v1~v2}
BUILD_1754573572814,2026-04-15T14:58:17Z,2029-01-09T14:25:20Z,0.1,6047,tc1586,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9634851628329889,0.0,0.0,2025-08-07T13:32:53.935649Z,2028-05-03T22:17:53Z,{v1~v2~v3}
BUILD_1754573572814,2026-04-15T14:58:17Z,2029-01-09T14:25:20Z,0.1,6047,tc1586,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9683772233983162,0.0,0.0,2025-08-07T13:32:53.935726Z,2029-01-09T01:40:54Z,{v1~v2~v3~v4}
BUILD_1754573572814,2026-04-15T14:58:17Z,2029-01-09T14:25:20Z,0.1,6047,tc1511,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.3413654618473896,0.9367544467966324,0.0,0.0,2025-08-07T13:32:53.935830Z,2026-12-20T22:42:38Z,{v1}
BUILD_1754573572814,2026-04-15T14:58:17Z,2029-01-09T14:25:20Z,0.1,6047,tc1511,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.3132530120481928,0.9552786404500042,0.019878503888778456,0.12550793403724944,2025-08-07T13:32:53.935885Z,2027-08-27T23:23:16Z,{v1~v2}
BUILD_1754573572814,2026-04-15T14:58:17Z,2029-01-09T14:25:20Z,0.1,6047,tc1511,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.2958500669344043,0.9634851628329889,0.022966727768777822,0.047420358351116264,2025-08-07T13:32:53.935979Z,2028-05-04T06:37:05Z,{v1~v2~v3}
BUILD_1754573572814,2026-04-15T14:58:17Z,2029-01-09T14:25:20Z,0.1,6047,tc1511,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.27108433734939763,0.9683772233983162,0.029574480067088845,0.040183290056516455,2025-08-07T13:32:53.936062Z,2029-01-09T11:36:24Z,{v1~v2~v3~v4}
BUILD_1754573572814,2026-04-15T14:58:17Z,2029-01-09T14:25:20Z,0.1,6047,tc1583,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9367544467966324,0.0,0.0,2025-08-07T13:32:53.936134Z,2026-12-21T07:52:38Z,{v1}
BUILD_1754573572814,2026-04-15T14:58:17Z,2029-01-09T14:25:20Z,0.1,6047,tc1583,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9552786404500042,0.0,0.0,2025-08-07T13:32:53.936194Z,2027-08-27T17:12:14Z,{v1~v2}
BUILD_1754573572814,2026-04-15T14:58:17Z,2029-01-09T14:25:20Z,0.1,6047,tc1583,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9634851628329889,0.0,0.0,2025-08-07T13:32:53.936261Z,2028-05-04T08:06:19Z,{v1~v2~v3}
BUILD_1754573572814,2026-04-15T14:58:17Z,2029-01-09T14:25:20Z,0.1,6047,tc1583,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9683772233983162,0.0,0.0,2025-08-07T13:32:53.936390Z,2029-01-09T04:43:52Z,{v1~v2~v3~v4}
BUILD_1754573572814,2026-04-15T14:58:17Z,2029-01-09T14:25:20Z,0.1,6047,tc1557,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9367544467966324,0.0,0.0,2025-08-07T13:32:53.936488Z,2026-12-20T14:29:51Z,{v1}
BUILD_1754573572814,2026-04-15T14:58:17Z,2029-01-09T14:25:20Z,0.1,6047,tc1557,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9552786404500042,0.0,0.0,2025-08-07T13:32:53.936551Z,2027-08-28T13:30:55Z,{v1~v2}
BUILD_1754573572814,2026-04-15T14:58:17Z,2029-01-09T14:25:20Z,0.1,6047,tc1557,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9634851628329889,0.0,0.0,2025-08-07T13:32:53.936610Z,2028-05-04T09:01:34Z,{v1~v2~v3}
BUILD_1754573572814,2026-04-15T14:58:17Z,2029-01-09T14:25:20Z,0.1,6047,tc1557,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9683772233983162,0.0,0.0,2025-08-07T13:32:53.936686Z,2029-01-08T16:39:18Z,{v1~v2~v3~v4}
BUILD_1754573572814,2026-04-15T14:58:17Z,2029-01-09T14:25:20Z,0.1,6047,tc1514,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.2248995983935743,0.9367544467966324,0.0,0.0,2025-08-07T13:32:53.936774Z,2026-12-21T00:59:36Z,{v1}
BUILD_1754573572814,2026-04-15T14:58:17Z,2029-01-09T14:25:20Z,0.1,6047,tc1514,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.21686746987951805,0.9552786404500042,0.005679572539650996,0.03585940972492846,2025-08-07T13:32:53.936837Z,2027-08-28T06:44:04Z,{v1~v2}
BUILD_1754573572814,2026-04-15T14:58:17Z,2029-01-09T14:25:20Z,0.1,6047,tc1514,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.23025435073627842,0.9634851628329889,0.006737915604882419,0.013912054679268123,2025-08-07T13:32:53.936898Z,2028-05-03T19:16:20Z,{v1~v2~v3}
BUILD_1754573572814,2026-04-15T14:58:17Z,2029-01-09T14:25:20Z,0.1,6047,tc1514,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.23895582329317266,0.9683772233983162,0.009280739373401636,0.012609879914519154,2025-08-07T13:32:53.936970Z,2029-01-09T12:52:40Z,{v1~v2~v3~v4}
BUILD_1754573572814,2026-04-15T14:58:17Z,2029-01-09T14:25:20Z,0.1,6047,tc1544,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.15261044176706828,0.9367544467966324,0.0,0.0,2025-08-07T13:32:53.937060Z,2026-12-21T03:12:53Z,{v1}
BUILD_1754573572814,2026-04-15T14:58:17Z,2029-01-09T14:25:20Z,0.1,6047,tc1544,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.13855421686746988,0.9552786404500042,0.009939251944389228,0.06275396701862472,2025-08-07T13:32:53.937127Z,2027-08-28T08:42:04Z,{v1~v2}
BUILD_1754573572814,2026-04-15T14:58:17Z,2029-01-09T14:25:20Z,0.1,6047,tc1544,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.14056224899598393,0.9634851628329889,0.0076022869421690465,0.01569675814139074,2025-08-07T13:32:53.937185Z,2028-05-04T07:29:55Z,{v1~v2~v3}
BUILD_1754573572814,2026-04-15T14:58:17Z,2029-01-09T14:25:20Z,0.1,6047,tc1544,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.14156626506024098,0.9683772233983162,0.0063167958795772704,0.008582725393009659,2025-08-07T13:32:53.937246Z,2029-01-09T12:49:51Z,{v1~v2~v3~v4}
BUILD_1754573572814,2026-04-15T14:58:17Z,2029-01-09T14:25:20Z,0.1,6047,tc1505,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9367544467966324,0.0,0.0,2025-08-07T13:32:53.937338Z,2026-12-21T01:03:26Z,{v1}
BUILD_1754573572814,2026-04-15T14:58:17Z,2029-01-09T14:25:20Z,0.1,6047,tc1505,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9552786404500042,0.0,0.0,2025-08-07T13:32:53.937440Z,2027-08-27T16:27:08Z,{v1~v2}
BUILD_1754573572814,2026-04-15T14:58:17Z,2029-01-09T14:25:20Z,0.1,6047,tc1505,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9634851628329889,0.0,0.0,2025-08-07T13:32:53.937511Z,2028-05-03T20:20:38Z,{v1~v2~v3}
BUILD_1754573572814,2026-04-15T14:58:17Z,2029-01-09T14:25:20Z,0.1,6047,tc1505,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9683772233983162,0.0,0.0,2025-08-07T13:32:53.937576Z,2029-01-09T08:03:18Z,{v1~v2~v3~v4}
BUILD_1754573572814,2026-04-15T14:58:17Z,2029-01-09T14:25:20Z,0.1,6047,tc1530,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.10441767068273092,0.9367544467966324,0.0,0.0,2025-08-07T13:32:53.937656Z,2026-12-20T20:33:52Z,{v1}
BUILD_1754573572814,2026-04-15T14:58:17Z,2029-01-09T14:25:20Z,0.1,6047,tc1530,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.09236947791164658,0.9552786404500042,0.008519358809476475,0.05378911458739257,2025-08-07T13:32:53.937706Z,2027-08-27T16:13:28Z,{v1~v2}
BUILD_1754573572814,2026-04-15T14:58:17Z,2029-01-09T14:25:20Z,0.1,6047,tc1530,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.07228915662650602,0.9634851628329889,0.016230730459146105,0.033512264455862625,2025-08-07T13:32:53.937758Z,2028-05-04T08:12:09Z,{v1~v2~v3}
BUILD_1754573572814,2026-04-15T14:58:17Z,2029-01-09T14:25:20Z,0.1,6047,tc1530,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.056224899598393566,0.9683772233983162,0.02134567432276034,0.029002688156060812,2025-08-07T13:32:53.937817Z,2029-01-09T00:24:56Z,{v1~v2~v3~v4}
BUILD_1754573572814,2026-04-15T14:58:17Z,2029-01-09T14:25:20Z,0.1,6047,tc1555,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9367544467966324,0.0,0.0,2025-08-07T13:32:53.937887Z,2026-12-20T14:39:58Z,{v1}
BUILD_1754573572814,2026-04-15T14:58:17Z,2029-01-09T14:25:20Z,0.1,6047,tc1555,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9552786404500042,0.0,0.0,2025-08-07T13:32:53.937934Z,2027-08-28T04:10:41Z,{v1~v2}
BUILD_1754573572814,2026-04-15T14:58:17Z,2029-01-09T14:25:20Z,0.1,6047,tc1555,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9634851628329889,0.0,0.0,2025-08-07T13:32:53.937995Z,2028-05-03T21:10:45Z,{v1~v2~v3}
BUILD_1754573572814,2026-04-15T14:58:17Z,2029-01-09T14:25:20Z,0.1,6047,tc1555,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9683772233983162,0.0,0.0,2025-08-07T13:32:53.938093Z,2029-01-09T09:10:23Z,{v1~v2~v3~v4}
BUILD_1754573572814,2026-04-15T14:58:17Z,2029-01-09T14:25:20Z,0.1,6047,tc1502,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.1927710843373494,0.9367544467966324,0.0,0.0,2025-08-07T13:32:53.938165Z,2026-12-21T02:51:11Z,{v1}
