BUILD_IDENTIFIER,START,END,LAMBDA,PERIOD,TEST_NAME,MICRO_SCORE_NAME,SCORE_NAME,VERDICT_SET_NAME,FLAKINESS_SCORE,CONFIDENCE,STANDARD_DEVIATION,MARGIN_OF_ERROR_SD,SCORE_CREATION_TIME,LAST_INCLUDED_RUN_INSTANT,VERSIONS
BUILD_1754573599790,2026-04-15T14:10:29Z,2029-01-09T14:12:03Z,0.1,6047,tc243,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.1834002677376171,0.9634851628329889,0.011829287052040675,0.024424421131885064,2025-08-07T13:33:20.662247Z,2028-05-04T10:18:24Z,{v1~v2~v3}
BUILD_1754573599790,2026-04-15T14:10:29Z,2029-01-09T14:12:03Z,0.1,6047,tc243,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.17068273092369476,0.9683772233983162,0.016327056114659268,0.022183816254287052,2025-08-07T13:33:20.662378Z,2029-01-08T20:53:50Z,{v1~v2~v3~v4}
BUILD_1754573599790,2026-04-15T14:10:29Z,2029-01-09T14:12:03Z,0.1,6047,tc208,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9367544467966324,0.0,0.0,2025-08-07T13:33:20.662575Z,2026-12-20T20:30:52Z,{v1}
BUILD_1754573599790,2026-04-15T14:10:29Z,2029-01-09T14:12:03Z,0.1,6047,tc208,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9552786404500042,0.0,0.0,2025-08-07T13:33:20.662684Z,2027-08-28T00:15:44Z,{v1~v2}
BUILD_1754573599790,2026-04-15T14:10:29Z,2029-01-09T14:12:03Z,0.1,6047,tc208,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9634851628329889,0.0,0.0,2025-08-07T13:33:20.662810Z,2028-05-03T19:33:59Z,{v1~v2~v3}
BUILD_1754573599790,2026-04-15T14:10:29Z,2029-01-09T14:12:03Z,0.1,6047,tc208,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9683772233983162,0.0,0.0,2025-08-07T13:33:20.662930Z,2029-01-09T07:16:26Z,{v1~v2~v3~v4}
BUILD_1754573599790,2026-04-15T14:10:29Z,2029-01-09T14:12:03Z,0.1,6047,tc299,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.3413654618473896,0.9367544467966324,0.0,0.0,2025-08-07T13:33:20.663116Z,2026-12-20T19:00:49Z,{v1}
BUILD_1754573599790,2026-04-15T14:10:29Z,2029-01-09T14:12:03Z,0.1,6047,tc299,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.3112449799196787,0.9552786404500042,0.02129839702369122,0.13447278646848163,2025-08-07T13:33:20.663226Z,2027-08-28T08:55:40Z,{v1~v2}
BUILD_1754573599790,2026-04-15T14:10:29Z,2029-01-09T14:12:03Z,0.1,6047,tc299,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.29585006693440424,0.9634851628329889,0.023151306483892516,0.04780146570358058,2025-08-07T13:33:20.663385Z,2028-05-04T12:49:35Z,{v1~v2~v3}
BUILD_1754573599790,2026-04-15T14:10:29Z,2029-01-09T14:12:03Z,0.1,6047,tc299,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.27409638554216864,0.9683772233983162,0.02827582491688505,0.03841878780776518,2025-08-07T13:33:20.663508Z,2029-01-08T21:30:35Z,{v1~v2~v3~v4}
BUILD_1754573599790,2026-04-15T14:10:29Z,2029-01-09T14:12:03Z,0.1,6047,tc285,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9367544467966324,0.0,0.0,2025-08-07T13:33:20.663643Z,2026-12-20T22:13:40Z,{v1}
BUILD_1754573599790,2026-04-15T14:10:29Z,2029-01-09T14:12:03Z,0.1,6047,tc285,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9552786404500042,0.0,0.0,2025-08-07T13:33:20.663725Z,2027-08-28T07:24:36Z,{v1~v2}
BUILD_1754573599790,2026-04-15T14:10:29Z,2029-01-09T14:12:03Z,0.1,6047,tc285,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9634851628329889,0.0,0.0,2025-08-07T13:33:20.663835Z,2028-05-04T03:38:27Z,{v1~v2~v3}
BUILD_1754573599790,2026-04-15T14:10:29Z,2029-01-09T14:12:03Z,0.1,6047,tc285,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9683772233983162,0.0,0.0,2025-08-07T13:33:20.664002Z,2029-01-08T20:25:34Z,{v1~v2~v3~v4}
BUILD_1754573599790,2026-04-15T14:10:29Z,2029-01-09T14:12:03Z,0.1,6047,tc218,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9367544467966324,0.0,0.0,2025-08-07T13:33:20.664125Z,2026-12-21T11:05:30Z,{v1}
BUILD_1754573599790,2026-04-15T14:10:29Z,2029-01-09T14:12:03Z,0.1,6047,tc218,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9552786404500042,0.0,0.0,2025-08-07T13:33:20.664223Z,2027-08-28T00:00:11Z,{v1~v2}
BUILD_1754573599790,2026-04-15T14:10:29Z,2029-01-09T14:12:03Z,0.1,6047,tc218,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9634851628329889,0.0,0.0,2025-08-07T13:33:20.664315Z,2028-05-04T02:52:28Z,{v1~v2~v3}
BUILD_1754573599790,2026-04-15T14:10:29Z,2029-01-09T14:12:03Z,0.1,6047,tc218,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9683772233983162,0.0,0.0,2025-08-07T13:33:20.664432Z,2029-01-09T03:37:37Z,{v1~v2~v3~v4}
BUILD_1754573599790,2026-04-15T14:10:29Z,2029-01-09T14:12:03Z,0.1,6047,tc292,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.24497991967871485,0.9367544467966324,0.0,0.0,2025-08-07T13:33:20.664535Z,2026-12-21T14:08:20Z,{v1}
BUILD_1754573599790,2026-04-15T14:10:29Z,2029-01-09T14:12:03Z,0.1,6047,tc292,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.25502008032128515,0.9552786404500042,0.00709946567456374,0.044824262156160546,2025-08-07T13:33:20.664609Z,2027-08-28T01:34:11Z,{v1~v2}
BUILD_1754573599790,2026-04-15T14:10:29Z,2029-01-09T14:12:03Z,0.1,6047,tc292,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.2610441767068273,0.9634851628329889,0.008115365229573044,0.016756132227931295,2025-08-07T13:33:20.664690Z,2028-05-03T21:24:26Z,{v1~v2~v3}
BUILD_1754573599790,2026-04-15T14:10:29Z,2029-01-09T14:12:03Z,0.1,6047,tc292,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.2720883534136546,0.9683772233983162,0.011340641817173645,0.015408700289330413,2025-08-07T13:33:20.664779Z,2029-01-09T08:03:24Z,{v1~v2~v3~v4}
BUILD_1754573599790,2026-04-15T14:10:29Z,2029-01-09T14:12:03Z,0.1,6047,tc249,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.1285140562248996,0.9367544467966324,0.0,0.0,2025-08-07T13:33:20.665345Z,2026-12-20T20:45:43Z,{v1}
BUILD_1754573599790,2026-04-15T14:10:29Z,2029-01-09T14:12:03Z,0.1,6047,tc249,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.13052208835341367,0.9552786404500042,0.0014198931349127637,0.008964852431232209,2025-08-07T13:33:20.665427Z,2027-08-28T07:04:05Z,{v1~v2}
BUILD_1754573599790,2026-04-15T14:10:29Z,2029-01-09T14:12:03Z,0.1,6047,tc249,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.1178045515394913,0.9634851628329889,0.0068369270174228275,0.014116487662093792,2025-08-07T13:33:20.665514Z,2028-05-03T21:26:28Z,{v1~v2~v3}
BUILD_1754573599790,2026-04-15T14:10:29Z,2029-01-09T14:12:03Z,0.1,6047,tc249,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.10943775100401607,0.9683772233983162,0.009827340602427057,0.013352555210292794,2025-08-07T13:33:20.665674Z,2029-01-09T10:20:54Z,{v1~v2~v3~v4}
BUILD_1754573599790,2026-04-15T14:10:29Z,2029-01-09T14:12:03Z,0.1,6047,tc236,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9367544467966324,0.0,0.0,2025-08-07T13:33:20.665792Z,2026-12-20T15:10:42Z,{v1}
BUILD_1754573599790,2026-04-15T14:10:29Z,2029-01-09T14:12:03Z,0.1,6047,tc236,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9552786404500042,0.0,0.0,2025-08-07T13:33:20.665856Z,2027-08-28T12:13:25Z,{v1~v2}
BUILD_1754573599790,2026-04-15T14:10:29Z,2029-01-09T14:12:03Z,0.1,6047,tc236,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9634851628329889,0.0,0.0,2025-08-07T13:33:20.665927Z,2028-05-04T13:42:28Z,{v1~v2~v3}
BUILD_1754573599790,2026-04-15T14:10:29Z,2029-01-09T14:12:03Z,0.1,6047,tc236,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9683772233983162,0.0,0.0,2025-08-07T13:33:20.666037Z,2029-01-09T10:37:41Z,{v1~v2~v3~v4}
BUILD_1754573599790,2026-04-15T14:10:29Z,2029-01-09T14:12:03Z,0.1,6047,tc241,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.14859437751004015,0.9367544467966324,0.0,0.0,2025-08-07T13:33:20.666121Z,2026-12-21T10:14:22Z,{v1}
BUILD_1754573599790,2026-04-15T14:10:29Z,2029-01-09T14:12:03Z,0.1,6047,tc241,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.18875502008032127,0.9552786404500042,0.028397862698254922,0.17929704862464194,2025-08-07T13:33:20.666180Z,2027-08-28T01:43:00Z,{v1~v2}
BUILD_1754573599790,2026-04-15T14:10:29Z,2029-01-09T14:12:03Z,0.1,6047,tc241,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.17938420348058903,0.9634851628329889,0.021010722654160742,0.043381713211696205,2025-08-07T13:33:20.666236Z,2028-05-04T08:57:08Z,{v1~v2~v3}
BUILD_1754573599790,2026-04-15T14:10:29Z,2029-01-09T14:12:03Z,0.1,6047,tc241,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.1827309236947791,0.9683772233983162,0.017938545225244174,0.024373370701454213,2025-08-07T13:33:20.666305Z,2029-01-08T18:58:33Z,{v1~v2~v3~v4}
BUILD_1754573599790,2026-04-15T14:10:29Z,2029-01-09T14:12:03Z,0.1,6047,tc209,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9367544467966324,0.0,0.0,2025-08-07T13:33:20.666374Z,2026-12-20T17:28:19Z,{v1}
BUILD_1754573599790,2026-04-15T14:10:29Z,2029-01-09T14:12:03Z,0.1,6047,tc209,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9552786404500042,0.0,0.0,2025-08-07T13:33:20.666428Z,2027-08-28T07:41:46Z,{v1~v2}
BUILD_1754573599790,2026-04-15T14:10:29Z,2029-01-09T14:12:03Z,0.1,6047,tc209,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9634851628329889,0.0,0.0,2025-08-07T13:33:20.666489Z,2028-05-03T20:43:47Z,{v1~v2~v3}
BUILD_1754573599790,2026-04-15T14:10:29Z,2029-01-09T14:12:03Z,0.1,6047,tc209,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9683772233983162,0.0,0.0,2025-08-07T13:33:20.666578Z,2029-01-08T18:33:31Z,{v1~v2~v3~v4}
BUILD_1754573599790,2026-04-15T14:10:29Z,2029-01-09T14:12:03Z,0.1,6047,tc297,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.05622489959839357,0.9367544467966324,0.0,0.0,2025-08-07T13:33:20.666692Z,2026-12-21T06:15:37Z,{v1}
BUILD_1754573599790,2026-04-15T14:10:29Z,2029-01-09T14:12:03Z,0.1,6047,tc297,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.09437751004016065,0.9552786404500042,0.02697796956334218,0.17033219619340986,2025-08-07T13:33:20.666751Z,2027-08-27T18:26:05Z,{v1~v2}
BUILD_1754573599790,2026-04-15T14:10:29Z,2029-01-09T14:12:03Z,0.1,6047,tc297,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.1137884872824632,0.9634851628329889,0.029285873580061298,0.06046776161469246,2025-08-07T13:33:20.666822Z,2028-05-04T02:33:51Z,{v1~v2~v3}
BUILD_1754573599790,2026-04-15T14:10:29Z,2029-01-09T14:12:03Z,0.1,6047,tc297,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.12650602409638556,0.9683772233983162,0.030658587658899037,0.04165628331676512,2025-08-07T13:33:20.666934Z,2029-01-08T20:44:01Z,{v1~v2~v3~v4}
BUILD_1754573599790,2026-04-15T14:10:29Z,2029-01-09T14:12:03Z,0.1,6047,tc263,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.14457831325301204,0.9367544467966324,0.0,0.0,2025-08-07T13:33:20.667018Z,2026-12-20T18:55:27Z,{v1}
BUILD_1754573599790,2026-04-15T14:10:29Z,2029-01-09T14:12:03Z,0.1,6047,tc263,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.16666666666666666,0.9552786404500042,0.015618824484040204,0.09861337674355306,2025-08-07T13:33:20.667084Z,2027-08-28T07:54:38Z,{v1~v2}
BUILD_1754573599790,2026-04-15T14:10:29Z,2029-01-09T14:12:03Z,0.1,6047,tc263,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.16599732262382863,0.9634851628329889,0.012563952008300832,0.025941314432689738,2025-08-07T13:33:20.667158Z,2028-05-03T21:18:26Z,{v1~v2~v3}
BUILD_1754573599790,2026-04-15T14:10:29Z,2029-01-09T14:12:03Z,0.1,6047,tc263,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.19578313253012047,0.9683772233983162,0.02102382361701854,0.02856538477035871,2025-08-07T13:33:20.667227Z,2029-01-08T23:44:27Z,{v1~v2~v3~v4}
BUILD_1754573599790,2026-04-15T14:10:29Z,2029-01-09T14:12:03Z,0.1,6047,tc279,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.11244979919678715,0.9367544467966324,0.0,0.0,2025-08-07T13:33:20.667291Z,2026-12-20T19:54:30Z,{v1}
BUILD_1754573599790,2026-04-15T14:10:29Z,2029-01-09T14:12:03Z,0.1,6047,tc279,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.11646586345381527,0.9552786404500042,0.002839786269825498,0.01792970486246423,2025-08-07T13:33:20.667360Z,2027-08-28T08:49:57Z,{v1~v2}
BUILD_1754573599790,2026-04-15T14:10:29Z,2029-01-09T14:12:03Z,0.1,6047,tc279,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.13119143239625167,0.9634851628329889,0.009867623555330645,0.02037409289554164,2025-08-07T13:33:20.667423Z,2028-05-04T14:15:00Z,{v1~v2~v3}
BUILD_1754573599790,2026-04-15T14:10:29Z,2029-01-09T14:12:03Z,0.1,6047,tc279,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.14156626506024098,0.9683772233983162,0.013446362165302081,0.018269774138635883,2025-08-07T13:33:20.667522Z,2029-01-08T19:35:23Z,{v1~v2~v3~v4}
BUILD_1754573599790,2026-04-15T14:10:29Z,2029-01-09T14:12:03Z,0.1,6047,tc232,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9367544467966324,0.0,0.0,2025-08-07T13:33:20.667682Z,2026-12-21T12:05:01Z,{v1}
BUILD_1754573599790,2026-04-15T14:10:29Z,2029-01-09T14:12:03Z,0.1,6047,tc232,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9552786404500042,0.0,0.0,2025-08-07T13:33:20.667759Z,2027-08-28T11:32:12Z,{v1~v2}
BUILD_1754573599790,2026-04-15T14:10:29Z,2029-01-09T14:12:03Z,0.1,6047,tc232,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9634851628329889,0.0,0.0,2025-08-07T13:33:20.667822Z,2028-05-04T07:17:53Z,{v1~v2~v3}
BUILD_1754573599790,2026-04-15T14:10:29Z,2029-01-09T14:12:03Z,0.1,6047,tc232,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9683772233983162,0.0,0.0,2025-08-07T13:33:20.667994Z,2029-01-08T21:56:12Z,{v1~v2~v3~v4}
BUILD_1754573599790,2026-04-15T14:10:29Z,2029-01-09T14:12:03Z,0.1,6047,tc215,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.14056224899598393,0.9367544467966324,0.0,0.0,2025-08-07T13:33:20.668098Z,2026-12-21T13:07:32Z,{v1}
BUILD_1754573599790,2026-04-15T14:10:29Z,2029-01-09T14:12:03Z,0.1,6047,tc215,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.14056224899598393,0.9552786404500042,0.0,0.0,2025-08-07T13:33:20.668183Z,2027-08-28T13:35:34Z,{v1~v2}
BUILD_1754573599790,2026-04-15T14:10:29Z,2029-01-09T14:12:03Z,0.1,6047,tc215,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.1499330655957162,0.9634851628329889,0.005410243486382039,0.011170754818620883,2025-08-07T13:33:20.668245Z,2028-05-04T05:38:28Z,{v1~v2~v3}
BUILD_1754573599790,2026-04-15T14:10:29Z,2029-01-09T14:12:03Z,0.1,6047,tc215,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.14457831325301204,0.9683772233983162,0.004439926091506561,0.006032594235292854,2025-08-07T13:33:20.668317Z,2029-01-09T12:30:26Z,{v1~v2~v3~v4}
BUILD_1754573599790,2026-04-15T14:10:29Z,2029-01-09T14:12:03Z,0.1,6047,tc226,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9367544467966324,0.0,0.0,2025-08-07T13:33:20.668416Z,2026-12-20T15:27:34Z,{v1}
BUILD_1754573599790,2026-04-15T14:10:29Z,2029-01-09T14:12:03Z,0.1,6047,tc226,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9552786404500042,0.0,0.0,2025-08-07T13:33:20.668467Z,2027-08-27T18:20:20Z,{v1~v2}
BUILD_1754573599790,2026-04-15T14:10:29Z,2029-01-09T14:12:03Z,0.1,6047,tc226,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9634851628329889,0.0,0.0,2025-08-07T13:33:20.668520Z,2028-05-04T01:56:11Z,{v1~v2~v3}
BUILD_1754573599790,2026-04-15T14:10:29Z,2029-01-09T14:12:03Z,0.1,6047,tc226,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9683772233983162,0.0,0.0,2025-08-07T13:33:20.668622Z,2029-01-09T10:40:47Z,{v1~v2~v3~v4}
BUILD_1754573599790,2026-04-15T14:10:29Z,2029-01-09T14:12:03Z,0.1,6047,tc252,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.20080321285140562,0.9367544467966324,0.0,0.0,2025-08-07T13:33:20.668692Z,2026-12-21T12:45:27Z,{v1}
BUILD_1754573599790,2026-04-15T14:10:29Z,2029-01-09T14:12:03Z,0.1,6047,tc252,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.1686746987951807,0.9552786404500042,0.022718290158603945,0.14343763889971362,2025-08-07T13:33:20.668746Z,2027-08-27T17:53:12Z,{v1~v2}
BUILD_1754573599790,2026-04-15T14:10:29Z,2029-01-09T14:12:03Z,0.1,6047,tc252,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.19812583668005354,0.9634851628329889,0.017826849045460228,0.03680783690727591,2025-08-07T13:33:20.668796Z,2028-05-04T07:51:27Z,{v1~v2~v3}
BUILD_1754573599790,2026-04-15T14:10:29Z,2029-01-09T14:12:03Z,0.1,6047,tc252,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.19578313253012047,0.9683772233983162,0.0149229575097835,0.02027604640069426,2025-08-07T13:33:20.668852Z,2029-01-08T23:24:20Z,{v1~v2~v3~v4}
BUILD_1754573599790,2026-04-15T14:10:29Z,2029-01-09T14:12:03Z,0.1,6047,tc202,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.30120481927710846,0.9367544467966324,0.0,0.0,2025-08-07T13:33:20.668911Z,2026-12-20T17:31:50Z,{v1}
BUILD_1754573599790,2026-04-15T14:10:29Z,2029-01-09T14:12:03Z,0.1,6047,tc202,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.2811244979919679,0.9552786404500042,0.01419893134912744,0.08964852431232084,2025-08-07T13:33:20.668971Z,2027-08-27T16:34:34Z,{v1~v2}
BUILD_1754573599790,2026-04-15T14:10:29Z,2029-01-09T14:12:03Z,0.1,6047,tc202,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.26907630522088355,0.9634851628329889,0.01623073045914611,0.03351226445586263,2025-08-07T13:33:20.669028Z,2028-05-03T17:07:31Z,{v1~v2~v3}
BUILD_1754573599790,2026-04-15T14:10:29Z,2029-01-09T14:12:03Z,0.1,6047,tc202,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.2751004016064257,0.9683772233983162,0.01394823693719861,0.01895167892564881,2025-08-07T13:33:20.669099Z,2029-01-09T10:04:16Z,{v1~v2~v3~v4}
BUILD_1754573599790,2026-04-15T14:10:29Z,2029-01-09T14:12:03Z,0.1,6047,tc255,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.28112449799196787,0.9367544467966324,0.0,0.0,2025-08-07T13:33:20.669175Z,2026-12-21T11:56:40Z,{v1}
