BUILD_IDENTIFIER,START,END,LAMBDA,PERIOD,TEST_NAME,MICRO_SCORE_NAME,SCORE_NAME,VERDICT_SET_NAME,FLAKINESS_SCORE,CONFIDENCE,STANDARD_DEVIATION,MARGIN_OF_ERROR_SD,SCORE_CREATION_TIME,LAST_INCLUDED_RUN_INSTANT,VERSIONS
BUILD_1754573589523,2026-04-15T14:08:10Z,2029-01-09T14:08:19Z,0.1,6047,tc4138,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9634851628329889,0.0,0.0,2025-08-07T13:33:10.535418Z,2028-05-04T11:46:53Z,{v1~v2~v3}
BUILD_1754573589523,2026-04-15T14:08:10Z,2029-01-09T14:08:19Z,0.1,6047,tc4138,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9683772233983162,0.0,0.0,2025-08-07T13:33:10.535556Z,2029-01-09T06:41:47Z,{v1~v2~v3~v4}
BUILD_1754573589523,2026-04-15T14:08:10Z,2029-01-09T14:08:19Z,0.1,6047,tc4166,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0321285140562249,0.9367544467966324,0.0,0.0,2025-08-07T13:33:10.535791Z,2026-12-21T13:22:26Z,{v1}
BUILD_1754573589523,2026-04-15T14:08:10Z,2029-01-09T14:08:19Z,0.1,6047,tc4166,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.028112449799196786,0.9552786404500042,0.0028397862698254905,0.017929704862464185,2025-08-07T13:33:10.535901Z,2027-08-28T03:45:10Z,{v1~v2}
BUILD_1754573589523,2026-04-15T14:08:10Z,2029-01-09T14:08:19Z,0.1,6047,tc4166,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.05890227576974565,0.9634851628329889,0.016738062769755514,0.03455977458505498,2025-08-07T13:33:10.536011Z,2028-05-03T19:34:11Z,{v1~v2~v3}
BUILD_1754573589523,2026-04-15T14:08:10Z,2029-01-09T14:08:19Z,0.1,6047,tc4166,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0923694779116466,0.9683772233983162,0.02966334646072335,0.04030403415966184,2025-08-07T13:33:10.536188Z,2029-01-09T14:02:20Z,{v1~v2~v3~v4}
BUILD_1754573589523,2026-04-15T14:08:10Z,2029-01-09T14:08:19Z,0.1,6047,tc4176,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.024096385542168676,0.9367544467966324,0.0,0.0,2025-08-07T13:33:10.536407Z,2026-12-21T00:42:20Z,{v1}
BUILD_1754573589523,2026-04-15T14:08:10Z,2029-01-09T14:08:19Z,0.1,6047,tc4176,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.040160642570281124,0.9552786404500042,0.011359145079301967,0.07171881944985677,2025-08-07T13:33:10.536532Z,2027-08-27T19:48:10Z,{v1~v2}
BUILD_1754573589523,2026-04-15T14:08:10Z,2029-01-09T14:08:19Z,0.1,6047,tc4176,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.08433734939759037,0.9634851628329889,0.031194592229534256,0.06440877242218386,2025-08-07T13:33:10.536627Z,2028-05-03T21:44:56Z,{v1~v2~v3}
BUILD_1754573589523,2026-04-15T14:08:10Z,2029-01-09T14:08:19Z,0.1,6047,tc4176,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.1034136546184739,0.9683772233983162,0.03707502937060384,0.050374398997827884,2025-08-07T13:33:10.536778Z,2029-01-08T15:20:54Z,{v1~v2~v3~v4}
BUILD_1754573589523,2026-04-15T14:08:10Z,2029-01-09T14:08:19Z,0.1,6047,tc4134,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9367544467966324,0.0,0.0,2025-08-07T13:33:10.536923Z,2026-12-21T02:24:35Z,{v1}
BUILD_1754573589523,2026-04-15T14:08:10Z,2029-01-09T14:08:19Z,0.1,6047,tc4134,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9552786404500042,0.0,0.0,2025-08-07T13:33:10.537070Z,2027-08-28T02:34:07Z,{v1~v2}
BUILD_1754573589523,2026-04-15T14:08:10Z,2029-01-09T14:08:19Z,0.1,6047,tc4134,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9634851628329889,0.0,0.0,2025-08-07T13:33:10.537153Z,2028-05-03T14:46:42Z,{v1~v2~v3}
BUILD_1754573589523,2026-04-15T14:08:10Z,2029-01-09T14:08:19Z,0.1,6047,tc4134,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9683772233983162,0.0,0.0,2025-08-07T13:33:10.537242Z,2029-01-09T13:05:38Z,{v1~v2~v3~v4}
BUILD_1754573589523,2026-04-15T14:08:10Z,2029-01-09T14:08:19Z,0.1,6047,tc4103,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9367544467966324,0.0,0.0,2025-08-07T13:33:10.537365Z,2026-12-20T15:34:48Z,{v1}
BUILD_1754573589523,2026-04-15T14:08:10Z,2029-01-09T14:08:19Z,0.1,6047,tc4103,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9552786404500042,0.0,0.0,2025-08-07T13:33:10.537444Z,2027-08-27T19:38:03Z,{v1~v2}
BUILD_1754573589523,2026-04-15T14:08:10Z,2029-01-09T14:08:19Z,0.1,6047,tc4103,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9634851628329889,0.0,0.0,2025-08-07T13:33:10.537530Z,2028-05-04T12:26:39Z,{v1~v2~v3}
BUILD_1754573589523,2026-04-15T14:08:10Z,2029-01-09T14:08:19Z,0.1,6047,tc4103,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9683772233983162,0.0,0.0,2025-08-07T13:33:10.537659Z,2029-01-09T11:39:29Z,{v1~v2~v3~v4}
BUILD_1754573589523,2026-04-15T14:08:10Z,2029-01-09T14:08:19Z,0.1,6047,tc4200,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.04819277108433735,0.9367544467966324,0.0,0.0,2025-08-07T13:33:10.537789Z,2026-12-20T22:36:15Z,{v1}
BUILD_1754573589523,2026-04-15T14:08:10Z,2029-01-09T14:08:19Z,0.1,6047,tc4200,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.04417670682730924,0.9552786404500042,0.002839786269825493,0.017929704862464202,2025-08-07T13:33:10.537863Z,2027-08-28T03:23:18Z,{v1~v2}
BUILD_1754573589523,2026-04-15T14:08:10Z,2029-01-09T14:08:19Z,0.1,6047,tc4200,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.10174029451137885,0.9634851628329889,0.03213780915668155,0.06635627165404957,2025-08-07T13:33:10.537945Z,2028-05-04T07:03:47Z,{v1~v2~v3}
BUILD_1754573589523,2026-04-15T14:08:10Z,2029-01-09T14:08:19Z,0.1,6047,tc4200,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.1244979919678715,0.9683772233983162,0.03977953937912618,0.05404905734809055,2025-08-07T13:33:10.538033Z,2029-01-08T22:19:23Z,{v1~v2~v3~v4}
BUILD_1754573589523,2026-04-15T14:08:10Z,2029-01-09T14:08:19Z,0.1,6047,tc4143,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.05622489959839357,0.9367544467966324,0.0,0.0,2025-08-07T13:33:10.538138Z,2026-12-21T02:03:34Z,{v1}
BUILD_1754573589523,2026-04-15T14:08:10Z,2029-01-09T14:08:19Z,0.1,6047,tc4143,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.04417670682730923,0.9552786404500042,0.008519358809476478,0.0537891145873926,2025-08-07T13:33:10.538204Z,2027-08-28T00:56:08Z,{v1~v2}
BUILD_1754573589523,2026-04-15T14:08:10Z,2029-01-09T14:08:19Z,0.1,6047,tc4143,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.09370816599732262,0.9634851628329889,0.02583124611942223,0.05333484856750529,2025-08-07T13:33:10.538283Z,2028-05-04T05:45:41Z,{v1~v2~v3}
BUILD_1754573589523,2026-04-15T14:08:10Z,2029-01-09T14:08:19Z,0.1,6047,tc4143,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.12248995983935743,0.9683772233983162,0.03577235329054878,0.048604433451323134,2025-08-07T13:33:10.538431Z,2029-01-09T12:53:14Z,{v1~v2~v3~v4}
BUILD_1754573589523,2026-04-15T14:08:10Z,2029-01-09T14:08:19Z,0.1,6047,tc4130,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9367544467966324,0.0,0.0,2025-08-07T13:33:10.538532Z,2026-12-21T08:46:58Z,{v1}
BUILD_1754573589523,2026-04-15T14:08:10Z,2029-01-09T14:08:19Z,0.1,6047,tc4130,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9552786404500042,0.0,0.0,2025-08-07T13:33:10.538601Z,2027-08-27T22:19:50Z,{v1~v2}
BUILD_1754573589523,2026-04-15T14:08:10Z,2029-01-09T14:08:19Z,0.1,6047,tc4130,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9634851628329889,0.0,0.0,2025-08-07T13:33:10.538674Z,2028-05-04T00:16:47Z,{v1~v2~v3}
BUILD_1754573589523,2026-04-15T14:08:10Z,2029-01-09T14:08:19Z,0.1,6047,tc4130,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9683772233983162,0.0,0.0,2025-08-07T13:33:10.538776Z,2029-01-09T01:03:30Z,{v1~v2~v3~v4}
BUILD_1754573589523,2026-04-15T14:08:10Z,2029-01-09T14:08:19Z,0.1,6047,tc4150,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.1566265060240964,0.9367544467966324,0.0,0.0,2025-08-07T13:33:10.539186Z,2026-12-21T08:15:20Z,{v1}
BUILD_1754573589523,2026-04-15T14:08:10Z,2029-01-09T14:08:19Z,0.1,6047,tc4150,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.142570281124498,0.9552786404500042,0.009939251944389228,0.06275396701862472,2025-08-07T13:33:10.539281Z,2027-08-27T20:34:27Z,{v1~v2}
BUILD_1754573589523,2026-04-15T14:08:10Z,2029-01-09T14:08:19Z,0.1,6047,tc4150,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.18072289156626506,0.9634851628329889,0.01929522798580934,0.03983965999707834,2025-08-07T13:33:10.539365Z,2028-05-03T18:26:35Z,{v1~v2~v3}
BUILD_1754573589523,2026-04-15T14:08:10Z,2029-01-09T14:08:19Z,0.1,6047,tc4150,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.19578313253012047,0.9683772233983162,0.023849344418111852,0.032404462301172235,2025-08-07T13:33:10.539434Z,2029-01-09T10:15:24Z,{v1~v2~v3~v4}
BUILD_1754573589523,2026-04-15T14:08:10Z,2029-01-09T14:08:19Z,0.1,6047,tc4161,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.13253012048192772,0.9367544467966324,0.0,0.0,2025-08-07T13:33:10.539550Z,2026-12-21T04:48:02Z,{v1}
BUILD_1754573589523,2026-04-15T14:08:10Z,2029-01-09T14:08:19Z,0.1,6047,tc4161,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.10642570281124498,0.9552786404500042,0.018458610753865703,0.11654308160601728,2025-08-07T13:33:10.539605Z,2027-08-28T07:28:36Z,{v1~v2}
BUILD_1754573589523,2026-04-15T14:08:10Z,2029-01-09T14:08:19Z,0.1,6047,tc4161,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.13922356091030788,0.9634851628329889,0.0173298502714247,0.03578166286097274,2025-08-07T13:33:10.539675Z,2028-05-03T18:40:39Z,{v1~v2~v3}
BUILD_1754573589523,2026-04-15T14:08:10Z,2029-01-09T14:08:19Z,0.1,6047,tc4161,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.1566265060240964,0.9683772233983162,0.02082778832998877,0.02829902868287517,2025-08-07T13:33:10.539772Z,2029-01-09T03:07:02Z,{v1~v2~v3~v4}
BUILD_1754573589523,2026-04-15T14:08:10Z,2029-01-09T14:08:19Z,0.1,6047,tc4147,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.01606425702811245,0.9367544467966324,0.0,0.0,2025-08-07T13:33:10.539858Z,2026-12-21T03:55:15Z,{v1}
BUILD_1754573589523,2026-04-15T14:08:10Z,2029-01-09T14:08:19Z,0.1,6047,tc4147,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.012048192771084336,0.9552786404500042,0.0028397862698254918,0.01792970486246419,2025-08-07T13:33:10.539939Z,2027-08-28T09:00:56Z,{v1~v2}
BUILD_1754573589523,2026-04-15T14:08:10Z,2029-01-09T14:08:19Z,0.1,6047,tc4147,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.07228915662650602,0.9634851628329889,0.03368071117914089,0.06954196565200552,2025-08-07T13:33:10.540004Z,2028-05-03T20:58:39Z,{v1~v2~v3}
BUILD_1754573589523,2026-04-15T14:08:10Z,2029-01-09T14:08:19Z,0.1,6047,tc4147,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.10140562248995984,0.9683772233983162,0.043705462399291205,0.05938326789383743,2025-08-07T13:33:10.540077Z,2029-01-09T10:26:12Z,{v1~v2~v3~v4}
BUILD_1754573589523,2026-04-15T14:08:10Z,2029-01-09T14:08:19Z,0.1,6047,tc4114,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9367544467966324,0.0,0.0,2025-08-07T13:33:10.540171Z,2026-12-21T06:17:17Z,{v1}
BUILD_1754573589523,2026-04-15T14:08:10Z,2029-01-09T14:08:19Z,0.1,6047,tc4114,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9552786404500042,0.0,0.0,2025-08-07T13:33:10.540236Z,2027-08-28T13:01:15Z,{v1~v2}
BUILD_1754573589523,2026-04-15T14:08:10Z,2029-01-09T14:08:19Z,0.1,6047,tc4114,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9634851628329889,0.0,0.0,2025-08-07T13:33:10.540299Z,2028-05-04T07:07:58Z,{v1~v2~v3}
BUILD_1754573589523,2026-04-15T14:08:10Z,2029-01-09T14:08:19Z,0.1,6047,tc4114,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9683772233983162,0.0,0.0,2025-08-07T13:33:10.540360Z,2029-01-09T08:07:32Z,{v1~v2~v3~v4}
BUILD_1754573589523,2026-04-15T14:08:10Z,2029-01-09T14:08:19Z,0.1,6047,tc4139,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9367544467966324,0.0,0.0,2025-08-07T13:33:10.540446Z,2026-12-20T18:23:36Z,{v1}
BUILD_1754573589523,2026-04-15T14:08:10Z,2029-01-09T14:08:19Z,0.1,6047,tc4139,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9552786404500042,0.0,0.0,2025-08-07T13:33:10.540499Z,2027-08-28T04:22:32Z,{v1~v2}
BUILD_1754573589523,2026-04-15T14:08:10Z,2029-01-09T14:08:19Z,0.1,6047,tc4139,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9634851628329889,0.0,0.0,2025-08-07T13:33:10.540584Z,2028-05-04T01:41:24Z,{v1~v2~v3}
BUILD_1754573589523,2026-04-15T14:08:10Z,2029-01-09T14:08:19Z,0.1,6047,tc4139,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9683772233983162,0.0,0.0,2025-08-07T13:33:10.540657Z,2029-01-09T07:04:23Z,{v1~v2~v3~v4}
BUILD_1754573589523,2026-04-15T14:08:10Z,2029-01-09T14:08:19Z,0.1,6047,tc4133,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9367544467966324,0.0,0.0,2025-08-07T13:33:10.540746Z,2026-12-21T01:59:08Z,{v1}
BUILD_1754573589523,2026-04-15T14:08:10Z,2029-01-09T14:08:19Z,0.1,6047,tc4133,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9552786404500042,0.0,0.0,2025-08-07T13:33:10.540816Z,2027-08-28T14:20:07Z,{v1~v2}
BUILD_1754573589523,2026-04-15T14:08:10Z,2029-01-09T14:08:19Z,0.1,6047,tc4133,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9634851628329889,0.0,0.0,2025-08-07T13:33:10.540869Z,2028-05-04T04:01:21Z,{v1~v2~v3}
BUILD_1754573589523,2026-04-15T14:08:10Z,2029-01-09T14:08:19Z,0.1,6047,tc4133,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9683772233983162,0.0,0.0,2025-08-07T13:33:10.540974Z,2029-01-08T16:03:14Z,{v1~v2~v3~v4}
BUILD_1754573589523,2026-04-15T14:08:10Z,2029-01-09T14:08:19Z,0.1,6047,tc4121,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.10843373493975904,0.9367544467966324,0.0,0.0,2025-08-07T13:33:10.541082Z,2026-12-20T15:29:58Z,{v1}
BUILD_1754573589523,2026-04-15T14:08:10Z,2029-01-09T14:08:19Z,0.1,6047,tc4121,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0963855421686747,0.9552786404500042,0.008519358809476475,0.05378911458739257,2025-08-07T13:33:10.541138Z,2027-08-27T21:40:24Z,{v1~v2}
BUILD_1754573589523,2026-04-15T14:08:10Z,2029-01-09T14:08:19Z,0.1,6047,tc4121,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.14725568942436412,0.9634851628329889,0.026583437766365868,0.05488792995575921,2025-08-07T13:33:10.541198Z,2028-05-04T07:06:43Z,{v1~v2~v3}
BUILD_1754573589523,2026-04-15T14:08:10Z,2029-01-09T14:08:19Z,0.1,6047,tc4121,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.1746987951807229,0.9683772233983162,0.03595972613041316,0.04885901974179735,2025-08-07T13:33:10.541309Z,2029-01-08T15:50:35Z,{v1~v2~v3~v4}
BUILD_1754573589523,2026-04-15T14:08:10Z,2029-01-09T14:08:19Z,0.1,6047,tc4141,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.13654618473895583,0.9367544467966324,0.0,0.0,2025-08-07T13:33:10.541413Z,2026-12-21T01:53:31Z,{v1}
BUILD_1754573589523,2026-04-15T14:08:10Z,2029-01-09T14:08:19Z,0.1,6047,tc4141,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.1325301204819277,0.9552786404500042,0.002839786269825508,0.017929704862464292,2025-08-07T13:33:10.541463Z,2027-08-28T11:03:32Z,{v1~v2}
BUILD_1754573589523,2026-04-15T14:08:10Z,2029-01-09T14:08:19Z,0.1,6047,tc4141,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.18072289156626506,0.9634851628329889,0.026740273568190337,0.05521175536091386,2025-08-07T13:33:10.541539Z,2028-05-03T21:45:22Z,{v1~v2~v3}
BUILD_1754573589523,2026-04-15T14:08:10Z,2029-01-09T14:08:19Z,0.1,6047,tc4141,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.2038152610441767,0.9683772233983162,0.03467733506082847,0.047116615743549126,2025-08-07T13:33:10.541677Z,2029-01-09T10:47:07Z,{v1~v2~v3~v4}
BUILD_1754573589523,2026-04-15T14:08:10Z,2029-01-09T14:08:19Z,0.1,6047,tc4122,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.18875502008032127,0.9367544467966324,0.0,0.0,2025-08-07T13:33:10.541746Z,2026-12-20T14:37:18Z,{v1}
BUILD_1754573589523,2026-04-15T14:08:10Z,2029-01-09T14:08:19Z,0.1,6047,tc4122,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.1566265060240964,0.9552786404500042,0.022718290158603924,0.14343763889971348,2025-08-07T13:33:10.541795Z,2027-08-28T02:31:22Z,{v1~v2}
BUILD_1754573589523,2026-04-15T14:08:10Z,2029-01-09T14:08:19Z,0.1,6047,tc4122,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.18741633199464525,0.9634851628329889,0.01817528947292842,0.037527276354676,2025-08-07T13:33:10.541845Z,2028-05-04T04:46:49Z,{v1~v2~v3}
BUILD_1754573589523,2026-04-15T14:08:10Z,2029-01-09T14:08:19Z,0.1,6047,tc4122,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.20783132530120482,0.9683772233983162,0.021183047023380457,0.02878172400293739,2025-08-07T13:33:10.541900Z,2029-01-09T11:03:19Z,{v1~v2~v3~v4}
BUILD_1754573589523,2026-04-15T14:08:10Z,2029-01-09T14:08:19Z,0.1,6047,tc4159,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9367544467966324,0.0,0.0,2025-08-07T13:33:10.541974Z,2026-12-20T15:10:10Z,{v1}
BUILD_1754573589523,2026-04-15T14:08:10Z,2029-01-09T14:08:19Z,0.1,6047,tc4159,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9552786404500042,0.0,0.0,2025-08-07T13:33:10.542033Z,2027-08-27T23:27:11Z,{v1~v2}
BUILD_1754573589523,2026-04-15T14:08:10Z,2029-01-09T14:08:19Z,0.1,6047,tc4159,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9634851628329889,0.0,0.0,2025-08-07T13:33:10.542086Z,2028-05-04T02:49:28Z,{v1~v2~v3}
BUILD_1754573589523,2026-04-15T14:08:10Z,2029-01-09T14:08:19Z,0.1,6047,tc4159,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9683772233983162,0.0,0.0,2025-08-07T13:33:10.542153Z,2029-01-09T09:19:28Z,{v1~v2~v3~v4}
BUILD_1754573589523,2026-04-15T14:08:10Z,2029-01-09T14:08:19Z,0.1,6047,tc4144,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9367544467966324,0.0,0.0,2025-08-07T13:33:10.542232Z,2026-12-21T03:52:56Z,{v1}
