BUILD_IDENTIFIER,START,END,LAMBDA,PERIOD,TEST_NAME,MICRO_SCORE_NAME,SCORE_NAME,VERDICT_SET_NAME,FLAKINESS_SCORE,CONFIDENCE,STANDARD_DEVIATION,MARGIN_OF_ERROR_SD,SCORE_CREATION_TIME,LAST_INCLUDED_RUN_INSTANT,VERSIONS
BUILD_1754573538597,2026-04-15T14:45:51Z,2029-01-09T14:06:10Z,0.1,6047,tc3884,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.05890227576974565,0.9634851628329889,0.025969628785277043,0.0536205730150837,2025-08-07T13:32:19.471622Z,2028-05-04T01:28:53Z,{v1~v2~v3}
BUILD_1754573538597,2026-04-15T14:45:51Z,2029-01-09T14:06:10Z,0.1,6047,tc3884,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.06927710843373494,0.9683772233983162,0.029241698552631926,0.03973113481691344,2025-08-07T13:32:19.471766Z,2029-01-08T17:30:17Z,{v1~v2~v3~v4}
BUILD_1754573538597,2026-04-15T14:45:51Z,2029-01-09T14:06:10Z,0.1,6047,tc3880,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.18473895582329317,0.9367544467966324,0.0,0.0,2025-08-07T13:32:19.472031Z,2026-12-21T12:27:54Z,{v1}
BUILD_1754573538597,2026-04-15T14:45:51Z,2029-01-09T14:06:10Z,0.1,6047,tc3880,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.1606425702811245,0.9552786404500042,0.01703871761895295,0.10757822917478514,2025-08-07T13:32:19.472131Z,2027-08-27T21:51:39Z,{v1~v2}
BUILD_1754573538597,2026-04-15T14:45:51Z,2029-01-09T14:06:10Z,0.1,6047,tc3880,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.18875502008032127,0.9634851628329889,0.015204573884338077,0.03139351628278145,2025-08-07T13:32:19.472237Z,2028-05-04T10:07:40Z,{v1~v2~v3}
BUILD_1754573538597,2026-04-15T14:45:51Z,2029-01-09T14:06:10Z,0.1,6047,tc3880,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.19277108433734938,0.9683772233983162,0.014433640329884749,0.019611203802450617,2025-08-07T13:32:19.472362Z,2029-01-09T06:39:05Z,{v1~v2~v3~v4}
BUILD_1754573538597,2026-04-15T14:45:51Z,2029-01-09T14:06:10Z,0.1,6047,tc3868,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.10843373493975904,0.9367544467966324,0.0,0.0,2025-08-07T13:32:19.472544Z,2026-12-20T19:28:01Z,{v1}
BUILD_1754573538597,2026-04-15T14:45:51Z,2029-01-09T14:06:10Z,0.1,6047,tc3868,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.10040160642570281,0.9552786404500042,0.005679572539650986,0.035859409724928404,2025-08-07T13:32:19.472654Z,2027-08-28T13:10:10Z,{v1~v2}
BUILD_1754573538597,2026-04-15T14:45:51Z,2029-01-09T14:06:10Z,0.1,6047,tc3868,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.13922356091030788,0.9634851628329889,0.02049257028684521,0.04231186246125605,2025-08-07T13:32:19.472754Z,2028-05-04T09:05:28Z,{v1~v2~v3}
BUILD_1754573538597,2026-04-15T14:45:51Z,2029-01-09T14:06:10Z,0.1,6047,tc3868,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.1566265060240964,0.9683772233983162,0.02630956359709979,0.035747199033909945,2025-08-07T13:32:19.472861Z,2029-01-08T16:04:29Z,{v1~v2~v3~v4}
BUILD_1754573538597,2026-04-15T14:45:51Z,2029-01-09T14:06:10Z,0.1,6047,tc3869,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.09236947791164658,0.9367544467966324,0.0,0.0,2025-08-07T13:32:19.473019Z,2026-12-20T15:22:21Z,{v1}
BUILD_1754573538597,2026-04-15T14:45:51Z,2029-01-09T14:06:10Z,0.1,6047,tc3869,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.10843373493975902,0.9552786404500042,0.011359145079301962,0.07171881944985674,2025-08-07T13:32:19.473101Z,2027-08-28T08:34:55Z,{v1~v2}
BUILD_1754573538597,2026-04-15T14:45:51Z,2029-01-09T14:06:10Z,0.1,6047,tc3869,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.15662650602409636,0.9634851628329889,0.033440417662106536,0.06904582163001255,2025-08-07T13:32:19.473199Z,2028-05-04T13:09:28Z,{v1~v2~v3}
BUILD_1754573538597,2026-04-15T14:45:51Z,2029-01-09T14:06:10Z,0.1,6047,tc3869,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.17269076305220882,0.9683772233983162,0.03824058060799383,0.05195805096200538,2025-08-07T13:32:19.473295Z,2029-01-09T11:41:38Z,{v1~v2~v3~v4}
BUILD_1754573538597,2026-04-15T14:45:51Z,2029-01-09T14:06:10Z,0.1,6047,tc3822,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0321285140562249,0.9367544467966324,0.0,0.0,2025-08-07T13:32:19.473406Z,2026-12-21T08:46:45Z,{v1}
BUILD_1754573538597,2026-04-15T14:45:51Z,2029-01-09T14:06:10Z,0.1,6047,tc3822,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.03614457831325301,0.9552786404500042,0.002839786269825493,0.017929704862464202,2025-08-07T13:32:19.473477Z,2027-08-28T12:42:09Z,{v1~v2}
BUILD_1754573538597,2026-04-15T14:45:51Z,2029-01-09T14:06:10Z,0.1,6047,tc3822,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.05890227576974564,0.9634851628329889,0.014438812750882135,0.02981241741116931,2025-08-07T13:32:19.473563Z,2028-05-03T21:28:13Z,{v1~v2~v3}
BUILD_1754573538597,2026-04-15T14:45:51Z,2029-01-09T14:06:10Z,0.1,6047,tc3822,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.08132530120481926,0.9683772233983162,0.02275831265409919,0.030922061064202356,2025-08-07T13:32:19.473651Z,2029-01-09T05:50:11Z,{v1~v2~v3~v4}
BUILD_1754573538597,2026-04-15T14:45:51Z,2029-01-09T14:06:10Z,0.1,6047,tc3853,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9367544467966324,0.0,0.0,2025-08-07T13:32:19.473750Z,2026-12-21T02:33:12Z,{v1}
BUILD_1754573538597,2026-04-15T14:45:51Z,2029-01-09T14:06:10Z,0.1,6047,tc3853,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9552786404500042,0.0,0.0,2025-08-07T13:32:19.473819Z,2027-08-27T20:50:44Z,{v1~v2}
BUILD_1754573538597,2026-04-15T14:45:51Z,2029-01-09T14:06:10Z,0.1,6047,tc3853,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9634851628329889,0.0,0.0,2025-08-07T13:32:19.473891Z,2028-05-04T01:17:20Z,{v1~v2~v3}
BUILD_1754573538597,2026-04-15T14:45:51Z,2029-01-09T14:06:10Z,0.1,6047,tc3853,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9683772233983162,0.0,0.0,2025-08-07T13:32:19.473986Z,2029-01-08T23:18:07Z,{v1~v2~v3~v4}
BUILD_1754573538597,2026-04-15T14:45:51Z,2029-01-09T14:06:10Z,0.1,6047,tc3815,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.14056224899598393,0.9367544467966324,0.0,0.0,2025-08-07T13:32:19.474075Z,2026-12-21T09:47:18Z,{v1}
BUILD_1754573538597,2026-04-15T14:45:51Z,2029-01-09T14:06:10Z,0.1,6047,tc3815,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.12248995983935743,0.9552786404500042,0.012779038214214715,0.08068367188108888,2025-08-07T13:32:19.474144Z,2027-08-27T18:13:59Z,{v1~v2}
BUILD_1754573538597,2026-04-15T14:45:51Z,2029-01-09T14:06:10Z,0.1,6047,tc3815,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.16331994645247658,0.9634851628329889,0.020459750062457836,0.042244097178483424,2025-08-07T13:32:19.474452Z,2028-05-04T06:34:03Z,{v1~v2~v3}
BUILD_1754573538597,2026-04-15T14:45:51Z,2029-01-09T14:06:10Z,0.1,6047,tc3815,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.17771084337349397,0.9683772233983162,0.02440640317692649,0.03316134639966503,2025-08-07T13:32:19.474636Z,2029-01-08T17:33:19Z,{v1~v2~v3~v4}
BUILD_1754573538597,2026-04-15T14:45:51Z,2029-01-09T14:06:10Z,0.1,6047,tc3891,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.12048192771084337,0.9367544467966324,0.0,0.0,2025-08-07T13:32:19.474771Z,2026-12-21T03:47:06Z,{v1}
BUILD_1754573538597,2026-04-15T14:45:51Z,2029-01-09T14:06:10Z,0.1,6047,tc3891,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.11646586345381527,0.9552786404500042,0.0028397862698254883,0.01792970486246417,2025-08-07T13:32:19.474834Z,2027-08-27T22:33:58Z,{v1~v2}
BUILD_1754573538597,2026-04-15T14:45:51Z,2029-01-09T14:06:10Z,0.1,6047,tc3891,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.13922356091030788,0.9634851628329889,0.012146950101576248,0.025080313246579944,2025-08-07T13:32:19.474901Z,2028-05-03T17:26:18Z,{v1~v2~v3}
BUILD_1754573538597,2026-04-15T14:45:51Z,2029-01-09T14:06:10Z,0.1,6047,tc3891,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.1546184738955823,0.9683772233983162,0.017661679788432066,0.02399718947599201,2025-08-07T13:32:19.475046Z,2029-01-08T20:14:50Z,{v1~v2~v3~v4}
BUILD_1754573538597,2026-04-15T14:45:51Z,2029-01-09T14:06:10Z,0.1,6047,tc3854,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9367544467966324,0.0,0.0,2025-08-07T13:32:19.475145Z,2026-12-21T00:56:03Z,{v1}
BUILD_1754573538597,2026-04-15T14:45:51Z,2029-01-09T14:06:10Z,0.1,6047,tc3854,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9552786404500042,0.0,0.0,2025-08-07T13:32:19.475215Z,2027-08-28T01:27:50Z,{v1~v2}
BUILD_1754573538597,2026-04-15T14:45:51Z,2029-01-09T14:06:10Z,0.1,6047,tc3854,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9634851628329889,0.0,0.0,2025-08-07T13:32:19.475282Z,2028-05-03T20:33:14Z,{v1~v2~v3}
BUILD_1754573538597,2026-04-15T14:45:51Z,2029-01-09T14:06:10Z,0.1,6047,tc3854,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9683772233983162,0.0,0.0,2025-08-07T13:32:19.475361Z,2029-01-09T11:19:21Z,{v1~v2~v3~v4}
BUILD_1754573538597,2026-04-15T14:45:51Z,2029-01-09T14:06:10Z,0.1,6047,tc3850,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.09236947791164658,0.9367544467966324,0.0,0.0,2025-08-07T13:32:19.475444Z,2026-12-21T06:31:20Z,{v1}
BUILD_1754573538597,2026-04-15T14:45:51Z,2029-01-09T14:06:10Z,0.1,6047,tc3850,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.14056224899598393,0.9552786404500042,0.034077435237905906,0.21515645834957034,2025-08-07T13:32:19.475501Z,2027-08-28T11:35:12Z,{v1~v2}
BUILD_1754573538597,2026-04-15T14:45:51Z,2029-01-09T14:06:10Z,0.1,6047,tc3850,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.16331994645247658,0.9634851628329889,0.036227119133948764,0.07479964009918029,2025-08-07T13:32:19.475566Z,2028-05-04T00:33:12Z,{v1~v2~v3}
BUILD_1754573538597,2026-04-15T14:45:51Z,2029-01-09T14:06:10Z,0.1,6047,tc3850,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.178714859437751,0.9683772233983162,0.03766361518396085,0.051174119378629944,2025-08-07T13:32:19.475706Z,2029-01-09T03:15:45Z,{v1~v2~v3~v4}
BUILD_1754573538597,2026-04-15T14:45:51Z,2029-01-09T14:06:10Z,0.1,6047,tc3819,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.10441767068273092,0.9367544467966324,0.0,0.0,2025-08-07T13:32:19.475880Z,2026-12-20T21:57:34Z,{v1}
BUILD_1754573538597,2026-04-15T14:45:51Z,2029-01-09T14:06:10Z,0.1,6047,tc3819,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.13855421686746988,0.9552786404500042,0.024138183293516687,0.1524024913309457,2025-08-07T13:32:19.475940Z,2027-08-27T23:43:06Z,{v1~v2}
BUILD_1754573538597,2026-04-15T14:45:51Z,2029-01-09T14:06:10Z,0.1,6047,tc3819,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.16465863453815263,0.9634851628329889,0.030209595974288524,0.062375009673371264,2025-08-07T13:32:19.476Z,2028-05-04T11:07:39Z,{v1~v2~v3}
BUILD_1754573538597,2026-04-15T14:45:51Z,2029-01-09T14:06:10Z,0.1,6047,tc3819,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.1817269076305221,0.9683772233983162,0.03367447528062619,0.04575401510467172,2025-08-07T13:32:19.476118Z,2029-01-08T14:49:11Z,{v1~v2~v3~v4}
BUILD_1754573538597,2026-04-15T14:45:51Z,2029-01-09T14:06:10Z,0.1,6047,tc3838,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9367544467966324,0.0,0.0,2025-08-07T13:32:19.476222Z,2026-12-21T07:21:52Z,{v1}
BUILD_1754573538597,2026-04-15T14:45:51Z,2029-01-09T14:06:10Z,0.1,6047,tc3838,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9552786404500042,0.0,0.0,2025-08-07T13:32:19.476281Z,2027-08-28T00:02:33Z,{v1~v2}
BUILD_1754573538597,2026-04-15T14:45:51Z,2029-01-09T14:06:10Z,0.1,6047,tc3838,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9634851628329889,0.0,0.0,2025-08-07T13:32:19.476347Z,2028-05-04T10:05:08Z,{v1~v2~v3}
BUILD_1754573538597,2026-04-15T14:45:51Z,2029-01-09T14:06:10Z,0.1,6047,tc3838,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9683772233983162,0.0,0.0,2025-08-07T13:32:19.476441Z,2029-01-09T12:14:38Z,{v1~v2~v3~v4}
BUILD_1754573538597,2026-04-15T14:45:51Z,2029-01-09T14:06:10Z,0.1,6047,tc3883,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0321285140562249,0.9367544467966324,0.0,0.0,2025-08-07T13:32:19.476522Z,2026-12-21T14:11:17Z,{v1}
BUILD_1754573538597,2026-04-15T14:45:51Z,2029-01-09T14:06:10Z,0.1,6047,tc3883,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0321285140562249,0.9552786404500042,0.0,0.0,2025-08-07T13:32:19.476586Z,2027-08-27T23:36:00Z,{v1~v2}
BUILD_1754573538597,2026-04-15T14:45:51Z,2029-01-09T14:06:10Z,0.1,6047,tc3883,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.06559571619812583,0.9634851628329889,0.019322298165650124,0.03989555292364598,2025-08-07T13:32:19.476673Z,2028-05-04T08:02:58Z,{v1~v2~v3}
BUILD_1754573538597,2026-04-15T14:45:51Z,2029-01-09T14:06:10Z,0.1,6047,tc3883,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.08132530120481928,0.9683772233983162,0.02471196541216541,0.03357651839596284,2025-08-07T13:32:19.476749Z,2029-01-08T14:18:24Z,{v1~v2~v3~v4}
BUILD_1754573538597,2026-04-15T14:45:51Z,2029-01-09T14:06:10Z,0.1,6047,tc3845,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.17670682730923695,0.9367544467966324,0.0,0.0,2025-08-07T13:32:19.476826Z,2026-12-20T17:09:28Z,{v1}
BUILD_1754573538597,2026-04-15T14:45:51Z,2029-01-09T14:06:10Z,0.1,6047,tc3845,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.14056224899598393,0.9552786404500042,0.02555807642842943,0.16136734376217776,2025-08-07T13:32:19.476882Z,2027-08-28T07:47:23Z,{v1~v2}
BUILD_1754573538597,2026-04-15T14:45:51Z,2029-01-09T14:06:10Z,0.1,6047,tc3845,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.16733601070950468,0.9634851628329889,0.01875756319231031,0.03872952112848585,2025-08-07T13:32:19.476949Z,2028-05-03T15:49:26Z,{v1~v2~v3}
BUILD_1754573538597,2026-04-15T14:45:51Z,2029-01-09T14:06:10Z,0.1,6047,tc3845,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.1927710843373494,0.9683772233983162,0.02187434355872583,0.029720998983658375,2025-08-07T13:32:19.477022Z,2029-01-09T09:27:57Z,{v1~v2~v3~v4}
BUILD_1754573538597,2026-04-15T14:45:51Z,2029-01-09T14:06:10Z,0.1,6047,tc3840,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9367544467966324,0.0,0.0,2025-08-07T13:32:19.477106Z,2026-12-21T07:40:25Z,{v1}
BUILD_1754573538597,2026-04-15T14:45:51Z,2029-01-09T14:06:10Z,0.1,6047,tc3840,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9552786404500042,0.0,0.0,2025-08-07T13:32:19.477168Z,2027-08-28T01:33:37Z,{v1~v2}
BUILD_1754573538597,2026-04-15T14:45:51Z,2029-01-09T14:06:10Z,0.1,6047,tc3840,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9634851628329889,0.0,0.0,2025-08-07T13:32:19.477223Z,2028-05-04T05:47:54Z,{v1~v2~v3}
BUILD_1754573538597,2026-04-15T14:45:51Z,2029-01-09T14:06:10Z,0.1,6047,tc3840,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9683772233983162,0.0,0.0,2025-08-07T13:32:19.477281Z,2029-01-09T03:24:18Z,{v1~v2~v3~v4}
BUILD_1754573538597,2026-04-15T14:45:51Z,2029-01-09T14:06:10Z,0.1,6047,tc3804,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9367544467966324,0.0,0.0,2025-08-07T13:32:19.477412Z,2026-12-20T16:59:08Z,{v1}
BUILD_1754573538597,2026-04-15T14:45:51Z,2029-01-09T14:06:10Z,0.1,6047,tc3804,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9552786404500042,0.0,0.0,2025-08-07T13:32:19.477475Z,2027-08-28T13:56:35Z,{v1~v2}
BUILD_1754573538597,2026-04-15T14:45:51Z,2029-01-09T14:06:10Z,0.1,6047,tc3804,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9634851628329889,0.0,0.0,2025-08-07T13:32:19.477532Z,2028-05-04T02:04:36Z,{v1~v2~v3}
BUILD_1754573538597,2026-04-15T14:45:51Z,2029-01-09T14:06:10Z,0.1,6047,tc3804,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9683772233983162,0.0,0.0,2025-08-07T13:32:19.477608Z,2029-01-08T23:15:19Z,{v1~v2~v3~v4}
BUILD_1754573538597,2026-04-15T14:45:51Z,2029-01-09T14:06:10Z,0.1,6047,tc3871,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.1566265060240964,0.9367544467966324,0.0,0.0,2025-08-07T13:32:19.477684Z,2026-12-21T13:21:52Z,{v1}
BUILD_1754573538597,2026-04-15T14:45:51Z,2029-01-09T14:06:10Z,0.1,6047,tc3871,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.13052208835341367,0.9552786404500042,0.018458610753865692,0.11654308160601723,2025-08-07T13:32:19.477732Z,2027-08-27T15:02:50Z,{v1~v2}
BUILD_1754573538597,2026-04-15T14:45:51Z,2029-01-09T14:06:10Z,0.1,6047,tc3871,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.14725568942436415,0.9634851628329889,0.013224133433946846,0.02730441848896039,2025-08-07T13:32:19.477790Z,2028-05-03T20:38:13Z,{v1~v2~v3}
BUILD_1754573538597,2026-04-15T14:45:51Z,2029-01-09T14:06:10Z,0.1,6047,tc3871,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.15863453815261047,0.9683772233983162,0.012822787189202156,0.01742251345713728,2025-08-07T13:32:19.477853Z,2029-01-09T04:07:24Z,{v1~v2~v3~v4}
BUILD_1754573538597,2026-04-15T14:45:51Z,2029-01-09T14:06:10Z,0.1,6047,tc3824,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9367544467966324,0.0,0.0,2025-08-07T13:32:19.477929Z,2026-12-20T16:22:05Z,{v1}
BUILD_1754573538597,2026-04-15T14:45:51Z,2029-01-09T14:06:10Z,0.1,6047,tc3824,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9552786404500042,0.0,0.0,2025-08-07T13:32:19.477988Z,2027-08-28T10:35:24Z,{v1~v2}
BUILD_1754573538597,2026-04-15T14:45:51Z,2029-01-09T14:06:10Z,0.1,6047,tc3824,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9634851628329889,0.0,0.0,2025-08-07T13:32:19.478041Z,2028-05-03T16:32:21Z,{v1~v2~v3}
BUILD_1754573538597,2026-04-15T14:45:51Z,2029-01-09T14:06:10Z,0.1,6047,tc3824,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9683772233983162,0.0,0.0,2025-08-07T13:32:19.478121Z,2029-01-09T01:33:26Z,{v1~v2~v3~v4}
BUILD_1754573538597,2026-04-15T14:45:51Z,2029-01-09T14:06:10Z,0.1,6047,tc3886,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.04819277108433735,0.9367544467966324,0.0,0.0,2025-08-07T13:32:19.478223Z,2026-12-20T23:56:11Z,{v1}
