BUILD_IDENTIFIER,START,END,LAMBDA,PERIOD,TEST_NAME,MICRO_SCORE_NAME,SCORE_NAME,VERDICT_SET_NAME,FLAKINESS_SCORE,CONFIDENCE,STANDARD_DEVIATION,MARGIN_OF_ERROR_SD,SCORE_CREATION_TIME,LAST_INCLUDED_RUN_INSTANT,VERSIONS
BUILD_1754573561057,2026-04-15T14:58:59Z,2029-01-09T14:02:42Z,0.1,6047,tc4413,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.28112449799196787,0.9634851628329889,0.01897917922189803,0.039187100965073975,2025-08-07T13:32:41.996764Z,2028-05-04T14:30:58Z,{v1~v2~v3}
BUILD_1754573561057,2026-04-15T14:58:59Z,2029-01-09T14:02:42Z,0.1,6047,tc4413,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.25903614457831325,0.9683772233983162,0.021147988323935184,0.028734089221679433,2025-08-07T13:32:41.996908Z,2029-01-08T23:30:07Z,{v1~v2~v3~v4}
BUILD_1754573561057,2026-04-15T14:58:59Z,2029-01-09T14:02:42Z,0.1,6047,tc4442,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.28112449799196787,0.9367544467966324,0.0,0.0,2025-08-07T13:32:41.997076Z,2026-12-20T15:48:14Z,{v1}
BUILD_1754573561057,2026-04-15T14:58:59Z,2029-01-09T14:02:42Z,0.1,6047,tc4442,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.3253012048192771,0.9552786404500042,0.031237648968080407,0.1972267534871061,2025-08-07T13:32:41.997196Z,2027-08-28T13:05:36Z,{v1~v2}
BUILD_1754573561057,2026-04-15T14:58:59Z,2029-01-09T14:02:42Z,0.1,6047,tc4442,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.2918340026773762,0.9634851628329889,0.023044625316689608,0.04758119665920436,2025-08-07T13:32:41.997304Z,2028-05-04T11:56:55Z,{v1~v2~v3}
BUILD_1754573561057,2026-04-15T14:58:59Z,2029-01-09T14:02:42Z,0.1,6047,tc4442,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.29116465863453816,0.9683772233983162,0.01926327500824385,0.026173300945232864,2025-08-07T13:32:41.997417Z,2029-01-09T10:30:03Z,{v1~v2~v3~v4}
BUILD_1754573561057,2026-04-15T14:58:59Z,2029-01-09T14:02:42Z,0.1,6047,tc4469,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.3132530120481928,0.9367544467966324,0.0,0.0,2025-08-07T13:32:41.997602Z,2026-12-20T15:55:38Z,{v1}
BUILD_1754573561057,2026-04-15T14:58:59Z,2029-01-09T14:02:42Z,0.1,6047,tc4469,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.3112449799196787,0.9552786404500042,0.0014198931349127637,0.008964852431232209,2025-08-07T13:32:41.997709Z,2027-08-28T13:58:10Z,{v1~v2}
BUILD_1754573561057,2026-04-15T14:58:59Z,2029-01-09T14:02:42Z,0.1,6047,tc4469,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.27844712182061576,0.9634851628329889,0.019541330914455625,0.04034779895292608,2025-08-07T13:32:41.997811Z,2028-05-03T19:08:46Z,{v1~v2~v3}
BUILD_1754573561057,2026-04-15T14:58:59Z,2029-01-09T14:02:42Z,0.1,6047,tc4469,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.2610441767068273,0.9683772233983162,0.025560267527617184,0.03472911921543383,2025-08-07T13:32:41.997914Z,2029-01-09T13:02:17Z,{v1~v2~v3~v4}
BUILD_1754573561057,2026-04-15T14:58:59Z,2029-01-09T14:02:42Z,0.1,6047,tc4499,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.40160642570281124,0.9367544467966324,0.0,0.0,2025-08-07T13:32:41.998095Z,2026-12-21T02:56:12Z,{v1}
BUILD_1754573561057,2026-04-15T14:58:59Z,2029-01-09T14:02:42Z,0.1,6047,tc4499,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.38152610441767065,0.9552786404500042,0.01419893134912748,0.08964852431232109,2025-08-07T13:32:41.998178Z,2027-08-27T15:15:37Z,{v1~v2}
BUILD_1754573561057,2026-04-15T14:58:59Z,2029-01-09T14:02:42Z,0.1,6047,tc4499,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.3453815261044177,0.9634851628329889,0.02849236499838387,0.05882937143230942,2025-08-07T13:32:41.998339Z,2028-05-03T16:28:26Z,{v1~v2~v3}
BUILD_1754573561057,2026-04-15T14:58:59Z,2029-01-09T14:02:42Z,0.1,6047,tc4499,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.31224899598393574,0.9683772233983162,0.03953133960363459,0.05371182458701018,2025-08-07T13:32:41.998497Z,2029-01-08T23:25:39Z,{v1~v2~v3~v4}
BUILD_1754573561057,2026-04-15T14:58:59Z,2029-01-09T14:02:42Z,0.1,6047,tc4419,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.30522088353413657,0.9367544467966324,0.0,0.0,2025-08-07T13:32:41.998676Z,2026-12-21T08:38:42Z,{v1}
BUILD_1754573561057,2026-04-15T14:58:59Z,2029-01-09T14:02:42Z,0.1,6047,tc4419,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.3132530120481928,0.9552786404500042,0.005679572539650977,0.03585940972492834,2025-08-07T13:32:41.998798Z,2027-08-27T20:44:58Z,{v1~v2}
BUILD_1754573561057,2026-04-15T14:58:59Z,2029-01-09T14:02:42Z,0.1,6047,tc4419,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.27710843373493976,0.9634851628329889,0.01897917922189803,0.039187100965073975,2025-08-07T13:32:41.998894Z,2028-05-03T23:10:17Z,{v1~v2~v3}
BUILD_1754573561057,2026-04-15T14:58:59Z,2029-01-09T14:02:42Z,0.1,6047,tc4419,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.2399598393574297,0.9683772233983162,0.03313126239917825,0.045015943607619444,2025-08-07T13:32:41.998982Z,2029-01-09T10:50:47Z,{v1~v2~v3~v4}
BUILD_1754573561057,2026-04-15T14:58:59Z,2029-01-09T14:02:42Z,0.1,6047,tc4435,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.3373493975903614,0.9367544467966324,0.0,0.0,2025-08-07T13:32:41.999135Z,2026-12-20T18:15:28Z,{v1}
BUILD_1754573561057,2026-04-15T14:58:59Z,2029-01-09T14:02:42Z,0.1,6047,tc4435,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.321285140562249,0.9552786404500042,0.011359145079301953,0.07171881944985668,2025-08-07T13:32:41.999211Z,2027-08-28T07:55:37Z,{v1~v2}
BUILD_1754573561057,2026-04-15T14:58:59Z,2029-01-09T14:02:42Z,0.1,6047,tc4435,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.2637215528781794,0.9634851628329889,0.038714094112885254,0.07993460080837426,2025-08-07T13:32:41.999334Z,2028-05-03T23:30:14Z,{v1~v2~v3}
BUILD_1754573561057,2026-04-15T14:58:59Z,2029-01-09T14:02:42Z,0.1,6047,tc4435,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.25502008032128515,0.9683772233983162,0.0410665890285493,0.055797791028702574,2025-08-07T13:32:41.999468Z,2029-01-08T22:45:58Z,{v1~v2~v3~v4}
BUILD_1754573561057,2026-04-15T14:58:59Z,2029-01-09T14:02:42Z,0.1,6047,tc4444,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9367544467966324,0.0,0.0,2025-08-07T13:32:41.999587Z,2026-12-21T03:20:18Z,{v1}
BUILD_1754573561057,2026-04-15T14:58:59Z,2029-01-09T14:02:42Z,0.1,6047,tc4444,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9552786404500042,0.0,0.0,2025-08-07T13:32:41.999654Z,2027-08-28T13:45:31Z,{v1~v2}
BUILD_1754573561057,2026-04-15T14:58:59Z,2029-01-09T14:02:42Z,0.1,6047,tc4444,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9634851628329889,0.0,0.0,2025-08-07T13:32:41.999771Z,2028-05-04T14:37:58Z,{v1~v2~v3}
BUILD_1754573561057,2026-04-15T14:58:59Z,2029-01-09T14:02:42Z,0.1,6047,tc4444,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9683772233983162,0.0,0.0,2025-08-07T13:32:41.999914Z,2029-01-09T01:50:35Z,{v1~v2~v3~v4}
BUILD_1754573561057,2026-04-15T14:58:59Z,2029-01-09T14:02:42Z,0.1,6047,tc4404,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.3253012048192771,0.9367544467966324,0.0,0.0,2025-08-07T13:32:42.000021Z,2026-12-21T02:34:55Z,{v1}
BUILD_1754573561057,2026-04-15T14:58:59Z,2029-01-09T14:02:42Z,0.1,6047,tc4404,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.3473895582329317,0.9552786404500042,0.015618824484040204,0.09861337674355306,2025-08-07T13:32:42.000087Z,2027-08-27T22:49:52Z,{v1~v2}
BUILD_1754573561057,2026-04-15T14:58:59Z,2029-01-09T14:02:42Z,0.1,6047,tc4404,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.2931726907630522,0.9634851628329889,0.02726293420939264,0.056290914532014034,2025-08-07T13:32:42.000158Z,2028-05-04T07:02:07Z,{v1~v2~v3}
BUILD_1754573561057,2026-04-15T14:58:59Z,2029-01-09T14:02:42Z,0.1,6047,tc4404,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.27309236947791166,0.9683772233983162,0.03305129792931662,0.04490729468194513,2025-08-07T13:32:42.000237Z,2029-01-09T12:13:06Z,{v1~v2~v3~v4}
BUILD_1754573561057,2026-04-15T14:58:59Z,2029-01-09T14:02:42Z,0.1,6047,tc4496,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.41365461847389556,0.9367544467966324,0.0,0.0,2025-08-07T13:32:42.000623Z,2026-12-21T09:35:47Z,{v1}
BUILD_1754573561057,2026-04-15T14:58:59Z,2029-01-09T14:02:42Z,0.1,6047,tc4496,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.38152610441767065,0.9552786404500042,0.022718290158603945,0.14343763889971362,2025-08-07T13:32:42.000694Z,2027-08-28T12:42:58Z,{v1~v2}
BUILD_1754573561057,2026-04-15T14:58:59Z,2029-01-09T14:02:42Z,0.1,6047,tc4496,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.3092369477911647,0.9634851628329889,0.053480547136380646,0.11042351072182767,2025-08-07T13:32:42.000765Z,2028-05-03T18:08:36Z,{v1~v2~v3}
BUILD_1754573561057,2026-04-15T14:58:59Z,2029-01-09T14:02:42Z,0.1,6047,tc4496,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.3002008032128514,0.9683772233983162,0.05532347170220918,0.07516883155005132,2025-08-07T13:32:42.001001Z,2029-01-09T12:06:30Z,{v1~v2~v3~v4}
BUILD_1754573561057,2026-04-15T14:58:59Z,2029-01-09T14:02:42Z,0.1,6047,tc4412,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.2289156626506024,0.9367544467966324,0.0,0.0,2025-08-07T13:32:42.001099Z,2026-12-20T23:49:32Z,{v1}
BUILD_1754573561057,2026-04-15T14:58:59Z,2029-01-09T14:02:42Z,0.1,6047,tc4412,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.22088353413654618,0.9552786404500042,0.005679572539650977,0.03585940972492834,2025-08-07T13:32:42.001155Z,2027-08-28T02:53:23Z,{v1~v2}
BUILD_1754573561057,2026-04-15T14:58:59Z,2029-01-09T14:02:42Z,0.1,6047,tc4412,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.17938420348058903,0.9634851628329889,0.026583437766365865,0.05488792995575921,2025-08-07T13:32:42.001245Z,2028-05-04T02:19:56Z,{v1~v2~v3}
BUILD_1754573561057,2026-04-15T14:58:59Z,2029-01-09T14:02:42Z,0.1,6047,tc4412,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.15060240963855423,0.9683772233983162,0.036675228578776656,0.049831183659929355,2025-08-07T13:32:42.001396Z,2029-01-08T21:50:52Z,{v1~v2~v3~v4}
BUILD_1754573561057,2026-04-15T14:58:59Z,2029-01-09T14:02:42Z,0.1,6047,tc4440,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.18473895582329317,0.9367544467966324,0.0,0.0,2025-08-07T13:32:42.001584Z,2026-12-21T12:54:48Z,{v1}
BUILD_1754573561057,2026-04-15T14:58:59Z,2029-01-09T14:02:42Z,0.1,6047,tc4440,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.21285140562248994,0.9552786404500042,0.019878503888778435,0.1255079340372493,2025-08-07T13:32:42.001647Z,2027-08-27T16:15:11Z,{v1~v2}
BUILD_1754573561057,2026-04-15T14:58:59Z,2029-01-09T14:02:42Z,0.1,6047,tc4440,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.1713520749665328,0.9634851628329889,0.021180623447221446,0.04373251444782312,2025-08-07T13:32:42.001715Z,2028-05-04T00:53:25Z,{v1~v2~v3}
BUILD_1754573561057,2026-04-15T14:58:59Z,2029-01-09T14:02:42Z,0.1,6047,tc4440,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.1546184738955823,0.9683772233983162,0.024613756369741495,0.03344308029564998,2025-08-07T13:32:42.001832Z,2029-01-08T23:42:33Z,{v1~v2~v3~v4}
BUILD_1754573561057,2026-04-15T14:58:59Z,2029-01-09T14:02:42Z,0.1,6047,tc4445,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.27710843373493976,0.9367544467966324,0.0,0.0,2025-08-07T13:32:42.001957Z,2026-12-21T13:36:20Z,{v1}
BUILD_1754573561057,2026-04-15T14:58:59Z,2029-01-09T14:02:42Z,0.1,6047,tc4445,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.3273092369477911,0.9552786404500042,0.03549732837281862,0.22412131078080222,2025-08-07T13:32:42.002027Z,2027-08-28T07:19:11Z,{v1~v2}
BUILD_1754573561057,2026-04-15T14:58:59Z,2029-01-09T14:02:42Z,0.1,6047,tc4445,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.29585006693440424,0.9634851628329889,0.02536746221747417,0.052377254649500375,2025-08-07T13:32:42.002091Z,2028-05-03T23:25:05Z,{v1~v2~v3}
BUILD_1754573561057,2026-04-15T14:58:59Z,2029-01-09T14:02:42Z,0.1,6047,tc4445,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.2610441767068273,0.9683772233983162,0.028462866734964,0.03867292433397003,2025-08-07T13:32:42.002218Z,2029-01-09T03:09:33Z,{v1~v2~v3~v4}
BUILD_1754573561057,2026-04-15T14:58:59Z,2029-01-09T14:02:42Z,0.1,6047,tc4491,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.25301204819277107,0.9367544467966324,0.0,0.0,2025-08-07T13:32:42.002320Z,2026-12-21T03:00:35Z,{v1}
BUILD_1754573561057,2026-04-15T14:58:59Z,2029-01-09T14:02:42Z,0.1,6047,tc4491,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.25903614457831325,0.9552786404500042,0.004259679404738252,0.02689455729369638,2025-08-07T13:32:42.002381Z,2027-08-28T11:16:15Z,{v1~v2}
BUILD_1754573561057,2026-04-15T14:58:59Z,2029-01-09T14:02:42Z,0.1,6047,tc4491,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.1994645247657296,0.9634851628329889,0.032793304422109475,0.067709700000351,2025-08-07T13:32:42.002440Z,2028-05-04T07:04:45Z,{v1~v2~v3}
BUILD_1754573561057,2026-04-15T14:58:59Z,2029-01-09T14:02:42Z,0.1,6047,tc4491,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.18473895582329317,0.9683772233983162,0.03747280643879824,0.05091486467204521,2025-08-07T13:32:42.002512Z,2029-01-09T02:06:54Z,{v1~v2~v3~v4}
BUILD_1754573561057,2026-04-15T14:58:59Z,2029-01-09T14:02:42Z,0.1,6047,tc4477,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.2248995983935743,0.9367544467966324,0.0,0.0,2025-08-07T13:32:42.002620Z,2026-12-21T00:19:11Z,{v1}
BUILD_1754573561057,2026-04-15T14:58:59Z,2029-01-09T14:02:42Z,0.1,6047,tc4477,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.22690763052208834,0.9552786404500042,0.0014198931349127442,0.008964852431232085,2025-08-07T13:32:42.002671Z,2027-08-28T02:05:41Z,{v1~v2}
BUILD_1754573561057,2026-04-15T14:58:59Z,2029-01-09T14:02:42Z,0.1,6047,tc4477,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.1753681392235609,0.9634851628329889,0.02919394002143491,0.060277942571316016,2025-08-07T13:32:42.002776Z,2028-05-03T23:45:39Z,{v1~v2~v3}
BUILD_1754573561057,2026-04-15T14:58:59Z,2029-01-09T14:02:42Z,0.1,6047,tc4477,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.14357429718875503,0.9683772233983162,0.0404998089045739,0.05502769836542304,2025-08-07T13:32:42.002857Z,2029-01-09T07:54:24Z,{v1~v2~v3~v4}
BUILD_1754573561057,2026-04-15T14:58:59Z,2029-01-09T14:02:42Z,0.1,6047,tc4420,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.3293172690763052,0.9367544467966324,0.0,0.0,2025-08-07T13:32:42.002983Z,2026-12-20T21:41:21Z,{v1}
BUILD_1754573561057,2026-04-15T14:58:59Z,2029-01-09T14:02:42Z,0.1,6047,tc4420,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.3433734939759036,0.9552786404500042,0.009939251944389228,0.06275396701862472,2025-08-07T13:32:42.003054Z,2027-08-28T13:00:15Z,{v1~v2}
BUILD_1754573561057,2026-04-15T14:58:59Z,2029-01-09T14:02:42Z,0.1,6047,tc4420,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.27844712182061576,0.9634851628329889,0.03415841316935589,0.07052829682591494,2025-08-07T13:32:42.003125Z,2028-05-03T18:56:07Z,{v1~v2~v3}
BUILD_1754573561057,2026-04-15T14:58:59Z,2029-01-09T14:02:42Z,0.1,6047,tc4420,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.2600401606425703,0.9683772233983162,0.03987831653781762,0.054183267356504985,2025-08-07T13:32:42.003209Z,2029-01-09T02:34:14Z,{v1~v2~v3~v4}
BUILD_1754573561057,2026-04-15T14:58:59Z,2029-01-09T14:02:42Z,0.1,6047,tc4402,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.2931726907630522,0.9367544467966324,0.0,0.0,2025-08-07T13:32:42.003323Z,2026-12-21T11:59:00Z,{v1}
BUILD_1754573561057,2026-04-15T14:58:59Z,2029-01-09T14:02:42Z,0.1,6047,tc4402,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.3192771084337349,0.9552786404500042,0.018458610753865692,0.11654308160601723,2025-08-07T13:32:42.003378Z,2027-08-27T19:21:45Z,{v1~v2}
BUILD_1754573561057,2026-04-15T14:58:59Z,2029-01-09T14:02:42Z,0.1,6047,tc4402,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.2677376171352075,0.9634851628329889,0.025770470037397186,0.0532093616623693,2025-08-07T13:32:42.003442Z,2028-05-04T05:46:01Z,{v1~v2~v3}
BUILD_1754573561057,2026-04-15T14:58:59Z,2029-01-09T14:02:42Z,0.1,6047,tc4402,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.25903614457831325,0.9683772233983162,0.0271641551374873,0.036908345389461646,2025-08-07T13:32:42.003549Z,2029-01-09T06:07:47Z,{v1~v2~v3~v4}
BUILD_1754573561057,2026-04-15T14:58:59Z,2029-01-09T14:02:42Z,0.1,6047,tc4429,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.3333333333333333,0.9367544467966324,0.0,0.0,2025-08-07T13:32:42.003631Z,2026-12-20T15:22:29Z,{v1}
BUILD_1754573561057,2026-04-15T14:58:59Z,2029-01-09T14:02:42Z,0.1,6047,tc4429,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.321285140562249,0.9552786404500042,0.008519358809476464,0.05378911458739251,2025-08-07T13:32:42.003682Z,2027-08-27T18:38:23Z,{v1~v2}
BUILD_1754573561057,2026-04-15T14:58:59Z,2029-01-09T14:02:42Z,0.1,6047,tc4429,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.2918340026773762,0.9634851628329889,0.0213491721801083,0.044080524029056836,2025-08-07T13:32:42.003737Z,2028-05-04T09:02:08Z,{v1~v2~v3}
BUILD_1754573561057,2026-04-15T14:58:59Z,2029-01-09T14:02:42Z,0.1,6047,tc4429,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.29819277108433734,0.9683772233983162,0.01945780369498053,0.026437609992280224,2025-08-07T13:32:42.003793Z,2029-01-08T22:49:13Z,{v1~v2~v3~v4}
BUILD_1754573561057,2026-04-15T14:58:59Z,2029-01-09T14:02:42Z,0.1,6047,tc4446,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.23694779116465864,0.9367544467966324,0.0,0.0,2025-08-07T13:32:42.003862Z,2026-12-20T17:54:07Z,{v1}
BUILD_1754573561057,2026-04-15T14:58:59Z,2029-01-09T14:02:42Z,0.1,6047,tc4446,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.2530120481927711,0.9552786404500042,0.011359145079301991,0.07171881944985692,2025-08-07T13:32:42.003925Z,2027-08-28T10:31:38Z,{v1~v2}
BUILD_1754573561057,2026-04-15T14:58:59Z,2029-01-09T14:02:42Z,0.1,6047,tc4446,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.18206157965194114,0.9634851628329889,0.03720332770565766,0.07681525855218425,2025-08-07T13:32:42.004012Z,2028-05-04T13:08:30Z,{v1~v2~v3}
