BUILD_IDENTIFIER,START,END,LAMBDA,PERIOD,TEST_NAME,MICRO_SCORE_NAME,SCORE_NAME,VERDICT_SET_NAME,FLAKINESS_SCORE,CONFIDENCE,STANDARD_DEVIATION,MARGIN_OF_ERROR_SD,SCORE_CREATION_TIME,LAST_INCLUDED_RUN_INSTANT,VERSIONS
BUILD_1754573559218,2026-04-15T14:38:49Z,2029-01-09T14:16:31Z,0.1,6047,tc4705,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.19076305220883533,0.9552786404500042,0.00709946567456374,0.044824262156160546,2025-08-07T13:32:40.081738Z,2027-08-28T10:23:14Z,{v1~v2}
BUILD_1754573559218,2026-04-15T14:38:49Z,2029-01-09T14:16:31Z,0.1,6047,tc4705,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.13520749665327977,0.9634851628329889,0.03533181418674513,0.0729510667256743,2025-08-07T13:32:40.081796Z,2028-05-03T15:54:20Z,{v1~v2~v3}
BUILD_1754573559218,2026-04-15T14:38:49Z,2029-01-09T14:16:31Z,0.1,6047,tc4705,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.11947791164658635,0.9683772233983162,0.04024178828021633,0.05467712186955214,2025-08-07T13:32:40.081866Z,2029-01-08T21:18:39Z,{v1~v2~v3~v4}
BUILD_1754573559218,2026-04-15T14:38:49Z,2029-01-09T14:16:31Z,0.1,6047,tc4704,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.21686746987951808,0.9367544467966324,0.0,0.0,2025-08-07T13:32:40.081936Z,2026-12-20T16:06:03Z,{v1}
BUILD_1754573559218,2026-04-15T14:38:49Z,2029-01-09T14:16:31Z,0.1,6047,tc4704,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.24297188755020083,0.9552786404500042,0.018458610753865713,0.11654308160601735,2025-08-07T13:32:40.081987Z,2027-08-27T20:54:52Z,{v1~v2}
BUILD_1754573559218,2026-04-15T14:38:49Z,2029-01-09T14:16:31Z,0.1,6047,tc4704,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.214190093708166,0.9634851628329889,0.01590073699473168,0.03283091322056251,2025-08-07T13:32:40.082046Z,2028-05-04T12:54:21Z,{v1~v2~v3}
BUILD_1754573559218,2026-04-15T14:38:49Z,2029-01-09T14:16:31Z,0.1,6047,tc4704,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.19176706827309237,0.9683772233983162,0.020959795580907048,0.02847838891646776,2025-08-07T13:32:40.082120Z,2029-01-09T08:11:07Z,{v1~v2~v3~v4}
BUILD_1754573559218,2026-04-15T14:38:49Z,2029-01-09T14:16:31Z,0.1,6047,tc4757,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.27309236947791166,0.9367544467966324,0.0,0.0,2025-08-07T13:32:40.082216Z,2026-12-20T15:15:02Z,{v1}
BUILD_1754573559218,2026-04-15T14:38:49Z,2029-01-09T14:16:31Z,0.1,6047,tc4757,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.2751004016064257,0.9552786404500042,0.0014198931349127244,0.00896485243123196,2025-08-07T13:32:40.082274Z,2027-08-28T06:52:39Z,{v1~v2}
BUILD_1754573559218,2026-04-15T14:38:49Z,2029-01-09T14:16:31Z,0.1,6047,tc4757,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.25301204819277107,0.9634851628329889,0.012214382590960285,0.025219543912928764,2025-08-07T13:32:40.082336Z,2028-05-03T16:58:31Z,{v1~v2~v3}
BUILD_1754573559218,2026-04-15T14:38:49Z,2029-01-09T14:16:31Z,0.1,6047,tc4757,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.2399598393574297,0.9683772233983162,0.016827880326291074,0.022864293629296675,2025-08-07T13:32:40.082400Z,2029-01-09T07:46:28Z,{v1~v2~v3~v4}
BUILD_1754573559218,2026-04-15T14:38:49Z,2029-01-09T14:16:31Z,0.1,6047,tc4754,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9367544467966324,0.0,0.0,2025-08-07T13:32:40.082482Z,2026-12-20T15:20:35Z,{v1}
BUILD_1754573559218,2026-04-15T14:38:49Z,2029-01-09T14:16:31Z,0.1,6047,tc4754,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9552786404500042,0.0,0.0,2025-08-07T13:32:40.082529Z,2027-08-27T17:39:50Z,{v1~v2}
BUILD_1754573559218,2026-04-15T14:38:49Z,2029-01-09T14:16:31Z,0.1,6047,tc4754,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9634851628329889,0.0,0.0,2025-08-07T13:32:40.082600Z,2028-05-04T10:49:19Z,{v1~v2~v3}
BUILD_1754573559218,2026-04-15T14:38:49Z,2029-01-09T14:16:31Z,0.1,6047,tc4754,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9683772233983162,0.0,0.0,2025-08-07T13:32:40.082690Z,2029-01-08T16:05:32Z,{v1~v2~v3~v4}
BUILD_1754573559218,2026-04-15T14:38:49Z,2029-01-09T14:16:31Z,0.1,6047,tc4730,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.18473895582329317,0.9367544467966324,0.0,0.0,2025-08-07T13:32:40.082771Z,2026-12-21T05:33:17Z,{v1}
BUILD_1754573559218,2026-04-15T14:38:49Z,2029-01-09T14:16:31Z,0.1,6047,tc4730,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.1887550200803213,0.9552786404500042,0.002839786269825508,0.017929704862464292,2025-08-07T13:32:40.082829Z,2027-08-28T04:02:59Z,{v1~v2}
BUILD_1754573559218,2026-04-15T14:38:49Z,2029-01-09T14:16:31Z,0.1,6047,tc4730,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.13654618473895583,0.9634851628329889,0.029052924249278054,0.059986781439605806,2025-08-07T13:32:40.082882Z,2028-05-04T11:50:10Z,{v1~v2~v3}
BUILD_1754573559218,2026-04-15T14:38:49Z,2029-01-09T14:16:31Z,0.1,6047,tc4730,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.10843373493975905,0.9683772233983162,0.03886808873081118,0.052810655668995635,2025-08-07T13:32:40.082945Z,2029-01-09T06:50:15Z,{v1~v2~v3~v4}
BUILD_1754573559218,2026-04-15T14:38:49Z,2029-01-09T14:16:31Z,0.1,6047,tc4763,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.20883534136546184,0.9367544467966324,0.0,0.0,2025-08-07T13:32:40.083015Z,2026-12-21T13:31:18Z,{v1}
BUILD_1754573559218,2026-04-15T14:38:49Z,2029-01-09T14:16:31Z,0.1,6047,tc4763,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.21887550200803213,0.9552786404500042,0.00709946567456374,0.044824262156160546,2025-08-07T13:32:40.083061Z,2027-08-28T04:50:54Z,{v1~v2}
BUILD_1754573559218,2026-04-15T14:38:49Z,2029-01-09T14:16:31Z,0.1,6047,tc4763,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.18072289156626506,0.9634851628329889,0.0197768228951729,0.04083402904311806,2025-08-07T13:32:40.083113Z,2028-05-03T19:18:02Z,{v1~v2~v3}
BUILD_1754573559218,2026-04-15T14:38:49Z,2029-01-09T14:16:31Z,0.1,6047,tc4763,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.1616465863453815,0.9683772233983162,0.02616067206086019,0.035544897868374524,2025-08-07T13:32:40.083182Z,2029-01-09T13:27:17Z,{v1~v2~v3~v4}
