BUILD_IDENTIFIER,START,END,LAMBDA,PERIOD,TEST_NAME,MICRO_SCORE_NAME,SCORE_NAME,VERDICT_SET_NAME,FLAKINESS_SCORE,CONFIDENCE,STANDARD_DEVIATION,MARGIN_OF_ERROR_SD,SCORE_CREATION_TIME,LAST_INCLUDED_RUN_INSTANT,VERSIONS
BUILD_1754573544036,2026-04-15T14:08:28Z,2029-01-09T13:41:57Z,0.1,6047,tc3584,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9683772233983162,0.0,0.0,2025-08-07T13:32:24.936138Z,2029-01-09T13:06:55Z,{v1~v2~v3~v4}
BUILD_1754573544036,2026-04-15T14:08:28Z,2029-01-09T13:41:57Z,0.1,6047,tc3539,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.17670682730923695,0.9367544467966324,0.0,0.0,2025-08-07T13:32:24.936309Z,2026-12-21T03:41:45Z,{v1}
BUILD_1754573544036,2026-04-15T14:08:28Z,2029-01-09T13:41:57Z,0.1,6047,tc3539,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.1746987951807229,0.9552786404500042,0.0014198931349127442,0.008964852431232085,2025-08-07T13:32:24.936410Z,2027-08-28T05:15:30Z,{v1~v2}
BUILD_1754573544036,2026-04-15T14:08:28Z,2029-01-09T13:41:57Z,0.1,6047,tc3539,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.25301204819277107,0.9634851628329889,0.04464579958675311,0.0921820398878971,2025-08-07T13:32:24.936525Z,2028-05-03T20:49:17Z,{v1~v2~v3}
BUILD_1754573544036,2026-04-15T14:08:28Z,2029-01-09T13:41:57Z,0.1,6047,tc3539,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.2991967871485944,0.9683772233983162,0.06096177415830642,0.08282967774263923,2025-08-07T13:32:24.936636Z,2029-01-08T20:44:46Z,{v1~v2~v3~v4}
BUILD_1754573544036,2026-04-15T14:08:28Z,2029-01-09T13:41:57Z,0.1,6047,tc3557,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.26907630522088355,0.9367544467966324,0.0,0.0,2025-08-07T13:32:24.936756Z,2026-12-21T05:33:10Z,{v1}
BUILD_1754573544036,2026-04-15T14:08:28Z,2029-01-09T13:41:57Z,0.1,6047,tc3557,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.28915662650602414,0.9552786404500042,0.01419893134912748,0.08964852431232109,2025-08-07T13:32:24.936832Z,2027-08-27T16:17:19Z,{v1~v2}
BUILD_1754573544036,2026-04-15T14:08:28Z,2029-01-09T13:41:57Z,0.1,6047,tc3557,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.3681392235609103,0.9634851628329889,0.052368775255381236,0.10812798906404246,2025-08-07T13:32:24.936910Z,2028-05-04T09:00:48Z,{v1~v2~v3}
BUILD_1754573544036,2026-04-15T14:08:28Z,2029-01-09T13:41:57Z,0.1,6047,tc3557,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.4146586345381526,0.9683772233983162,0.06804652572425451,0.09245583605572008,2025-08-07T13:32:24.937024Z,2029-01-09T12:06:12Z,{v1~v2~v3~v4}
BUILD_1754573544036,2026-04-15T14:08:28Z,2029-01-09T13:41:57Z,0.1,6047,tc3583,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9367544467966324,0.0,0.0,2025-08-07T13:32:24.937128Z,2026-12-21T10:11:35Z,{v1}
BUILD_1754573544036,2026-04-15T14:08:28Z,2029-01-09T13:41:57Z,0.1,6047,tc3583,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9552786404500042,0.0,0.0,2025-08-07T13:32:24.937198Z,2027-08-28T10:52:45Z,{v1~v2}
BUILD_1754573544036,2026-04-15T14:08:28Z,2029-01-09T13:41:57Z,0.1,6047,tc3583,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9634851628329889,0.0,0.0,2025-08-07T13:32:24.937280Z,2028-05-03T16:06:33Z,{v1~v2~v3}
BUILD_1754573544036,2026-04-15T14:08:28Z,2029-01-09T13:41:57Z,0.1,6047,tc3583,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9683772233983162,0.0,0.0,2025-08-07T13:32:24.937363Z,2029-01-09T06:23:56Z,{v1~v2~v3~v4}
BUILD_1754573544036,2026-04-15T14:08:28Z,2029-01-09T13:41:57Z,0.1,6047,tc3554,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.3815261044176707,0.9367544467966324,0.0,0.0,2025-08-07T13:32:24.937466Z,2026-12-21T08:30:16Z,{v1}
BUILD_1754573544036,2026-04-15T14:08:28Z,2029-01-09T13:41:57Z,0.1,6047,tc3554,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.3955823293172691,0.9552786404500042,0.009939251944389228,0.06275396701862472,2025-08-07T13:32:24.937536Z,2027-08-28T03:02:29Z,{v1~v2}
BUILD_1754573544036,2026-04-15T14:08:28Z,2029-01-09T13:41:57Z,0.1,6047,tc3554,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.46854082998661317,0.9634851628329889,0.04671203047072053,0.09644827275921974,2025-08-07T13:32:24.937604Z,2028-05-03T22:16:03Z,{v1~v2~v3}
BUILD_1754573544036,2026-04-15T14:08:28Z,2029-01-09T13:41:57Z,0.1,6047,tc3554,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.48594377510040165,0.9683772233983162,0.05201216690804496,0.07066971201497939,2025-08-07T13:32:24.937683Z,2029-01-08T18:22:08Z,{v1~v2~v3~v4}
BUILD_1754573544036,2026-04-15T14:08:28Z,2029-01-09T13:41:57Z,0.1,6047,tc3545,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9367544467966324,0.0,0.0,2025-08-07T13:32:24.937770Z,2026-12-20T19:43:14Z,{v1}
BUILD_1754573544036,2026-04-15T14:08:28Z,2029-01-09T13:41:57Z,0.1,6047,tc3545,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9552786404500042,0.0,0.0,2025-08-07T13:32:24.937840Z,2027-08-27T18:03:53Z,{v1~v2}
BUILD_1754573544036,2026-04-15T14:08:28Z,2029-01-09T13:41:57Z,0.1,6047,tc3545,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9634851628329889,0.0,0.0,2025-08-07T13:32:24.937911Z,2028-05-04T07:49:55Z,{v1~v2~v3}
BUILD_1754573544036,2026-04-15T14:08:28Z,2029-01-09T13:41:57Z,0.1,6047,tc3545,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9683772233983162,0.0,0.0,2025-08-07T13:32:24.937993Z,2029-01-08T22:49:30Z,{v1~v2~v3~v4}
BUILD_1754573544036,2026-04-15T14:08:28Z,2029-01-09T13:41:57Z,0.1,6047,tc3522,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.08835341365461848,0.9367544467966324,0.0,0.0,2025-08-07T13:32:24.938075Z,2026-12-20T21:38:02Z,{v1}
BUILD_1754573544036,2026-04-15T14:08:28Z,2029-01-09T13:41:57Z,0.1,6047,tc3522,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.15863453815261044,0.9552786404500042,0.04969625972194611,0.3137698350931234,2025-08-07T13:32:24.938138Z,2027-08-27T19:25:57Z,{v1~v2}
BUILD_1754573544036,2026-04-15T14:08:28Z,2029-01-09T13:41:57Z,0.1,6047,tc3522,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.23828647925033467,0.9634851628329889,0.07501532325717072,0.1548872589292315,2025-08-07T13:32:24.938220Z,2028-05-04T09:17:52Z,{v1~v2~v3}
BUILD_1754573544036,2026-04-15T14:08:28Z,2029-01-09T13:41:57Z,0.1,6047,tc3522,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.2901606425702811,0.9683772233983162,0.08873180327364688,0.12056123320154387,2025-08-07T13:32:24.938292Z,2029-01-08T15:47:28Z,{v1~v2~v3~v4}
BUILD_1754573544036,2026-04-15T14:08:28Z,2029-01-09T13:41:57Z,0.1,6047,tc3551,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.28112449799196787,0.9367544467966324,0.0,0.0,2025-08-07T13:32:24.938381Z,2026-12-21T03:29:17Z,{v1}
BUILD_1754573544036,2026-04-15T14:08:28Z,2029-01-09T13:41:57Z,0.1,6047,tc3551,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.3012048192771084,0.9552786404500042,0.01419893134912744,0.08964852431232084,2025-08-07T13:32:24.938519Z,2027-08-28T12:28:35Z,{v1~v2}
BUILD_1754573544036,2026-04-15T14:08:28Z,2029-01-09T13:41:57Z,0.1,6047,tc3551,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.3507362784471218,0.9634851628329889,0.03582918905157666,0.07397801730229117,2025-08-07T13:32:24.938625Z,2028-05-04T11:42:34Z,{v1~v2~v3}
BUILD_1754573544036,2026-04-15T14:08:28Z,2029-01-09T13:41:57Z,0.1,6047,tc3551,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.37650602409638556,0.9683772233983162,0.043907451425917746,0.05965771341669212,2025-08-07T13:32:24.938710Z,2029-01-09T11:29:24Z,{v1~v2~v3~v4}
BUILD_1754573544036,2026-04-15T14:08:28Z,2029-01-09T13:41:57Z,0.1,6047,tc3516,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.1566265060240964,0.9367544467966324,0.0,0.0,2025-08-07T13:32:24.938831Z,2026-12-21T00:58:02Z,{v1}
BUILD_1754573544036,2026-04-15T14:08:28Z,2029-01-09T13:41:57Z,0.1,6047,tc3516,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.1506024096385542,0.9552786404500042,0.004259679404738252,0.02689455729369638,2025-08-07T13:32:24.938894Z,2027-08-28T07:08:00Z,{v1~v2}
BUILD_1754573544036,2026-04-15T14:08:28Z,2029-01-09T13:41:57Z,0.1,6047,tc3516,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.2597054886211512,0.9634851628329889,0.06132569911816339,0.12662172241486874,2025-08-07T13:32:24.938961Z,2028-05-04T09:14:07Z,{v1~v2~v3}
BUILD_1754573544036,2026-04-15T14:08:28Z,2029-01-09T13:41:57Z,0.1,6047,tc3516,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.31626506024096385,0.9683772233983162,0.08097973778095849,0.11002838543809466,2025-08-07T13:32:24.939076Z,2029-01-09T08:12:43Z,{v1~v2~v3~v4}
BUILD_1754573544036,2026-04-15T14:08:28Z,2029-01-09T13:41:57Z,0.1,6047,tc3586,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9367544467966324,0.0,0.0,2025-08-07T13:32:24.939183Z,2026-12-20T17:19:19Z,{v1}
BUILD_1754573544036,2026-04-15T14:08:28Z,2029-01-09T13:41:57Z,0.1,6047,tc3586,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9552786404500042,0.0,0.0,2025-08-07T13:32:24.939242Z,2027-08-28T12:16:15Z,{v1~v2}
BUILD_1754573544036,2026-04-15T14:08:28Z,2029-01-09T13:41:57Z,0.1,6047,tc3586,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9634851628329889,0.0,0.0,2025-08-07T13:32:24.939301Z,2028-05-04T01:24:56Z,{v1~v2~v3}
BUILD_1754573544036,2026-04-15T14:08:28Z,2029-01-09T13:41:57Z,0.1,6047,tc3586,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9683772233983162,0.0,0.0,2025-08-07T13:32:24.939375Z,2029-01-08T17:03:43Z,{v1~v2~v3~v4}
BUILD_1754573544036,2026-04-15T14:08:28Z,2029-01-09T13:41:57Z,0.1,6047,tc3513,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.357429718875502,0.9367544467966324,0.0,0.0,2025-08-07T13:32:24.939490Z,2026-12-20T15:35:00Z,{v1}
BUILD_1754573544036,2026-04-15T14:08:28Z,2029-01-09T13:41:57Z,0.1,6047,tc3513,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.28112449799196787,0.9552786404500042,0.05395593912668435,0.3406643923868197,2025-08-07T13:32:24.939562Z,2027-08-28T05:56:55Z,{v1~v2}
BUILD_1754573544036,2026-04-15T14:08:28Z,2029-01-09T13:41:57Z,0.1,6047,tc3513,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.3480589022757698,0.9634851628329889,0.04161432728972518,0.08592283291231861,2025-08-07T13:32:24.939656Z,2028-05-04T06:21:51Z,{v1~v2~v3}
BUILD_1754573544036,2026-04-15T14:08:28Z,2029-01-09T13:41:57Z,0.1,6047,tc3513,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.3734939759036145,0.9683772233983162,0.04064853132714587,0.05522976975367941,2025-08-07T13:32:24.939819Z,2029-01-08T21:50:29Z,{v1~v2~v3~v4}
BUILD_1754573544036,2026-04-15T14:08:28Z,2029-01-09T13:41:57Z,0.1,6047,tc3529,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.008032128514056224,0.9367544467966324,0.0,0.0,2025-08-07T13:32:24.939918Z,2026-12-21T09:37:02Z,{v1}
BUILD_1754573544036,2026-04-15T14:08:28Z,2029-01-09T13:41:57Z,0.1,6047,tc3529,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.01606425702811245,0.9552786404500042,0.0056795725396509835,0.03585940972492838,2025-08-07T13:32:24.939976Z,2027-08-28T05:07:26Z,{v1~v2}
BUILD_1754573544036,2026-04-15T14:08:28Z,2029-01-09T13:41:57Z,0.1,6047,tc3529,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.11914323962516733,0.9634851628329889,0.06196164237393961,0.12793478091338417,2025-08-07T13:32:24.940073Z,2028-05-03T18:01:32Z,{v1~v2~v3}
BUILD_1754573544036,2026-04-15T14:08:28Z,2029-01-09T13:41:57Z,0.1,6047,tc3529,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.16967871485943775,0.9683772233983162,0.07922348428293237,0.10764213744442362,2025-08-07T13:32:24.940158Z,2029-01-08T15:21:52Z,{v1~v2~v3~v4}
BUILD_1754573544036,2026-04-15T14:08:28Z,2029-01-09T13:41:57Z,0.1,6047,tc3518,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9367544467966324,0.0,0.0,2025-08-07T13:32:24.940265Z,2026-12-20T23:28:52Z,{v1}
BUILD_1754573544036,2026-04-15T14:08:28Z,2029-01-09T13:41:57Z,0.1,6047,tc3518,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9552786404500042,0.0,0.0,2025-08-07T13:32:24.940319Z,2027-08-27T14:55:43Z,{v1~v2}
BUILD_1754573544036,2026-04-15T14:08:28Z,2029-01-09T13:41:57Z,0.1,6047,tc3518,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9634851628329889,0.0,0.0,2025-08-07T13:32:24.940377Z,2028-05-04T11:16:10Z,{v1~v2~v3}
BUILD_1754573544036,2026-04-15T14:08:28Z,2029-01-09T13:41:57Z,0.1,6047,tc3518,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9683772233983162,0.0,0.0,2025-08-07T13:32:24.940442Z,2029-01-09T06:47:11Z,{v1~v2~v3~v4}
BUILD_1754573544036,2026-04-15T14:08:28Z,2029-01-09T13:41:57Z,0.1,6047,tc3519,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.3895582329317269,0.9367544467966324,0.0,0.0,2025-08-07T13:32:24.940551Z,2026-12-21T08:07:50Z,{v1}
BUILD_1754573544036,2026-04-15T14:08:28Z,2029-01-09T13:41:57Z,0.1,6047,tc3519,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.38353413654618473,0.9552786404500042,0.004259679404738252,0.02689455729369638,2025-08-07T13:32:24.940608Z,2027-08-28T00:32:29Z,{v1~v2}
BUILD_1754573544036,2026-04-15T14:08:28Z,2029-01-09T13:41:57Z,0.1,6047,tc3519,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.4497991967871486,0.9634851628329889,0.03664314777288084,0.07565863173878624,2025-08-07T13:32:24.940664Z,2028-05-04T06:54:00Z,{v1~v2~v3}
BUILD_1754573544036,2026-04-15T14:08:28Z,2029-01-09T13:41:57Z,0.1,6047,tc3519,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.4799196787148594,0.9683772233983162,0.04692096966083502,0.0637522258831695,2025-08-07T13:32:24.940737Z,2029-01-09T09:44:32Z,{v1~v2~v3~v4}
BUILD_1754573544036,2026-04-15T14:08:28Z,2029-01-09T13:41:57Z,0.1,6047,tc3549,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9367544467966324,0.0,0.0,2025-08-07T13:32:24.940836Z,2026-12-20T15:07:20Z,{v1}
BUILD_1754573544036,2026-04-15T14:08:28Z,2029-01-09T13:41:57Z,0.1,6047,tc3549,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9552786404500042,0.0,0.0,2025-08-07T13:32:24.940890Z,2027-08-28T09:24:46Z,{v1~v2}
BUILD_1754573544036,2026-04-15T14:08:28Z,2029-01-09T13:41:57Z,0.1,6047,tc3549,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9634851628329889,0.0,0.0,2025-08-07T13:32:24.940951Z,2028-05-03T15:35:09Z,{v1~v2~v3}
BUILD_1754573544036,2026-04-15T14:08:28Z,2029-01-09T13:41:57Z,0.1,6047,tc3549,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9683772233983162,0.0,0.0,2025-08-07T13:32:24.941012Z,2029-01-09T03:41:05Z,{v1~v2~v3~v4}
BUILD_1754573544036,2026-04-15T14:08:28Z,2029-01-09T13:41:57Z,0.1,6047,tc3581,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9367544467966324,0.0,0.0,2025-08-07T13:32:24.941094Z,2026-12-21T07:38:42Z,{v1}
BUILD_1754573544036,2026-04-15T14:08:28Z,2029-01-09T13:41:57Z,0.1,6047,tc3581,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9552786404500042,0.0,0.0,2025-08-07T13:32:24.941146Z,2027-08-27T22:00:18Z,{v1~v2}
BUILD_1754573544036,2026-04-15T14:08:28Z,2029-01-09T13:41:57Z,0.1,6047,tc3581,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9634851628329889,0.0,0.0,2025-08-07T13:32:24.941198Z,2028-05-04T01:50:55Z,{v1~v2~v3}
BUILD_1754573544036,2026-04-15T14:08:28Z,2029-01-09T13:41:57Z,0.1,6047,tc3581,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9683772233983162,0.0,0.0,2025-08-07T13:32:24.941261Z,2029-01-09T00:01:03Z,{v1~v2~v3~v4}
BUILD_1754573544036,2026-04-15T14:08:28Z,2029-01-09T13:41:57Z,0.1,6047,tc3501,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.3253012048192771,0.9367544467966324,0.0,0.0,2025-08-07T13:32:24.941342Z,2026-12-21T05:12:18Z,{v1}
BUILD_1754573544036,2026-04-15T14:08:28Z,2029-01-09T13:41:57Z,0.1,6047,tc3501,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.3373493975903614,0.9552786404500042,0.008519358809476464,0.05378911458739251,2025-08-07T13:32:24.941392Z,2027-08-27T21:51:06Z,{v1~v2}
BUILD_1754573544036,2026-04-15T14:08:28Z,2029-01-09T13:41:57Z,0.1,6047,tc3501,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.4069611780455154,0.9634851628329889,0.04408195049090524,0.09101783720085135,2025-08-07T13:32:24.941444Z,2028-05-04T08:52:09Z,{v1~v2~v3}
BUILD_1754573544036,2026-04-15T14:08:28Z,2029-01-09T13:41:57Z,0.1,6047,tc3501,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.43373493975903615,0.9683772233983162,0.052776408936603646,0.07170809913242965,2025-08-07T13:32:24.941504Z,2029-01-08T15:29:57Z,{v1~v2~v3~v4}
BUILD_1754573544036,2026-04-15T14:08:28Z,2029-01-09T13:41:57Z,0.1,6047,tc3576,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9367544467966324,0.0,0.0,2025-08-07T13:32:24.941617Z,2026-12-21T14:17:50Z,{v1}
BUILD_1754573544036,2026-04-15T14:08:28Z,2029-01-09T13:41:57Z,0.1,6047,tc3576,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9552786404500042,0.0,0.0,2025-08-07T13:32:24.941670Z,2027-08-28T09:21:34Z,{v1~v2}
