BUILD_IDENTIFIER,START,END,LAMBDA,PERIOD,TEST_NAME,MICRO_SCORE_NAME,SCORE_NAME,VERDICT_SET_NAME,FLAKINESS_SCORE,CONFIDENCE,STANDARD_DEVIATION,MARGIN_OF_ERROR_SD,SCORE_CREATION_TIME,LAST_INCLUDED_RUN_INSTANT,VERSIONS
BUILD_1754573595248,2026-04-15T14:20:43Z,2029-01-09T14:12:21Z,0.1,6047,tc748,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9552786404500042,0.0,0.0,2025-08-07T13:33:16.505543Z,2027-08-27T22:07:40Z,{v1~v2}
BUILD_1754573595248,2026-04-15T14:20:43Z,2029-01-09T14:12:21Z,0.1,6047,tc748,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9634851628329889,0.0,0.0,2025-08-07T13:33:16.505615Z,2028-05-04T08:10:03Z,{v1~v2~v3}
BUILD_1754573595248,2026-04-15T14:20:43Z,2029-01-09T14:12:21Z,0.1,6047,tc748,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9683772233983162,0.0,0.0,2025-08-07T13:33:16.505698Z,2029-01-09T03:15:17Z,{v1~v2~v3~v4}
BUILD_1754573595248,2026-04-15T14:20:43Z,2029-01-09T14:12:21Z,0.1,6047,tc763,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9367544467966324,0.0,0.0,2025-08-07T13:33:16.505784Z,2026-12-20T14:33:57Z,{v1}
BUILD_1754573595248,2026-04-15T14:20:43Z,2029-01-09T14:12:21Z,0.1,6047,tc763,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9552786404500042,0.0,0.0,2025-08-07T13:33:16.505852Z,2027-08-28T13:55:46Z,{v1~v2}
BUILD_1754573595248,2026-04-15T14:20:43Z,2029-01-09T14:12:21Z,0.1,6047,tc763,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9634851628329889,0.0,0.0,2025-08-07T13:33:16.505925Z,2028-05-03T18:44:49Z,{v1~v2~v3}
BUILD_1754573595248,2026-04-15T14:20:43Z,2029-01-09T14:12:21Z,0.1,6047,tc763,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9683772233983162,0.0,0.0,2025-08-07T13:33:16.506121Z,2029-01-08T15:01:45Z,{v1~v2~v3~v4}
BUILD_1754573595248,2026-04-15T14:20:43Z,2029-01-09T14:12:21Z,0.1,6047,tc735,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.23694779116465864,0.9367544467966324,0.0,0.0,2025-08-07T13:33:16.506227Z,2026-12-20T18:05:57Z,{v1}
BUILD_1754573595248,2026-04-15T14:20:43Z,2029-01-09T14:12:21Z,0.1,6047,tc735,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.23293172690763053,0.9552786404500042,0.0028397862698254883,0.01792970486246417,2025-08-07T13:33:16.506293Z,2027-08-27T22:26:44Z,{v1~v2}
BUILD_1754573595248,2026-04-15T14:20:43Z,2029-01-09T14:12:21Z,0.1,6047,tc735,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.2717536813922356,0.9634851628329889,0.021349172180108313,0.044080524029056864,2025-08-07T13:33:16.506365Z,2028-05-03T22:57:47Z,{v1~v2~v3}
BUILD_1754573595248,2026-04-15T14:20:43Z,2029-01-09T14:12:21Z,0.1,6047,tc735,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.2801204819277109,0.9683772233983162,0.023971139063331953,0.03256994651408512,2025-08-07T13:33:16.506442Z,2029-01-08T18:22:31Z,{v1~v2~v3~v4}
BUILD_1754573595248,2026-04-15T14:20:43Z,2029-01-09T14:12:21Z,0.1,6047,tc788,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.46586345381526106,0.9367544467966324,0.0,0.0,2025-08-07T13:33:16.506526Z,2026-12-21T03:40:56Z,{v1}
BUILD_1754573595248,2026-04-15T14:20:43Z,2029-01-09T14:12:21Z,0.1,6047,tc788,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.46586345381526106,0.9552786404500042,0.0,0.0,2025-08-07T13:33:16.506581Z,2027-08-27T16:47:54Z,{v1~v2}
BUILD_1754573595248,2026-04-15T14:20:43Z,2029-01-09T14:12:21Z,0.1,6047,tc788,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.4738955823293172,0.9634851628329889,0.004637351559755991,0.009574932701674956,2025-08-07T13:33:16.506641Z,2028-05-03T23:29:50Z,{v1~v2~v3}
BUILD_1754573595248,2026-04-15T14:20:43Z,2029-01-09T14:12:21Z,0.1,6047,tc788,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.47690763052208834,0.9683772233983162,0.005642475000029215,0.007666515490668947,2025-08-07T13:33:16.506726Z,2029-01-08T15:44:31Z,{v1~v2~v3~v4}
BUILD_1754573595248,2026-04-15T14:20:43Z,2029-01-09T14:12:21Z,0.1,6047,tc790,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.5301204819277109,0.9367544467966324,0.0,0.0,2025-08-07T13:33:16.506803Z,2026-12-20T18:26:02Z,{v1}
BUILD_1754573595248,2026-04-15T14:20:43Z,2029-01-09T14:12:21Z,0.1,6047,tc790,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.5040160642570282,0.9552786404500042,0.018458610753865692,0.11654308160601723,2025-08-07T13:33:16.506861Z,2027-08-28T03:01:09Z,{v1~v2}
BUILD_1754573595248,2026-04-15T14:20:43Z,2029-01-09T14:12:21Z,0.1,6047,tc790,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.497991967871486,0.9634851628329889,0.017078113550432497,0.03526189157967538,2025-08-07T13:33:16.506924Z,2028-05-04T07:44:02Z,{v1~v2~v3}
BUILD_1754573595248,2026-04-15T14:20:43Z,2029-01-09T14:12:21Z,0.1,6047,tc790,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.5180722891566265,0.9683772233983162,0.014421995600010201,0.019595381933152585,2025-08-07T13:33:16.506997Z,2029-01-08T18:38:35Z,{v1~v2~v3~v4}
BUILD_1754573595248,2026-04-15T14:20:43Z,2029-01-09T14:12:21Z,0.1,6047,tc708,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9367544467966324,0.0,0.0,2025-08-07T13:33:16.507078Z,2026-12-21T08:35:46Z,{v1}
BUILD_1754573595248,2026-04-15T14:20:43Z,2029-01-09T14:12:21Z,0.1,6047,tc708,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9552786404500042,0.0,0.0,2025-08-07T13:33:16.507136Z,2027-08-28T07:22:40Z,{v1~v2}
BUILD_1754573595248,2026-04-15T14:20:43Z,2029-01-09T14:12:21Z,0.1,6047,tc708,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9634851628329889,0.0,0.0,2025-08-07T13:33:16.507200Z,2028-05-03T21:49:26Z,{v1~v2~v3}
BUILD_1754573595248,2026-04-15T14:20:43Z,2029-01-09T14:12:21Z,0.1,6047,tc708,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9683772233983162,0.0,0.0,2025-08-07T13:33:16.507274Z,2029-01-09T13:56:03Z,{v1~v2~v3~v4}
BUILD_1754573595248,2026-04-15T14:20:43Z,2029-01-09T14:12:21Z,0.1,6047,tc730,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9367544467966324,0.0,0.0,2025-08-07T13:33:16.507349Z,2026-12-20T23:10:48Z,{v1}
BUILD_1754573595248,2026-04-15T14:20:43Z,2029-01-09T14:12:21Z,0.1,6047,tc730,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9552786404500042,0.0,0.0,2025-08-07T13:33:16.507405Z,2027-08-28T08:06:24Z,{v1~v2}
BUILD_1754573595248,2026-04-15T14:20:43Z,2029-01-09T14:12:21Z,0.1,6047,tc730,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9634851628329889,0.0,0.0,2025-08-07T13:33:16.507467Z,2028-05-04T04:18:49Z,{v1~v2~v3}
BUILD_1754573595248,2026-04-15T14:20:43Z,2029-01-09T14:12:21Z,0.1,6047,tc730,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9683772233983162,0.0,0.0,2025-08-07T13:33:16.507535Z,2029-01-08T18:28:41Z,{v1~v2~v3~v4}
BUILD_1754573595248,2026-04-15T14:20:43Z,2029-01-09T14:12:21Z,0.1,6047,tc702,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9367544467966324,0.0,0.0,2025-08-07T13:33:16.507611Z,2026-12-21T13:57:50Z,{v1}
BUILD_1754573595248,2026-04-15T14:20:43Z,2029-01-09T14:12:21Z,0.1,6047,tc702,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9552786404500042,0.0,0.0,2025-08-07T13:33:16.507665Z,2027-08-27T15:31:43Z,{v1~v2}
BUILD_1754573595248,2026-04-15T14:20:43Z,2029-01-09T14:12:21Z,0.1,6047,tc702,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9634851628329889,0.0,0.0,2025-08-07T13:33:16.507723Z,2028-05-04T11:46:19Z,{v1~v2~v3}
BUILD_1754573595248,2026-04-15T14:20:43Z,2029-01-09T14:12:21Z,0.1,6047,tc702,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9683772233983162,0.0,0.0,2025-08-07T13:33:16.507802Z,2029-01-08T14:17:19Z,{v1~v2~v3~v4}
BUILD_1754573595248,2026-04-15T14:20:43Z,2029-01-09T14:12:21Z,0.1,6047,tc742,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9367544467966324,0.0,0.0,2025-08-07T13:33:16.507877Z,2026-12-21T01:39:04Z,{v1}
BUILD_1754573595248,2026-04-15T14:20:43Z,2029-01-09T14:12:21Z,0.1,6047,tc742,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9552786404500042,0.0,0.0,2025-08-07T13:33:16.507933Z,2027-08-28T00:41:05Z,{v1~v2}
BUILD_1754573595248,2026-04-15T14:20:43Z,2029-01-09T14:12:21Z,0.1,6047,tc742,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9634851628329889,0.0,0.0,2025-08-07T13:33:16.507995Z,2028-05-03T21:06:56Z,{v1~v2~v3}
BUILD_1754573595248,2026-04-15T14:20:43Z,2029-01-09T14:12:21Z,0.1,6047,tc742,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9683772233983162,0.0,0.0,2025-08-07T13:33:16.508066Z,2029-01-09T12:59:25Z,{v1~v2~v3~v4}
BUILD_1754573595248,2026-04-15T14:20:43Z,2029-01-09T14:12:21Z,0.1,6047,tc793,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.28112449799196787,0.9367544467966324,0.0,0.0,2025-08-07T13:33:16.508156Z,2026-12-20T17:13:20Z,{v1}
BUILD_1754573595248,2026-04-15T14:20:43Z,2029-01-09T14:12:21Z,0.1,6047,tc793,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.31526104417670686,0.9552786404500042,0.024138183293516708,0.1524024913309458,2025-08-07T13:33:16.508213Z,2027-08-28T10:06:17Z,{v1~v2}
BUILD_1754573595248,2026-04-15T14:20:43Z,2029-01-09T14:12:21Z,0.1,6047,tc793,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.32530120481927716,0.9634851628329889,0.02315775621419841,0.04781478273008311,2025-08-07T13:33:16.508273Z,2028-05-03T20:16:10Z,{v1~v2~v3}
BUILD_1754573595248,2026-04-15T14:20:43Z,2029-01-09T14:12:21Z,0.1,6047,tc793,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.33232931726907633,0.9683772233983162,0.02269424278207569,0.030835008367229695,2025-08-07T13:33:16.508343Z,2029-01-09T07:27:34Z,{v1~v2~v3~v4}
BUILD_1754573595248,2026-04-15T14:20:43Z,2029-01-09T14:12:21Z,0.1,6047,tc783,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.3413654618473896,0.9367544467966324,0.0,0.0,2025-08-07T13:33:16.508424Z,2026-12-20T16:29:45Z,{v1}
BUILD_1754573595248,2026-04-15T14:20:43Z,2029-01-09T14:12:21Z,0.1,6047,tc783,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.3594377510040161,0.9552786404500042,0.012779038214214715,0.08068367188108888,2025-08-07T13:33:16.508475Z,2027-08-28T01:12:36Z,{v1~v2}
BUILD_1754573595248,2026-04-15T14:20:43Z,2029-01-09T14:12:21Z,0.1,6047,tc783,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.35609103078982596,0.9634851628329889,0.009614663733340129,0.01985179622672615,2025-08-07T13:33:16.508537Z,2028-05-04T10:36:50Z,{v1~v2~v3}
BUILD_1754573595248,2026-04-15T14:20:43Z,2029-01-09T14:12:21Z,0.1,6047,tc783,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.39457831325301207,0.9683772233983162,0.02255066172998908,0.03063992263623703,2025-08-07T13:33:16.508599Z,2029-01-08T23:37:09Z,{v1~v2~v3~v4}
BUILD_1754573595248,2026-04-15T14:20:43Z,2029-01-09T14:12:21Z,0.1,6047,tc704,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.5020080321285141,0.9367544467966324,0.0,0.0,2025-08-07T13:33:16.508687Z,2026-12-20T16:14:59Z,{v1}
BUILD_1754573595248,2026-04-15T14:20:43Z,2029-01-09T14:12:21Z,0.1,6047,tc704,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.5281124497991968,0.9552786404500042,0.018458610753865692,0.11654308160601723,2025-08-07T13:33:16.508744Z,2027-08-27T15:06:42Z,{v1~v2}
BUILD_1754573595248,2026-04-15T14:20:43Z,2029-01-09T14:12:21Z,0.1,6047,tc704,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.5488621151271754,0.9634851628329889,0.023477983753558057,0.04847596985361294,2025-08-07T13:33:16.508799Z,2028-05-03T16:05:11Z,{v1~v2~v3}
BUILD_1754573595248,2026-04-15T14:20:43Z,2029-01-09T14:12:21Z,0.1,6047,tc704,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.5532128514056225,0.9683772233983162,0.02341329200647181,0.031811991343203505,2025-08-07T13:33:16.508862Z,2029-01-08T15:17:22Z,{v1~v2~v3~v4}
BUILD_1754573595248,2026-04-15T14:20:43Z,2029-01-09T14:12:21Z,0.1,6047,tc750,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9367544467966324,0.0,0.0,2025-08-07T13:33:16.508937Z,2026-12-20T19:54:55Z,{v1}
BUILD_1754573595248,2026-04-15T14:20:43Z,2029-01-09T14:12:21Z,0.1,6047,tc750,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9552786404500042,0.0,0.0,2025-08-07T13:33:16.508990Z,2027-08-28T00:44:24Z,{v1~v2}
BUILD_1754573595248,2026-04-15T14:20:43Z,2029-01-09T14:12:21Z,0.1,6047,tc750,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9634851628329889,0.0,0.0,2025-08-07T13:33:16.509044Z,2028-05-03T16:18:39Z,{v1~v2~v3}
BUILD_1754573595248,2026-04-15T14:20:43Z,2029-01-09T14:12:21Z,0.1,6047,tc750,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9683772233983162,0.0,0.0,2025-08-07T13:33:16.509120Z,2029-01-09T03:43:41Z,{v1~v2~v3~v4}
BUILD_1754573595248,2026-04-15T14:20:43Z,2029-01-09T14:12:21Z,0.1,6047,tc721,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9367544467966324,0.0,0.0,2025-08-07T13:33:16.509194Z,2026-12-20T20:51:27Z,{v1}
BUILD_1754573595248,2026-04-15T14:20:43Z,2029-01-09T14:12:21Z,0.1,6047,tc721,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9552786404500042,0.0,0.0,2025-08-07T13:33:16.509249Z,2027-08-27T19:51:39Z,{v1~v2}
