BUILD_IDENTIFIER,START,END,LAMBDA,PERIOD,TEST_NAME,MICRO_SCORE_NAME,SCORE_NAME,VERDICT_SET_NAME,FLAKINESS_SCORE,CONFIDENCE,STANDARD_DEVIATION,MARGIN_OF_ERROR_SD,SCORE_CREATION_TIME,LAST_INCLUDED_RUN_INSTANT,VERSIONS
BUILD_1754573581701,2026-04-15T14:11:17Z,2029-01-09T13:54:55Z,0.1,6047,tc1100,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.21820615796519413,0.9634851628329889,0.013409173762888643,0.027686478954698883,2025-08-07T13:33:02.601400Z,2028-05-04T10:27:14Z,{v1~v2~v3}
BUILD_1754573581701,2026-04-15T14:11:17Z,2029-01-09T13:54:55Z,0.1,6047,tc1100,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.22289156626506024,0.9683772233983162,0.013256561124724467,0.018011888615399034,2025-08-07T13:33:02.601482Z,2029-01-09T01:13:07Z,{v1~v2~v3~v4}
BUILD_1754573581701,2026-04-15T14:11:17Z,2029-01-09T13:54:55Z,0.1,6047,tc1020,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.08835341365461848,0.9367544467966324,0.0,0.0,2025-08-07T13:33:02.601577Z,2026-12-20T15:34:09Z,{v1}
BUILD_1754573581701,2026-04-15T14:11:17Z,2029-01-09T13:54:55Z,0.1,6047,tc1020,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.1104417670682731,0.9552786404500042,0.015618824484040214,0.09861337674355311,2025-08-07T13:33:02.601664Z,2027-08-27T21:20:30Z,{v1~v2}
BUILD_1754573581701,2026-04-15T14:11:17Z,2029-01-09T13:54:55Z,0.1,6047,tc1020,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.12315930388219547,0.9634851628329889,0.01761193295124132,0.03636409070599348,2025-08-07T13:33:02.601736Z,2028-05-03T21:28:28Z,{v1~v2~v3}
BUILD_1754573581701,2026-04-15T14:11:17Z,2029-01-09T13:54:55Z,0.1,6047,tc1020,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.15160642570281124,0.9683772233983162,0.026403586383952255,0.035874949205931365,2025-08-07T13:33:02.601816Z,2029-01-09T08:14:03Z,{v1~v2~v3~v4}
BUILD_1754573581701,2026-04-15T14:11:17Z,2029-01-09T13:54:55Z,0.1,6047,tc1037,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.18072289156626506,0.9367544467966324,0.0,0.0,2025-08-07T13:33:02.601900Z,2026-12-20T17:55:35Z,{v1}
BUILD_1754573581701,2026-04-15T14:11:17Z,2029-01-09T13:54:55Z,0.1,6047,tc1037,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.1927710843373494,0.9552786404500042,0.008519358809476485,0.05378911458739264,2025-08-07T13:33:02.601962Z,2027-08-28T11:43:20Z,{v1~v2}
BUILD_1754573581701,2026-04-15T14:11:17Z,2029-01-09T13:54:55Z,0.1,6047,tc1037,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.20214190093708165,0.9634851628329889,0.010737357800549718,0.022169869376795277,2025-08-07T13:33:02.602031Z,2028-05-03T19:39:11Z,{v1~v2~v3}
BUILD_1754573581701,2026-04-15T14:11:17Z,2029-01-09T13:54:55Z,0.1,6047,tc1037,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.2038152610441767,0.9683772233983162,0.010605724148253556,0.014410156619555536,2025-08-07T13:33:02.602105Z,2029-01-08T21:44:14Z,{v1~v2~v3~v4}
BUILD_1754573581701,2026-04-15T14:11:17Z,2029-01-09T13:54:55Z,0.1,6047,tc1006,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.20481927710843373,0.9367544467966324,0.0,0.0,2025-08-07T13:33:02.602196Z,2026-12-20T20:28:40Z,{v1}
BUILD_1754573581701,2026-04-15T14:11:17Z,2029-01-09T13:54:55Z,0.1,6047,tc1006,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.22088353413654618,0.9552786404500042,0.011359145079301972,0.07171881944985681,2025-08-07T13:33:02.602254Z,2027-08-28T02:59:07Z,{v1~v2}
BUILD_1754573581701,2026-04-15T14:11:17Z,2029-01-09T13:54:55Z,0.1,6047,tc1006,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.214190093708166,0.9634851628329889,0.008069228612237899,0.016660872034613066,2025-08-07T13:33:02.602318Z,2028-05-04T11:51:26Z,{v1~v2~v3}
BUILD_1754573581701,2026-04-15T14:11:17Z,2029-01-09T13:54:55Z,0.1,6047,tc1006,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.2178714859437751,0.9683772233983162,0.0069741184685993005,0.009475839462824398,2025-08-07T13:33:02.602409Z,2029-01-09T03:15:33Z,{v1~v2~v3~v4}
BUILD_1754573581701,2026-04-15T14:11:17Z,2029-01-09T13:54:55Z,0.1,6047,tc1029,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.19678714859437751,0.9367544467966324,0.0,0.0,2025-08-07T13:33:02.602483Z,2026-12-21T04:11:40Z,{v1}
BUILD_1754573581701,2026-04-15T14:11:17Z,2029-01-09T13:54:55Z,0.1,6047,tc1029,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.1746987951807229,0.9552786404500042,0.015618824484040204,0.09861337674355306,2025-08-07T13:33:02.602540Z,2027-08-28T06:53:13Z,{v1~v2}
BUILD_1754573581701,2026-04-15T14:11:17Z,2029-01-09T13:54:55Z,0.1,6047,tc1029,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.14859437751004015,0.9634851628329889,0.02412425875627859,0.049810360739894914,2025-08-07T13:33:02.602598Z,2028-05-04T09:55:34Z,{v1~v2~v3}
BUILD_1754573581701,2026-04-15T14:11:17Z,2029-01-09T13:54:55Z,0.1,6047,tc1029,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.15461847389558234,0.9683772233983162,0.02181281223132574,0.02963739544537566,2025-08-07T13:33:02.602673Z,2029-01-09T10:25:12Z,{v1~v2~v3~v4}
BUILD_1754573581701,2026-04-15T14:11:17Z,2029-01-09T13:54:55Z,0.1,6047,tc1059,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9367544467966324,0.0,0.0,2025-08-07T13:33:02.602747Z,2026-12-20T18:10:11Z,{v1}
BUILD_1754573581701,2026-04-15T14:11:17Z,2029-01-09T13:54:55Z,0.1,6047,tc1059,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9552786404500042,0.0,0.0,2025-08-07T13:33:02.602799Z,2027-08-28T12:53:49Z,{v1~v2}
BUILD_1754573581701,2026-04-15T14:11:17Z,2029-01-09T13:54:55Z,0.1,6047,tc1059,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9634851628329889,0.0,0.0,2025-08-07T13:33:02.602859Z,2028-05-04T03:51:27Z,{v1~v2~v3}
BUILD_1754573581701,2026-04-15T14:11:17Z,2029-01-09T13:54:55Z,0.1,6047,tc1059,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9683772233983162,0.0,0.0,2025-08-07T13:33:02.602931Z,2029-01-09T01:14:10Z,{v1~v2~v3~v4}
BUILD_1754573581701,2026-04-15T14:11:17Z,2029-01-09T13:54:55Z,0.1,6047,tc1081,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.1606425702811245,0.9367544467966324,0.0,0.0,2025-08-07T13:33:02.603011Z,2026-12-20T17:21:13Z,{v1}
BUILD_1754573581701,2026-04-15T14:11:17Z,2029-01-09T13:54:55Z,0.1,6047,tc1081,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.13654618473895583,0.9552786404500042,0.01703871761895295,0.10757822917478514,2025-08-07T13:33:02.603072Z,2027-08-28T11:32:08Z,{v1~v2}
BUILD_1754573581701,2026-04-15T14:11:17Z,2029-01-09T13:54:55Z,0.1,6047,tc1081,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.13253012048192772,0.9634851628329889,0.015204573884338077,0.03139351628278145,2025-08-07T13:33:02.603130Z,2028-05-03T22:29:36Z,{v1~v2~v3}
BUILD_1754573581701,2026-04-15T14:11:17Z,2029-01-09T13:54:55Z,0.1,6047,tc1081,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.13855421686746988,0.9683772233983162,0.01263359175915453,0.017165450786019304,2025-08-07T13:33:02.603202Z,2029-01-08T19:59:33Z,{v1~v2~v3~v4}
BUILD_1754573581701,2026-04-15T14:11:17Z,2029-01-09T13:54:55Z,0.1,6047,tc1050,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9367544467966324,0.0,0.0,2025-08-07T13:33:02.603276Z,2026-12-21T08:06:48Z,{v1}
BUILD_1754573581701,2026-04-15T14:11:17Z,2029-01-09T13:54:55Z,0.1,6047,tc1050,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9552786404500042,0.0,0.0,2025-08-07T13:33:02.603326Z,2027-08-28T01:16:24Z,{v1~v2}
BUILD_1754573581701,2026-04-15T14:11:17Z,2029-01-09T13:54:55Z,0.1,6047,tc1050,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9634851628329889,0.0,0.0,2025-08-07T13:33:02.603381Z,2028-05-03T22:00:44Z,{v1~v2~v3}
BUILD_1754573581701,2026-04-15T14:11:17Z,2029-01-09T13:54:55Z,0.1,6047,tc1050,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9683772233983162,0.0,0.0,2025-08-07T13:33:02.603447Z,2029-01-09T13:54:55Z,{v1~v2~v3~v4}
BUILD_1754573581701,2026-04-15T14:11:17Z,2029-01-09T13:54:55Z,0.1,6047,tc1053,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.11244979919678715,0.9367544467966324,0.0,0.0,2025-08-07T13:33:02.603543Z,2026-12-21T07:20:42Z,{v1}
BUILD_1754573581701,2026-04-15T14:11:17Z,2029-01-09T13:54:55Z,0.1,6047,tc1053,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.11646586345381527,0.9552786404500042,0.002839786269825498,0.01792970486246423,2025-08-07T13:33:02.603600Z,2027-08-27T22:37:04Z,{v1~v2}
BUILD_1754573581701,2026-04-15T14:11:17Z,2029-01-09T13:54:55Z,0.1,6047,tc1053,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.12583668005354753,0.9634851628329889,0.006869613707425555,0.01418397723086677,2025-08-07T13:33:02.603659Z,2028-05-04T01:50:48Z,{v1~v2~v3}
BUILD_1754573581701,2026-04-15T14:11:17Z,2029-01-09T13:54:55Z,0.1,6047,tc1053,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.13855421686746988,0.9683772233983162,0.011598208467980896,0.015758659964523174,2025-08-07T13:33:02.603738Z,2029-01-09T13:15:12Z,{v1~v2~v3~v4}
BUILD_1754573581701,2026-04-15T14:11:17Z,2029-01-09T13:54:55Z,0.1,6047,tc1023,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.23293172690763053,0.9367544467966324,0.0,0.0,2025-08-07T13:33:02.603840Z,2026-12-21T04:43:17Z,{v1}
BUILD_1754573581701,2026-04-15T14:11:17Z,2029-01-09T13:54:55Z,0.1,6047,tc1023,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.23694779116465864,0.9552786404500042,0.0028397862698254883,0.01792970486246417,2025-08-07T13:33:02.603911Z,2027-08-27T18:36:33Z,{v1~v2}
BUILD_1754573581701,2026-04-15T14:11:17Z,2029-01-09T13:54:55Z,0.1,6047,tc1023,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.23427041499330656,0.9634851628329889,0.002044879828181988,0.004222148458135321,2025-08-07T13:33:02.603974Z,2028-05-04T11:45:19Z,{v1~v2~v3}
BUILD_1754573581701,2026-04-15T14:11:17Z,2029-01-09T13:54:55Z,0.1,6047,tc1023,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.2329317269076305,0.9683772233983162,0.001893190846550332,0.002572306824894329,2025-08-07T13:33:02.604041Z,2029-01-09T01:27:24Z,{v1~v2~v3~v4}
BUILD_1754573581701,2026-04-15T14:11:17Z,2029-01-09T13:54:55Z,0.1,6047,tc1030,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9367544467966324,0.0,0.0,2025-08-07T13:33:02.604114Z,2026-12-21T09:20:39Z,{v1}
BUILD_1754573581701,2026-04-15T14:11:17Z,2029-01-09T13:54:55Z,0.1,6047,tc1030,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9552786404500042,0.0,0.0,2025-08-07T13:33:02.604168Z,2027-08-27T18:25:55Z,{v1~v2}
BUILD_1754573581701,2026-04-15T14:11:17Z,2029-01-09T13:54:55Z,0.1,6047,tc1030,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9634851628329889,0.0,0.0,2025-08-07T13:33:02.604225Z,2028-05-04T02:25:10Z,{v1~v2~v3}
BUILD_1754573581701,2026-04-15T14:11:17Z,2029-01-09T13:54:55Z,0.1,6047,tc1030,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0,0.9683772233983162,0.0,0.0,2025-08-07T13:33:02.604288Z,2029-01-09T07:07:14Z,{v1~v2~v3~v4}
BUILD_1754573581701,2026-04-15T14:11:17Z,2029-01-09T13:54:55Z,0.1,6047,tc1052,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.10843373493975904,0.9367544467966324,0.0,0.0,2025-08-07T13:33:02.604412Z,2026-12-21T00:27:20Z,{v1}
BUILD_1754573581701,2026-04-15T14:11:17Z,2029-01-09T13:54:55Z,0.1,6047,tc1052,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.0923694779116466,0.9552786404500042,0.011359145079301962,0.07171881944985674,2025-08-07T13:33:02.604472Z,2027-08-28T14:02:12Z,{v1~v2}
BUILD_1754573581701,2026-04-15T14:11:17Z,2029-01-09T13:54:55Z,0.1,6047,tc1052,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.10977242302543506,0.9634851628329889,0.009684308083092676,0.01999559381320192,2025-08-07T13:33:02.604555Z,2028-05-04T13:12:00Z,{v1~v2~v3}
BUILD_1754573581701,2026-04-15T14:11:17Z,2029-01-09T13:54:55Z,0.1,6047,tc1052,MULTI_TRANSITION_RATE,UA_UNWEIGHTED_SCORE,Verdicts[ALL],0.10943775100401607,0.9683772233983162,0.008441765900689043,0.011469954061984918,2025-08-07T13:33:02.604635Z,2029-01-09T11:19:21Z,{v1~v2~v3~v4}
